Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
65, 530, 0.006263, 619, 0
66, 531, 0.005939, 732, 0
67, 531, 0.006766, 703, 0
68, 531, 0.007076, 685, 0
69, 531, 0.007418, 766, 0
70, 532, 0.007839, 614, 0
71, 532, 0.009632, 635, 0
72, 533, 0.010345, 640, 0
73, 533, 0.010224, 724, 0
74, 533, 0.008170, 569, 0
75, 533, 0.008078, 619, 0
76, 533, 0.007832, 588, 0
77, 534, 0.008391, 561, 0
78, 534, 0.008567, 581, 0
79, 535, 0.007309, 602, 0
80, 536, 0.007178, 548, 0
81, 536, 0.008057, 609, 0
82, 536, 0.008991, 689, 0
83, 536, 0.008988, 408, 0
84, 536, 0.014424, 446, 0
85, 536, 0.014578, 359, 0
86, 537, 0.019067, 284, 0
87, 537, 0.018297, 362, 0
88, 538, 0.017541, 363, 0
89, 538, 0.016079, 425, 0
90, 538, 0.018554, 382, 0
91, 539, 0.018848, 454, 0
92, 540, 0.019974, 405, 0
93, 540, 0.017598, 451, 0
94, 540, 0.022179, 492, 0
95, 540, 0.018702, 494, 0
96, 540, 0.018560, 568, 0
97, 540, 0.017133, 550, 0
98, 540, 0.016323, 462, 0
99, 540, 0.015797, 441, 0
100, 541, 0.015994, 511, 0
101, 541, 0.015425, 413, 0
102, 541, 0.013806, 489, 0
103, 541, 0.015792, 475, 0
104, 542, 0.013053, 520, 0
105, 542, 0.012663, 532, 0
106, 542, 0.012441, 525, 0
107, 542, 0.012175, 544, 0
108, 542, 0.012986, 481, 0
109, 543, 0.011701, 498, 0
110, 543, 0.011509, 501, 0
111, 544, 0.012403, 524, 0
112, 544, 0.011060, 557, 0
113, 544, 0.010988, 574, 0
114, 545, 0.010393, 633, 0
115, 545, 0.010570, 563, 0
116, 545, 0.010238, 636, 0
117, 545, 0.008926, 645, 0
118, 546, 0.008552, 550, 0
119, 546, 0.010270, 579, 0
120, 546, 0.009384, 649, 0
121, 547, 0.009661, 601, 0
122, 547, 0.008996, 672, 0
123, 547, 0.008376, 681, 0
124, 548, 0.009953, 643, 0
125, 548, 0.008192, 671, 0
126, 548, 0.007122, 660, 0
127, 548, 0.008652, 678, 0
128, 548, 0.008793, 699, 0
129, 549, 0.007786, 684, 0
130, 549, 0.007843, 817, 0
131, 550, 0.007380, 666, 0
132, 551, 0.007753, 745, 0
133, 551, 0.007514, 635, 0
134, 552, 0.006875, 713, 0
135, 552, 0.007264, 712, 0
136, 553, 0.007497, 692, 0
137, 554, 0.006953, 697, 0
138, 554, 0.006679, 676, 0
139, 554, 0.006827, 749, 0
140, 554, 0.006953, 764, 0
141, 555, 0.007776, 759, 0
142, 556, 0.007629, 732, 0
143, 556, 0.007288, 715, 0
144, 556, 0.006569, 810, 0
145, 557, 0.007366, 824, 0
146, 557, 0.005974, 730, 0
147, 557, 0.005823, 823, 0
148, 557, 0.006674, 734, 0
149, 558, 0.006398, 803, 0
150, 559, 0.005530, 775, 0
151, 560, 0.006839, 805, 0
152, 561, 0.006161, 796, 0
153, 562, 0.005741, 726, 0
154, 563, 0.005714, 785, 0
155, 564, 0.005439, 754, 0
156, 565, 0.006182, 798, 0
157, 566, 0.006497, 727, 0
158, 566, 0.005864, 829, 0
159, 567, 0.005886, 781, 0
160, 567, 0.006327, 813, 0
161, 567, 0.006590, 742, 0
162, 567, 0.006133, 775, 0
163, 567, 0.005301, 810, 0
164, 568, 0.006639, 758, 0
165, 568, 0.005352, 779, 0
166, 568, 0.005101, 813, 0
167, 569, 0.005185, 796, 0
168, 570, 0.005469, 761, 0
169, 571, 0.005736, 906, 0
170, 571, 0.005780, 757, 0
171, 572, 0.005461, 810, 0
172, 572, 0.004478, 834, 0
173, 572, 0.005142, 931, 0
174, 573, 0.006391, 775, 0
175, 573, 0.008452, 892, 0
176, 574, 0.007568, 941, 0
177, 575, 0.006681, 1014, 0
178, 575, 0.005489, 1103, 0
179, 576, 0.006193, 1211, 0
180, 577, 0.005422, 910, 0
181, 578, 0.005363, 1110, 0
182, 578, 0.005288, 997, 0
183, 579, 0.005867, 1108, 0
184, 580, 0.004565, 967, 0
185, 580, 0.004555, 1012, 0
186, 580, 0.004318, 1038, 0
187, 581, 0.004488, 1005, 0
188, 581, 0.005122, 1005, 0
189, 582, 0.005079, 961, 0
190, 582, 0.004273, 1003, 0
191, 582, 0.004252, 972, 0
192, 582, 0.005077, 1119, 0
193, 582, 0.004898, 986, 0
194, 582, 0.004284, 942, 0
195, 582, 0.004867, 1006, 0
196, 583, 0.004729, 1062, 0
197, 584, 0.004674, 1006, 0
198, 585, 0.004256, 1087, 0
