Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
151, 568, 25.326100, 211, 0
152, 569, 25.568988, 266, 0
153, 569, 25.510351, 286, 0
154, 570, 25.596623, 236, 0
155, 570, 25.510890, 243, 0
156, 570, 25.454509, 282, 0
157, 571, 25.631810, 298, 0
158, 572, 25.614743, 231, 0
159, 572, 25.472106, 255, 0
160, 573, 25.541809, 250, 0
161, 574, 25.590634, 254, 0
162, 575, 25.732058, 307, 0
163, 575, 25.679993, 352, 0
164, 576, 25.747935, 307, 0
165, 577, 25.588349, 220, 0
166, 578, 25.875737, 214, 0
167, 578, 25.762252, 253, 0
168, 578, 25.679527, 257, 0
169, 578, 25.574004, 235, 0
170, 578, 25.631470, 286, 0
171, 578, 25.536057, 255, 0
172, 579, 25.461452, 255, 0
173, 580, 25.508456, 215, 0
174, 580, 25.428769, 210, 0
175, 580, 25.589601, 275, 0
176, 581, 25.591700, 286, 0
177, 582, 25.742249, 230, 0
178, 582, 25.806309, 370, 0
179, 582, 25.695734, 217, 0
180, 582, 25.642007, 235, 0
181, 582, 25.724577, 246, 0
182, 583, 25.739016, 257, 0
183, 583, 25.597574, 228, 0
184, 583, 25.520240, 243, 0
185, 583, 25.685960, 349, 0
186, 584, 25.660109, 225, 0
187, 584, 25.657139, 239, 0
188, 585, 25.724634, 323, 0
189, 586, 25.685039, 257, 0
190, 586, 25.555777, 231, 0
191, 586, 25.506051, 298, 0
192, 586, 25.702517, 285, 0
193, 587, 25.929819, 271, 0
194, 588, 25.839133, 225, 0
195, 588, 25.750721, 247, 0
196, 589, 25.796052, 279, 0
197, 589, 25.586991, 243, 0
198, 590, 25.621438, 303, 0
199, 590, 25.739272, 248, 0
200, 590, 25.632912, 282, 0
201, 591, 25.672491, 239, 0
202, 592, 25.649772, 286, 0
203, 593, 25.521133, 302, 0
204, 593, 25.776518, 258, 0
205, 593, 25.829824, 242, 0
206, 594, 25.852833, 327, 0
207, 594, 25.917901, 216, 0
208, 595, 25.812182, 234, 0
209, 596, 25.795293, 280, 0
210, 596, 25.744497, 276, 0
211, 597, 25.831921, 278, 0
212, 597, 25.778819, 259, 0
213, 598, 25.815059, 210, 0
214, 599, 25.783796, 298, 0
215, 599, 25.680197, 203, 0
216, 600, 25.782381, 223, 0
217, 600, 25.753451, 299, 0
218, 600, 25.661461, 247, 0
219, 601, 25.641635, 238, 0
220, 602, 25.623945, 337, 0
221, 603, 25.688314, 271, 0
222, 604, 25.592957, 268, 0
223, 604, 25.648712, 273, 0
224, 604, 25.594160, 217, 0
225, 604, 25.643909, 239, 0
226, 605, 25.593680, 277, 0
227, 606, 25.642038, 283, 0
228, 606, 25.550821, 220, 0
229, 606, 25.436734, 272, 0
230, 607, 25.581356, 294, 0
231, 607, 25.510398, 240, 0
232, 607, 25.621659, 265, 0
233, 608, 25.597642, 213, 0
234, 609, 25.646790, 315, 0
235, 610, 25.567448, 265, 0
236, 610, 25.501184, 238, 0
237, 611, 25.544018, 218, 0
238, 612, 25.545168, 310, 0
239, 612, 25.567839, 231, 0
240, 612, 25.641063, 260, 0
241, 612, 25.659656, 367, 0
242, 613, 25.523994, 269, 0
243, 614, 25.614469, 231, 0
244, 614, 25.531376, 294, 0
245, 615, 25.469266, 214, 0
246, 616, 25.431451, 206, 0
247, 616, 25.663766, 330, 0
248, 616, 25.595368, 303, 0
249, 616, 25.633816, 240, 0
250, 616, 25.683286, 287, 0
251, 616, 25.646951, 284, 0
252, 617, 25.664702, 225, 0
253, 618, 25.648812, 298, 0
254, 618, 25.565430, 256, 0
255, 618, 25.549592, 352, 0
256, 618, 25.531723, 224, 0
257, 618, 25.613007, 218, 0
258, 618, 25.647360, 241, 0
259, 618, 25.619057, 309, 0
260, 618, 25.488707, 237, 0
261, 619, 25.615015, 273, 0
262, 620, 25.586187, 341, 0
263, 620, 25.607324, 238, 0
264, 620, 25.631177, 302, 0
265, 621, 25.717161, 206, 0
266, 622, 25.668398, 285, 0
267, 622, 25.464232, 293, 0
268, 622, 25.556164, 235, 0
269, 622, 25.635804, 350, 0
270, 622, 25.610337, 282, 0
271, 622, 25.688191, 226, 0
272, 622, 25.572340, 240, 0
273, 623, 25.527724, 282, 0
274, 623, 25.605259, 237, 0
275, 624, 25.550565, 226, 0
276, 624, 25.540289, 232, 0
277, 624, 25.625084, 360, 0
278, 624, 25.498641, 228, 0
279, 624, 25.487657, 210, 0
280, 624, 25.494830, 224, 0
281, 624, 25.680059, 307, 0
282, 624, 25.688666, 236, 0
283, 624, 25.541009, 213, 0
284, 624, 25.546326, 359, 0
285, 624, 25.536787, 318, 0
286, 624, 25.572148, 272, 0
287, 624, 25.531741, 235, 0
288, 624, 25.469841, 260, 0
289, 624, 25.580387, 373, 0
290, 624, 25.597876, 335, 0
291, 624, 25.479899, 314, 0
292, 624, 25.515314, 256, 0
293, 624, 25.519513, 361, 0
294, 624, 25.580825, 267, 0
295, 624, 25.453707, 226, 0
296, 624, 25.647607, 260, 0
297, 624, 25.449134, 270, 0
298, 624, 25.592491, 236, 0
299, 624, 25.605924, 362, 0
300, 624, 25.595362, 211, 0
301, 624, 25.552979, 303, 0
302, 624, 25.572613, 265, 0
303, 625, 25.562949, 251, 0
304, 626, 25.571223, 267, 0
305, 626, 25.455702, 269, 0
306, 626, 25.459539, 324, 0
307, 627, 25.579408, 252, 0
308, 628, 25.569108, 343, 0
309, 628, 25.535207, 293, 0
310, 628, 25.674122, 287, 0
311, 628, 25.660381, 276, 0
312, 628, 25.661520, 230, 0
313, 628, 25.772358, 289, 0
314, 628, 25.587967, 299, 0
315, 628, 25.649249, 247, 0
316, 628, 25.702828, 227, 0
317, 628, 25.595007, 263, 0
318, 628, 25.751017, 202, 0
319, 628, 25.654826, 267, 0
320, 628, 25.709406, 248, 0
321, 628, 25.722330, 303, 0
322, 628, 25.676552, 278, 0
323, 628, 25.618114, 236, 0
324, 628, 25.648097, 223, 0
325, 628, 25.562223, 204, 0
326, 628, 25.568730, 275, 0
327, 628, 25.708626, 292, 0
328, 628, 25.691225, 261, 0
329, 628, 25.778347, 285, 0
330, 628, 25.735982, 234, 0
331, 628, 25.633044, 223, 0
332, 628, 25.645623, 295, 0
333, 628, 25.565658, 255, 0
334, 628, 25.566074, 264, 0
335, 628, 25.662190, 264, 0
336, 628, 25.680213, 292, 0
337, 628, 25.556884, 256, 0
338, 628, 25.731385, 199, 0
339, 628, 25.526168, 207, 0
340, 628, 25.569562, 306, 0
341, 628, 25.669793, 224, 0
342, 628, 25.746423, 219, 0
343, 628, 25.768555, 222, 0
344, 628, 25.759933, 411, 0
345, 628, 25.668456, 232, 0
346, 629, 25.585135, 226, 0
347, 630, 25.529541, 329, 0
348, 630, 25.550618, 241, 0
349, 630, 25.653698, 259, 0
350, 630, 25.561625, 231, 0
351, 630, 25.673858, 384, 0
352, 630, 25.578972, 275, 0
353, 630, 25.594192, 225, 0
354, 630, 25.653422, 232, 0
355, 630, 25.615362, 280, 0
356, 630, 25.620328, 226, 0
357, 630, 25.699465, 232, 0
358, 630, 25.632890, 214, 0
359, 631, 25.670847, 266, 0
360, 632, 25.719128, 313, 0
361, 632, 25.663274, 260, 0
362, 632, 25.631220, 291, 0
363, 632, 25.590955, 295, 0
364, 632, 25.545712, 260, 0
365, 632, 25.562917, 223, 0
366, 633, 25.545560, 236, 0
367, 634, 25.548023, 363, 0
368, 635, 25.489788, 232, 0
369, 636, 25.469393, 284, 0
370, 636, 25.504117, 263, 0
371, 636, 25.435109, 254, 0
372, 636, 25.455785, 266, 0
373, 636, 25.446893, 211, 0
374, 636, 25.487429, 260, 0
375, 636, 25.367000, 327, 0
376, 636, 25.463202, 237, 0
377, 636, 25.535552, 297, 0
378, 636, 25.569803, 272, 0
379, 636, 25.434767, 319, 0
380, 636, 25.354047, 237, 0
381, 636, 25.395733, 271, 0
382, 636, 25.417704, 373, 0
383, 636, 25.462546, 355, 0
384, 636, 25.487792, 212, 0
385, 637, 25.521136, 338, 0
386, 638, 25.577779, 313, 0
387, 638, 25.484906, 280, 0
388, 638, 25.614326, 253, 0
389, 638, 25.649643, 424, 0
390, 638, 25.476112, 238, 0
391, 638, 25.564107, 334, 0
392, 638, 25.650116, 246, 0
393, 638, 25.689180, 237, 0
394, 638, 25.665921, 241, 0
395, 638, 25.661682, 226, 0
396, 638, 25.612973, 280, 0
397, 638, 25.525187, 319, 0
398, 638, 25.325629, 340, 0
