Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
182, 573, 0.218957, 750, 0
183, 573, 0.219954, 686, 0
184, 574, 0.225867, 816, 0
185, 574, 0.227346, 724, 0
186, 575, 0.220789, 705, 0
187, 576, 0.223541, 660, 0
188, 576, 0.230566, 611, 0
189, 577, 0.233762, 644, 0
190, 578, 0.227770, 645, 0
191, 578, 0.232215, 782, 0
192, 579, 0.217919, 708, 0
193, 579, 0.243358, 779, 0
194, 579, 0.216926, 711, 0
195, 580, 0.249951, 671, 0
196, 581, 0.250569, 790, 0
197, 581, 0.243607, 772, 0
198, 582, 0.220867, 723, 0
199, 583, 0.238906, 780, 0
200, 584, 0.215325, 696, 0
201, 584, 0.220516, 767, 0
202, 584, 0.229244, 699, 0
203, 585, 0.216508, 756, 0
204, 585, 0.262897, 800, 0
205, 586, 0.233736, 803, 0
206, 587, 0.237399, 773, 0
207, 587, 0.216165, 776, 0
208, 588, 0.221692, 773, 0
209, 589, 0.223204, 714, 0
210, 589, 0.229523, 938, 0
211, 590, 0.214148, 800, 0
212, 590, 0.219579, 897, 0
213, 590, 0.229782, 787, 0
214, 591, 0.217929, 822, 0
215, 591, 0.221538, 900, 0
216, 591, 0.231204, 724, 0
217, 592, 0.219369, 875, 0
218, 593, 0.210190, 797, 0
219, 594, 0.266381, 848, 0
220, 595, 0.246698, 845, 0
221, 596, 0.222044, 848, 0
222, 596, 0.220545, 759, 0
223, 596, 0.216419, 925, 0
224, 597, 0.214699, 795, 0
225, 598, 0.242079, 901, 0
226, 598, 0.207947, 808, 0
227, 598, 0.253309, 824, 0
228, 598, 0.218864, 808, 0
229, 598, 0.216046, 787, 0
230, 598, 0.237895, 730, 0
231, 599, 0.214997, 925, 0
232, 600, 0.216768, 734, 0
233, 601, 0.245198, 856, 0
234, 601, 0.231135, 764, 0
235, 601, 0.215759, 803, 0
236, 601, 0.211509, 910, 0
237, 602, 0.266251, 737, 0
238, 603, 0.258372, 852, 0
239, 604, 0.215469, 735, 0
240, 604, 0.210386, 837, 0
241, 605, 0.236369, 808, 0
242, 606, 0.210543, 800, 0
243, 606, 0.217274, 882, 0
244, 606, 0.212398, 821, 0
245, 606, 0.221544, 936, 0
246, 607, 0.245946, 782, 0
247, 608, 0.218880, 870, 0
248, 608, 0.210110, 873, 0
249, 609, 0.223621, 878, 0
250, 609, 0.207140, 887, 0
251, 609, 0.242396, 906, 0
252, 609, 0.218072, 901, 0
253, 610, 0.216494, 847, 0
254, 610, 0.217465, 902, 0
255, 610, 0.218799, 830, 0
256, 610, 0.206619, 934, 0
257, 611, 0.214779, 797, 0
258, 611, 0.232884, 819, 0
259, 612, 0.213871, 920, 0
260, 613, 0.209691, 798, 0
261, 614, 0.232321, 921, 0
262, 614, 0.204133, 885, 0
263, 614, 0.211401, 928, 0
264, 614, 0.216888, 922, 0
265, 615, 0.236293, 995, 0
266, 616, 0.243971, 978, 0
267, 616, 0.222819, 771, 0
268, 616, 0.210574, 927, 0
269, 616, 0.212312, 828, 0
270, 616, 0.220396, 967, 0
271, 616, 0.211600, 751, 0
272, 617, 0.208548, 753, 0
273, 617, 0.251795, 931, 0
274, 617, 0.214388, 772, 0
275, 618, 0.209239, 862, 0
276, 618, 0.216605, 957, 0
277, 618, 0.213017, 859, 0
278, 619, 0.214450, 919, 0
279, 619, 0.245075, 906, 0
280, 619, 0.224753, 1023, 0
281, 619, 0.213984, 841, 0
282, 620, 0.210318, 1089, 0
283, 621, 0.214634, 849, 0
284, 621, 0.207475, 930, 0
285, 622, 0.230018, 947, 0
286, 622, 0.215868, 894, 0
287, 622, 0.208830, 991, 0
288, 622, 0.211052, 907, 0
289, 622, 0.207081, 1032, 0
290, 623, 0.245015, 798, 0
291, 623, 0.224375, 924, 0
292, 624, 0.210720, 865, 0
293, 624, 0.214172, 935, 0
294, 625, 0.216560, 982, 0
295, 625, 0.217654, 1024, 0
296, 625, 0.208177, 928, 0
297, 626, 0.208842, 905, 0
298, 627, 0.208017, 915, 0
299, 627, 0.206110, 896, 0
300, 628, 0.210258, 988, 0
301, 629, 0.225985, 1010, 0
302, 629, 0.212597, 1014, 0
303, 629, 0.213066, 841, 0
304, 629, 0.240757, 998, 0
305, 629, 0.217797, 880, 0
306, 629, 0.206153, 981, 0
307, 629, 0.214046, 890, 0
308, 630, 0.211505, 984, 0
309, 631, 0.212254, 992, 0
310, 631, 0.215385, 952, 0
311, 632, 0.223901, 873, 0
312, 633, 0.213322, 993, 0
313, 633, 0.236904, 891, 0
314, 634, 0.214544, 886, 0
315, 634, 0.208854, 918, 0
316, 634, 0.211404, 868, 0
317, 635, 0.210301, 1015, 0
318, 636, 0.223812, 861, 0
319, 636, 0.209711, 1016, 0
320, 637, 0.238156, 869, 0
321, 638, 0.237920, 1045, 0
322, 638, 0.221314, 904, 0
323, 638, 0.216755, 1050, 0
324, 639, 0.225184, 836, 0
325, 640, 0.211777, 1001, 0
326, 641, 0.212097, 854, 0
327, 642, 0.213993, 901, 0
328, 642, 0.222524, 830, 0
329, 643, 0.246913, 891, 0
330, 643, 0.216067, 1128, 0
331, 643, 0.213582, 983, 0
332, 643, 0.230611, 846, 0
333, 644, 0.210617, 973, 0
334, 645, 0.215783, 804, 0
335, 646, 0.240980, 853, 0
336, 647, 0.211765, 943, 0
337, 648, 0.249091, 935, 0
338, 648, 0.249771, 927, 0
339, 649, 0.209373, 873, 0
340, 649, 0.208911, 968, 0
341, 649, 0.228297, 925, 0
342, 649, 0.220552, 1169, 0
343, 649, 0.231427, 937, 0
344, 649, 0.251569, 1004, 0
345, 650, 0.247453, 835, 0
346, 651, 0.288861, 880, 0
347, 652, 0.256834, 893, 0
348, 652, 0.246976, 895, 0
349, 653, 0.242777, 1006, 0
350, 653, 0.218527, 953, 0
351, 653, 0.219547, 1129, 0
352, 653, 0.214133, 916, 0
353, 654, 0.208310, 1025, 0
354, 655, 0.208258, 898, 0
355, 656, 0.211562, 998, 0
356, 657, 0.208468, 888, 0
357, 657, 0.213545, 969, 0
358, 657, 0.215515, 962, 0
359, 658, 0.210740, 919, 0
360, 658, 0.208449, 939, 0
361, 658, 0.206962, 867, 0
362, 659, 0.214260, 1010, 0
363, 659, 0.245122, 995, 0
364, 660, 0.247083, 988, 0
365, 660, 0.250144, 929, 0
366, 661, 0.217074, 1044, 0
367, 662, 0.217217, 948, 0
368, 663, 0.254779, 999, 0
369, 663, 0.223669, 995, 0
370, 664, 0.213223, 944, 0
371, 665, 0.217576, 1092, 0
372, 665, 0.207500, 1032, 0
373, 666, 0.214828, 980, 0
374, 666, 0.236475, 1043, 0
375, 666, 0.212217, 976, 0
376, 667, 0.214251, 1028, 0
377, 668, 0.223586, 943, 0
378, 668, 0.216154, 1040, 0
379, 668, 0.213856, 935, 0
380, 669, 0.218154, 983, 0
381, 670, 0.213353, 1155, 0
382, 671, 0.217469, 997, 0
383, 672, 0.211520, 1046, 0
384, 672, 0.225312, 1016, 0
385, 673, 0.213897, 1060, 0
386, 674, 0.264652, 981, 0
387, 675, 0.216985, 1070, 0
388, 675, 0.210185, 996, 0
389, 675, 0.246353, 1150, 0
390, 676, 0.235885, 995, 0
391, 677, 0.217066, 1036, 0
392, 678, 0.246993, 1028, 0
393, 678, 0.217384, 1115, 0
394, 679, 0.213486, 942, 0
395, 680, 0.251327, 923, 0
396, 681, 0.259812, 1142, 0
397, 681, 0.250830, 996, 0
398, 682, 0.216938, 1098, 0
