Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
85, 536, 0.268878, 652, 0
86, 536, 0.285584, 652, 0
87, 537, 0.255581, 676, 0
88, 537, 0.275183, 687, 0
89, 537, 0.255028, 722, 0
90, 537, 0.276755, 708, 0
91, 537, 0.260930, 680, 0
92, 537, 0.267753, 719, 0
93, 538, 0.305656, 577, 0
94, 539, 0.288570, 665, 0
95, 539, 0.283096, 730, 0
96, 539, 0.302656, 617, 0
97, 540, 0.296081, 694, 0
98, 540, 0.290281, 642, 0
99, 541, 0.277695, 669, 0
100, 542, 0.290013, 705, 0
101, 543, 0.283312, 594, 0
102, 543, 0.309409, 694, 0
103, 543, 0.305691, 657, 0
104, 544, 0.291975, 670, 0
105, 544, 0.310488, 742, 0
106, 545, 0.304481, 628, 0
107, 546, 0.296973, 800, 0
108, 547, 0.308524, 732, 0
109, 547, 0.275440, 696, 0
110, 547, 0.273789, 699, 0
111, 547, 0.294400, 702, 0
112, 548, 0.302739, 793, 0
113, 548, 0.295452, 692, 0
114, 549, 0.287466, 793, 0
115, 550, 0.302128, 723, 0
116, 551, 0.294005, 658, 0
117, 551, 0.275909, 733, 0
118, 551, 0.273279, 828, 0
119, 552, 0.265764, 865, 0
120, 552, 0.265713, 697, 0
121, 553, 0.294385, 659, 0
122, 553, 0.290127, 733, 0
123, 554, 0.251507, 644, 0
124, 554, 0.280782, 730, 0
125, 555, 0.270103, 643, 0
126, 555, 0.272452, 724, 0
127, 555, 0.305368, 665, 0
128, 555, 0.297903, 534, 0
129, 555, 0.314027, 643, 0
130, 555, 0.305786, 641, 0
131, 556, 0.326267, 567, 0
132, 556, 0.335360, 684, 0
133, 556, 0.327428, 610, 0
134, 557, 0.330680, 579, 0
135, 557, 0.324926, 575, 0
136, 557, 0.324028, 706, 0
137, 557, 0.300244, 605, 0
138, 558, 0.297886, 660, 0
139, 558, 0.321013, 693, 0
140, 559, 0.312780, 587, 0
141, 559, 0.316725, 689, 0
142, 560, 0.311727, 647, 0
143, 560, 0.274387, 778, 0
144, 560, 0.268657, 795, 0
145, 561, 0.294212, 834, 0
146, 561, 0.301499, 776, 0
147, 561, 0.316018, 694, 0
148, 561, 0.323884, 691, 0
149, 562, 0.328812, 660, 0
150, 562, 0.283637, 738, 0
151, 563, 0.294282, 723, 0
152, 563, 0.260203, 800, 0
153, 563, 0.271421, 922, 0
154, 563, 0.263261, 754, 0
155, 564, 0.258698, 672, 0
156, 564, 0.275523, 661, 0
157, 564, 0.273431, 693, 0
158, 564, 0.256833, 693, 0
159, 564, 0.267129, 734, 0
160, 565, 0.282584, 684, 0
161, 566, 0.302669, 683, 0
162, 566, 0.293920, 634, 0
163, 566, 0.279798, 628, 0
164, 567, 0.299231, 632, 0
165, 568, 0.314000, 593, 0
166, 568, 0.306973, 634, 0
167, 568, 0.279633, 662, 0
168, 568, 0.292887, 579, 0
169, 568, 0.302868, 546, 0
170, 569, 0.311098, 736, 0
171, 569, 0.301031, 656, 0
172, 569, 0.287078, 640, 0
173, 569, 0.291774, 688, 0
174, 569, 0.297141, 799, 0
175, 570, 0.304180, 679, 0
176, 570, 0.287206, 734, 0
177, 570, 0.292345, 763, 0
178, 570, 0.292396, 581, 0
179, 570, 0.293509, 682, 0
180, 570, 0.294808, 622, 0
181, 570, 0.307034, 683, 0
182, 571, 0.301309, 688, 0
183, 572, 0.293738, 736, 0
184, 572, 0.283428, 607, 0
185, 573, 0.289539, 722, 0
186, 573, 0.275355, 673, 0
187, 574, 0.291800, 681, 0
188, 574, 0.286667, 713, 0
189, 574, 0.283662, 680, 0
190, 574, 0.292405, 680, 0
191, 574, 0.283714, 665, 0
192, 575, 0.282716, 801, 0
193, 575, 0.304673, 658, 0
194, 575, 0.278554, 716, 0
195, 576, 0.300766, 812, 0
196, 576, 0.298910, 707, 0
197, 577, 0.293474, 701, 0
198, 577, 0.307867, 811, 0
