Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
137, 565, 0.163600, 669, 0
138, 565, 0.157371, 753, 0
139, 566, 0.176939, 644, 0
140, 566, 0.151686, 882, 0
141, 566, 0.172018, 725, 0
142, 566, 0.167264, 723, 0
143, 566, 0.138831, 646, 0
144, 566, 0.164277, 734, 0
145, 567, 0.158872, 663, 0
146, 568, 0.169516, 682, 0
147, 568, 0.168293, 767, 0
148, 569, 0.161090, 641, 0
149, 569, 0.147048, 731, 0
150, 569, 0.163285, 660, 0
151, 569, 0.166652, 704, 0
152, 570, 0.177667, 606, 0
153, 570, 0.178684, 737, 0
154, 570, 0.143629, 629, 0
155, 570, 0.177475, 605, 0
156, 570, 0.166285, 714, 0
157, 571, 0.156776, 668, 0
158, 571, 0.163607, 740, 0
159, 571, 0.172097, 640, 0
160, 571, 0.163682, 612, 0
161, 571, 0.183360, 701, 0
162, 571, 0.166360, 559, 0
163, 572, 0.160212, 674, 0
164, 572, 0.156177, 560, 0
165, 572, 0.182906, 581, 0
166, 572, 0.181181, 570, 0
167, 573, 0.192081, 620, 0
168, 574, 0.168854, 647, 0
169, 575, 0.208611, 610, 0
170, 576, 0.185829, 644, 0
171, 577, 0.179356, 614, 0
172, 578, 0.164134, 624, 0
173, 578, 0.181023, 656, 0
174, 578, 0.201019, 563, 0
175, 578, 0.238242, 589, 0
176, 578, 0.201470, 617, 0
177, 578, 0.199970, 594, 0
178, 578, 0.167446, 776, 0
179, 579, 0.170609, 589, 0
180, 580, 0.178880, 571, 0
181, 581, 0.226865, 481, 0
182, 581, 0.250282, 400, 0
183, 581, 0.238648, 498, 0
184, 581, 0.208540, 483, 0
185, 581, 0.220102, 500, 0
186, 581, 0.240815, 562, 0
187, 582, 0.231085, 413, 0
188, 582, 0.232906, 457, 0
189, 582, 0.206172, 460, 0
190, 582, 0.208596, 478, 0
191, 582, 0.209353, 471, 0
192, 583, 0.214174, 529, 0
193, 583, 0.226747, 585, 0
194, 584, 0.183485, 519, 0
195, 585, 0.200937, 482, 0
196, 585, 0.186571, 634, 0
197, 586, 0.193207, 553, 0
198, 586, 0.206264, 499, 0
199, 586, 0.213489, 546, 0
200, 586, 0.201557, 532, 0
201, 586, 0.211156, 546, 0
202, 586, 0.213557, 572, 0
203, 586, 0.219964, 521, 0
204, 587, 0.233395, 521, 0
205, 587, 0.223510, 518, 0
206, 588, 0.197414, 510, 0
207, 588, 0.214044, 500, 0
208, 588, 0.195564, 514, 0
209, 588, 0.220133, 536, 0
210, 588, 0.196899, 568, 0
211, 588, 0.217652, 564, 0
212, 588, 0.203993, 680, 0
213, 588, 0.172538, 563, 0
214, 588, 0.183561, 553, 0
215, 589, 0.207326, 556, 0
216, 589, 0.217068, 566, 0
217, 590, 0.186685, 622, 0
218, 590, 0.201720, 717, 0
219, 591, 0.207967, 666, 0
220, 591, 0.194256, 678, 0
221, 592, 0.190267, 616, 0
222, 593, 0.196680, 812, 0
223, 594, 0.174920, 576, 0
224, 595, 0.203573, 713, 0
225, 595, 0.181471, 545, 0
226, 595, 0.189379, 825, 0
227, 596, 0.184547, 698, 0
228, 596, 0.178458, 737, 0
229, 596, 0.179961, 783, 0
230, 596, 0.161786, 642, 0
231, 596, 0.179934, 684, 0
232, 597, 0.188343, 713, 0
233, 598, 0.183736, 756, 0
234, 599, 0.174818, 735, 0
235, 599, 0.186470, 883, 0
236, 600, 0.185220, 711, 0
237, 601, 0.175712, 750, 0
238, 602, 0.165082, 779, 0
239, 603, 0.159673, 719, 0
240, 603, 0.173886, 672, 0
241, 604, 0.179687, 693, 0
242, 605, 0.183993, 656, 0
243, 606, 0.179025, 813, 0
244, 607, 0.181012, 676, 0
245, 607, 0.178012, 744, 0
246, 607, 0.188545, 725, 0
247, 607, 0.183776, 875, 0
248, 607, 0.175727, 649, 0
249, 607, 0.151596, 839, 0
250, 608, 0.193487, 711, 0
251, 609, 0.176896, 656, 0
252, 609, 0.147919, 783, 0
253, 610, 0.186202, 728, 0
254, 611, 0.159785, 885, 0
255, 611, 0.162821, 1001, 0
256, 611, 0.145242, 1045, 0
257, 611, 0.121012, 1055, 0
258, 612, 0.149689, 862, 0
259, 612, 0.134861, 902, 0
260, 613, 0.162390, 883, 0
261, 614, 0.155908, 866, 0
262, 614, 0.156486, 872, 0
263, 614, 0.159802, 928, 0
264, 615, 0.156659, 936, 0
265, 615, 0.146778, 857, 0
266, 615, 0.143133, 915, 0
267, 616, 0.158954, 1144, 0
268, 617, 0.132833, 963, 0
269, 618, 0.150208, 1089, 0
270, 618, 0.160769, 1109, 0
271, 619, 0.151904, 973, 0
272, 620, 0.131099, 1004, 0
273, 620, 0.173271, 854, 0
274, 620, 0.141755, 1009, 0
275, 620, 0.139582, 897, 0
276, 620, 0.167435, 900, 0
277, 621, 0.157983, 795, 0
278, 621, 0.180822, 988, 0
279, 621, 0.149627, 777, 0
280, 622, 0.177468, 848, 0
281, 622, 0.171361, 697, 0
282, 623, 0.178533, 846, 0
283, 624, 0.177201, 783, 0
284, 624, 0.225890, 1002, 0
285, 624, 0.157760, 802, 0
286, 624, 0.177508, 863, 0
287, 624, 0.150381, 798, 0
288, 625, 0.176847, 768, 0
289, 625, 0.182895, 688, 0
290, 626, 0.174246, 993, 0
291, 627, 0.161912, 895, 0
292, 627, 0.175769, 969, 0
293, 628, 0.180817, 801, 0
294, 629, 0.175709, 885, 0
295, 630, 0.173791, 786, 0
296, 631, 0.179441, 860, 0
297, 632, 0.178536, 782, 0
298, 632, 0.180261, 830, 0
299, 632, 0.185884, 770, 0
300, 632, 0.167883, 903, 0
301, 633, 0.143488, 924, 0
302, 633, 0.174799, 851, 0
303, 634, 0.190149, 736, 0
304, 635, 0.164805, 749, 0
305, 636, 0.199958, 732, 0
306, 636, 0.198841, 821, 0
307, 636, 0.186509, 805, 0
308, 636, 0.191300, 896, 0
309, 637, 0.186438, 747, 0
310, 637, 0.158443, 824, 0
311, 638, 0.192427, 728, 0
312, 639, 0.158159, 829, 0
313, 640, 0.157163, 696, 0
314, 640, 0.190989, 825, 0
315, 641, 0.160923, 752, 0
316, 641, 0.201094, 824, 0
317, 641, 0.178071, 641, 0
318, 641, 0.192149, 811, 0
319, 642, 0.182556, 740, 0
320, 642, 0.173953, 841, 0
321, 642, 0.181084, 865, 0
322, 642, 0.166162, 916, 0
323, 642, 0.174185, 654, 0
324, 642, 0.174447, 806, 0
325, 643, 0.183700, 726, 0
326, 644, 0.169567, 805, 0
327, 644, 0.207295, 775, 0
328, 644, 0.181796, 815, 0
329, 644, 0.184403, 739, 0
330, 645, 0.191249, 820, 0
331, 645, 0.166375, 683, 0
332, 645, 0.194942, 672, 0
333, 646, 0.166705, 764, 0
334, 647, 0.200108, 680, 0
335, 647, 0.170675, 776, 0
336, 648, 0.173870, 769, 0
337, 649, 0.184953, 741, 0
338, 650, 0.198224, 786, 0
339, 650, 0.193362, 741, 0
340, 650, 0.194018, 773, 0
341, 650, 0.184429, 799, 0
342, 650, 0.180038, 915, 0
343, 650, 0.187613, 947, 0
344, 651, 0.148928, 930, 0
345, 652, 0.179323, 800, 0
346, 653, 0.182938, 738, 0
347, 653, 0.186146, 705, 0
348, 653, 0.192146, 664, 0
349, 654, 0.190097, 676, 0
350, 655, 0.220106, 782, 0
351, 656, 0.204345, 573, 0
352, 656, 0.208241, 751, 0
353, 656, 0.205377, 740, 0
354, 656, 0.217115, 700, 0
355, 656, 0.211243, 716, 0
356, 657, 0.190398, 909, 0
357, 657, 0.205683, 761, 0
358, 658, 0.177466, 690, 0
359, 659, 0.193185, 901, 0
360, 660, 0.201711, 780, 0
361, 661, 0.190859, 868, 0
362, 661, 0.211670, 748, 0
363, 662, 0.198557, 759, 0
364, 663, 0.188453, 800, 0
365, 663, 0.205553, 770, 0
366, 664, 0.201501, 795, 0
367, 664, 0.189755, 682, 0
368, 664, 0.204716, 815, 0
369, 664, 0.203980, 894, 0
370, 664, 0.198243, 765, 0
371, 665, 0.215502, 860, 0
372, 665, 0.206027, 731, 0
373, 666, 0.201604, 816, 0
374, 666, 0.208860, 710, 0
375, 666, 0.199054, 753, 0
376, 666, 0.226042, 779, 0
377, 667, 0.217695, 698, 0
378, 667, 0.218962, 719, 0
379, 667, 0.201976, 686, 0
380, 667, 0.197200, 596, 0
381, 667, 0.219254, 740, 0
382, 668, 0.225895, 637, 0
383, 668, 0.226777, 574, 0
384, 668, 0.218358, 665, 0
385, 668, 0.221519, 682, 0
386, 668, 0.220136, 712, 0
387, 669, 0.242787, 641, 0
388, 669, 0.223132, 630, 0
389, 670, 0.232600, 843, 0
390, 670, 0.194359, 741, 0
391, 671, 0.205059, 621, 0
392, 671, 0.202188, 726, 0
393, 671, 0.199585, 661, 0
394, 671, 0.226660, 758, 0
395, 671, 0.222290, 707, 0
396, 671, 0.207214, 863, 0
397, 671, 0.185937, 765, 0
398, 671, 0.206747, 832, 0
