Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
82, 540, 9.245218, 217, 0
83, 541, 9.265393, 274, 0
84, 542, 9.065257, 217, 0
85, 542, 9.287014, 208, 0
86, 543, 9.261478, 276, 0
87, 544, 9.192733, 208, 0
88, 544, 9.221870, 224, 0
89, 544, 9.364063, 238, 0
90, 545, 9.346607, 225, 0
91, 546, 9.308056, 319, 0
92, 546, 9.182825, 279, 0
93, 547, 9.360619, 202, 0
94, 548, 9.218515, 216, 0
95, 549, 9.223565, 250, 0
96, 549, 9.209073, 263, 0
97, 549, 9.210900, 260, 0
98, 549, 9.107281, 306, 0
99, 550, 9.188273, 270, 0
100, 551, 9.117123, 338, 0
101, 552, 9.243004, 206, 0
102, 552, 9.086824, 246, 0
103, 552, 9.087578, 249, 0
104, 552, 9.263291, 217, 0
105, 552, 9.088020, 273, 0
106, 552, 9.187667, 214, 0
107, 552, 9.086620, 292, 0
108, 552, 9.100669, 215, 0
109, 552, 9.029075, 210, 0
110, 552, 8.961206, 309, 0
111, 552, 8.896149, 212, 0
112, 553, 8.910023, 186, 0
113, 554, 8.953131, 198, 0
114, 555, 8.964195, 240, 0
115, 556, 9.160489, 231, 0
116, 556, 9.213242, 232, 0
117, 556, 9.077932, 216, 0
118, 556, 9.153626, 189, 0
119, 556, 9.139292, 188, 0
120, 556, 9.015113, 315, 0
121, 556, 9.222453, 209, 0
122, 556, 9.088338, 270, 0
123, 556, 9.049002, 217, 0
124, 556, 9.024562, 307, 0
125, 556, 9.142468, 195, 0
126, 556, 9.180025, 263, 0
127, 556, 9.049348, 188, 0
128, 556, 9.100086, 207, 0
129, 556, 9.122766, 177, 0
130, 556, 9.220090, 278, 0
131, 557, 9.289416, 250, 0
132, 557, 9.299351, 209, 0
133, 558, 9.362773, 236, 0
134, 559, 9.360101, 249, 0
135, 560, 9.278212, 229, 0
136, 560, 9.326673, 239, 0
137, 560, 9.254781, 176, 0
138, 560, 9.423278, 169, 0
139, 560, 9.180236, 277, 0
140, 560, 9.241532, 181, 0
141, 560, 9.191690, 221, 0
142, 560, 9.106916, 243, 0
143, 560, 9.219867, 190, 0
144, 560, 9.261603, 185, 0
145, 560, 9.349112, 225, 0
146, 560, 9.405609, 251, 0
147, 560, 9.292162, 186, 0
148, 560, 9.243668, 237, 0
149, 560, 9.227561, 198, 0
150, 560, 9.317110, 198, 0
151, 560, 9.113107, 309, 0
152, 561, 9.238785, 196, 0
153, 562, 9.266328, 231, 0
154, 562, 9.241015, 236, 0
155, 562, 9.301817, 203, 0
156, 562, 9.086969, 303, 0
157, 562, 9.131798, 187, 0
158, 562, 8.965443, 189, 0
159, 562, 8.980392, 196, 0
160, 562, 8.981623, 316, 0
161, 562, 9.056712, 224, 0
162, 562, 9.017473, 251, 0
163, 562, 9.045524, 219, 0
164, 562, 9.064523, 209, 0
165, 562, 9.123375, 225, 0
166, 562, 8.990086, 340, 0
167, 563, 9.045674, 185, 0
168, 564, 9.031727, 215, 0
169, 565, 9.199758, 191, 0
170, 566, 9.237245, 212, 0
171, 566, 9.141106, 256, 0
172, 566, 9.084410, 265, 0
173, 566, 8.978824, 214, 0
174, 566, 8.937884, 197, 0
175, 566, 9.016305, 277, 0
176, 566, 9.004271, 275, 0
177, 566, 8.992149, 222, 0
178, 566, 9.070978, 289, 0
179, 566, 9.062275, 231, 0
180, 566, 9.139723, 392, 0
181, 566, 9.090413, 211, 0
182, 566, 9.022480, 204, 0
183, 566, 9.070729, 258, 0
184, 566, 9.052834, 255, 0
185, 566, 9.007107, 293, 0
186, 566, 9.052294, 233, 0
187, 567, 9.054577, 225, 0
188, 568, 9.114712, 225, 0
189, 568, 9.129691, 247, 0
190, 568, 9.319384, 224, 0
191, 568, 9.298433, 198, 0
192, 568, 9.209783, 192, 0
193, 569, 9.067247, 200, 0
194, 570, 9.163967, 193, 0
195, 570, 9.189927, 261, 0
196, 570, 9.241069, 260, 0
197, 570, 9.202405, 194, 0
198, 571, 9.387500, 212, 0
199, 572, 9.376376, 195, 0
200, 572, 9.154352, 243, 0
201, 573, 9.197406, 207, 0
202, 573, 9.090184, 197, 0
203, 573, 9.184049, 246, 0
204, 573, 9.179732, 234, 0
205, 574, 9.218334, 354, 0
206, 574, 9.143945, 247, 0
207, 574, 9.121541, 214, 0
208, 574, 9.096113, 274, 0
209, 574, 9.138459, 287, 0
210, 574, 9.087024, 189, 0
211, 574, 9.153348, 184, 0
212, 574, 9.327925, 233, 0
213, 574, 9.231850, 229, 0
214, 574, 9.395503, 245, 0
215, 574, 9.293461, 200, 0
216, 574, 9.359340, 222, 0
217, 574, 9.259184, 166, 0
218, 574, 9.353390, 246, 0
219, 574, 9.305137, 304, 0
220, 574, 9.099239, 188, 0
221, 574, 9.306149, 201, 0
222, 574, 9.205244, 223, 0
223, 574, 9.254532, 213, 0
224, 574, 9.122808, 243, 0
225, 574, 9.122000, 189, 0
226, 574, 9.254929, 313, 0
227, 574, 9.321596, 197, 0
228, 574, 9.260964, 250, 0
229, 574, 9.135507, 184, 0
230, 574, 9.092730, 217, 0
231, 574, 9.114172, 189, 0
232, 574, 9.194813, 235, 0
233, 574, 9.151272, 309, 0
234, 574, 9.060743, 208, 0
235, 574, 9.373452, 185, 0
236, 574, 9.085722, 185, 0
237, 574, 9.234839, 194, 0
238, 574, 8.966573, 253, 0
239, 574, 8.985986, 222, 0
240, 574, 9.038209, 198, 0
241, 574, 8.982810, 240, 0
242, 574, 9.082159, 186, 0
243, 574, 9.070791, 191, 0
244, 574, 9.214826, 241, 0
245, 574, 9.231591, 216, 0
246, 574, 9.112060, 211, 0
247, 574, 9.226823, 227, 0
248, 574, 9.109025, 215, 0
249, 574, 9.141500, 181, 0
250, 574, 9.204337, 208, 0
251, 574, 9.067966, 176, 0
252, 574, 9.041667, 194, 0
253, 574, 9.060450, 279, 0
254, 574, 9.089873, 233, 0
255, 574, 9.082874, 240, 0
256, 574, 9.106314, 328, 0
257, 574, 9.004697, 224, 0
258, 574, 9.102272, 169, 0
259, 574, 8.930987, 180, 0
260, 574, 9.111866, 191, 0
261, 574, 9.284353, 235, 0
262, 574, 9.169197, 287, 0
263, 574, 9.179538, 262, 0
264, 574, 9.059932, 167, 0
265, 574, 9.204495, 210, 0
266, 574, 9.243152, 251, 0
267, 574, 9.201737, 209, 0
268, 574, 9.202288, 199, 0
269, 574, 9.236584, 190, 0
270, 574, 9.048569, 279, 0
271, 574, 9.018554, 233, 0
272, 574, 9.158226, 193, 0
273, 574, 9.070861, 231, 0
274, 574, 9.176488, 206, 0
275, 574, 9.022965, 268, 0
276, 574, 9.084996, 182, 0
277, 574, 9.195392, 189, 0
278, 574, 9.190989, 237, 0
279, 574, 9.195544, 307, 0
280, 574, 9.138348, 268, 0
281, 574, 9.206007, 231, 0
282, 574, 9.086002, 227, 0
283, 574, 9.165378, 215, 0
284, 574, 9.424130, 201, 0
285, 574, 9.235901, 245, 0
286, 574, 9.263801, 261, 0
287, 574, 9.283091, 224, 0
288, 574, 9.204485, 248, 0
289, 574, 9.199377, 242, 0
290, 574, 9.191324, 199, 0
291, 574, 9.240373, 234, 0
292, 574, 9.305874, 212, 0
293, 574, 9.406139, 206, 0
294, 574, 9.370343, 312, 0
295, 574, 9.389721, 245, 0
296, 574, 9.274840, 296, 0
297, 574, 9.395560, 183, 0
298, 574, 9.280006, 250, 0
299, 574, 9.182572, 193, 0
300, 574, 9.029061, 217, 0
301, 574, 9.143796, 225, 0
302, 574, 9.073447, 232, 0
303, 574, 9.126554, 234, 0
304, 574, 9.168538, 203, 0
305, 574, 9.132035, 261, 0
306, 574, 9.006520, 181, 0
307, 574, 9.070065, 216, 0
308, 574, 9.061678, 256, 0
309, 574, 9.261071, 204, 0
310, 574, 9.146106, 238, 0
311, 574, 9.061282, 256, 0
312, 574, 9.122306, 244, 0
313, 574, 8.973505, 200, 0
314, 574, 9.037010, 209, 0
315, 574, 9.037632, 178, 0
316, 574, 9.120792, 298, 0
317, 574, 9.122365, 218, 0
318, 574, 9.214985, 198, 0
319, 574, 9.190267, 257, 0
320, 574, 9.006631, 246, 0
321, 574, 9.090833, 208, 0
322, 574, 9.031277, 178, 0
323, 574, 8.988929, 225, 0
324, 574, 9.089562, 248, 0
325, 574, 9.059760, 209, 0
326, 574, 9.044435, 298, 0
327, 574, 9.113137, 220, 0
328, 574, 9.153464, 242, 0
329, 574, 9.016692, 222, 0
330, 574, 9.070639, 178, 0
331, 574, 9.024992, 288, 0
332, 574, 9.018568, 200, 0
333, 574, 9.114353, 196, 0
334, 574, 9.073130, 172, 0
335, 574, 9.177726, 203, 0
336, 574, 9.289370, 278, 0
337, 574, 9.282984, 201, 0
338, 574, 9.242693, 283, 0
339, 574, 9.221282, 219, 0
340, 574, 9.120798, 255, 0
341, 574, 9.179077, 246, 0
342, 574, 9.288014, 231, 0
343, 574, 9.301403, 210, 0
344, 574, 9.317251, 249, 0
345, 574, 9.184661, 288, 0
346, 574, 9.130052, 211, 0
347, 574, 9.211338, 180, 0
348, 574, 9.153748, 205, 0
349, 574, 9.277541, 243, 0
350, 574, 9.327972, 244, 0
351, 574, 9.248432, 214, 0
352, 574, 9.260894, 211, 0
353, 574, 9.259962, 222, 0
354, 574, 9.130380, 241, 0
355, 574, 9.250578, 228, 0
356, 574, 9.343281, 254, 0
357, 574, 9.314525, 184, 0
358, 574, 9.176878, 264, 0
359, 574, 9.226438, 170, 0
360, 574, 9.280866, 214, 0
361, 574, 9.258078, 184, 0
362, 574, 9.252494, 217, 0
363, 574, 9.055851, 218, 0
364, 574, 9.098801, 250, 0
365, 574, 9.232311, 177, 0
366, 574, 9.221845, 210, 0
367, 574, 9.256539, 175, 0
368, 574, 9.174768, 175, 0
369, 574, 9.228268, 312, 0
370, 574, 9.225182, 242, 0
371, 574, 9.175171, 204, 0
372, 574, 9.116602, 219, 0
373, 574, 9.181423, 256, 0
374, 574, 9.142271, 187, 0
375, 574, 9.144525, 183, 0
376, 574, 9.364663, 198, 0
377, 574, 9.046249, 188, 0
378, 574, 9.185092, 240, 0
379, 574, 9.215314, 190, 0
380, 574, 9.168106, 192, 0
381, 574, 9.149769, 203, 0
382, 574, 9.022574, 275, 0
383, 574, 9.196329, 268, 0
384, 574, 9.116675, 217, 0
385, 574, 9.026290, 204, 0
386, 574, 9.194926, 230, 0
387, 574, 9.131615, 263, 0
388, 574, 9.162771, 240, 0
389, 574, 9.124807, 232, 0
390, 574, 9.215003, 208, 0
391, 574, 9.084776, 236, 0
392, 574, 9.168249, 264, 0
393, 574, 9.108248, 206, 0
394, 574, 9.276624, 217, 0
395, 574, 9.226344, 195, 0
396, 574, 9.227395, 212, 0
397, 574, 9.237183, 281, 0
398, 574, 9.226876, 200, 0
399, 574, 9.261596, 213, 0
400, 574, 9.189255, 280, 0
401, 574, 9.185644, 212, 0
402, 574, 9.155395, 252, 0
403, 574, 9.230799, 217, 0
404, 574, 9.151459, 185, 0
405, 574, 9.059990, 220, 0
406, 574, 9.071525, 222, 0
407, 574, 9.031493, 208, 0
408, 574, 9.023626, 174, 0
409, 574, 9.157575, 229, 0
410, 574, 9.113968, 183, 0
411, 574, 9.142444, 155, 0
412, 574, 9.246280, 267, 0
413, 574, 9.255144, 203, 0
414, 574, 9.153480, 210, 0
415, 574, 9.234688, 182, 0
416, 574, 9.304618, 253, 0
417, 574, 9.347892, 218, 0
418, 574, 9.298978, 277, 0
419, 574, 9.197272, 245, 0
420, 574, 9.232674, 264, 0
421, 574, 9.316746, 181, 0
422, 574, 9.220299, 213, 0
423, 574, 9.257939, 202, 0
424, 574, 9.165690, 197, 0
425, 574, 9.273129, 228, 0
426, 574, 9.207457, 185, 0
427, 574, 9.289116, 226, 0
428, 574, 9.229752, 287, 0
429, 574, 9.241760, 248, 0
430, 574, 9.147294, 246, 0
431, 574, 9.290959, 173, 0
432, 574, 9.367228, 196, 0
433, 574, 9.217606, 243, 0
434, 574, 9.021688, 246, 0
435, 574, 9.151845, 208, 0
436, 574, 9.069547, 267, 0
437, 574, 9.136258, 228, 0
438, 574, 9.325226, 242, 0
439, 574, 9.314228, 200, 0
440, 574, 9.337764, 184, 0
441, 574, 9.149874, 205, 0
442, 574, 9.125301, 207, 0
443, 574, 9.092436, 275, 0
444, 574, 9.089002, 187, 0
445, 574, 9.041701, 257, 0
446, 574, 9.032193, 190, 0
447, 574, 9.000448, 204, 0
448, 574, 9.180658, 221, 0
449, 574, 9.269718, 195, 0
450, 574, 9.188179, 192, 0
451, 574, 9.185327, 179, 0
452, 574, 9.174349, 187, 0
453, 574, 9.169137, 245, 0
454, 574, 9.081481, 264, 0
455, 574, 9.246744, 200, 0
456, 574, 9.211236, 190, 0
457, 574, 9.066595, 217, 0
458, 574, 9.234141, 168, 0
459, 574, 9.104804, 196, 0
460, 574, 8.978992, 231, 0
461, 574, 9.008985, 193, 0
462, 574, 9.063817, 229, 0
463, 574, 9.097355, 208, 0
464, 574, 9.100698, 230, 0
465, 574, 9.088181, 206, 0
466, 574, 9.079218, 226, 0
467, 574, 9.190649, 221, 0
468, 574, 9.199258, 215, 0
469, 574, 9.332238, 247, 0
470, 574, 9.331047, 195, 0
471, 574, 9.412012, 255, 0
472, 574, 9.210462, 288, 0
473, 574, 9.342762, 183, 0
474, 574, 9.198408, 322, 0
475, 574, 9.126177, 191, 0
476, 574, 8.955408, 245, 0
477, 574, 9.078707, 243, 0
478, 574, 9.128364, 223, 0
479, 574, 9.050878, 263, 0
480, 574, 9.046247, 184, 0
481, 574, 9.252312, 261, 0
482, 574, 9.291021, 186, 0
483, 574, 9.288322, 248, 0
484, 574, 9.370320, 290, 0
485, 574, 9.312564, 272, 0
486, 574, 9.166638, 295, 0
487, 574, 9.147545, 194, 0
488, 574, 9.145503, 240, 0
489, 574, 9.274363, 200, 0
490, 574, 9.345499, 257, 0
491, 574, 9.385578, 220, 0
492, 574, 9.317473, 255, 0
493, 574, 9.263329, 298, 0
494, 574, 9.282699, 219, 0
495, 574, 9.317854, 175, 0
496, 574, 9.490501, 224, 0
497, 574, 9.136756, 199, 0
498, 574, 9.132571, 239, 0
499, 574, 9.260328, 201, 0
500, 574, 9.266752, 253, 0
501, 574, 9.196383, 291, 0
502, 574, 9.109398, 225, 0
503, 574, 9.011266, 228, 0
504, 574, 9.196495, 240, 0
505, 574, 9.293442, 259, 0
506, 574, 9.201854, 200, 0
507, 574, 9.187437, 191, 0
508, 574, 9.128875, 192, 0
509, 574, 9.069707, 235, 0
510, 574, 9.183009, 256, 0
511, 574, 9.297672, 294, 0
512, 574, 9.098634, 220, 0
513, 574, 9.255383, 260, 0
514, 574, 9.068962, 280, 0
515, 574, 9.265330, 209, 0
516, 574, 9.192593, 251, 0
517, 574, 9.220245, 232, 0
518, 574, 9.420888, 255, 0
519, 574, 9.240996, 224, 0
520, 574, 9.190036, 306, 0
521, 574, 9.281977, 242, 0
522, 574, 9.132615, 238, 0
523, 574, 9.247372, 255, 0
524, 574, 9.246019, 228, 0
525, 574, 9.310421, 218, 0
526, 574, 9.388889, 233, 0
527, 574, 9.325109, 209, 0
528, 574, 9.189246, 189, 0
529, 574, 9.141446, 214, 0
530, 574, 9.177731, 357, 0
531, 574, 9.229533, 219, 0
532, 574, 9.165734, 274, 0
533, 574, 9.280779, 183, 0
534, 574, 9.297016, 258, 0
535, 574, 9.249526, 247, 0
536, 574, 9.295264, 209, 0
537, 574, 9.301765, 260, 0
538, 574, 9.283114, 173, 0
539, 574, 9.291690, 190, 0
540, 574, 9.198299, 359, 0
541, 574, 9.200917, 274, 0
542, 574, 9.319692, 196, 0
543, 574, 9.090872, 190, 0
544, 574, 9.130458, 287, 0
545, 574, 9.230107, 180, 0
546, 574, 9.304812, 224, 0
547, 574, 9.217983, 186, 0
548, 574, 9.084228, 194, 0
549, 574, 8.952860, 209, 0
550, 574, 9.147302, 274, 0
551, 574, 9.121162, 304, 0
552, 574, 9.136984, 210, 0
553, 574, 9.202402, 190, 0
554, 574, 9.236559, 236, 0
555, 574, 9.045975, 195, 0
556, 574, 9.175193, 233, 0
557, 574, 9.084012, 202, 0
558, 574, 9.130312, 220, 0
559, 574, 9.089753, 279, 0
560, 574, 9.220121, 220, 0
561, 574, 9.077716, 258, 0
562, 574, 9.142414, 212, 0
563, 574, 9.240221, 188, 0
564, 574, 9.340175, 258, 0
565, 574, 9.266212, 187, 0
566, 574, 9.242928, 245, 0
567, 574, 9.177969, 246, 0
568, 574, 9.255113, 306, 0
569, 574, 9.201514, 221, 0
570, 574, 9.286697, 195, 0
571, 574, 9.321732, 248, 0
572, 574, 9.100821, 203, 0
573, 574, 9.160240, 216, 0
574, 574, 9.056645, 230, 0
575, 574, 9.083186, 201, 0
576, 574, 9.398071, 211, 0
577, 574, 9.307742, 215, 0
578, 574, 9.273302, 308, 0
579, 574, 9.204427, 236, 0
580, 574, 9.125688, 204, 0
581, 574, 9.058046, 188, 0
582, 574, 9.071997, 244, 0
583, 574, 9.143426, 227, 0
584, 574, 9.181519, 196, 0
585, 574, 9.448310, 240, 0
586, 574, 9.351164, 199, 0
587, 574, 9.239243, 274, 0
588, 574, 9.093423, 176, 0
589, 574, 9.167053, 244, 0
590, 574, 9.045080, 231, 0
591, 574, 9.146552, 271, 0
592, 574, 9.269045, 267, 0
593, 574, 9.225564, 206, 0
594, 574, 9.159176, 251, 0
595, 574, 9.085949, 212, 0
596, 574, 8.984661, 308, 0
597, 574, 9.060419, 183, 0
598, 574, 9.155757, 188, 0
