Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
90, 537, 0.295069, 635, 0
91, 537, 0.286445, 599, 0
92, 537, 0.289821, 645, 0
93, 538, 0.288646, 543, 0
94, 538, 0.261139, 590, 0
95, 538, 0.306638, 579, 0
96, 539, 0.266529, 545, 0
97, 539, 0.311405, 629, 0
98, 539, 0.271719, 575, 0
99, 539, 0.310663, 653, 0
100, 540, 0.289380, 604, 0
101, 540, 0.252081, 620, 0
102, 541, 0.302299, 594, 0
103, 541, 0.292443, 723, 0
104, 541, 0.305584, 638, 0
105, 541, 0.303647, 664, 0
106, 542, 0.284576, 571, 0
107, 542, 0.285810, 718, 0
108, 542, 0.241899, 672, 0
109, 543, 0.306117, 575, 0
110, 543, 0.236894, 641, 0
111, 543, 0.271031, 592, 0
112, 543, 0.181485, 643, 0
113, 543, 0.215405, 554, 0
114, 544, 0.264806, 638, 0
115, 545, 0.191884, 583, 0
116, 546, 0.216363, 610, 0
117, 547, 0.276588, 566, 0
118, 548, 0.242458, 574, 0
119, 549, 0.316268, 580, 0
120, 549, 0.284350, 531, 0
121, 549, 0.282455, 664, 0
122, 549, 0.245450, 548, 0
123, 550, 0.281538, 613, 0
124, 551, 0.285793, 524, 0
125, 552, 0.275911, 592, 0
126, 552, 0.191813, 603, 0
127, 552, 0.310968, 606, 0
128, 552, 0.315358, 628, 0
129, 553, 0.197115, 631, 0
130, 553, 0.292745, 644, 0
131, 553, 0.285439, 637, 0
132, 554, 0.247944, 624, 0
133, 554, 0.291095, 608, 0
134, 554, 0.306739, 576, 0
135, 554, 0.291663, 544, 0
136, 554, 0.260085, 515, 0
137, 554, 0.327111, 552, 0
138, 554, 0.279207, 530, 0
139, 555, 0.260141, 543, 0
140, 556, 0.305022, 493, 0
141, 557, 0.299004, 521, 0
142, 558, 0.307400, 508, 0
143, 558, 0.268913, 510, 0
144, 558, 0.275684, 452, 0
145, 559, 0.299078, 509, 0
146, 560, 0.269433, 518, 0
147, 560, 0.294528, 534, 0
148, 561, 0.262392, 502, 0
149, 561, 0.311453, 519, 0
150, 562, 0.295060, 541, 0
151, 562, 0.311150, 532, 0
152, 562, 0.306685, 543, 0
153, 563, 0.264513, 519, 0
154, 563, 0.297361, 638, 0
155, 563, 0.273802, 580, 0
156, 563, 0.313560, 631, 0
157, 563, 0.285172, 499, 0
158, 564, 0.227262, 501, 0
159, 565, 0.284860, 601, 0
160, 566, 0.274579, 545, 0
161, 566, 0.307192, 582, 0
162, 566, 0.199703, 580, 0
163, 567, 0.299423, 595, 0
164, 567, 0.216562, 589, 0
165, 567, 0.284743, 714, 0
166, 567, 0.283388, 604, 0
167, 568, 0.312223, 574, 0
168, 568, 0.303864, 570, 0
169, 568, 0.282687, 562, 0
170, 568, 0.294650, 592, 0
171, 569, 0.299216, 566, 0
172, 570, 0.214390, 650, 0
173, 571, 0.291033, 578, 0
174, 572, 0.294047, 651, 0
175, 573, 0.245563, 568, 0
176, 574, 0.290331, 653, 0
177, 574, 0.294014, 531, 0
178, 574, 0.298798, 546, 0
179, 575, 0.289747, 624, 0
180, 576, 0.287830, 563, 0
181, 576, 0.290908, 649, 0
182, 576, 0.258234, 559, 0
183, 577, 0.296065, 580, 0
184, 577, 0.294187, 595, 0
185, 577, 0.281018, 520, 0
186, 578, 0.298400, 572, 0
187, 578, 0.277798, 563, 0
188, 578, 0.275850, 576, 0
189, 579, 0.261331, 579, 0
190, 580, 0.296678, 622, 0
191, 581, 0.277544, 538, 0
192, 581, 0.218848, 583, 0
193, 581, 0.296780, 592, 0
194, 582, 0.276233, 565, 0
195, 583, 0.243600, 609, 0
196, 583, 0.277778, 544, 0
197, 583, 0.275629, 610, 0
198, 583, 0.298447, 555, 0
199, 584, 0.259844, 678, 0
200, 584, 0.279268, 550, 0
201, 584, 0.197527, 602, 0
202, 585, 0.276470, 615, 0
203, 586, 0.285510, 563, 0
204, 587, 0.283467, 640, 0
205, 587, 0.276078, 582, 0
206, 588, 0.271146, 649, 0
207, 589, 0.278988, 577, 0
208, 589, 0.287364, 672, 0
209, 589, 0.295080, 540, 0
210, 590, 0.305699, 587, 0
211, 591, 0.316862, 604, 0
212, 592, 0.253974, 556, 0
213, 592, 0.292914, 666, 0
214, 592, 0.298046, 531, 0
215, 592, 0.263445, 621, 0
216, 592, 0.270147, 538, 0
217, 593, 0.256755, 584, 0
218, 594, 0.284211, 564, 0
219, 595, 0.287574, 517, 0
220, 595, 0.321703, 593, 0
221, 596, 0.258486, 516, 0
222, 596, 0.283722, 563, 0
223, 597, 0.277349, 571, 0
224, 597, 0.282882, 544, 0
225, 597, 0.291186, 616, 0
226, 598, 0.309382, 538, 0
227, 598, 0.287295, 577, 0
228, 599, 0.272336, 584, 0
229, 600, 0.296363, 545, 0
230, 601, 0.293793, 632, 0
231, 601, 0.258124, 577, 0
232, 601, 0.282260, 648, 0
233, 601, 0.319181, 553, 0
234, 601, 0.297302, 620, 0
235, 601, 0.288927, 553, 0
236, 601, 0.292459, 551, 0
237, 602, 0.290201, 636, 0
238, 602, 0.251622, 518, 0
239, 602, 0.284459, 653, 0
240, 603, 0.290418, 546, 0
241, 604, 0.285127, 532, 0
242, 605, 0.282923, 641, 0
243, 605, 0.289317, 569, 0
244, 605, 0.292449, 644, 0
245, 605, 0.218026, 568, 0
246, 606, 0.311811, 613, 0
247, 607, 0.306920, 588, 0
248, 607, 0.260963, 627, 0
249, 608, 0.309105, 635, 0
250, 608, 0.269804, 577, 0
251, 608, 0.274365, 690, 0
252, 609, 0.270703, 595, 0
253, 609, 0.308030, 688, 0
254, 610, 0.282854, 583, 0
255, 610, 0.303012, 672, 0
256, 610, 0.195267, 597, 0
257, 610, 0.268095, 614, 0
258, 610, 0.301218, 582, 0
259, 610, 0.290288, 607, 0
260, 610, 0.295914, 595, 0
261, 610, 0.290237, 585, 0
262, 611, 0.257283, 616, 0
263, 612, 0.315862, 615, 0
264, 613, 0.281146, 580, 0
265, 614, 0.299524, 565, 0
266, 614, 0.310880, 572, 0
267, 614, 0.286262, 507, 0
268, 614, 0.288672, 545, 0
269, 614, 0.282761, 595, 0
270, 614, 0.280114, 561, 0
271, 615, 0.317486, 564, 0
272, 615, 0.277899, 540, 0
273, 615, 0.291010, 587, 0
274, 616, 0.283391, 615, 0
275, 616, 0.284099, 583, 0
276, 616, 0.310459, 592, 0
277, 617, 0.288347, 571, 0
278, 617, 0.252508, 576, 0
279, 618, 0.252793, 571, 0
280, 619, 0.261055, 580, 0
281, 619, 0.292507, 634, 0
282, 619, 0.261467, 577, 0
283, 620, 0.299582, 613, 0
284, 620, 0.256538, 558, 0
285, 621, 0.262080, 628, 0
286, 621, 0.280502, 538, 0
287, 622, 0.279396, 581, 0
288, 622, 0.316848, 596, 0
289, 623, 0.301814, 574, 0
290, 624, 0.257444, 589, 0
291, 624, 0.264906, 541, 0
292, 624, 0.292141, 620, 0
293, 624, 0.282139, 535, 0
294, 625, 0.302427, 554, 0
295, 625, 0.276153, 590, 0
296, 625, 0.254260, 561, 0
297, 626, 0.293106, 654, 0
298, 626, 0.290586, 587, 0
299, 626, 0.253118, 637, 0
300, 627, 0.265482, 553, 0
301, 627, 0.313472, 559, 0
302, 628, 0.286434, 642, 0
303, 629, 0.298826, 563, 0
304, 629, 0.252344, 644, 0
305, 629, 0.297623, 594, 0
306, 630, 0.251101, 646, 0
307, 630, 0.255347, 619, 0
308, 631, 0.282126, 619, 0
309, 631, 0.288064, 591, 0
310, 632, 0.280242, 561, 0
311, 632, 0.253305, 616, 0
312, 633, 0.256406, 619, 0
313, 633, 0.256850, 664, 0
314, 633, 0.255424, 647, 0
315, 633, 0.283767, 625, 0
316, 633, 0.269499, 604, 0
317, 634, 0.283898, 637, 0
318, 635, 0.283718, 592, 0
319, 636, 0.247465, 629, 0
320, 637, 0.252993, 602, 0
321, 638, 0.261986, 676, 0
322, 639, 0.295180, 596, 0
323, 639, 0.273862, 682, 0
324, 639, 0.297345, 564, 0
325, 639, 0.301888, 656, 0
326, 639, 0.277595, 607, 0
327, 639, 0.272558, 670, 0
328, 640, 0.254343, 683, 0
329, 640, 0.289077, 645, 0
330, 640, 0.252607, 673, 0
331, 640, 0.201815, 675, 0
332, 641, 0.295799, 659, 0
333, 641, 0.185802, 681, 0
334, 642, 0.283436, 633, 0
335, 643, 0.287026, 696, 0
336, 643, 0.256728, 680, 0
337, 643, 0.257584, 654, 0
338, 643, 0.272840, 575, 0
339, 643, 0.254800, 652, 0
340, 643, 0.258415, 579, 0
341, 643, 0.251701, 602, 0
342, 643, 0.258853, 580, 0
343, 644, 0.300149, 563, 0
344, 645, 0.246020, 672, 0
345, 645, 0.285080, 577, 0
346, 645, 0.290169, 668, 0
347, 646, 0.253685, 577, 0
348, 646, 0.259627, 627, 0
349, 647, 0.294552, 602, 0
350, 648, 0.250696, 578, 0
351, 648, 0.300058, 680, 0
352, 649, 0.296423, 567, 0
353, 649, 0.296555, 592, 0
354, 649, 0.291503, 629, 0
355, 649, 0.302651, 655, 0
356, 649, 0.281378, 609, 0
357, 649, 0.272661, 641, 0
358, 649, 0.300643, 645, 0
359, 650, 0.294780, 664, 0
360, 651, 0.234048, 559, 0
361, 651, 0.289508, 626, 0
362, 652, 0.295644, 646, 0
363, 653, 0.295618, 653, 0
364, 654, 0.295103, 614, 0
365, 655, 0.292715, 632, 0
366, 656, 0.301562, 633, 0
367, 657, 0.254914, 583, 0
368, 657, 0.289223, 654, 0
369, 658, 0.256404, 648, 0
370, 659, 0.289492, 635, 0
371, 659, 0.293496, 608, 0
372, 659, 0.265090, 601, 0
373, 659, 0.298366, 693, 0
374, 660, 0.294577, 618, 0
375, 660, 0.258686, 662, 0
376, 661, 0.290702, 558, 0
377, 661, 0.259195, 571, 0
378, 662, 0.262224, 665, 0
379, 662, 0.254211, 618, 0
380, 662, 0.297914, 663, 0
381, 662, 0.250701, 623, 0
382, 662, 0.301784, 718, 0
383, 662, 0.306064, 609, 0
384, 662, 0.273226, 604, 0
385, 662, 0.311482, 644, 0
386, 662, 0.266679, 600, 0
387, 663, 0.268489, 681, 0
388, 664, 0.258447, 605, 0
389, 664, 0.284843, 699, 0
390, 665, 0.261122, 598, 0
391, 665, 0.298758, 627, 0
392, 665, 0.291391, 736, 0
393, 665, 0.299347, 628, 0
394, 665, 0.299101, 663, 0
395, 665, 0.300728, 587, 0
396, 666, 0.299576, 677, 0
397, 667, 0.298466, 639, 0
398, 667, 0.291307, 622, 0
399, 667, 0.294947, 705, 0
400, 667, 0.287331, 624, 0
401, 667, 0.291620, 716, 0
402, 668, 0.293922, 651, 0
403, 669, 0.291367, 755, 0
404, 669, 0.295241, 638, 0
405, 670, 0.292817, 713, 0
406, 671, 0.296739, 644, 0
407, 672, 0.285802, 792, 0
408, 673, 0.301355, 654, 0
409, 673, 0.246120, 725, 0
410, 673, 0.289627, 624, 0
411, 674, 0.294747, 657, 0
412, 674, 0.290934, 692, 0
413, 674, 0.285517, 743, 0
414, 674, 0.297884, 727, 0
415, 675, 0.295756, 680, 0
416, 675, 0.292223, 668, 0
417, 675, 0.294599, 623, 0
418, 676, 0.303864, 688, 0
419, 676, 0.292147, 630, 0
420, 677, 0.294300, 644, 0
421, 677, 0.274471, 627, 0
422, 678, 0.311789, 676, 0
423, 678, 0.296276, 675, 0
424, 679, 0.290559, 612, 0
425, 680, 0.299123, 693, 0
426, 680, 0.296537, 594, 0
427, 681, 0.300288, 597, 0
428, 682, 0.294050, 663, 0
429, 682, 0.290779, 575, 0
430, 683, 0.296635, 700, 0
431, 683, 0.301239, 583, 0
432, 683, 0.285399, 680, 0
433, 684, 0.299287, 575, 0
434, 685, 0.297115, 543, 0
435, 686, 0.313171, 660, 0
436, 686, 0.298559, 560, 0
437, 687, 0.297382, 655, 0
438, 688, 0.267428, 597, 0
439, 688, 0.297411, 573, 0
440, 688, 0.280573, 718, 0
441, 689, 0.270299, 608, 0
442, 690, 0.299933, 691, 0
443, 690, 0.295002, 630, 0
444, 690, 0.298597, 685, 0
445, 690, 0.290054, 631, 0
446, 691, 0.281850, 694, 0
447, 692, 0.280405, 690, 0
448, 693, 0.279618, 668, 0
449, 694, 0.291444, 784, 0
450, 694, 0.254854, 632, 0
451, 694, 0.305224, 716, 0
452, 694, 0.295009, 606, 0
453, 695, 0.255089, 668, 0
454, 696, 0.301885, 692, 0
455, 696, 0.301637, 693, 0
456, 697, 0.259626, 677, 0
457, 698, 0.302805, 719, 0
458, 699, 0.257538, 710, 0
459, 700, 0.298096, 635, 0
460, 701, 0.279567, 758, 0
461, 701, 0.284378, 677, 0
462, 702, 0.285041, 756, 0
463, 702, 0.297346, 681, 0
464, 703, 0.291348, 777, 0
465, 704, 0.297146, 679, 0
466, 705, 0.260995, 792, 0
467, 705, 0.268261, 637, 0
468, 705, 0.298816, 680, 0
469, 705, 0.275740, 688, 0
470, 706, 0.298312, 654, 0
471, 706, 0.260951, 704, 0
472, 706, 0.268994, 637, 0
473, 706, 0.314137, 722, 0
474, 707, 0.268833, 664, 0
475, 708, 0.297203, 760, 0
476, 709, 0.318231, 673, 0
477, 709, 0.249212, 768, 0
478, 709, 0.303318, 626, 0
479, 709, 0.287045, 682, 0
480, 710, 0.280383, 703, 0
481, 711, 0.291099, 695, 0
482, 711, 0.262143, 725, 0
483, 712, 0.285960, 701, 0
484, 713, 0.288426, 753, 0
485, 714, 0.260381, 682, 0
486, 715, 0.258788, 774, 0
487, 715, 0.292579, 692, 0
488, 715, 0.291330, 793, 0
489, 715, 0.253607, 688, 0
490, 715, 0.291145, 781, 0
491, 715, 0.251995, 662, 0
492, 715, 0.248395, 747, 0
493, 715, 0.292964, 705, 0
494, 716, 0.296126, 769, 0
495, 716, 0.284725, 686, 0
496, 716, 0.279957, 796, 0
497, 717, 0.289658, 678, 0
498, 717, 0.297608, 757, 0
499, 717, 0.253794, 700, 0
500, 718, 0.294685, 830, 0
501, 719, 0.293603, 743, 0
502, 719, 0.286913, 1063, 0
503, 719, 0.245640, 842, 0
504, 720, 0.287773, 899, 0
505, 721, 0.308449, 736, 0
506, 721, 0.203451, 794, 0
507, 721, 0.234639, 732, 0
508, 722, 0.243130, 844, 0
509, 723, 0.242638, 780, 0
510, 723, 0.288999, 882, 0
511, 724, 0.290418, 718, 0
512, 725, 0.293601, 770, 0
513, 726, 0.304875, 765, 0
514, 727, 0.249479, 847, 0
515, 727, 0.300044, 749, 0
516, 727, 0.246918, 807, 0
517, 727, 0.295558, 735, 0
518, 727, 0.290811, 866, 0
519, 727, 0.263287, 758, 0
520, 728, 0.262706, 847, 0
521, 728, 0.247863, 732, 0
522, 729, 0.295548, 828, 0
523, 729, 0.290449, 758, 0
524, 730, 0.306217, 891, 0
525, 731, 0.248245, 797, 0
526, 732, 0.274677, 849, 0
527, 732, 0.270308, 815, 0
528, 732, 0.238170, 834, 0
529, 732, 0.238806, 894, 0
530, 732, 0.287582, 777, 0
531, 732, 0.285758, 876, 0
532, 732, 0.247872, 792, 0
533, 733, 0.244496, 899, 0
534, 733, 0.267361, 793, 0
535, 733, 0.277646, 870, 0
536, 734, 0.274833, 774, 0
537, 734, 0.275820, 856, 0
538, 734, 0.283803, 792, 0
539, 734, 0.242347, 792, 0
540, 734, 0.302439, 796, 0
541, 734, 0.277872, 750, 0
542, 734, 0.290085, 695, 0
543, 735, 0.283407, 805, 0
544, 736, 0.282836, 742, 0
545, 736, 0.287868, 876, 0
546, 737, 0.244846, 841, 0
547, 738, 0.279839, 823, 0
548, 739, 0.261070, 829, 0
549, 740, 0.245743, 777, 0
550, 740, 0.289779, 725, 0
551, 740, 0.287305, 782, 0
552, 740, 0.255589, 713, 0
553, 741, 0.220607, 892, 0
554, 741, 0.254143, 831, 0
555, 741, 0.283333, 802, 0
556, 741, 0.286590, 745, 0
557, 741, 0.260017, 831, 0
558, 742, 0.250370, 737, 0
559, 742, 0.236050, 800, 0
560, 742, 0.280731, 719, 0
561, 743, 0.287704, 815, 0
562, 744, 0.277455, 780, 0
563, 745, 0.297613, 820, 0
564, 746, 0.281847, 776, 0
565, 747, 0.277889, 820, 0
566, 748, 0.189763, 781, 0
567, 749, 0.258515, 738, 0
568, 749, 0.297524, 738, 0
569, 750, 0.246396, 735, 0
570, 750, 0.290209, 748, 0
571, 750, 0.220099, 720, 0
572, 751, 0.294025, 743, 0
573, 751, 0.294824, 724, 0
574, 751, 0.266020, 754, 0
575, 751, 0.291060, 753, 0
576, 751, 0.273064, 775, 0
577, 752, 0.294350, 774, 0
578, 753, 0.315815, 737, 0
579, 754, 0.292375, 796, 0
580, 754, 0.252330, 773, 0
581, 754, 0.301490, 810, 0
582, 755, 0.291878, 823, 0
583, 755, 0.296186, 774, 0
584, 756, 0.244621, 815, 0
585, 756, 0.290445, 802, 0
586, 756, 0.272088, 817, 0
587, 756, 0.281105, 837, 0
588, 756, 0.277013, 915, 0
589, 757, 0.266701, 834, 0
590, 757, 0.236471, 812, 0
591, 757, 0.279640, 836, 0
592, 758, 0.249504, 810, 0
593, 758, 0.295626, 741, 0
594, 759, 0.294396, 692, 0
595, 760, 0.269038, 690, 0
596, 761, 0.271758, 693, 0
597, 762, 0.246229, 664, 0
598, 762, 0.278491, 650, 0
