Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
65, 536, 0.000002, 418, 0
66, 536, 0.000002, 422, 0
67, 536, 0.000002, 391, 0
68, 537, 0.000002, 457, 0
69, 537, 0.000002, 431, 0
70, 538, 0.000002, 469, 0
71, 539, 0.000002, 454, 0
72, 539, 0.000002, 476, 0
73, 539, 0.000002, 448, 0
74, 540, 0.000002, 513, 0
75, 540, 0.000002, 507, 0
76, 540, 0.000002, 491, 0
77, 541, 0.000002, 514, 0
78, 542, 0.000002, 491, 0
79, 542, 0.000002, 503, 0
80, 543, 0.000002, 488, 0
81, 544, 0.000002, 558, 0
82, 544, 0.000002, 489, 0
83, 544, 0.000002, 572, 0
84, 544, 0.000001, 494, 0
85, 545, 0.000001, 539, 0
86, 546, 0.000002, 561, 0
87, 547, 0.000002, 505, 0
88, 547, 0.000002, 486, 0
89, 547, 0.000002, 478, 0
90, 548, 0.000002, 477, 0
91, 549, 0.000002, 436, 0
92, 549, 0.000002, 579, 0
93, 549, 0.000002, 477, 0
94, 550, 0.000002, 453, 0
95, 551, 0.000002, 525, 0
96, 552, 0.000002, 463, 0
97, 552, 0.000002, 491, 0
98, 552, 0.000002, 453, 0
99, 552, 0.000002, 432, 0
100, 552, 0.000002, 494, 0
101, 553, 0.000002, 483, 0
102, 554, 0.000002, 562, 0
103, 554, 0.000002, 481, 0
104, 555, 0.000002, 428, 0
105, 556, 0.000002, 538, 0
106, 557, 0.000002, 536, 0
107, 557, 0.000002, 513, 0
108, 558, 0.000003, 542, 0
109, 559, 0.000002, 629, 0
110, 559, 0.000002, 609, 0
111, 559, 0.000002, 700, 0
112, 559, 0.000002, 573, 0
113, 559, 0.000002, 682, 0
114, 559, 0.000002, 591, 0
115, 560, 0.000002, 675, 0
116, 560, 0.000001, 555, 0
117, 561, 0.000002, 637, 0
118, 561, 0.000002, 613, 0
119, 561, 0.000002, 699, 0
120, 561, 0.000002, 516, 0
121, 562, 0.000002, 523, 0
122, 563, 0.000002, 502, 0
123, 564, 0.000002, 566, 0
124, 565, 0.000002, 585, 0
125, 565, 0.000002, 606, 0
126, 566, 0.000002, 622, 0
127, 566, 0.000002, 584, 0
128, 567, 0.000002, 566, 0
129, 567, 0.000002, 669, 0
130, 568, 0.000002, 574, 0
131, 569, 0.000002, 637, 0
132, 570, 0.000002, 604, 0
133, 571, 0.000002, 703, 0
134, 571, 0.000002, 640, 0
135, 571, 0.000002, 617, 0
136, 571, 0.000002, 668, 0
137, 572, 0.000002, 650, 0
138, 572, 0.000002, 671, 0
139, 573, 0.000002, 642, 0
140, 574, 0.000001, 686, 0
141, 574, 0.000002, 665, 0
142, 575, 0.000002, 651, 0
143, 575, 0.000002, 643, 0
144, 575, 0.000002, 641, 0
145, 576, 0.000002, 598, 0
146, 576, 0.000002, 417, 0
147, 577, 0.000003, 491, 0
148, 578, 0.000003, 467, 0
149, 578, 0.000003, 434, 0
150, 579, 0.000003, 501, 0
151, 580, 0.000003, 473, 0
152, 580, 0.000003, 558, 0
153, 580, 0.000003, 508, 0
154, 580, 0.000003, 509, 0
155, 580, 0.000003, 484, 0
156, 580, 0.000003, 446, 0
157, 581, 0.000002, 531, 0
158, 582, 0.000003, 544, 0
159, 582, 0.000002, 510, 0
160, 582, 0.000003, 557, 0
161, 583, 0.000003, 584, 0
162, 583, 0.000003, 605, 0
163, 584, 0.000002, 614, 0
164, 584, 0.000002, 596, 0
165, 584, 0.000002, 582, 0
166, 584, 0.000002, 595, 0
167, 584, 0.000002, 615, 0
168, 585, 0.000002, 637, 0
169, 585, 0.000002, 577, 0
170, 586, 0.000002, 577, 0
171, 587, 0.000002, 612, 0
172, 587, 0.000002, 608, 0
173, 587, 0.000003, 613, 0
174, 587, 0.000002, 606, 0
175, 587, 0.000002, 604, 0
176, 588, 0.000003, 552, 0
177, 589, 0.000002, 596, 0
178, 589, 0.000003, 627, 0
179, 590, 0.000002, 595, 0
180, 590, 0.000002, 645, 0
181, 591, 0.000002, 597, 0
182, 592, 0.000003, 631, 0
183, 592, 0.000003, 569, 0
184, 592, 0.000003, 570, 0
185, 592, 0.000003, 567, 0
186, 592, 0.000003, 533, 0
187, 593, 0.000003, 567, 0
188, 593, 0.000002, 572, 0
189, 593, 0.000003, 571, 0
190, 594, 0.000003, 581, 0
191, 594, 0.000003, 579, 0
192, 595, 0.000003, 583, 0
193, 596, 0.000002, 601, 0
194, 596, 0.000003, 617, 0
195, 597, 0.000003, 632, 0
196, 597, 0.000003, 552, 0
197, 598, 0.000003, 588, 0
198, 598, 0.000003, 622, 0
199, 598, 0.000003, 600, 0
200, 598, 0.000002, 568, 0
201, 599, 0.000003, 572, 0
202, 600, 0.000002, 582, 0
203, 600, 0.000003, 617, 0
204, 601, 0.000003, 530, 0
205, 601, 0.000003, 562, 0
206, 601, 0.000002, 624, 0
207, 602, 0.000003, 622, 0
208, 602, 0.000002, 608, 0
209, 603, 0.000002, 718, 0
210, 604, 0.000002, 650, 0
211, 605, 0.000003, 597, 0
212, 606, 0.000002, 653, 0
213, 607, 0.000002, 632, 0
214, 607, 0.000002, 731, 0
215, 608, 0.000002, 642, 0
216, 609, 0.000002, 732, 0
217, 609, 0.000002, 656, 0
218, 609, 0.000002, 634, 0
219, 610, 0.000002, 664, 0
220, 610, 0.000002, 724, 0
221, 610, 0.000002, 671, 0
222, 611, 0.000002, 746, 0
223, 611, 0.000002, 725, 0
224, 611, 0.000002, 654, 0
225, 612, 0.000002, 717, 0
226, 613, 0.000002, 720, 0
227, 613, 0.000002, 694, 0
228, 613, 0.000002, 732, 0
229, 613, 0.000002, 711, 0
230, 613, 0.000002, 764, 0
231, 614, 0.000002, 768, 0
232, 614, 0.000002, 723, 0
233, 614, 0.000002, 782, 0
234, 615, 0.000002, 712, 0
235, 615, 0.000002, 816, 0
236, 615, 0.000002, 776, 0
237, 616, 0.000002, 766, 0
238, 616, 0.000002, 853, 0
239, 617, 0.000001, 746, 0
240, 617, 0.000002, 895, 0
241, 617, 0.000002, 793, 0
242, 617, 0.000002, 762, 0
243, 617, 0.000002, 845, 0
244, 618, 0.000002, 804, 0
245, 619, 0.000002, 787, 0
246, 619, 0.000001, 852, 0
247, 619, 0.000002, 786, 0
248, 619, 0.000002, 1030, 0
249, 620, 0.000002, 960, 0
250, 620, 0.000002, 846, 0
251, 621, 0.000002, 883, 0
252, 622, 0.000002, 805, 0
253, 623, 0.000002, 896, 0
254, 623, 0.000002, 866, 0
255, 623, 0.000002, 928, 0
256, 624, 0.000002, 1062, 0
257, 625, 0.000001, 889, 0
258, 625, 0.000001, 923, 0
259, 626, 0.000001, 937, 0
260, 627, 0.000001, 883, 0
261, 627, 0.000002, 879, 0
262, 628, 0.000001, 820, 0
263, 629, 0.000001, 923, 0
264, 630, 0.000001, 916, 0
265, 630, 0.000001, 927, 0
266, 631, 0.000002, 859, 0
267, 631, 0.000002, 863, 0
268, 632, 0.000002, 897, 0
269, 633, 0.000002, 791, 0
270, 633, 0.000002, 853, 0
271, 633, 0.000001, 845, 0
272, 634, 0.000002, 847, 0
273, 634, 0.000002, 871, 0
274, 635, 0.000001, 872, 0
275, 635, 0.000002, 867, 0
276, 635, 0.000001, 876, 0
277, 636, 0.000002, 872, 0
278, 636, 0.000001, 928, 0
279, 637, 0.000002, 948, 0
280, 637, 0.000001, 1031, 0
281, 637, 0.000002, 987, 0
282, 637, 0.000001, 996, 0
283, 637, 0.000002, 953, 0
284, 637, 0.000001, 912, 0
285, 637, 0.000001, 974, 0
286, 637, 0.000001, 870, 0
287, 638, 0.000001, 1001, 0
288, 639, 0.000001, 879, 0
289, 640, 0.000001, 902, 0
290, 641, 0.000001, 858, 0
291, 641, 0.000002, 933, 0
292, 641, 0.000001, 849, 0
293, 641, 0.000002, 929, 0
294, 641, 0.000001, 866, 0
295, 642, 0.000001, 879, 0
296, 643, 0.000001, 853, 0
297, 644, 0.000001, 908, 0
298, 644, 0.000001, 891, 0
299, 644, 0.000001, 881, 0
300, 644, 0.000001, 892, 0
301, 644, 0.000001, 896, 0
302, 645, 0.000001, 926, 0
303, 645, 0.000002, 886, 0
304, 645, 0.000002, 901, 0
305, 645, 0.000002, 802, 0
306, 646, 0.000002, 808, 0
307, 646, 0.000002, 837, 0
308, 646, 0.000002, 730, 0
309, 647, 0.000002, 747, 0
310, 647, 0.000002, 696, 0
311, 648, 0.000002, 782, 0
312, 648, 0.000002, 833, 0
313, 649, 0.000002, 742, 0
314, 649, 0.000002, 814, 0
315, 650, 0.000002, 896, 0
316, 650, 0.000002, 795, 0
317, 650, 0.000001, 827, 0
318, 651, 0.000001, 850, 0
319, 652, 0.000001, 812, 0
320, 652, 0.000002, 886, 0
321, 652, 0.000001, 853, 0
322, 653, 0.000002, 831, 0
323, 654, 0.000001, 838, 0
324, 654, 0.000002, 851, 0
325, 654, 0.000001, 838, 0
326, 654, 0.000001, 831, 0
327, 654, 0.000001, 898, 0
328, 654, 0.000002, 903, 0
329, 654, 0.000002, 845, 0
330, 655, 0.000002, 795, 0
331, 655, 0.000001, 835, 0
332, 655, 0.000002, 903, 0
333, 655, 0.000002, 830, 0
334, 655, 0.000002, 887, 0
335, 656, 0.000002, 784, 0
336, 657, 0.000002, 643, 0
337, 657, 0.000002, 584, 0
338, 657, 0.000003, 633, 0
339, 657, 0.000003, 532, 0
340, 657, 0.000003, 640, 0
341, 658, 0.000003, 578, 0
342, 659, 0.000003, 679, 0
343, 659, 0.000003, 678, 0
344, 659, 0.000002, 805, 0
345, 659, 0.000002, 865, 0
346, 660, 0.000002, 886, 0
347, 661, 0.000002, 837, 0
348, 662, 0.000002, 892, 0
349, 662, 0.000002, 918, 0
350, 662, 0.000002, 855, 0
351, 663, 0.000002, 908, 0
352, 663, 0.000002, 788, 0
353, 663, 0.000002, 787, 0
354, 663, 0.000003, 725, 0
355, 663, 0.000002, 715, 0
356, 664, 0.000002, 708, 0
357, 664, 0.000002, 748, 0
358, 664, 0.000003, 617, 0
359, 665, 0.000002, 716, 0
360, 666, 0.000002, 798, 0
361, 666, 0.000002, 705, 0
362, 666, 0.000002, 707, 0
363, 666, 0.000003, 736, 0
364, 667, 0.000002, 764, 0
365, 667, 0.000002, 661, 0
366, 667, 0.000002, 724, 0
367, 667, 0.000002, 739, 0
368, 668, 0.000003, 717, 0
369, 668, 0.000003, 780, 0
370, 669, 0.000003, 782, 0
371, 670, 0.000002, 734, 0
372, 671, 0.000002, 817, 0
373, 671, 0.000002, 763, 0
374, 672, 0.000002, 768, 0
375, 672, 0.000002, 714, 0
376, 672, 0.000002, 743, 0
377, 672, 0.000002, 792, 0
378, 672, 0.000003, 737, 0
379, 673, 0.000002, 767, 0
380, 673, 0.000002, 735, 0
381, 673, 0.000002, 807, 0
382, 673, 0.000002, 814, 0
383, 673, 0.000002, 785, 0
384, 673, 0.000002, 795, 0
385, 673, 0.000002, 780, 0
386, 673, 0.000002, 741, 0
387, 673, 0.000002, 760, 0
388, 673, 0.000002, 822, 0
389, 673, 0.000003, 835, 0
390, 674, 0.000002, 794, 0
391, 674, 0.000002, 811, 0
392, 674, 0.000002, 841, 0
393, 674, 0.000002, 846, 0
394, 674, 0.000002, 823, 0
395, 674, 0.000003, 783, 0
396, 674, 0.000002, 823, 0
397, 675, 0.000002, 862, 0
398, 675, 0.000002, 857, 0
399, 675, 0.000002, 841, 0
400, 675, 0.000002, 818, 0
401, 675, 0.000002, 862, 0
402, 675, 0.000002, 852, 0
403, 675, 0.000002, 932, 0
404, 676, 0.000002, 897, 0
405, 676, 0.000002, 838, 0
406, 676, 0.000002, 818, 0
407, 677, 0.000002, 885, 0
408, 677, 0.000002, 874, 0
409, 678, 0.000002, 858, 0
410, 678, 0.000002, 876, 0
411, 678, 0.000002, 813, 0
412, 678, 0.000002, 907, 0
413, 679, 0.000002, 870, 0
414, 680, 0.000004, 842, 0
415, 681, 0.000004, 828, 0
416, 681, 0.000005, 690, 0
417, 682, 0.000005, 756, 0
418, 682, 0.000004, 752, 0
419, 683, 0.000004, 757, 0
420, 683, 0.000004, 758, 0
421, 684, 0.000004, 774, 0
422, 685, 0.000004, 730, 0
423, 686, 0.000004, 782, 0
424, 686, 0.000003, 750, 0
425, 687, 0.000003, 834, 0
426, 687, 0.000003, 769, 0
427, 687, 0.000003, 764, 0
428, 688, 0.000004, 820, 0
429, 689, 0.000004, 789, 0
430, 690, 0.000003, 740, 0
431, 690, 0.000003, 807, 0
432, 691, 0.000003, 792, 0
433, 691, 0.000003, 759, 0
434, 692, 0.000004, 802, 0
435, 692, 0.000004, 808, 0
436, 692, 0.000006, 833, 0
437, 693, 0.000005, 801, 0
438, 693, 0.000006, 858, 0
439, 693, 0.000006, 856, 0
440, 693, 0.000005, 855, 0
441, 693, 0.000005, 814, 0
442, 694, 0.000004, 833, 0
443, 695, 0.000004, 867, 0
444, 695, 0.000005, 869, 0
445, 696, 0.000005, 869, 0
446, 696, 0.000004, 873, 0
447, 696, 0.000004, 959, 0
448, 696, 0.000004, 810, 0
449, 697, 0.000004, 847, 0
450, 698, 0.000004, 915, 0
451, 699, 0.000004, 885, 0
452, 699, 0.000004, 894, 0
453, 699, 0.000005, 834, 0
454, 700, 0.000004, 937, 0
455, 700, 0.000004, 856, 0
456, 700, 0.000004, 923, 0
457, 701, 0.000004, 952, 0
458, 702, 0.000004, 913, 0
459, 703, 0.000004, 905, 0
460, 704, 0.000004, 906, 0
461, 705, 0.000004, 908, 0
462, 705, 0.000004, 945, 0
463, 705, 0.000004, 971, 0
464, 705, 0.000004, 944, 0
465, 705, 0.000004, 920, 0
466, 705, 0.000004, 948, 0
467, 706, 0.000004, 901, 0
468, 706, 0.000004, 923, 0
469, 706, 0.000004, 1052, 0
470, 706, 0.000004, 949, 0
471, 707, 0.000004, 986, 0
472, 708, 0.000004, 966, 0
473, 708, 0.000004, 934, 0
474, 709, 0.000004, 1020, 0
475, 709, 0.000004, 951, 0
476, 709, 0.000004, 938, 0
477, 709, 0.000004, 1013, 0
478, 710, 0.000004, 1024, 0
479, 710, 0.000003, 1022, 0
480, 710, 0.000003, 968, 0
481, 710, 0.000004, 1039, 0
482, 711, 0.000004, 1030, 0
483, 711, 0.000004, 1030, 0
484, 711, 0.000004, 1001, 0
485, 712, 0.000004, 1049, 0
486, 713, 0.000004, 1029, 0
487, 713, 0.000003, 1074, 0
488, 714, 0.000004, 1055, 0
489, 715, 0.000003, 1043, 0
490, 715, 0.000004, 1036, 0
491, 716, 0.000003, 1049, 0
492, 716, 0.000003, 1079, 0
493, 716, 0.000003, 1072, 0
494, 717, 0.000003, 1086, 0
495, 718, 0.000004, 1097, 0
496, 718, 0.000003, 1043, 0
497, 718, 0.000003, 1090, 0
498, 719, 0.000003, 1082, 0
499, 720, 0.000004, 1035, 0
500, 720, 0.000003, 1081, 0
501, 721, 0.000003, 1103, 0
502, 721, 0.000004, 1106, 0
503, 722, 0.000003, 1143, 0
504, 723, 0.000003, 1113, 0
505, 724, 0.000003, 1124, 0
506, 725, 0.000004, 1136, 0
507, 725, 0.000003, 1157, 0
508, 725, 0.000003, 1063, 0
509, 725, 0.000003, 1204, 0
510, 725, 0.000003, 1155, 0
511, 725, 0.000003, 1117, 0
512, 725, 0.000003, 1119, 0
513, 725, 0.000003, 1242, 0
514, 725, 0.000003, 1144, 0
515, 725, 0.000003, 1136, 0
516, 725, 0.000003, 1247, 0
517, 725, 0.000003, 1187, 0
518, 725, 0.000003, 1176, 0
519, 725, 0.000003, 1216, 0
520, 725, 0.000003, 1142, 0
521, 726, 0.000003, 1200, 0
522, 726, 0.000003, 1247, 0
523, 727, 0.000003, 1141, 0
524, 727, 0.000003, 1280, 0
525, 727, 0.000003, 1193, 0
526, 728, 0.000003, 1198, 0
527, 728, 0.000003, 1102, 0
528, 729, 0.000003, 1188, 0
529, 729, 0.000003, 1172, 0
530, 729, 0.000004, 1131, 0
531, 730, 0.000003, 1160, 0
532, 731, 0.000003, 1201, 0
533, 732, 0.000003, 1191, 0
534, 733, 0.000003, 1217, 0
535, 733, 0.000003, 1176, 0
536, 734, 0.000003, 1159, 0
537, 734, 0.000003, 1311, 0
538, 734, 0.000003, 1186, 0
539, 734, 0.000003, 1139, 0
540, 735, 0.000003, 1218, 0
541, 735, 0.000003, 1147, 0
542, 736, 0.000003, 1146, 0
543, 737, 0.000003, 1240, 0
544, 737, 0.000003, 1173, 0
545, 737, 0.000003, 1243, 0
546, 737, 0.000003, 1182, 0
547, 738, 0.000003, 1257, 0
548, 739, 0.000003, 1170, 0
549, 739, 0.000003, 1240, 0
550, 740, 0.000003, 1160, 0
551, 740, 0.000003, 1291, 0
552, 741, 0.000003, 1272, 0
553, 741, 0.000003, 1534, 0
554, 741, 0.000003, 1436, 0
555, 742, 0.000002, 1453, 0
556, 742, 0.000002, 1443, 0
557, 742, 0.000002, 1474, 0
558, 743, 0.000002, 1421, 0
559, 743, 0.000002, 1445, 0
560, 744, 0.000002, 1451, 0
561, 744, 0.000002, 1358, 0
562, 745, 0.000002, 1450, 0
563, 745, 0.000002, 1537, 0
564, 746, 0.000002, 1385, 0
565, 746, 0.000002, 1387, 0
566, 746, 0.000002, 1439, 0
567, 746, 0.000002, 1562, 0
568, 746, 0.000002, 1698, 0
569, 746, 0.000002, 1387, 0
570, 747, 0.000002, 1463, 0
571, 747, 0.000002, 1345, 0
572, 747, 0.000002, 1342, 0
573, 747, 0.000002, 1380, 0
574, 747, 0.000002, 1318, 0
575, 748, 0.000002, 1354, 0
576, 748, 0.000002, 1333, 0
577, 749, 0.000002, 1341, 0
578, 749, 0.000002, 1322, 0
579, 750, 0.000002, 1426, 0
580, 750, 0.000002, 1318, 0
581, 751, 0.000002, 1314, 0
582, 752, 0.000002, 1329, 0
583, 753, 0.000002, 1275, 0
584, 754, 0.000003, 1262, 0
585, 755, 0.000002, 1333, 0
586, 755, 0.000002, 1309, 0
587, 756, 0.000002, 1251, 0
588, 756, 0.000002, 1329, 0
589, 756, 0.000002, 1252, 0
590, 756, 0.000002, 1302, 0
591, 756, 0.000002, 1304, 0
592, 757, 0.000003, 1276, 0
593, 757, 0.000002, 1467, 0
594, 757, 0.000003, 1357, 0
595, 757, 0.000002, 1339, 0
596, 758, 0.000003, 1282, 0
597, 758, 0.000002, 1307, 0
598, 758, 0.000002, 1329, 0
