Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
165, 579, 0.020460, 1003, 0
166, 579, 0.017896, 1064, 0
167, 579, 0.014358, 988, 0
168, 579, 0.014612, 962, 0
169, 579, 0.013646, 1009, 0
170, 579, 0.014205, 1001, 0
171, 580, 0.015509, 1043, 0
172, 581, 0.014906, 957, 0
173, 582, 0.015526, 1107, 0
174, 582, 0.014290, 1092, 0
175, 582, 0.015023, 961, 0
176, 583, 0.015326, 928, 0
177, 583, 0.014860, 1112, 0
178, 583, 0.015047, 1129, 0
179, 584, 0.013631, 1054, 0
180, 584, 0.013671, 1084, 0
181, 584, 0.013607, 1084, 0
182, 584, 0.013114, 1030, 0
183, 584, 0.013514, 1040, 0
184, 585, 0.014936, 1014, 0
185, 585, 0.014190, 888, 0
186, 585, 0.014557, 984, 0
187, 585, 0.012453, 1050, 0
188, 585, 0.012974, 889, 0
189, 586, 0.012493, 978, 0
190, 587, 0.014003, 915, 0
191, 587, 0.014022, 909, 0
192, 587, 0.013566, 1103, 0
193, 588, 0.012208, 984, 0
194, 588, 0.012184, 1192, 0
195, 588, 0.012006, 1127, 0
196, 588, 0.011573, 1191, 0
197, 589, 0.011843, 938, 0
198, 589, 0.010740, 1000, 0
199, 590, 0.011699, 1081, 0
200, 590, 0.012938, 1095, 0
201, 591, 0.011054, 1084, 0
202, 591, 0.012263, 1077, 0
203, 592, 0.012377, 1132, 0
204, 592, 0.010421, 1103, 0
205, 593, 0.011378, 1165, 0
206, 594, 0.011211, 1257, 0
207, 595, 0.011457, 1052, 0
208, 595, 0.010683, 1047, 0
209, 595, 0.010758, 1080, 0
210, 595, 0.010051, 1085, 0
211, 595, 0.010513, 1087, 0
212, 595, 0.010999, 1122, 0
213, 596, 0.009770, 1193, 0
214, 596, 0.010650, 1203, 0
215, 596, 0.009047, 1119, 0
216, 597, 0.011439, 1075, 0
217, 598, 0.010338, 1099, 0
218, 599, 0.010151, 1219, 0
219, 600, 0.009551, 1066, 0
220, 600, 0.010995, 1181, 0
221, 601, 0.009663, 1137, 0
222, 602, 0.009624, 1179, 0
223, 603, 0.009537, 1215, 0
224, 603, 0.009864, 1153, 0
225, 603, 0.009717, 1218, 0
226, 603, 0.008949, 1180, 0
227, 604, 0.009668, 1271, 0
228, 604, 0.010054, 1218, 0
229, 604, 0.010254, 1180, 0
230, 605, 0.009294, 1193, 0
231, 606, 0.010325, 1227, 0
232, 606, 0.010651, 1177, 0
233, 606, 0.009225, 1192, 0
234, 607, 0.008735, 1158, 0
235, 608, 0.009922, 1145, 0
236, 608, 0.008206, 1275, 0
237, 609, 0.007825, 1046, 0
238, 609, 0.008669, 1174, 0
239, 609, 0.009595, 1259, 0
240, 609, 0.010443, 1355, 0
241, 610, 0.010570, 1342, 0
242, 610, 0.008920, 1095, 0
243, 610, 0.009002, 1259, 0
244, 610, 0.008774, 1224, 0
245, 611, 0.009305, 1214, 0
246, 611, 0.009272, 1329, 0
247, 612, 0.007399, 1189, 0
248, 613, 0.007987, 1300, 0
249, 613, 0.008031, 1224, 0
250, 613, 0.008468, 1317, 0
251, 613, 0.008463, 1232, 0
252, 613, 0.008700, 1303, 0
253, 614, 0.008354, 1197, 0
254, 615, 0.008224, 1306, 0
255, 616, 0.007596, 1201, 0
256, 617, 0.008417, 1163, 0
257, 617, 0.008011, 1309, 0
258, 618, 0.007696, 1248, 0
259, 618, 0.008699, 1360, 0
260, 619, 0.007081, 1250, 0
261, 620, 0.008729, 1258, 0
262, 621, 0.007330, 1184, 0
263, 621, 0.007260, 1302, 0
264, 621, 0.007920, 1279, 0
265, 621, 0.008255, 1173, 0
266, 622, 0.008076, 1309, 0
267, 623, 0.008479, 1163, 0
268, 624, 0.008075, 1202, 0
269, 624, 0.007866, 1327, 0
270, 624, 0.007475, 1307, 0
271, 624, 0.007845, 1299, 0
272, 624, 0.007748, 1256, 0
273, 625, 0.007979, 1235, 0
274, 626, 0.006978, 1318, 0
275, 626, 0.008128, 1368, 0
276, 627, 0.007950, 1454, 0
277, 627, 0.008438, 1313, 0
278, 627, 0.006905, 1340, 0
279, 627, 0.007381, 1298, 0
280, 628, 0.006382, 1265, 0
281, 629, 0.006603, 1195, 0
282, 630, 0.006983, 1330, 0
283, 630, 0.007551, 1193, 0
284, 631, 0.006714, 1339, 0
285, 632, 0.007354, 1400, 0
286, 633, 0.006225, 1221, 0
287, 633, 0.006259, 1296, 0
288, 633, 0.006552, 1411, 0
289, 633, 0.006811, 1489, 0
290, 634, 0.006635, 1394, 0
291, 634, 0.006730, 1368, 0
292, 635, 0.006299, 1381, 0
293, 636, 0.006867, 1404, 0
294, 637, 0.010320, 1438, 0
295, 638, 0.009787, 1519, 0
296, 638, 0.010120, 1421, 0
297, 638, 0.008105, 1374, 0
298, 639, 0.005901, 1391, 0
299, 639, 0.005694, 1718, 0
300, 640, 0.006389, 1566, 0
301, 640, 0.005943, 1442, 0
302, 640, 0.006314, 1573, 0
303, 640, 0.006472, 1455, 0
304, 641, 0.005866, 1447, 0
305, 641, 0.005315, 1402, 0
306, 642, 0.006310, 1438, 0
307, 643, 0.005783, 1322, 0
308, 643, 0.006001, 1435, 0
309, 644, 0.005788, 1475, 0
310, 644, 0.006678, 1463, 0
311, 645, 0.005410, 1465, 0
312, 646, 0.005895, 1607, 0
313, 647, 0.005553, 1657, 0
314, 648, 0.006069, 1505, 0
315, 648, 0.005762, 1526, 0
316, 648, 0.006390, 1512, 0
317, 649, 0.005443, 1353, 0
318, 649, 0.005450, 1502, 0
319, 649, 0.005878, 1427, 0
320, 649, 0.005007, 1570, 0
321, 650, 0.005825, 1460, 0
322, 651, 0.004831, 1407, 0
323, 651, 0.005684, 1530, 0
324, 652, 0.005250, 1496, 0
325, 653, 0.005865, 1651, 0
326, 654, 0.005980, 1583, 0
327, 654, 0.004812, 1581, 0
328, 654, 0.005679, 1566, 0
329, 654, 0.005989, 1468, 0
330, 654, 0.005843, 1501, 0
331, 655, 0.005813, 1514, 0
332, 655, 0.005539, 1535, 0
333, 655, 0.006009, 1553, 0
334, 655, 0.005244, 1473, 0
335, 656, 0.005365, 1636, 0
336, 656, 0.005565, 1541, 0
337, 656, 0.005706, 1385, 0
338, 656, 0.006221, 1539, 0
339, 656, 0.005966, 1424, 0
340, 656, 0.006476, 1555, 0
341, 657, 0.006092, 1603, 0
342, 658, 0.006748, 1480, 0
343, 659, 0.006464, 1424, 0
344, 659, 0.006599, 1419, 0
345, 660, 0.007264, 1449, 0
346, 660, 0.006666, 1461, 0
347, 660, 0.006394, 1415, 0
348, 661, 0.005917, 1276, 0
349, 661, 0.006208, 1528, 0
350, 661, 0.006288, 1368, 0
351, 661, 0.006374, 1529, 0
352, 661, 0.005220, 1523, 0
353, 661, 0.005609, 1479, 0
354, 662, 0.005975, 1521, 0
355, 662, 0.007100, 1537, 0
356, 663, 0.006276, 1501, 0
357, 663, 0.005816, 1491, 0
358, 663, 0.006094, 1299, 0
359, 663, 0.005366, 1608, 0
360, 663, 0.005634, 1511, 0
361, 663, 0.006088, 1510, 0
362, 664, 0.005553, 1667, 0
363, 665, 0.005372, 1548, 0
364, 665, 0.006334, 1533, 0
365, 665, 0.005769, 1495, 0
366, 666, 0.005885, 1480, 0
367, 666, 0.005737, 1398, 0
368, 666, 0.006228, 1494, 0
369, 667, 0.005650, 1524, 0
370, 668, 0.005285, 1587, 0
371, 668, 0.005928, 1550, 0
372, 668, 0.004964, 1524, 0
373, 668, 0.005936, 1410, 0
374, 669, 0.005198, 1367, 0
375, 670, 0.005976, 1508, 0
376, 671, 0.005380, 1381, 0
377, 671, 0.005670, 1416, 0
378, 671, 0.005671, 1486, 0
379, 672, 0.005013, 1487, 0
380, 672, 0.005367, 1448, 0
381, 673, 0.004906, 1555, 0
382, 673, 0.005129, 1490, 0
383, 674, 0.005629, 1505, 0
384, 674, 0.005667, 1422, 0
385, 674, 0.005139, 1426, 0
386, 675, 0.004871, 1432, 0
387, 675, 0.005272, 1574, 0
388, 675, 0.005402, 1490, 0
389, 675, 0.005416, 1489, 0
390, 676, 0.004898, 1519, 0
391, 677, 0.005849, 1463, 0
392, 677, 0.005580, 1446, 0
393, 677, 0.005028, 1450, 0
394, 678, 0.005520, 1511, 0
395, 678, 0.005164, 1419, 0
396, 678, 0.005382, 1502, 0
397, 678, 0.005092, 1640, 0
398, 679, 0.005663, 1741, 0
