Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
91, 538, 16.626887, 541, 0
92, 538, 16.100649, 539, 0
93, 539, 16.393116, 520, 0
94, 539, 16.122086, 518, 0
95, 539, 16.402188, 522, 0
96, 539, 16.521957, 542, 0
97, 540, 16.459274, 524, 0
98, 540, 17.167973, 500, 0
99, 541, 17.000358, 517, 0
100, 541, 16.501456, 506, 0
101, 541, 16.225875, 502, 0
102, 542, 16.285177, 522, 0
103, 543, 16.770463, 522, 0
104, 544, 16.585592, 525, 0
105, 545, 16.262611, 530, 0
106, 546, 16.456904, 548, 0
107, 547, 16.808804, 576, 0
108, 548, 16.217644, 559, 0
109, 548, 16.233823, 545, 0
110, 549, 16.246004, 525, 0
111, 550, 16.066237, 534, 0
112, 550, 16.061862, 545, 0
113, 550, 16.260444, 510, 0
114, 550, 16.389764, 509, 0
115, 550, 16.345824, 515, 0
116, 550, 16.452988, 509, 0
117, 551, 16.792453, 540, 0
118, 552, 16.037392, 532, 0
119, 552, 16.228560, 537, 0
120, 552, 16.644436, 528, 0
121, 553, 16.129281, 556, 0
122, 553, 16.026845, 555, 0
123, 553, 16.564821, 555, 0
124, 553, 16.208590, 541, 0
125, 553, 16.433509, 522, 0
126, 553, 16.382898, 558, 0
127, 554, 16.295528, 544, 0
128, 554, 16.043867, 557, 0
129, 554, 16.350024, 550, 0
130, 555, 16.081119, 557, 0
131, 555, 16.215118, 546, 0
132, 555, 16.689383, 541, 0
133, 555, 16.029461, 532, 0
134, 556, 16.729459, 538, 0
135, 557, 16.489045, 517, 0
136, 558, 16.724581, 525, 0
137, 558, 16.708057, 521, 0
138, 558, 16.399161, 522, 0
139, 558, 16.384703, 533, 0
140, 559, 16.677353, 540, 0
141, 559, 16.087909, 535, 0
142, 560, 16.449173, 534, 0
143, 561, 16.291590, 518, 0
144, 562, 16.634317, 528, 0
145, 563, 16.609270, 545, 0
146, 564, 16.717219, 541, 0
147, 564, 16.595926, 531, 0
148, 564, 16.568119, 515, 0
149, 565, 16.532830, 531, 0
150, 565, 16.457584, 543, 0
151, 565, 16.097959, 533, 0
152, 566, 16.279543, 509, 0
153, 566, 16.851656, 504, 0
154, 567, 16.681888, 516, 0
155, 567, 16.193135, 523, 0
156, 568, 16.275452, 542, 0
157, 569, 16.863504, 530, 0
158, 569, 16.453007, 545, 0
159, 569, 16.781470, 546, 0
160, 569, 16.232458, 531, 0
161, 570, 16.840576, 514, 0
162, 570, 16.500697, 565, 0
163, 571, 16.302531, 563, 0
164, 572, 16.474348, 546, 0
165, 572, 16.241666, 566, 0
166, 573, 16.609554, 569, 0
167, 574, 16.113427, 561, 0
168, 575, 16.382189, 550, 0
169, 575, 16.017635, 561, 0
170, 575, 16.092017, 562, 0
171, 575, 16.643901, 539, 0
172, 576, 16.408437, 552, 0
173, 577, 16.602379, 561, 0
174, 577, 16.598839, 535, 0
175, 578, 16.615493, 543, 0
176, 578, 16.546686, 552, 0
177, 579, 16.138347, 549, 0
178, 579, 16.309026, 561, 0
179, 579, 16.378056, 588, 0
180, 580, 16.331842, 584, 0
181, 580, 16.395424, 564, 0
182, 581, 16.404644, 570, 0
183, 582, 15.819433, 573, 0
184, 582, 16.538863, 554, 0
185, 583, 16.630641, 557, 0
186, 583, 16.800254, 564, 0
187, 584, 16.787773, 560, 0
188, 584, 16.271046, 555, 0
189, 585, 16.422168, 554, 0
190, 585, 16.526196, 567, 0
191, 585, 16.024426, 553, 0
192, 585, 16.439592, 565, 0
193, 586, 16.426384, 560, 0
194, 586, 16.287138, 576, 0
195, 586, 16.790543, 562, 0
196, 586, 16.685289, 537, 0
197, 586, 16.665382, 560, 0
198, 586, 16.605216, 556, 0
199, 587, 16.257188, 569, 0
200, 587, 16.522640, 555, 0
201, 588, 16.346215, 553, 0
202, 588, 16.529794, 567, 0
203, 589, 16.339056, 576, 0
204, 590, 16.399720, 568, 0
205, 591, 16.296827, 570, 0
206, 592, 16.605992, 552, 0
207, 592, 15.835152, 549, 0
208, 593, 16.640322, 558, 0
209, 594, 16.767776, 551, 0
210, 595, 16.154278, 558, 0
211, 596, 16.562706, 568, 0
212, 596, 16.786080, 592, 0
213, 596, 16.745127, 568, 0
214, 596, 16.548532, 569, 0
215, 596, 17.363221, 553, 0
216, 597, 16.089388, 592, 0
217, 597, 16.160749, 581, 0
218, 597, 16.626748, 587, 0
219, 597, 16.280938, 593, 0
220, 598, 16.544671, 608, 0
221, 598, 16.035729, 580, 0
222, 599, 16.503477, 596, 0
223, 600, 16.101293, 567, 0
224, 600, 16.681538, 580, 0
225, 600, 16.357983, 586, 0
226, 601, 16.671964, 570, 0
227, 601, 16.722852, 587, 0
228, 601, 16.516395, 596, 0
229, 602, 16.482064, 596, 0
230, 603, 16.299655, 576, 0
231, 603, 16.282107, 583, 0
232, 603, 16.635270, 569, 0
233, 604, 16.591312, 586, 0
234, 605, 16.020215, 573, 0
235, 606, 16.442540, 564, 0
236, 606, 16.383194, 582, 0
237, 606, 16.417824, 576, 0
238, 607, 16.627867, 586, 0
239, 607, 16.548567, 568, 0
240, 607, 16.115743, 571, 0
241, 608, 16.913009, 583, 0
242, 609, 16.589396, 578, 0
243, 609, 16.368039, 582, 0
244, 610, 16.552745, 599, 0
245, 611, 16.431512, 582, 0
246, 611, 16.237527, 621, 0
247, 611, 16.375713, 586, 0
248, 612, 16.416393, 601, 0
249, 613, 16.595230, 598, 0
250, 614, 16.262746, 622, 0
251, 614, 16.285286, 629, 0
252, 614, 16.561266, 647, 0
253, 615, 16.419425, 644, 0
254, 616, 15.947295, 633, 0
255, 616, 16.497873, 650, 0
256, 616, 15.833740, 674, 0
257, 617, 16.233847, 663, 0
258, 618, 16.020957, 666, 0
259, 619, 15.900236, 675, 0
260, 619, 16.159049, 663, 0
261, 619, 16.289531, 677, 0
262, 619, 16.301122, 702, 0
263, 619, 16.116483, 662, 0
264, 619, 16.278843, 683, 0
265, 620, 16.421630, 672, 0
266, 621, 16.348661, 664, 0
267, 621, 16.078447, 673, 0
268, 621, 16.182679, 690, 0
269, 621, 16.018058, 646, 0
270, 621, 16.247755, 652, 0
271, 621, 16.111025, 655, 0
272, 622, 16.196678, 664, 0
273, 622, 16.584831, 662, 0
274, 623, 16.157969, 658, 0
275, 623, 16.393339, 643, 0
276, 623, 15.988217, 623, 0
277, 624, 16.353020, 642, 0
278, 625, 16.290628, 643, 0
279, 625, 16.360001, 635, 0
280, 625, 16.017923, 691, 0
281, 626, 15.983414, 646, 0
282, 626, 16.056435, 664, 0
283, 627, 16.154308, 660, 0
284, 627, 16.117911, 646, 0
285, 627, 16.388702, 654, 0
286, 627, 16.150407, 668, 0
287, 628, 15.892726, 659, 0
288, 628, 15.840250, 687, 0
289, 629, 15.917373, 679, 0
290, 630, 15.847357, 660, 0
291, 630, 16.091283, 664, 0
292, 630, 16.300573, 650, 0
293, 630, 16.161318, 663, 0
294, 630, 15.659273, 647, 0
295, 630, 16.388291, 652, 0
296, 630, 16.503262, 642, 0
297, 631, 16.163633, 658, 0
298, 632, 16.546755, 624, 0
299, 633, 16.193236, 662, 0
300, 633, 16.112160, 664, 0
301, 633, 16.255272, 663, 0
302, 634, 16.414661, 654, 0
303, 634, 15.936430, 632, 0
304, 635, 16.435957, 657, 0
305, 635, 16.065176, 623, 0
306, 635, 16.332001, 648, 0
307, 635, 16.006511, 665, 0
308, 635, 16.293504, 632, 0
309, 635, 16.719773, 653, 0
310, 636, 16.130840, 666, 0
311, 637, 16.180561, 654, 0
312, 637, 16.507775, 666, 0
313, 637, 16.074334, 679, 0
314, 637, 16.496571, 664, 0
315, 638, 16.444285, 660, 0
316, 638, 16.058480, 659, 0
317, 639, 15.985603, 658, 0
318, 639, 16.309594, 666, 0
319, 640, 16.231064, 671, 0
320, 641, 16.140540, 689, 0
321, 642, 15.803291, 656, 0
322, 643, 16.513422, 656, 0
323, 643, 16.144290, 691, 0
324, 644, 16.391900, 685, 0
325, 644, 16.048872, 700, 0
326, 644, 16.059283, 697, 0
327, 644, 16.378110, 666, 0
328, 644, 15.976779, 680, 0
329, 644, 16.170320, 687, 0
330, 644, 15.942516, 686, 0
331, 645, 16.221385, 704, 0
332, 646, 16.230378, 686, 0
333, 646, 16.312787, 712, 0
334, 647, 16.034718, 679, 0
335, 648, 16.185903, 731, 0
336, 649, 16.029765, 710, 0
337, 650, 16.276711, 727, 0
338, 651, 16.095283, 721, 0
339, 651, 16.092091, 689, 0
340, 651, 16.496133, 684, 0
341, 651, 16.009837, 654, 0
342, 652, 16.392002, 674, 0
343, 652, 15.760912, 684, 0
344, 652, 16.214362, 649, 0
345, 653, 16.403588, 638, 0
346, 654, 16.352175, 654, 0
347, 655, 16.126662, 629, 0
348, 655, 16.410989, 647, 0
349, 656, 16.557774, 655, 0
350, 656, 16.015248, 639, 0
351, 656, 16.194371, 651, 0
352, 657, 16.520654, 647, 0
353, 658, 16.230526, 616, 0
354, 658, 16.355070, 639, 0
355, 659, 16.255466, 624, 0
356, 659, 16.108857, 623, 0
357, 660, 16.141605, 631, 0
358, 660, 16.444546, 623, 0
359, 660, 16.262827, 606, 0
360, 661, 16.468034, 605, 0
361, 662, 16.411856, 604, 0
362, 662, 16.436415, 584, 0
363, 662, 16.214607, 616, 0
364, 662, 16.622749, 629, 0
365, 663, 16.472618, 627, 0
366, 663, 16.397367, 602, 0
367, 663, 16.405255, 601, 0
368, 663, 16.000550, 592, 0
369, 664, 16.426571, 632, 0
370, 664, 16.086862, 613, 0
371, 665, 16.345839, 607, 0
372, 666, 16.443063, 613, 0
373, 666, 16.288593, 619, 0
374, 667, 16.349894, 609, 0
375, 668, 16.288504, 625, 0
376, 668, 16.329596, 629, 0
377, 668, 16.049915, 644, 0
378, 669, 16.297280, 622, 0
379, 669, 16.422110, 629, 0
380, 669, 16.401360, 644, 0
381, 670, 16.591716, 609, 0
382, 670, 16.531397, 610, 0
383, 671, 16.476005, 607, 0
384, 671, 16.235979, 626, 0
385, 671, 16.265024, 598, 0
386, 671, 16.492335, 609, 0
387, 672, 16.538520, 592, 0
388, 673, 16.329978, 593, 0
389, 674, 16.709709, 619, 0
390, 674, 15.833358, 609, 0
391, 675, 16.405820, 592, 0
392, 675, 16.217382, 587, 0
393, 675, 16.392147, 603, 0
394, 675, 16.092253, 581, 0
395, 676, 16.254225, 604, 0
396, 677, 16.117495, 596, 0
397, 678, 16.322867, 605, 0
398, 678, 16.327506, 613, 0
399, 678, 16.418531, 595, 0
400, 678, 16.576695, 603, 0
401, 679, 16.132406, 624, 0
402, 680, 16.178942, 603, 0
403, 680, 16.302614, 579, 0
404, 681, 16.109903, 610, 0
405, 681, 16.692184, 624, 0
406, 681, 16.359453, 615, 0
407, 681, 16.316187, 614, 0
408, 682, 16.447231, 628, 0
409, 683, 16.571992, 625, 0
410, 683, 16.548943, 617, 0
411, 684, 16.312525, 616, 0
412, 684, 16.140274, 643, 0
413, 685, 16.546474, 638, 0
414, 685, 16.394461, 627, 0
415, 686, 16.185941, 644, 0
416, 687, 16.329474, 641, 0
417, 688, 16.099763, 631, 0
418, 689, 16.698905, 641, 0
419, 690, 16.520405, 621, 0
420, 691, 16.524242, 621, 0
421, 691, 16.419615, 626, 0
422, 691, 16.327627, 621, 0
423, 692, 16.345516, 636, 0
424, 692, 16.381460, 594, 0
425, 692, 16.349152, 632, 0
426, 693, 16.051194, 632, 0
427, 693, 16.306242, 611, 0
428, 694, 16.551860, 645, 0
429, 695, 16.277656, 645, 0
430, 695, 16.351742, 624, 0
431, 696, 16.476540, 634, 0
432, 697, 16.519794, 641, 0
433, 698, 16.125098, 651, 0
434, 699, 16.393180, 635, 0
435, 700, 16.900302, 644, 0
436, 701, 16.621293, 655, 0
437, 701, 16.067703, 662, 0
438, 701, 16.175553, 645, 0
439, 701, 16.402883, 651, 0
440, 702, 16.415776, 658, 0
441, 703, 16.944807, 638, 0
442, 704, 16.133462, 646, 0
443, 705, 16.492423, 638, 0
444, 705, 16.625687, 635, 0
445, 705, 16.352441, 659, 0
446, 706, 16.538857, 621, 0
447, 706, 16.471412, 636, 0
448, 706, 16.589088, 620, 0
449, 707, 16.894531, 641, 0
450, 707, 16.357533, 667, 0
451, 707, 16.626874, 661, 0
452, 707, 16.376812, 657, 0
453, 708, 16.290873, 673, 0
454, 708, 16.448755, 670, 0
455, 708, 16.527062, 671, 0
456, 708, 16.035153, 697, 0
457, 709, 16.219033, 692, 0
458, 709, 16.386361, 694, 0
459, 710, 16.263400, 716, 0
460, 711, 16.069189, 718, 0
461, 711, 15.966194, 719, 0
462, 711, 15.495993, 721, 0
463, 712, 16.417588, 709, 0
464, 713, 15.880457, 695, 0
465, 714, 16.533255, 695, 0
466, 714, 16.475374, 698, 0
467, 714, 16.146236, 692, 0
468, 715, 15.838023, 716, 0
469, 716, 15.960504, 677, 0
470, 716, 16.351342, 684, 0
471, 717, 16.370675, 669, 0
472, 718, 16.473026, 677, 0
473, 719, 16.321304, 660, 0
474, 720, 16.703757, 649, 0
475, 721, 16.454798, 678, 0
476, 722, 16.236726, 703, 0
477, 722, 16.199022, 684, 0
478, 722, 16.280267, 657, 0
479, 722, 16.543183, 680, 0
480, 722, 16.419929, 681, 0
481, 722, 16.818303, 674, 0
482, 723, 16.241021, 669, 0
483, 724, 16.422664, 700, 0
484, 724, 16.477629, 688, 0
485, 724, 16.332636, 692, 0
486, 724, 16.503547, 712, 0
487, 725, 15.986436, 709, 0
488, 725, 16.362737, 745, 0
489, 726, 16.411446, 722, 0
490, 727, 16.256286, 690, 0
491, 727, 16.143443, 705, 0
492, 727, 16.629462, 706, 0
493, 727, 16.604809, 715, 0
494, 728, 16.244122, 723, 0
495, 729, 15.961207, 727, 0
496, 729, 16.316069, 734, 0
497, 729, 16.146868, 736, 0
498, 729, 16.675296, 716, 0
499, 730, 16.515536, 713, 0
500, 730, 16.163203, 731, 0
501, 730, 16.159011, 722, 0
502, 731, 16.665382, 723, 0
503, 732, 16.028366, 716, 0
504, 733, 16.444393, 756, 0
505, 733, 16.604281, 735, 0
506, 733, 16.199218, 731, 0
507, 733, 16.193505, 729, 0
508, 733, 16.382712, 738, 0
509, 734, 16.364402, 716, 0
510, 734, 16.262636, 755, 0
511, 735, 16.271125, 712, 0
512, 735, 16.339939, 748, 0
513, 735, 16.658514, 765, 0
514, 736, 16.087873, 730, 0
515, 736, 16.358954, 748, 0
516, 736, 16.192757, 756, 0
517, 737, 15.716921, 765, 0
518, 737, 16.684076, 734, 0
519, 738, 16.079026, 728, 0
520, 738, 16.494390, 743, 0
521, 739, 16.233248, 742, 0
522, 739, 16.245075, 722, 0
523, 739, 15.835258, 732, 0
524, 740, 16.502360, 723, 0
525, 740, 16.102386, 727, 0
526, 740, 16.023112, 744, 0
527, 740, 16.133293, 734, 0
528, 740, 16.117264, 707, 0
529, 741, 16.205272, 766, 0
530, 742, 16.370913, 751, 0
531, 742, 16.096760, 761, 0
532, 742, 16.213427, 764, 0
533, 743, 16.043084, 770, 0
534, 743, 15.867202, 730, 0
535, 743, 16.528930, 731, 0
536, 744, 16.269067, 725, 0
537, 745, 16.128761, 740, 0
538, 745, 16.464617, 748, 0
539, 745, 16.238416, 767, 0
540, 746, 16.107419, 739, 0
541, 746, 16.036029, 721, 0
542, 747, 16.324258, 732, 0
543, 747, 16.505639, 760, 0
544, 747, 16.383865, 736, 0
545, 747, 16.074179, 786, 0
546, 747, 16.135501, 754, 0
547, 748, 16.481316, 778, 0
548, 748, 16.197687, 771, 0
549, 748, 15.900441, 768, 0
550, 749, 15.971448, 790, 0
551, 750, 16.431825, 779, 0
552, 751, 15.884015, 803, 0
553, 751, 15.822691, 815, 0
554, 752, 16.208779, 760, 0
555, 752, 16.448630, 756, 0
556, 752, 15.989619, 756, 0
557, 753, 15.941220, 758, 0
558, 753, 16.247476, 750, 0
559, 754, 16.572295, 774, 0
560, 754, 16.124252, 774, 0
561, 755, 16.702379, 763, 0
562, 756, 15.904001, 779, 0
563, 757, 16.099753, 788, 0
564, 757, 16.183411, 836, 0
565, 757, 15.918118, 784, 0
566, 757, 16.188320, 783, 0
567, 758, 16.234053, 763, 0
568, 759, 16.089314, 776, 0
569, 760, 15.910734, 801, 0
570, 760, 16.090726, 802, 0
571, 760, 16.402193, 791, 0
572, 761, 16.336350, 799, 0
573, 761, 16.395107, 816, 0
574, 762, 16.282533, 803, 0
575, 762, 15.938331, 834, 0
576, 763, 16.208156, 816, 0
577, 763, 15.895635, 792, 0
578, 763, 15.893942, 768, 0
579, 764, 16.284676, 786, 0
580, 765, 16.390141, 757, 0
581, 765, 16.251988, 759, 0
582, 765, 16.319499, 799, 0
583, 766, 16.442522, 790, 0
584, 767, 16.300389, 783, 0
585, 767, 16.074066, 810, 0
586, 767, 16.307639, 806, 0
587, 767, 16.198583, 813, 0
588, 767, 16.398211, 769, 0
589, 767, 16.093816, 793, 0
590, 767, 16.286915, 774, 0
591, 768, 15.973779, 782, 0
592, 769, 16.396107, 803, 0
593, 769, 16.337055, 779, 0
594, 769, 16.311052, 775, 0
595, 770, 15.782543, 810, 0
596, 770, 16.164963, 786, 0
597, 771, 16.054288, 805, 0
598, 771, 15.984591, 810, 0
