Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
132, 562, 0.004705, 967, 0
133, 562, 0.005646, 867, 0
134, 563, 0.004933, 987, 0
135, 564, 0.004994, 1001, 0
136, 564, 0.004427, 1007, 0
137, 565, 0.004989, 994, 0
138, 566, 0.004904, 979, 0
139, 566, 0.005197, 988, 0
140, 566, 0.004787, 1005, 0
141, 566, 0.004656, 1049, 0
142, 567, 0.004611, 1100, 0
143, 567, 0.005105, 1069, 0
144, 567, 0.005499, 1018, 0
145, 567, 0.005282, 998, 0
146, 567, 0.004286, 990, 0
147, 567, 0.004625, 978, 0
148, 568, 0.004633, 1113, 0
149, 568, 0.004702, 1045, 0
150, 569, 0.004606, 1024, 0
151, 570, 0.004756, 1043, 0
152, 571, 0.004983, 995, 0
153, 571, 0.003878, 945, 0
154, 571, 0.004494, 1001, 0
155, 571, 0.004628, 1031, 0
156, 571, 0.005151, 959, 0
157, 572, 0.004480, 996, 0
158, 573, 0.004174, 1038, 0
159, 573, 0.004317, 1105, 0
160, 574, 0.003595, 1162, 0
161, 574, 0.004521, 964, 0
162, 575, 0.003902, 911, 0
163, 575, 0.004600, 995, 0
164, 575, 0.004380, 968, 0
165, 575, 0.004092, 1039, 0
166, 576, 0.004044, 985, 0
167, 577, 0.004162, 1001, 0
168, 578, 0.004473, 1131, 0
169, 578, 0.004220, 1028, 0
170, 579, 0.004036, 1066, 0
171, 579, 0.003546, 1257, 0
172, 579, 0.004212, 1205, 0
173, 580, 0.003516, 1109, 0
174, 580, 0.004205, 995, 0
175, 580, 0.003553, 1068, 0
176, 580, 0.004116, 1012, 0
177, 580, 0.003977, 1006, 0
178, 580, 0.003527, 1141, 0
179, 580, 0.003932, 909, 0
180, 580, 0.003864, 1181, 0
181, 581, 0.003611, 1056, 0
182, 581, 0.004698, 1053, 0
183, 582, 0.004018, 1063, 0
184, 582, 0.003921, 1112, 0
185, 583, 0.003701, 985, 0
186, 584, 0.003740, 1066, 0
187, 585, 0.003646, 1168, 0
188, 585, 0.003564, 1155, 0
189, 585, 0.003128, 1172, 0
190, 586, 0.003498, 1070, 0
191, 586, 0.002744, 1039, 0
192, 586, 0.002955, 1009, 0
193, 587, 0.003334, 1105, 0
194, 587, 0.003355, 1191, 0
195, 588, 0.002572, 1094, 0
196, 588, 0.002985, 1065, 0
197, 589, 0.003215, 1159, 0
198, 590, 0.003399, 985, 0
