Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
251, 580, 9.165935, 222, 0
252, 580, 9.182768, 231, 0
253, 580, 9.202068, 246, 0
254, 580, 9.254481, 235, 0
255, 580, 9.324600, 218, 0
256, 580, 9.285922, 234, 0
257, 580, 9.192914, 203, 0
258, 580, 9.125184, 191, 0
259, 580, 9.162191, 219, 0
260, 580, 9.096225, 209, 0
261, 580, 9.141652, 264, 0
262, 580, 9.220037, 256, 0
263, 580, 9.226803, 232, 0
264, 580, 9.011704, 214, 0
265, 580, 9.166543, 209, 0
266, 580, 9.229796, 179, 0
267, 580, 9.216056, 220, 0
268, 580, 9.312353, 240, 0
269, 580, 9.222298, 217, 0
270, 580, 9.262519, 207, 0
271, 580, 9.300258, 219, 0
272, 580, 9.319767, 230, 0
273, 581, 9.257536, 221, 0
274, 582, 9.313864, 236, 0
275, 582, 9.404714, 214, 0
276, 582, 9.311236, 221, 0
277, 582, 9.314864, 234, 0
278, 582, 9.237927, 189, 0
279, 582, 9.169151, 219, 0
280, 582, 9.242760, 268, 0
281, 582, 9.246756, 244, 0
282, 582, 9.236336, 218, 0
283, 582, 9.300286, 206, 0
284, 582, 9.088868, 231, 0
285, 582, 8.981268, 271, 0
286, 582, 9.113471, 177, 0
287, 582, 9.102572, 244, 0
288, 582, 9.222417, 185, 0
289, 582, 9.109148, 185, 0
290, 582, 9.140577, 199, 0
291, 582, 9.160515, 317, 0
292, 582, 9.019041, 210, 0
293, 582, 8.987271, 249, 0
294, 582, 9.133448, 194, 0
295, 582, 9.012473, 247, 0
296, 582, 8.978406, 227, 0
297, 582, 9.175366, 219, 0
298, 582, 9.084686, 247, 0
299, 582, 9.153006, 194, 0
300, 582, 9.322469, 213, 0
301, 582, 9.328902, 259, 0
302, 582, 9.288086, 263, 0
303, 582, 9.083384, 197, 0
304, 583, 9.071773, 220, 0
305, 584, 9.011628, 236, 0
306, 584, 9.081736, 236, 0
307, 584, 8.967495, 240, 0
308, 584, 9.054648, 188, 0
309, 584, 9.247390, 291, 0
310, 584, 9.233378, 196, 0
311, 584, 9.190672, 213, 0
312, 584, 9.143791, 228, 0
313, 584, 9.146143, 268, 0
314, 584, 9.180869, 207, 0
315, 584, 9.181954, 220, 0
316, 584, 9.089808, 200, 0
317, 584, 9.149975, 282, 0
318, 584, 9.109725, 242, 0
319, 584, 9.115549, 228, 0
320, 584, 9.086875, 251, 0
321, 584, 9.172000, 208, 0
322, 584, 9.081761, 181, 0
323, 584, 9.157121, 230, 0
324, 584, 9.096572, 208, 0
325, 584, 9.101292, 266, 0
326, 584, 9.104083, 206, 0
327, 584, 9.059023, 200, 0
328, 584, 9.106624, 268, 0
329, 584, 9.147179, 238, 0
330, 584, 9.100741, 204, 0
331, 584, 9.098254, 220, 0
332, 584, 9.063245, 164, 0
333, 584, 9.101169, 206, 0
334, 584, 9.044346, 260, 0
335, 584, 9.192398, 243, 0
336, 584, 9.084216, 225, 0
337, 584, 8.976304, 192, 0
338, 584, 8.925595, 241, 0
339, 584, 9.038537, 284, 0
340, 584, 9.122470, 178, 0
341, 584, 9.257558, 231, 0
342, 584, 9.198747, 228, 0
343, 584, 9.335318, 228, 0
344, 584, 9.193616, 270, 0
345, 584, 9.326339, 169, 0
346, 584, 9.216304, 181, 0
347, 584, 9.326852, 239, 0
348, 584, 9.236649, 224, 0
349, 584, 9.198305, 293, 0
350, 584, 9.221102, 206, 0
351, 584, 9.251326, 189, 0
352, 584, 9.246576, 176, 0
353, 584, 9.254387, 208, 0
354, 584, 9.077727, 184, 0
355, 584, 9.009303, 271, 0
356, 584, 9.102692, 184, 0
357, 584, 9.089047, 188, 0
358, 584, 9.234434, 238, 0
359, 584, 9.269669, 194, 0
360, 584, 9.247778, 263, 0
361, 584, 9.249491, 257, 0
362, 584, 9.166846, 240, 0
363, 584, 9.158405, 198, 0
364, 584, 9.153877, 208, 0
365, 584, 9.176851, 245, 0
366, 584, 9.203084, 260, 0
367, 584, 9.115167, 184, 0
368, 584, 9.049037, 169, 0
369, 584, 9.009181, 195, 0
370, 584, 9.024973, 270, 0
371, 584, 9.177805, 200, 0
372, 584, 9.257411, 225, 0
373, 584, 9.239003, 213, 0
374, 584, 9.169363, 266, 0
375, 584, 9.313235, 231, 0
376, 584, 9.288292, 206, 0
377, 584, 9.276153, 277, 0
378, 584, 9.253758, 214, 0
379, 584, 9.104478, 258, 0
380, 584, 9.155240, 211, 0
381, 584, 9.057128, 270, 0
382, 584, 8.983963, 175, 0
383, 584, 9.082331, 262, 0
384, 584, 9.170762, 203, 0
385, 584, 9.148926, 221, 0
386, 584, 9.198088, 247, 0
387, 584, 9.143497, 199, 0
388, 584, 9.282788, 192, 0
389, 584, 9.263059, 292, 0
390, 584, 9.236347, 183, 0
391, 584, 9.177403, 218, 0
392, 584, 9.299361, 221, 0
393, 584, 9.324390, 332, 0
394, 584, 9.396991, 235, 0
395, 584, 9.340884, 203, 0
396, 584, 9.256152, 268, 0
397, 584, 9.434323, 264, 0
398, 584, 9.326682, 229, 0
