Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
73, 534, 26.171796, 318, 0
74, 534, 26.021591, 223, 0
75, 534, 26.116974, 274, 0
76, 534, 25.833248, 201, 0
77, 534, 25.828109, 265, 0
78, 535, 25.995394, 248, 0
79, 536, 26.188616, 206, 0
80, 536, 26.073203, 336, 0
81, 537, 26.025361, 222, 0
82, 538, 25.624686, 273, 0
83, 538, 25.795270, 207, 0
84, 538, 25.708350, 243, 0
85, 539, 25.582271, 297, 0
86, 539, 25.723110, 293, 0
87, 539, 25.472160, 226, 0
88, 539, 25.651619, 266, 0
89, 540, 25.589607, 292, 0
90, 540, 25.844579, 226, 0
91, 541, 25.878162, 264, 0
92, 541, 26.073839, 257, 0
93, 541, 26.083635, 232, 0
94, 542, 26.249889, 326, 0
95, 543, 26.317041, 250, 0
96, 544, 25.851122, 247, 0
97, 545, 25.777114, 292, 0
98, 545, 26.039577, 230, 0
99, 545, 25.728880, 368, 0
100, 545, 25.511221, 209, 0
101, 546, 25.943285, 240, 0
102, 546, 26.063606, 266, 0
103, 547, 25.761308, 324, 0
104, 547, 25.836601, 219, 0
105, 547, 25.731203, 322, 0
106, 548, 25.846258, 228, 0
107, 548, 26.100177, 278, 0
108, 548, 25.779113, 337, 0
109, 549, 25.717833, 229, 0
110, 549, 26.008310, 192, 0
111, 550, 25.864343, 309, 0
112, 550, 25.809333, 237, 0
113, 551, 25.852812, 299, 0
114, 552, 25.858319, 236, 0
115, 553, 25.992802, 207, 0
116, 554, 25.775375, 331, 0
117, 554, 26.072981, 224, 0
118, 554, 26.028189, 280, 0
119, 555, 25.543275, 255, 0
120, 555, 25.625181, 248, 0
121, 555, 25.417348, 302, 0
122, 556, 25.575579, 238, 0
123, 557, 25.770182, 246, 0
124, 558, 25.552811, 325, 0
125, 558, 25.703103, 262, 0
126, 558, 25.630541, 235, 0
127, 558, 25.429146, 251, 0
128, 559, 25.628332, 287, 0
129, 560, 25.428613, 233, 0
130, 560, 25.487490, 275, 0
131, 561, 25.612940, 286, 0
132, 562, 25.567727, 265, 0
133, 562, 25.669992, 249, 0
134, 562, 25.315013, 215, 0
135, 562, 25.688895, 262, 0
136, 563, 25.574914, 216, 0
137, 564, 25.683375, 195, 0
138, 564, 25.713377, 229, 0
139, 564, 25.399439, 234, 0
140, 564, 25.629552, 215, 0
141, 564, 25.734888, 265, 0
142, 564, 25.860662, 254, 0
143, 564, 25.958573, 382, 0
144, 564, 25.708698, 220, 0
145, 564, 25.568785, 227, 0
146, 564, 25.789004, 305, 0
147, 565, 25.383393, 234, 0
148, 565, 25.452039, 222, 0
149, 566, 25.357375, 300, 0
150, 566, 25.596607, 241, 0
151, 566, 25.552946, 195, 0
152, 566, 25.549460, 360, 0
153, 566, 25.603849, 229, 0
154, 566, 25.190049, 260, 0
155, 566, 25.406767, 238, 0
156, 566, 25.259779, 235, 0
157, 566, 25.362833, 273, 0
158, 566, 25.296061, 203, 0
159, 566, 25.377857, 242, 0
160, 566, 25.201235, 202, 0
161, 566, 25.299077, 297, 0
162, 566, 25.348636, 193, 0
163, 566, 25.290694, 335, 0
164, 566, 25.195770, 247, 0
165, 566, 25.234339, 216, 0
166, 566, 25.308212, 268, 0
167, 566, 25.224200, 197, 0
168, 566, 25.462390, 211, 0
169, 566, 25.321741, 233, 0
170, 566, 25.103749, 341, 0
171, 566, 25.198981, 214, 0
172, 566, 25.402351, 198, 0
173, 566, 25.431484, 219, 0
174, 566, 25.283149, 276, 0
175, 566, 25.137504, 173, 0
176, 566, 25.174374, 198, 0
177, 566, 25.479041, 227, 0
178, 566, 25.280312, 249, 0
179, 566, 25.207518, 171, 0
180, 566, 25.289873, 206, 0
181, 566, 25.120073, 244, 0
182, 566, 25.267382, 245, 0
183, 566, 25.415458, 265, 0
184, 566, 25.126291, 180, 0
185, 566, 25.364642, 216, 0
186, 566, 25.392013, 263, 0
187, 566, 25.455157, 217, 0
188, 566, 25.282864, 253, 0
189, 566, 25.195665, 234, 0
190, 566, 25.561537, 264, 0
191, 566, 25.372208, 223, 0
192, 566, 25.353417, 237, 0
193, 566, 25.397620, 231, 0
194, 566, 25.484011, 258, 0
195, 566, 25.478258, 195, 0
196, 566, 25.240747, 220, 0
197, 566, 25.257083, 258, 0
198, 566, 25.380688, 243, 0
