Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
205, 544, 25.336517, 165, 0
206, 544, 25.259045, 202, 0
207, 544, 25.279633, 208, 0
208, 544, 25.390980, 211, 0
209, 544, 25.384818, 214, 0
210, 544, 25.347469, 168, 0
211, 544, 25.363875, 311, 0
212, 544, 25.411308, 189, 0
213, 544, 25.345959, 190, 0
214, 544, 25.324423, 198, 0
215, 544, 25.418661, 206, 0
216, 544, 25.446676, 207, 0
217, 544, 25.480534, 195, 0
218, 544, 25.481974, 205, 0
219, 544, 25.396837, 167, 0
220, 544, 25.299055, 184, 0
221, 544, 25.233994, 302, 0
222, 544, 25.271469, 184, 0
223, 544, 25.297933, 197, 0
224, 544, 25.386260, 235, 0
225, 544, 25.362664, 224, 0
226, 544, 25.392402, 215, 0
227, 544, 25.370354, 178, 0
228, 544, 25.293366, 196, 0
229, 544, 25.284237, 184, 0
230, 544, 25.263630, 216, 0
231, 544, 25.237978, 246, 0
232, 544, 25.183665, 182, 0
233, 544, 25.212680, 192, 0
234, 544, 25.210024, 196, 0
235, 544, 25.363029, 166, 0
236, 544, 25.284985, 179, 0
237, 544, 25.354617, 181, 0
238, 544, 25.340230, 184, 0
239, 544, 25.309291, 190, 0
240, 544, 25.248879, 208, 0
241, 544, 25.393862, 204, 0
242, 544, 25.283536, 279, 0
243, 544, 25.287268, 190, 0
244, 544, 25.282399, 177, 0
245, 544, 25.291483, 227, 0
246, 544, 25.237285, 175, 0
247, 544, 25.214984, 205, 0
248, 544, 25.226943, 167, 0
249, 544, 25.231503, 186, 0
250, 544, 25.316990, 201, 0
251, 544, 25.289095, 178, 0
252, 544, 25.248203, 204, 0
253, 544, 25.335115, 270, 0
254, 544, 25.341018, 228, 0
255, 544, 25.314716, 199, 0
256, 544, 25.400264, 204, 0
257, 544, 25.293041, 203, 0
258, 544, 25.319621, 219, 0
259, 544, 25.241011, 207, 0
260, 544, 25.310673, 188, 0
261, 544, 25.198845, 196, 0
262, 544, 25.254512, 179, 0
263, 544, 25.301375, 276, 0
264, 544, 25.235184, 182, 0
265, 544, 25.281252, 169, 0
266, 544, 25.443095, 190, 0
267, 544, 25.348878, 173, 0
268, 544, 25.316091, 203, 0
269, 544, 25.397257, 223, 0
270, 544, 25.288106, 224, 0
271, 544, 25.211788, 204, 0
272, 544, 25.293528, 211, 0
273, 544, 25.225892, 274, 0
274, 544, 25.259495, 196, 0
275, 544, 25.274066, 195, 0
276, 544, 25.228073, 214, 0
277, 544, 25.313140, 172, 0
278, 544, 25.408725, 169, 0
279, 544, 25.355878, 194, 0
280, 544, 25.304030, 168, 0
281, 544, 25.273066, 166, 0
282, 544, 25.218244, 219, 0
283, 544, 25.240746, 189, 0
284, 544, 25.302995, 288, 0
285, 544, 25.321976, 170, 0
286, 544, 25.295271, 178, 0
287, 544, 25.337078, 211, 0
288, 544, 25.284719, 171, 0
289, 544, 25.404072, 181, 0
290, 544, 25.307692, 199, 0
291, 544, 25.331593, 213, 0
292, 544, 25.371236, 198, 0
293, 544, 25.190129, 225, 0
294, 544, 25.262609, 292, 0
295, 544, 25.288426, 240, 0
296, 544, 25.275137, 243, 0
297, 544, 25.332030, 201, 0
298, 544, 25.243467, 239, 0
299, 544, 25.311164, 247, 0
300, 544, 25.351502, 199, 0
301, 544, 25.349314, 195, 0
302, 544, 25.243209, 226, 0
303, 544, 25.313163, 310, 0
304, 544, 25.246079, 244, 0
305, 544, 25.258652, 210, 0
306, 544, 25.219676, 204, 0
307, 544, 25.158726, 209, 0
308, 544, 25.181283, 224, 0
309, 545, 25.254574, 193, 0
310, 546, 25.253474, 183, 0
311, 546, 25.258478, 185, 0
312, 546, 25.203031, 261, 0
313, 546, 25.153756, 247, 0
314, 546, 25.204303, 211, 0
315, 546, 25.174245, 203, 0
316, 546, 25.286416, 213, 0
317, 546, 25.229740, 275, 0
318, 546, 25.176674, 210, 0
319, 546, 25.182506, 224, 0
320, 546, 25.210128, 179, 0
321, 546, 25.119120, 212, 0
322, 546, 25.146540, 218, 0
323, 546, 25.146527, 296, 0
324, 546, 25.182667, 181, 0
325, 546, 25.168505, 248, 0
326, 546, 25.210340, 201, 0
327, 546, 25.217767, 209, 0
328, 546, 25.143770, 181, 0
329, 546, 25.139837, 228, 0
330, 546, 25.131956, 202, 0
331, 546, 25.206178, 212, 0
332, 546, 25.206663, 205, 0
333, 546, 25.230411, 291, 0
334, 546, 25.302925, 226, 0
335, 546, 25.227680, 195, 0
336, 546, 25.257082, 196, 0
337, 546, 25.289378, 195, 0
338, 546, 25.198775, 214, 0
339, 546, 25.151531, 214, 0
340, 546, 25.173959, 244, 0
341, 546, 25.282776, 177, 0
342, 546, 25.312042, 191, 0
343, 546, 25.380520, 289, 0
344, 546, 25.300530, 200, 0
345, 546, 25.347670, 226, 0
346, 546, 25.294778, 173, 0
347, 546, 25.311562, 174, 0
348, 546, 25.255268, 196, 0
349, 546, 25.240598, 194, 0
350, 546, 25.267013, 171, 0
351, 546, 25.252887, 205, 0
352, 546, 25.231014, 171, 0
353, 546, 25.206637, 273, 0
354, 546, 25.212344, 218, 0
355, 546, 25.224629, 156, 0
356, 546, 25.211944, 172, 0
357, 546, 25.204733, 168, 0
358, 546, 25.285505, 194, 0
359, 546, 25.326308, 193, 0
360, 546, 25.339622, 181, 0
361, 546, 25.255645, 167, 0
362, 546, 25.293603, 210, 0
363, 546, 25.289811, 163, 0
364, 546, 25.321527, 237, 0
365, 546, 25.311650, 207, 0
366, 546, 25.264642, 181, 0
367, 546, 25.308451, 159, 0
368, 546, 25.326313, 180, 0
369, 546, 25.246673, 184, 0
370, 546, 25.295359, 184, 0
371, 546, 25.188508, 225, 0
372, 546, 25.249271, 178, 0
373, 546, 25.176013, 196, 0
374, 546, 25.202570, 218, 0
375, 546, 25.251401, 283, 0
376, 546, 25.171108, 200, 0
377, 546, 25.352037, 197, 0
378, 546, 25.265437, 226, 0
379, 546, 25.329924, 174, 0
380, 546, 25.283069, 189, 0
381, 546, 25.232940, 205, 0
382, 546, 25.184077, 198, 0
383, 546, 25.304914, 203, 0
384, 546, 25.205997, 156, 0
385, 546, 25.264737, 272, 0
386, 546, 25.273731, 203, 0
387, 546, 25.343727, 198, 0
388, 546, 25.283909, 186, 0
389, 546, 25.253748, 220, 0
390, 546, 25.244685, 226, 0
391, 546, 25.227924, 193, 0
392, 546, 25.135810, 176, 0
393, 546, 25.203475, 181, 0
394, 546, 25.171871, 292, 0
395, 546, 25.183625, 218, 0
396, 546, 25.237253, 239, 0
397, 546, 25.240277, 178, 0
398, 546, 25.296532, 172, 0
399, 546, 25.236342, 207, 0
400, 546, 25.230373, 164, 0
401, 546, 25.211885, 206, 0
402, 546, 25.242291, 189, 0
403, 546, 25.288287, 214, 0
404, 546, 25.208325, 184, 0
405, 546, 25.228529, 272, 0
406, 546, 25.308492, 202, 0
407, 546, 25.303911, 191, 0
408, 546, 25.303746, 219, 0
409, 546, 25.300728, 204, 0
410, 546, 25.318362, 177, 0
411, 546, 25.262421, 224, 0
412, 546, 25.256363, 214, 0
413, 546, 25.224612, 213, 0
414, 546, 25.295528, 281, 0
415, 546, 25.310977, 235, 0
416, 546, 25.287665, 166, 0
417, 546, 25.236917, 193, 0
418, 546, 25.289129, 231, 0
419, 546, 25.277282, 217, 0
420, 546, 25.246742, 244, 0
421, 546, 25.269932, 181, 0
422, 546, 25.219993, 188, 0
423, 546, 25.239769, 184, 0
424, 546, 25.238004, 183, 0
425, 546, 25.226762, 336, 0
426, 546, 25.275454, 188, 0
427, 546, 25.221185, 211, 0
428, 546, 25.238242, 186, 0
429, 546, 25.209153, 172, 0
430, 546, 25.291163, 209, 0
431, 546, 25.327200, 170, 0
432, 546, 25.302007, 219, 0
433, 546, 25.375085, 206, 0
434, 546, 25.352609, 198, 0
435, 546, 25.278918, 212, 0
436, 546, 25.269993, 326, 0
437, 546, 25.365478, 257, 0
438, 546, 25.301374, 178, 0
439, 546, 25.318413, 183, 0
440, 546, 25.403715, 183, 0
441, 546, 25.331125, 175, 0
442, 546, 25.342388, 263, 0
443, 546, 25.394580, 208, 0
444, 546, 25.320168, 208, 0
445, 546, 25.234756, 178, 0
446, 546, 25.300986, 279, 0
447, 546, 25.242930, 237, 0
448, 546, 25.248519, 215, 0
449, 546, 25.219433, 200, 0
450, 546, 25.261309, 198, 0
451, 546, 25.230604, 183, 0
452, 546, 25.206237, 190, 0
453, 546, 25.277443, 212, 0
454, 546, 25.306703, 161, 0
455, 546, 25.277670, 169, 0
456, 546, 25.348227, 275, 0
457, 546, 25.336735, 214, 0
458, 546, 25.255456, 165, 0
459, 546, 25.284661, 164, 0
460, 546, 25.303821, 188, 0
461, 546, 25.259015, 173, 0
462, 546, 25.369913, 201, 0
463, 546, 25.315318, 192, 0
464, 546, 25.282427, 197, 0
465, 546, 25.231392, 201, 0
466, 546, 25.265906, 185, 0
467, 546, 25.326229, 258, 0
468, 546, 25.346385, 178, 0
469, 546, 25.313397, 187, 0
470, 546, 25.395757, 178, 0
471, 546, 25.367523, 227, 0
472, 546, 25.310767, 213, 0
473, 546, 25.264048, 182, 0
474, 546, 25.211395, 180, 0
475, 546, 25.188771, 194, 0
476, 546, 25.242736, 223, 0
477, 546, 25.278141, 191, 0
478, 546, 25.366048, 292, 0
479, 546, 25.317823, 219, 0
480, 546, 25.255997, 212, 0
481, 546, 25.223409, 233, 0
482, 546, 25.143139, 163, 0
483, 546, 25.350305, 195, 0
484, 546, 25.300719, 217, 0
485, 546, 25.319555, 190, 0
486, 546, 25.271936, 251, 0
487, 547, 25.137534, 189, 0
488, 548, 25.203111, 361, 0
489, 548, 25.268348, 243, 0
490, 548, 25.286745, 196, 0
491, 548, 25.339998, 212, 0
492, 548, 25.282001, 203, 0
493, 548, 25.225998, 248, 0
494, 548, 25.188196, 166, 0
495, 548, 25.249407, 211, 0
496, 548, 25.301838, 194, 0
497, 548, 25.257367, 206, 0
498, 548, 25.275746, 193, 0
499, 548, 25.269802, 321, 0
500, 548, 25.305267, 254, 0
501, 548, 25.330039, 182, 0
502, 548, 25.293769, 223, 0
503, 549, 25.248792, 200, 0
504, 550, 25.230142, 242, 0
505, 550, 25.322926, 205, 0
506, 550, 25.315254, 221, 0
507, 550, 25.264960, 186, 0
508, 550, 25.243654, 227, 0
509, 550, 25.289369, 307, 0
510, 550, 25.257286, 194, 0
511, 550, 25.264869, 222, 0
512, 550, 25.285638, 188, 0
513, 550, 25.298542, 216, 0
514, 550, 25.332264, 220, 0
515, 550, 25.284843, 193, 0
516, 550, 25.239757, 191, 0
517, 550, 25.250714, 212, 0
518, 550, 25.245319, 294, 0
519, 550, 25.236895, 202, 0
520, 550, 25.252982, 205, 0
521, 550, 25.231559, 165, 0
522, 550, 25.287305, 205, 0
523, 550, 25.247390, 195, 0
524, 550, 25.216215, 190, 0
525, 550, 25.248078, 241, 0
526, 550, 25.197597, 170, 0
527, 550, 25.234681, 180, 0
528, 550, 25.266591, 200, 0
529, 550, 25.284350, 217, 0
530, 550, 25.247414, 201, 0
531, 550, 25.254472, 212, 0
532, 550, 25.308178, 183, 0
533, 550, 25.305038, 229, 0
534, 550, 25.253936, 171, 0
535, 550, 25.218463, 209, 0
536, 550, 25.301795, 167, 0
537, 550, 25.215307, 181, 0
538, 550, 25.242213, 191, 0
539, 550, 25.178650, 167, 0
540, 550, 25.240861, 148, 0
541, 550, 25.272475, 315, 0
542, 550, 25.279686, 193, 0
543, 550, 25.261725, 219, 0
544, 550, 25.302283, 166, 0
545, 550, 25.352131, 160, 0
546, 550, 25.226587, 190, 0
547, 550, 25.299806, 167, 0
548, 550, 25.321005, 195, 0
549, 550, 25.303922, 214, 0
550, 550, 25.272488, 196, 0
551, 550, 25.316034, 187, 0
552, 550, 25.247527, 172, 0
553, 550, 25.235174, 259, 0
554, 550, 25.291168, 167, 0
555, 550, 25.342442, 178, 0
556, 550, 25.345992, 221, 0
557, 550, 25.382528, 267, 0
558, 550, 25.237930, 193, 0
559, 550, 25.247157, 186, 0
560, 550, 25.293043, 217, 0
561, 550, 25.304197, 192, 0
562, 550, 25.365902, 200, 0
563, 550, 25.254673, 283, 0
564, 550, 25.278688, 193, 0
565, 550, 25.269558, 224, 0
566, 550, 25.351003, 196, 0
567, 550, 25.331656, 188, 0
568, 550, 25.282994, 208, 0
569, 550, 25.303235, 175, 0
570, 550, 25.275071, 195, 0
571, 550, 25.308717, 215, 0
572, 550, 25.326863, 175, 0
573, 550, 25.225430, 265, 0
574, 550, 25.315850, 193, 0
575, 550, 25.291185, 174, 0
576, 550, 25.205556, 176, 0
577, 550, 25.235398, 214, 0
578, 550, 25.305874, 192, 0
579, 550, 25.240107, 207, 0
580, 550, 25.238136, 167, 0
581, 550, 25.213571, 187, 0
582, 550, 25.212961, 233, 0
583, 550, 25.284158, 191, 0
584, 551, 25.229785, 179, 0
585, 552, 25.295398, 317, 0
586, 552, 25.258631, 210, 0
587, 552, 25.197536, 276, 0
588, 552, 25.188331, 189, 0
589, 552, 25.253027, 189, 0
590, 552, 25.195889, 201, 0
591, 552, 25.251028, 199, 0
592, 552, 25.312997, 240, 0
593, 552, 25.260717, 212, 0
594, 552, 25.221527, 300, 0
595, 552, 25.184191, 182, 0
596, 552, 25.186966, 188, 0
597, 552, 25.172667, 229, 0
598, 552, 25.199231, 206, 0
