Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
264, 617, 5.594176, 729, 0
265, 617, 5.641939, 733, 0
266, 617, 6.862555, 720, 0
267, 618, 6.062406, 725, 0
268, 618, 6.150968, 721, 0
269, 619, 5.736539, 686, 0
270, 619, 5.976573, 690, 0
271, 620, 6.572668, 698, 0
272, 621, 5.669120, 681, 0
273, 622, 5.850141, 685, 0
274, 622, 5.646086, 708, 0
275, 623, 6.317832, 724, 0
276, 623, 6.675112, 726, 0
277, 624, 6.116878, 704, 0
278, 624, 5.977725, 714, 0
279, 624, 6.296938, 731, 0
280, 625, 6.417067, 705, 0
281, 626, 5.918342, 740, 0
282, 626, 6.044385, 737, 0
283, 627, 6.516047, 765, 0
284, 628, 6.339770, 740, 0
285, 629, 6.191461, 744, 0
286, 629, 5.508204, 766, 0
287, 629, 5.437643, 773, 0
288, 629, 6.176988, 783, 0
289, 629, 6.069087, 760, 0
290, 630, 5.720014, 778, 0
291, 630, 5.793055, 764, 0
292, 630, 5.698182, 765, 0
293, 630, 5.877655, 767, 0
294, 630, 6.286137, 745, 0
295, 631, 6.132102, 779, 0
296, 632, 5.924284, 758, 0
297, 633, 5.990922, 758, 0
298, 633, 5.616780, 747, 0
299, 633, 6.355789, 750, 0
300, 633, 5.845196, 754, 0
301, 633, 5.897543, 759, 0
302, 634, 6.004342, 750, 0
303, 634, 5.575190, 783, 0
304, 634, 5.741138, 758, 0
305, 634, 5.849016, 766, 0
306, 634, 5.105288, 762, 0
307, 634, 5.888390, 773, 0
308, 634, 6.285656, 789, 0
309, 635, 5.821290, 769, 0
310, 635, 5.627282, 765, 0
311, 635, 5.724739, 777, 0
312, 635, 5.558880, 765, 0
313, 635, 5.788379, 784, 0
314, 635, 5.906584, 762, 0
315, 635, 5.816383, 783, 0
316, 636, 6.188684, 763, 0
317, 637, 6.050998, 761, 0
318, 637, 6.014248, 765, 0
319, 637, 5.688477, 777, 0
320, 638, 6.136725, 757, 0
321, 639, 5.809354, 769, 0
322, 640, 5.802692, 774, 0
323, 641, 6.338183, 765, 0
324, 642, 5.586797, 776, 0
325, 642, 6.433094, 773, 0
326, 642, 6.339647, 786, 0
327, 642, 6.278894, 763, 0
328, 642, 5.961202, 774, 0
329, 642, 6.215305, 775, 0
330, 642, 5.987161, 788, 0
331, 643, 5.655506, 794, 0
332, 643, 5.319568, 780, 0
333, 643, 5.757222, 790, 0
334, 643, 6.469524, 788, 0
335, 643, 5.892542, 780, 0
336, 643, 5.603212, 795, 0
337, 643, 5.681554, 814, 0
338, 644, 5.409676, 799, 0
339, 645, 5.284416, 796, 0
340, 645, 5.629795, 807, 0
341, 646, 5.536932, 787, 0
342, 647, 5.582468, 755, 0
343, 647, 5.786862, 791, 0
344, 648, 5.871848, 768, 0
345, 648, 6.131533, 821, 0
346, 649, 5.576334, 803, 0
347, 649, 5.625417, 802, 0
348, 650, 5.897189, 813, 0
349, 651, 5.388986, 803, 0
350, 652, 5.511998, 785, 0
351, 652, 5.298366, 803, 0
352, 653, 5.961529, 809, 0
353, 653, 5.371811, 792, 0
354, 654, 5.498588, 800, 0
355, 654, 5.773264, 801, 0
356, 655, 5.977481, 819, 0
357, 655, 6.284551, 816, 0
358, 655, 5.496886, 805, 0
359, 656, 5.196568, 833, 0
360, 657, 5.604928, 814, 0
361, 658, 6.268021, 812, 0
362, 659, 5.896059, 824, 0
363, 659, 5.882341, 825, 0
364, 659, 5.660983, 812, 0
365, 659, 5.790939, 811, 0
366, 660, 5.425365, 818, 0
367, 660, 5.386727, 844, 0
368, 660, 6.188981, 833, 0
369, 660, 5.562476, 813, 0
370, 660, 5.986782, 812, 0
371, 661, 5.539799, 840, 0
372, 661, 5.569572, 805, 0
373, 662, 5.605183, 844, 0
374, 662, 6.302052, 821, 0
375, 662, 5.444784, 840, 0
376, 663, 5.476265, 859, 0
377, 663, 5.822337, 822, 0
378, 664, 5.372622, 836, 0
379, 664, 5.376413, 856, 0
380, 664, 5.619386, 844, 0
381, 664, 5.768213, 829, 0
382, 664, 6.196683, 838, 0
383, 665, 5.992893, 864, 0
384, 665, 5.530266, 835, 0
385, 665, 5.962184, 857, 0
386, 666, 5.915637, 870, 0
387, 667, 5.666681, 863, 0
388, 667, 5.768454, 859, 0
389, 668, 5.466272, 858, 0
390, 668, 5.806393, 828, 0
391, 669, 5.428859, 855, 0
392, 670, 5.451243, 857, 0
393, 670, 6.060896, 860, 0
394, 670, 5.676397, 852, 0
395, 670, 5.046809, 871, 0
396, 671, 5.648195, 865, 0
397, 672, 5.727003, 846, 0
398, 673, 6.427588, 837, 0
399, 673, 5.998970, 838, 0
400, 673, 5.754091, 831, 0
401, 673, 5.949760, 838, 0
402, 674, 5.657736, 854, 0
403, 674, 5.706430, 831, 0
404, 675, 5.575167, 836, 0
405, 675, 5.505711, 855, 0
406, 675, 5.976013, 833, 0
407, 675, 6.187781, 867, 0
408, 675, 5.767673, 856, 0
409, 676, 5.616690, 866, 0
410, 677, 5.799066, 848, 0
411, 677, 5.579883, 842, 0
412, 678, 5.296441, 841, 0
413, 678, 5.706483, 819, 0
414, 678, 5.734956, 839, 0
415, 678, 5.571149, 849, 0
416, 678, 4.948684, 855, 0
417, 679, 5.526850, 839, 0
418, 680, 5.866288, 850, 0
419, 681, 5.892136, 857, 0
420, 681, 5.891743, 835, 0
421, 681, 5.928459, 854, 0
422, 681, 5.761067, 823, 0
423, 681, 5.529756, 858, 0
424, 682, 5.830453, 840, 0
425, 682, 5.810309, 830, 0
426, 683, 6.112315, 854, 0
427, 684, 5.874815, 827, 0
428, 685, 5.577220, 837, 0
429, 686, 6.098863, 840, 0
430, 686, 5.477836, 818, 0
431, 686, 6.461915, 825, 0
432, 687, 5.945593, 814, 0
433, 687, 5.687062, 847, 0
434, 687, 5.432449, 846, 0
435, 687, 5.324269, 865, 0
436, 687, 5.753890, 852, 0
437, 687, 5.694906, 836, 0
438, 688, 6.282641, 846, 0
439, 689, 6.179241, 836, 0
440, 690, 6.077895, 846, 0
441, 691, 6.036327, 853, 0
442, 691, 5.826580, 862, 0
443, 691, 5.811033, 860, 0
444, 691, 5.562052, 859, 0
445, 692, 5.580330, 865, 0
446, 692, 5.801490, 854, 0
447, 693, 4.766222, 834, 0
448, 693, 5.350296, 848, 0
449, 693, 6.219904, 836, 0
450, 694, 6.009198, 844, 0
451, 695, 5.506794, 871, 0
452, 695, 6.133219, 864, 0
453, 695, 6.120863, 817, 0
454, 696, 6.209237, 816, 0
455, 697, 5.839527, 836, 0
456, 697, 6.639398, 837, 0
457, 698, 6.586417, 822, 0
458, 699, 5.609022, 813, 0
459, 700, 5.989923, 802, 0
460, 700, 6.187087, 853, 0
461, 700, 5.683025, 811, 0
462, 701, 6.182929, 824, 0
463, 701, 6.182677, 836, 0
464, 701, 6.247380, 830, 0
465, 702, 6.161801, 823, 0
466, 702, 5.649323, 831, 0
467, 702, 6.799103, 817, 0
468, 702, 5.725149, 843, 0
469, 702, 6.197666, 841, 0
470, 702, 5.550218, 833, 0
471, 702, 6.274095, 803, 0
472, 702, 5.802557, 848, 0
473, 702, 6.504972, 827, 0
474, 703, 6.435224, 871, 0
475, 703, 5.774261, 831, 0
476, 703, 5.850546, 852, 0
477, 703, 5.994785, 851, 0
478, 703, 5.803323, 849, 0
479, 704, 5.786338, 853, 0
480, 705, 6.291428, 842, 0
481, 705, 6.307586, 840, 0
482, 706, 5.883240, 868, 0
483, 707, 6.476269, 855, 0
484, 708, 6.551573, 879, 0
485, 709, 6.333461, 885, 0
486, 709, 6.264067, 873, 0
487, 710, 5.850685, 881, 0
488, 710, 5.956089, 880, 0
489, 711, 5.595959, 927, 0
490, 711, 5.946254, 895, 0
491, 712, 5.847395, 894, 0
492, 712, 5.948741, 893, 0
493, 712, 6.075420, 892, 0
494, 713, 6.150719, 880, 0
495, 713, 5.955166, 885, 0
496, 714, 5.791125, 890, 0
497, 714, 4.761950, 903, 0
498, 714, 6.296918, 907, 0
499, 715, 6.128462, 914, 0
500, 716, 5.772642, 883, 0
501, 717, 5.645285, 915, 0
502, 718, 5.640188, 893, 0
503, 719, 5.747234, 910, 0
504, 720, 5.023764, 914, 0
505, 720, 6.218158, 903, 0
506, 720, 5.602941, 874, 0
507, 721, 5.984960, 898, 0
508, 722, 6.178967, 879, 0
509, 722, 6.176309, 914, 0
510, 723, 6.489760, 898, 0
511, 724, 6.151844, 883, 0
512, 724, 5.320590, 868, 0
513, 725, 5.960889, 893, 0
514, 725, 5.605917, 927, 0
515, 725, 6.262631, 894, 0
516, 725, 6.356118, 893, 0
517, 725, 5.657256, 893, 0
518, 725, 6.101324, 908, 0
519, 725, 5.414105, 883, 0
520, 725, 5.884093, 889, 0
521, 725, 6.486871, 890, 0
522, 725, 6.335177, 876, 0
523, 725, 5.989465, 880, 0
524, 725, 6.340909, 897, 0
525, 726, 5.720477, 896, 0
526, 726, 6.316818, 918, 0
527, 727, 5.858759, 917, 0
528, 727, 5.554579, 922, 0
529, 727, 5.562978, 899, 0
530, 728, 5.745862, 909, 0
531, 728, 5.436462, 929, 0
532, 728, 5.450158, 916, 0
533, 729, 5.531872, 882, 0
534, 730, 5.957229, 886, 0
535, 731, 5.176503, 908, 0
536, 732, 5.419124, 925, 0
537, 732, 6.039724, 894, 0
538, 732, 5.959686, 917, 0
539, 733, 5.800476, 923, 0
540, 734, 5.640882, 921, 0
541, 734, 5.775779, 922, 0
542, 734, 6.046481, 912, 0
543, 734, 5.992887, 920, 0
544, 735, 6.162213, 906, 0
545, 735, 5.863709, 909, 0
546, 735, 5.770721, 932, 0
547, 735, 5.340435, 942, 0
548, 736, 6.207605, 952, 0
549, 737, 6.151551, 926, 0
550, 738, 5.489540, 916, 0
551, 738, 5.616713, 910, 0
552, 739, 5.871716, 904, 0
553, 739, 6.371808, 911, 0
554, 739, 5.689041, 910, 0
555, 740, 5.576345, 903, 0
556, 740, 5.771892, 905, 0
557, 741, 5.147657, 901, 0
558, 741, 5.939808, 865, 0
559, 741, 5.277518, 897, 0
560, 741, 6.255766, 943, 0
561, 742, 6.084130, 895, 0
562, 743, 5.926339, 896, 0
563, 744, 5.999093, 898, 0
564, 745, 5.725179, 911, 0
565, 745, 6.011748, 947, 0
566, 745, 5.882830, 936, 0
567, 745, 5.777322, 926, 0
568, 746, 5.336945, 917, 0
569, 747, 5.590739, 934, 0
570, 748, 6.218490, 936, 0
571, 749, 5.866910, 943, 0
572, 750, 5.617437, 922, 0
573, 750, 6.304429, 926, 0
574, 751, 5.726710, 936, 0
575, 751, 5.753786, 931, 0
576, 752, 5.333592, 911, 0
577, 752, 6.255700, 931, 0
578, 753, 6.033223, 909, 0
579, 753, 5.893788, 903, 0
580, 753, 6.261867, 889, 0
581, 754, 6.171307, 907, 0
582, 754, 6.169855, 938, 0
583, 755, 5.932181, 903, 0
584, 756, 5.871474, 941, 0
585, 756, 6.700617, 923, 0
586, 757, 5.747450, 911, 0
587, 758, 5.500735, 968, 0
588, 758, 6.444452, 905, 0
589, 758, 5.919444, 893, 0
590, 759, 6.393947, 934, 0
591, 759, 6.066731, 967, 0
592, 759, 6.195130, 998, 0
593, 759, 5.987973, 979, 0
594, 759, 6.071429, 925, 0
595, 760, 6.482044, 929, 0
596, 761, 5.979794, 911, 0
597, 762, 6.133664, 936, 0
598, 762, 5.986705, 916, 0
