Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
109, 556, 28.840681, 215, 0
110, 556, 28.858621, 210, 0
111, 556, 28.753227, 335, 0
112, 557, 28.748765, 200, 0
113, 558, 28.803770, 221, 0
114, 559, 28.754568, 189, 0
115, 560, 28.751153, 309, 0
116, 560, 28.660676, 225, 0
117, 560, 28.553333, 214, 0
118, 560, 28.546403, 253, 0
119, 560, 28.730479, 251, 0
120, 560, 28.416334, 223, 0
121, 561, 28.458238, 242, 0
122, 562, 28.416649, 223, 0
123, 563, 28.607721, 248, 0
124, 564, 28.680551, 207, 0
125, 564, 28.715134, 262, 0
126, 564, 28.700579, 201, 0
127, 565, 28.748174, 202, 0
128, 566, 28.749754, 301, 0
129, 567, 28.639019, 209, 0
130, 567, 28.697778, 187, 0
131, 568, 28.754791, 281, 0
132, 568, 28.564296, 209, 0
133, 568, 28.610192, 255, 0
134, 568, 28.584396, 230, 0
135, 568, 28.478022, 251, 0
136, 568, 28.576604, 259, 0
137, 568, 28.301833, 222, 0
138, 568, 28.262010, 230, 0
139, 569, 28.633742, 227, 0
140, 570, 28.492883, 213, 0
141, 571, 28.396044, 231, 0
142, 572, 28.572646, 278, 0
143, 572, 28.473796, 226, 0
144, 572, 28.416025, 310, 0
145, 572, 28.470504, 234, 0
146, 572, 28.456502, 213, 0
147, 572, 28.567161, 259, 0
148, 573, 28.645383, 217, 0
149, 574, 28.751838, 197, 0
150, 575, 28.716697, 236, 0
151, 576, 28.654674, 230, 0
152, 577, 28.594647, 204, 0
153, 578, 28.744478, 257, 0
154, 578, 28.719377, 212, 0
155, 578, 28.722540, 244, 0
156, 578, 28.720299, 312, 0
157, 578, 28.519061, 216, 0
158, 579, 28.491785, 291, 0
159, 580, 28.511342, 203, 0
160, 580, 28.663381, 218, 0
161, 580, 28.555026, 276, 0
162, 580, 28.493863, 249, 0
163, 580, 28.666204, 260, 0
164, 580, 28.733016, 249, 0
165, 580, 28.705963, 231, 0
166, 581, 28.697984, 242, 0
167, 582, 28.788412, 189, 0
168, 582, 28.845475, 192, 0
169, 582, 28.755944, 259, 0
170, 583, 28.765518, 259, 0
171, 583, 28.714136, 210, 0
172, 583, 28.649301, 245, 0
173, 584, 28.720368, 197, 0
174, 584, 28.645293, 246, 0
175, 585, 28.740285, 237, 0
176, 586, 28.626585, 223, 0
177, 587, 28.533180, 286, 0
178, 588, 28.544781, 261, 0
179, 588, 28.524097, 264, 0
180, 588, 28.549193, 294, 0
181, 588, 28.371356, 217, 0
182, 588, 28.510149, 204, 0
183, 588, 28.424695, 262, 0
184, 589, 28.354551, 280, 0
185, 590, 28.482426, 183, 0
186, 590, 28.473023, 229, 0
187, 590, 28.453373, 197, 0
188, 591, 28.504298, 227, 0
189, 591, 28.533448, 265, 0
190, 592, 28.404851, 228, 0
191, 592, 28.620807, 290, 0
192, 592, 28.564575, 227, 0
193, 592, 28.518415, 187, 0
194, 592, 28.623278, 224, 0
195, 592, 28.548610, 263, 0
196, 592, 28.500180, 216, 0
197, 592, 28.599402, 289, 0
198, 593, 28.402179, 247, 0
