Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
262, 621, 11.117426, 1114, 0
263, 621, 10.807876, 1138, 0
264, 622, 11.315518, 1058, 0
265, 623, 11.149508, 1125, 0
266, 623, 10.929113, 1119, 0
267, 623, 11.041786, 1142, 0
268, 623, 11.575448, 1077, 0
269, 624, 10.893607, 1109, 0
270, 624, 11.155346, 1143, 0
271, 624, 10.500316, 1107, 0
272, 624, 10.818259, 1099, 0
273, 624, 10.563454, 1175, 0
274, 625, 10.612979, 1162, 0
275, 626, 11.732949, 1087, 0
276, 626, 11.259477, 1094, 0
277, 627, 10.920435, 1098, 0
278, 627, 11.035730, 1081, 0
279, 627, 10.657274, 1096, 0
280, 627, 10.865947, 1146, 0
281, 627, 11.284498, 1129, 0
282, 627, 10.983414, 1074, 0
283, 627, 11.160183, 1029, 0
284, 627, 11.014410, 1116, 0
285, 627, 10.997117, 1090, 0
286, 628, 10.708559, 1053, 0
287, 628, 10.991428, 1093, 0
288, 629, 10.973244, 1087, 0
289, 630, 10.956208, 1073, 0
290, 630, 11.019591, 1090, 0
291, 630, 10.474110, 1089, 0
292, 631, 11.280005, 1108, 0
293, 632, 10.841192, 1100, 0
294, 632, 11.168452, 1098, 0
295, 633, 10.860813, 1047, 0
296, 633, 11.141105, 1096, 0
297, 634, 11.343364, 1068, 0
298, 634, 11.008803, 1154, 0
299, 634, 11.445516, 1019, 0
300, 635, 10.851160, 1113, 0
301, 635, 11.048861, 1106, 0
302, 635, 11.443994, 1065, 0
303, 636, 10.770284, 1015, 0
304, 636, 11.074857, 1090, 0
305, 636, 10.985267, 1042, 0
306, 637, 11.002975, 1056, 0
307, 638, 11.026707, 1072, 0
308, 638, 11.075998, 1046, 0
309, 638, 10.925945, 1083, 0
310, 638, 10.645768, 1052, 0
311, 639, 11.376506, 1031, 0
312, 639, 11.365283, 1061, 0
313, 640, 10.918443, 1075, 0
314, 640, 10.901042, 1042, 0
315, 640, 10.932560, 1016, 0
316, 641, 10.924562, 1034, 0
317, 641, 11.307965, 1033, 0
318, 641, 10.882156, 1014, 0
319, 641, 11.681681, 1001, 0
320, 642, 11.151444, 986, 0
321, 643, 11.029936, 1084, 0
322, 643, 11.011167, 1000, 0
323, 643, 11.262474, 1035, 0
324, 644, 11.128680, 1050, 0
325, 644, 11.366734, 967, 0
326, 644, 11.060265, 967, 0
327, 645, 11.614168, 1070, 0
328, 645, 10.954633, 1007, 0
329, 645, 11.084185, 1002, 0
330, 646, 10.761921, 990, 0
331, 646, 11.003668, 973, 0
332, 646, 11.271826, 950, 0
333, 646, 10.923425, 1084, 0
334, 646, 10.999095, 1004, 0
335, 647, 11.668835, 998, 0
336, 647, 10.760695, 1061, 0
337, 648, 11.413505, 1034, 0
338, 648, 11.309647, 945, 0
339, 649, 11.350204, 1005, 0
340, 649, 10.863863, 989, 0
341, 649, 11.300184, 1033, 0
342, 649, 11.215324, 1063, 0
343, 650, 10.689783, 1009, 0
344, 650, 10.942268, 1027, 0
345, 651, 11.293657, 1004, 0
346, 652, 11.789169, 975, 0
347, 653, 11.160012, 1054, 0
348, 654, 11.165381, 1047, 0
349, 654, 11.564160, 971, 0
350, 655, 10.945184, 998, 0
351, 655, 11.247548, 1011, 0
352, 655, 11.172702, 1060, 0
353, 655, 11.235147, 1042, 0
354, 655, 10.783542, 992, 0
355, 655, 11.167415, 1033, 0
356, 655, 11.275412, 1030, 0
357, 656, 11.485882, 1015, 0
358, 656, 11.404367, 1000, 0
359, 657, 11.351845, 954, 0
360, 658, 11.433396, 1006, 0
361, 659, 10.938231, 983, 0
362, 659, 11.209658, 954, 0
363, 660, 11.378419, 1009, 0
364, 661, 11.225134, 986, 0
365, 661, 11.478829, 963, 0
366, 662, 11.126263, 1036, 0
367, 662, 11.459051, 934, 0
368, 663, 10.930837, 1071, 0
369, 664, 11.529427, 1007, 0
370, 664, 10.959395, 1017, 0
371, 664, 11.381977, 1014, 0
372, 664, 11.100526, 1009, 0
373, 665, 11.244893, 1047, 0
374, 665, 11.375375, 992, 0
375, 665, 11.003143, 964, 0
376, 665, 11.418982, 1004, 0
377, 665, 11.325601, 1028, 0
378, 665, 10.800118, 981, 0
379, 665, 11.048799, 983, 0
380, 665, 10.648084, 1069, 0
381, 666, 11.341677, 1228, 0
382, 666, 10.706841, 1170, 0
383, 667, 11.416279, 1018, 0
384, 668, 11.388744, 922, 0
385, 669, 11.151948, 977, 0
386, 669, 11.890578, 983, 0
387, 669, 11.175959, 969, 0
388, 669, 10.767898, 1010, 0
389, 669, 10.748710, 1013, 0
390, 669, 11.184852, 1023, 0
391, 670, 10.960482, 1040, 0
392, 671, 10.896003, 1073, 0
393, 672, 11.090257, 993, 0
394, 673, 11.364529, 1067, 0
395, 674, 10.959590, 990, 0
396, 675, 10.695320, 1090, 0
397, 675, 11.327116, 1016, 0
398, 675, 10.966237, 1014, 0
399, 676, 10.525349, 1044, 0
400, 677, 11.176189, 1047, 0
401, 677, 10.821212, 1045, 0
402, 678, 10.919934, 1069, 0
403, 679, 11.451287, 1056, 0
404, 679, 11.129873, 1072, 0
405, 679, 10.864929, 1048, 0
406, 680, 10.628465, 1095, 0
407, 680, 11.024512, 1037, 0
408, 681, 10.947583, 1037, 0
409, 682, 10.943811, 1029, 0
410, 682, 10.910480, 1054, 0
411, 683, 11.168305, 1056, 0
412, 683, 11.266103, 1038, 0
413, 683, 10.787960, 1077, 0
414, 683, 10.745137, 1016, 0
415, 683, 10.701587, 1059, 0
416, 684, 10.620080, 1095, 0
417, 684, 10.694929, 1047, 0
418, 684, 10.460045, 1008, 0
419, 685, 11.000406, 1021, 0
420, 686, 10.934885, 1081, 0
421, 686, 11.377283, 1064, 0
422, 687, 11.027823, 1056, 0
423, 688, 11.647737, 1018, 0
424, 689, 11.020527, 1044, 0
425, 690, 11.533290, 1045, 0
426, 691, 10.863714, 1026, 0
427, 691, 11.033736, 1041, 0
428, 691, 10.876658, 1003, 0
429, 691, 10.832682, 1012, 0
430, 692, 10.997016, 1017, 0
431, 692, 10.910502, 1049, 0
432, 692, 11.040329, 1043, 0
433, 692, 11.158102, 1059, 0
434, 692, 10.760627, 1030, 0
435, 692, 10.974426, 1051, 0
436, 692, 11.021697, 1071, 0
437, 693, 10.742674, 1046, 0
438, 694, 10.816205, 1023, 0
439, 694, 10.446440, 1033, 0
440, 695, 11.470877, 1084, 0
441, 695, 11.138197, 1013, 0
442, 695, 11.423102, 1027, 0
443, 696, 11.403070, 981, 0
444, 696, 10.647024, 1068, 0
445, 696, 10.955297, 1034, 0
446, 696, 10.621321, 1030, 0
447, 697, 10.880930, 1058, 0
448, 697, 10.815129, 1021, 0
449, 697, 11.043907, 1031, 0
450, 697, 10.987830, 1047, 0
451, 698, 11.081563, 1021, 0
452, 699, 11.597749, 1055, 0
453, 700, 10.329288, 1000, 0
454, 700, 11.099038, 1082, 0
455, 701, 10.868164, 1026, 0
456, 701, 11.167056, 1020, 0
457, 702, 11.505220, 1047, 0
458, 702, 11.104130, 1068, 0
459, 703, 10.717541, 1110, 0
460, 704, 10.783758, 1113, 0
461, 705, 10.818633, 1077, 0
462, 706, 10.894975, 1105, 0
463, 706, 10.529602, 1091, 0
464, 706, 10.728418, 1092, 0
465, 707, 10.891246, 1101, 0
466, 708, 10.583309, 1045, 0
467, 709, 10.579728, 1086, 0
468, 709, 10.497747, 1127, 0
469, 710, 10.584818, 1093, 0
470, 711, 10.612749, 1079, 0
471, 711, 11.179995, 1111, 0
472, 712, 10.626425, 1146, 0
473, 712, 10.715521, 1144, 0
474, 712, 10.946711, 1147, 0
475, 713, 11.033621, 1067, 0
476, 713, 10.082160, 1078, 0
477, 714, 11.095656, 1084, 0
478, 714, 10.871921, 1072, 0
479, 714, 10.919769, 998, 0
480, 715, 11.078343, 1122, 0
481, 715, 10.887228, 1193, 0
482, 715, 11.048824, 1067, 0
483, 715, 10.410625, 1073, 0
484, 716, 10.788066, 1092, 0
485, 716, 10.963186, 1069, 0
486, 717, 11.133277, 1098, 0
487, 717, 11.314020, 1115, 0
488, 717, 11.068505, 1053, 0
489, 718, 10.997741, 1044, 0
490, 718, 10.678807, 1078, 0
491, 718, 11.088715, 1051, 0
492, 718, 10.693158, 1120, 0
493, 718, 11.070313, 1041, 0
494, 719, 10.859902, 1121, 0
495, 720, 10.862577, 1095, 0
496, 720, 10.765127, 1032, 0
497, 720, 11.551665, 1028, 0
498, 720, 10.566476, 1077, 0
499, 720, 10.910068, 1017, 0
500, 720, 10.639412, 1042, 0
501, 721, 11.132267, 999, 0
502, 722, 10.804157, 1056, 0
503, 723, 10.699743, 1035, 0
504, 723, 10.707390, 1056, 0
505, 723, 11.205517, 1040, 0
506, 724, 10.532104, 1051, 0
507, 725, 11.103495, 1113, 0
508, 725, 10.946492, 1031, 0
509, 726, 11.081919, 1176, 0
510, 727, 10.730085, 1139, 0
511, 728, 11.556215, 1140, 0
512, 728, 11.174234, 1149, 0
513, 729, 10.276579, 1141, 0
514, 729, 10.500028, 1150, 0
515, 730, 10.840281, 1166, 0
516, 731, 10.257625, 1117, 0
517, 731, 10.916786, 1160, 0
518, 731, 11.046543, 1162, 0
519, 731, 10.791619, 1143, 0
520, 731, 10.754975, 1187, 0
521, 731, 11.097012, 1216, 0
522, 731, 10.793736, 1148, 0
523, 732, 11.103235, 1178, 0
524, 732, 11.010462, 1179, 0
525, 733, 10.943019, 1117, 0
526, 734, 10.814421, 1167, 0
527, 734, 11.017600, 1119, 0
528, 735, 10.718425, 1177, 0
529, 736, 10.458461, 1183, 0
530, 737, 10.406494, 1172, 0
531, 738, 10.913854, 1117, 0
532, 738, 10.812000, 1176, 0
533, 739, 10.415290, 1145, 0
534, 740, 11.146267, 1145, 0
535, 740, 10.421137, 1124, 0
536, 740, 10.757482, 1163, 0
537, 740, 10.912967, 1197, 0
538, 740, 10.817248, 1191, 0
539, 741, 10.615370, 1060, 0
540, 742, 11.376024, 1074, 0
541, 743, 10.717827, 1089, 0
542, 743, 11.138581, 1172, 0
543, 743, 11.035629, 1122, 0
544, 743, 10.461352, 1128, 0
545, 744, 10.941743, 1077, 0
546, 744, 10.551387, 1123, 0
547, 745, 10.349639, 1085, 0
548, 745, 10.359222, 1073, 0
549, 745, 11.099283, 1165, 0
550, 745, 10.475521, 1124, 0
551, 746, 11.138717, 1083, 0
552, 747, 11.030096, 1103, 0
553, 748, 10.639893, 1090, 0
554, 749, 10.533139, 1078, 0
555, 749, 11.127315, 1085, 0
556, 749, 10.871335, 1110, 0
557, 749, 11.164079, 1104, 0
558, 750, 10.942059, 1101, 0
559, 750, 10.897021, 1050, 0
560, 750, 11.296331, 1080, 0
561, 750, 10.746775, 1114, 0
562, 751, 11.293040, 1158, 0
563, 752, 10.681107, 1110, 0
564, 753, 10.866437, 1131, 0
565, 753, 10.721177, 1123, 0
566, 754, 10.818145, 1085, 0
567, 755, 10.765704, 1125, 0
568, 755, 11.255231, 1140, 0
569, 755, 10.714904, 1144, 0
570, 755, 11.498909, 1169, 0
571, 755, 11.001398, 1199, 0
572, 755, 10.980540, 1120, 0
573, 755, 10.409947, 1244, 0
574, 756, 10.545556, 1292, 0
575, 756, 10.960912, 1229, 0
576, 756, 11.247761, 1239, 0
577, 756, 10.431910, 1190, 0
578, 757, 11.460535, 1225, 0
579, 757, 11.074136, 1162, 0
580, 758, 10.970694, 1142, 0
581, 758, 10.704987, 1174, 0
582, 758, 10.745809, 1200, 0
583, 759, 10.916839, 1116, 0
584, 760, 10.910994, 1148, 0
585, 760, 10.780695, 1234, 0
586, 760, 11.307709, 1163, 0
587, 760, 11.191890, 1131, 0
588, 760, 11.710471, 1177, 0
589, 761, 10.958891, 1163, 0
590, 762, 10.760614, 1134, 0
591, 762, 11.044439, 1195, 0
592, 763, 11.042849, 1073, 0
593, 763, 11.177919, 1168, 0
594, 764, 10.769884, 1113, 0
595, 764, 10.245461, 1146, 0
596, 764, 10.895221, 1231, 0
597, 764, 11.082484, 1144, 0
598, 765, 10.840496, 1205, 0
