Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
97, 541, 6.573585, 622, 0
98, 542, 6.324458, 703, 0
99, 542, 7.161316, 641, 0
100, 542, 6.638998, 707, 0
101, 542, 7.096469, 790, 0
102, 542, 6.520529, 608, 0
103, 543, 6.924466, 646, 0
104, 544, 6.184619, 671, 0
105, 544, 6.168733, 636, 0
106, 545, 6.617670, 782, 0
107, 546, 5.964748, 719, 0
108, 546, 6.575552, 724, 0
109, 547, 6.750636, 797, 0
110, 547, 6.621193, 733, 0
111, 548, 6.787835, 742, 0
112, 549, 6.725496, 669, 0
113, 550, 6.430214, 672, 0
114, 550, 6.267380, 680, 0
115, 550, 6.584399, 704, 0
116, 550, 6.877950, 704, 0
117, 551, 6.778039, 685, 0
118, 551, 5.972035, 704, 0
119, 552, 7.055721, 685, 0
120, 552, 7.109486, 623, 0
121, 553, 6.959186, 649, 0
122, 554, 6.345132, 716, 0
123, 554, 6.563799, 596, 0
124, 554, 6.686344, 605, 0
125, 555, 6.667000, 748, 0
126, 555, 7.131844, 678, 0
127, 555, 6.377235, 827, 0
128, 556, 5.579421, 684, 0
129, 557, 6.655372, 806, 0
130, 557, 6.326387, 672, 0
131, 558, 6.663077, 628, 0
132, 558, 6.607175, 919, 0
133, 559, 6.148308, 721, 0
134, 560, 6.977641, 840, 0
135, 560, 6.231225, 738, 0
136, 560, 5.956927, 750, 0
137, 561, 5.854418, 760, 0
138, 561, 5.306979, 808, 0
139, 561, 6.527633, 902, 0
140, 561, 6.405810, 845, 0
141, 561, 6.932651, 953, 0
142, 561, 6.763225, 822, 0
143, 562, 6.313356, 778, 0
144, 563, 6.513535, 716, 0
145, 563, 6.454130, 793, 0
146, 563, 6.172648, 821, 0
147, 563, 6.087516, 737, 0
148, 564, 6.805943, 843, 0
149, 565, 6.143269, 794, 0
150, 565, 5.935013, 814, 0
151, 565, 7.307479, 725, 0
152, 566, 6.316820, 836, 0
153, 567, 5.948604, 826, 0
154, 568, 5.940178, 697, 0
155, 569, 7.107887, 795, 0
156, 570, 6.087023, 751, 0
157, 570, 7.178888, 794, 0
158, 571, 6.162137, 846, 0
159, 572, 6.715741, 775, 0
160, 572, 6.435610, 733, 0
161, 573, 6.417722, 760, 0
162, 573, 6.036477, 800, 0
163, 574, 5.647138, 778, 0
164, 575, 6.621298, 818, 0
165, 575, 5.636278, 793, 0
166, 576, 5.504361, 780, 0
167, 576, 6.031138, 764, 0
168, 576, 6.048276, 859, 0
169, 577, 5.936168, 885, 0
170, 577, 6.071600, 788, 0
171, 577, 5.875920, 855, 0
172, 577, 5.576374, 862, 0
173, 577, 6.124814, 860, 0
174, 578, 6.432938, 799, 0
175, 578, 5.778282, 784, 0
176, 579, 6.221612, 704, 0
177, 579, 6.296864, 767, 0
178, 580, 5.905579, 760, 0
179, 580, 6.408072, 709, 0
180, 580, 5.540534, 737, 0
181, 580, 6.325216, 808, 0
182, 581, 6.544009, 724, 0
183, 581, 6.615489, 854, 0
184, 582, 6.231137, 818, 0
185, 583, 5.990646, 805, 0
186, 583, 6.137316, 755, 0
187, 584, 6.202715, 964, 0
188, 585, 6.157886, 813, 0
189, 585, 5.855943, 808, 0
190, 585, 6.842419, 832, 0
191, 585, 6.388009, 708, 0
192, 586, 5.828168, 786, 0
193, 586, 6.295375, 897, 0
194, 586, 5.711887, 940, 0
195, 586, 6.233886, 888, 0
196, 586, 6.652496, 864, 0
197, 586, 6.024687, 1001, 0
198, 587, 6.427736, 774, 0
199, 587, 5.706547, 732, 0
200, 588, 6.744011, 685, 0
201, 588, 6.572386, 771, 0
202, 588, 6.240677, 768, 0
203, 589, 5.850854, 753, 0
204, 589, 6.005314, 694, 0
205, 590, 7.142156, 769, 0
206, 591, 6.587365, 780, 0
207, 592, 6.104080, 817, 0
208, 592, 6.062468, 769, 0
209, 592, 7.000378, 775, 0
210, 593, 6.446492, 835, 0
211, 594, 6.025574, 864, 0
212, 595, 5.873579, 762, 0
213, 596, 5.912841, 763, 0
214, 596, 6.278545, 787, 0
215, 597, 6.055645, 757, 0
216, 598, 6.559956, 876, 0
217, 599, 6.546025, 803, 0
218, 599, 6.285033, 829, 0
219, 599, 5.867389, 815, 0
220, 600, 5.879134, 871, 0
221, 601, 7.090418, 795, 0
222, 601, 5.838087, 757, 0
223, 601, 6.899768, 694, 0
224, 601, 5.692189, 825, 0
225, 601, 6.448976, 825, 0
226, 601, 6.132320, 915, 0
227, 601, 6.685353, 970, 0
228, 601, 6.206178, 1137, 0
229, 601, 6.202695, 974, 0
230, 601, 5.611301, 984, 0
231, 601, 6.023366, 807, 0
232, 602, 6.158565, 851, 0
233, 602, 6.069782, 997, 0
234, 602, 6.014612, 1084, 0
235, 602, 5.556403, 905, 0
236, 603, 5.862181, 1013, 0
237, 603, 6.006331, 1013, 0
238, 604, 5.521803, 872, 0
239, 604, 5.564614, 927, 0
240, 604, 5.957879, 922, 0
241, 605, 5.684996, 850, 0
242, 605, 5.669410, 877, 0
243, 605, 5.706186, 1016, 0
244, 606, 6.085051, 1040, 0
245, 606, 5.437054, 1075, 0
246, 606, 5.496412, 963, 0
247, 606, 5.704238, 1126, 0
248, 607, 6.083560, 1018, 0
249, 607, 5.566003, 957, 0
250, 607, 6.612615, 1073, 0
251, 607, 5.953365, 1038, 0
252, 607, 5.704815, 1143, 0
253, 607, 4.974690, 1106, 0
254, 608, 4.873211, 968, 0
255, 609, 6.245670, 958, 0
256, 609, 5.969137, 909, 0
257, 609, 5.837815, 1015, 0
258, 609, 5.598374, 963, 0
259, 609, 5.678550, 928, 0
260, 610, 5.477213, 817, 0
261, 611, 5.993940, 888, 0
262, 611, 6.116571, 814, 0
263, 611, 6.202534, 856, 0
264, 611, 5.613828, 935, 0
265, 611, 5.614913, 952, 0
266, 611, 6.074613, 928, 0
267, 611, 5.525815, 929, 0
268, 611, 6.391433, 891, 0
269, 611, 5.630708, 841, 0
270, 611, 5.750141, 943, 0
271, 611, 5.512604, 925, 0
272, 611, 5.949221, 894, 0
273, 611, 5.710000, 952, 0
274, 612, 4.861285, 915, 0
275, 612, 5.683497, 999, 0
276, 613, 5.707598, 1072, 0
277, 613, 5.439004, 904, 0
278, 614, 5.673231, 922, 0
279, 614, 6.045393, 951, 0
280, 615, 5.464075, 963, 0
281, 616, 6.033444, 819, 0
282, 617, 5.573503, 761, 0
283, 617, 5.428134, 797, 0
284, 618, 5.870413, 789, 0
285, 619, 6.095051, 734, 0
286, 620, 5.648157, 813, 0
287, 620, 5.007910, 820, 0
288, 620, 6.102756, 742, 0
289, 620, 5.212561, 778, 0
290, 620, 5.719967, 697, 0
291, 620, 5.189818, 705, 0
292, 620, 6.174481, 729, 0
293, 620, 5.239368, 764, 0
294, 620, 5.506608, 731, 0
295, 621, 5.292090, 793, 0
296, 621, 5.078763, 824, 0
297, 622, 5.902159, 752, 0
298, 622, 5.637564, 793, 0
299, 622, 5.737052, 779, 0
300, 622, 5.728001, 758, 0
301, 622, 5.708917, 833, 0
302, 622, 5.309019, 807, 0
303, 622, 4.867593, 745, 0
304, 623, 5.594955, 794, 0
305, 624, 5.957267, 763, 0
306, 625, 5.859019, 734, 0
307, 626, 5.275077, 789, 0
308, 627, 5.787272, 753, 0
309, 627, 5.840169, 732, 0
310, 628, 5.352564, 729, 0
311, 628, 5.865744, 737, 0
312, 629, 5.324701, 750, 0
313, 630, 5.949075, 726, 0
314, 630, 5.352368, 690, 0
315, 630, 5.677043, 718, 0
316, 631, 5.780515, 741, 0
317, 631, 6.044598, 723, 0
318, 631, 5.868879, 714, 0
319, 631, 6.217172, 678, 0
320, 632, 5.369686, 768, 0
321, 633, 5.900743, 686, 0
322, 633, 5.847527, 689, 0
323, 633, 6.180593, 724, 0
324, 633, 6.182480, 712, 0
325, 633, 6.069207, 772, 0
326, 633, 5.568167, 698, 0
327, 634, 5.891955, 763, 0
328, 634, 5.162798, 741, 0
329, 634, 5.671519, 684, 0
330, 635, 5.598680, 747, 0
331, 636, 5.387743, 707, 0
332, 636, 5.550293, 718, 0
333, 637, 6.151506, 725, 0
334, 638, 5.195488, 692, 0
335, 638, 6.561721, 719, 0
336, 638, 6.005120, 748, 0
337, 639, 6.131334, 679, 0
338, 639, 5.232635, 747, 0
339, 640, 5.574127, 704, 0
340, 641, 5.907860, 707, 0
341, 642, 5.461711, 746, 0
342, 642, 5.446117, 689, 0
343, 642, 6.338852, 725, 0
344, 642, 5.489613, 667, 0
345, 642, 5.351109, 763, 0
346, 642, 5.877112, 688, 0
347, 643, 5.416214, 668, 0
348, 644, 6.442827, 708, 0
349, 644, 6.078866, 682, 0
350, 644, 6.257090, 744, 0
351, 644, 6.048188, 707, 0
352, 644, 5.909424, 693, 0
353, 645, 5.819935, 747, 0
354, 645, 6.512888, 695, 0
355, 646, 6.547502, 746, 0
356, 646, 5.502157, 681, 0
357, 647, 5.818165, 756, 0
358, 648, 5.786453, 777, 0
359, 648, 6.365953, 766, 0
360, 649, 6.201028, 876, 0
361, 649, 4.974167, 742, 0
362, 649, 5.335744, 767, 0
363, 649, 5.714712, 782, 0
364, 650, 5.686592, 707, 0
365, 651, 6.001612, 767, 0
366, 651, 5.316078, 794, 0
367, 652, 5.717142, 726, 0
368, 652, 5.013493, 782, 0
369, 653, 5.661021, 749, 0
370, 653, 5.438495, 777, 0
371, 654, 5.496438, 797, 0
372, 654, 5.245802, 741, 0
373, 654, 5.282462, 794, 0
374, 654, 5.931766, 732, 0
375, 655, 5.291668, 771, 0
376, 655, 5.912584, 726, 0
377, 655, 6.304315, 805, 0
378, 655, 5.404512, 824, 0
379, 656, 5.220824, 799, 0
380, 656, 6.199502, 789, 0
381, 657, 5.527895, 807, 0
382, 657, 5.712610, 835, 0
383, 657, 5.026908, 839, 0
384, 658, 5.365769, 767, 0
385, 658, 5.895973, 872, 0
386, 658, 5.346024, 862, 0
387, 658, 5.213318, 784, 0
388, 659, 5.479978, 834, 0
389, 659, 5.500465, 891, 0
390, 659, 4.875273, 864, 0
391, 659, 4.846709, 889, 0
392, 659, 5.539723, 871, 0
393, 659, 5.891050, 838, 0
394, 660, 5.548825, 815, 0
395, 660, 4.683383, 830, 0
396, 660, 5.222598, 761, 0
397, 661, 5.718780, 827, 0
398, 662, 4.963049, 789, 0
