Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
65, 533, 0.301245, 627, 0
66, 533, 0.289086, 671, 0
67, 534, 0.312722, 698, 0
68, 534, 0.206059, 659, 0
69, 535, 0.235991, 776, 0
70, 536, 0.300273, 674, 0
71, 537, 0.295240, 649, 0
72, 538, 0.201491, 678, 0
73, 538, 0.221162, 643, 0
74, 539, 0.305885, 645, 0
75, 539, 0.238422, 634, 0
76, 539, 0.298496, 653, 0
77, 539, 0.227945, 727, 0
78, 539, 0.237799, 649, 0
79, 540, 0.234358, 701, 0
80, 540, 0.305647, 555, 0
81, 540, 0.290885, 631, 0
82, 540, 0.228429, 706, 0
83, 540, 0.225418, 714, 0
84, 540, 0.220695, 623, 0
85, 540, 0.221866, 736, 0
86, 540, 0.256074, 588, 0
87, 541, 0.211908, 628, 0
88, 542, 0.227974, 788, 0
89, 542, 0.244289, 672, 0
90, 543, 0.232246, 628, 0
91, 543, 0.249350, 848, 0
92, 543, 0.238166, 706, 0
93, 544, 0.235511, 705, 0
94, 544, 0.296233, 869, 0
95, 545, 0.215724, 703, 0
96, 546, 0.260790, 763, 0
97, 547, 0.254377, 660, 0
98, 547, 0.311143, 728, 0
99, 547, 0.335335, 696, 0
100, 548, 0.259008, 643, 0
101, 548, 0.252766, 630, 0
102, 549, 0.237266, 697, 0
103, 550, 0.239474, 676, 0
104, 550, 0.268313, 647, 0
105, 551, 0.325199, 675, 0
106, 551, 0.319946, 701, 0
107, 552, 0.263318, 597, 0
108, 552, 0.322810, 634, 0
109, 552, 0.228871, 830, 0
110, 553, 0.273485, 668, 0
111, 553, 0.262609, 706, 0
112, 553, 0.324915, 841, 0
113, 553, 0.252422, 627, 0
114, 553, 0.244688, 592, 0
115, 553, 0.223097, 681, 0
116, 553, 0.232769, 715, 0
117, 553, 0.256243, 676, 0
118, 553, 0.317955, 693, 0
119, 553, 0.260265, 814, 0
120, 554, 0.257243, 674, 0
121, 555, 0.254427, 718, 0
122, 555, 0.263084, 810, 0
123, 556, 0.263737, 719, 0
124, 557, 0.322890, 775, 0
125, 558, 0.312938, 840, 0
126, 558, 0.274521, 621, 0
127, 559, 0.309634, 705, 0
128, 559, 0.313094, 728, 0
129, 559, 0.319101, 720, 0
130, 560, 0.322682, 607, 0
131, 560, 0.257987, 657, 0
132, 561, 0.281352, 663, 0
133, 562, 0.269798, 629, 0
134, 562, 0.309631, 674, 0
135, 562, 0.324503, 766, 0
136, 563, 0.280758, 652, 0
137, 564, 0.247277, 787, 0
138, 564, 0.312260, 761, 0
139, 565, 0.278295, 589, 0
140, 565, 0.271547, 653, 0
141, 565, 0.269489, 662, 0
142, 565, 0.311871, 852, 0
143, 565, 0.266544, 692, 0
144, 565, 0.252482, 770, 0
145, 566, 0.256382, 867, 0
146, 566, 0.265833, 693, 0
147, 566, 0.324602, 732, 0
148, 566, 0.251226, 879, 0
149, 567, 0.300973, 794, 0
150, 567, 0.254623, 616, 0
151, 568, 0.303695, 762, 0
152, 569, 0.278588, 672, 0
153, 570, 0.252223, 606, 0
154, 571, 0.298189, 746, 0
155, 572, 0.268264, 539, 0
156, 573, 0.260052, 574, 0
157, 573, 0.314583, 595, 0
158, 574, 0.295585, 717, 0
159, 575, 0.259060, 581, 0
160, 575, 0.310538, 607, 0
161, 575, 0.321291, 633, 0
162, 575, 0.288987, 675, 0
163, 575, 0.288525, 659, 0
164, 575, 0.268859, 598, 0
165, 575, 0.291267, 606, 0
166, 575, 0.272993, 724, 0
167, 575, 0.259785, 659, 0
168, 576, 0.276460, 620, 0
169, 576, 0.306257, 775, 0
170, 576, 0.311161, 587, 0
171, 576, 0.286330, 676, 0
172, 577, 0.287043, 608, 0
173, 578, 0.285998, 689, 0
174, 578, 0.266949, 722, 0
175, 578, 0.261416, 597, 0
176, 579, 0.279525, 804, 0
177, 579, 0.273569, 625, 0
178, 580, 0.273642, 637, 0
179, 581, 0.302800, 661, 0
180, 581, 0.279080, 656, 0
181, 581, 0.259611, 709, 0
182, 581, 0.307608, 645, 0
183, 581, 0.260613, 775, 0
184, 582, 0.305711, 664, 0
185, 582, 0.284823, 659, 0
186, 583, 0.304908, 670, 0
187, 584, 0.271692, 671, 0
188, 584, 0.255615, 624, 0
189, 584, 0.278566, 604, 0
190, 584, 0.278055, 723, 0
191, 584, 0.260144, 724, 0
192, 584, 0.245697, 716, 0
193, 584, 0.276585, 725, 0
194, 584, 0.261199, 731, 0
195, 584, 0.270811, 706, 0
196, 584, 0.254756, 734, 0
197, 584, 0.266619, 705, 0
198, 584, 0.314428, 725, 0
