Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
79, 542, 28.455583, 278, 0
80, 542, 28.490132, 209, 0
81, 542, 28.490018, 305, 0
82, 543, 28.536273, 314, 0
83, 544, 28.559902, 201, 0
84, 544, 28.578105, 219, 0
85, 544, 28.825414, 200, 0
86, 545, 28.743648, 192, 0
87, 546, 28.739598, 250, 0
88, 546, 28.602409, 210, 0
89, 546, 28.738409, 207, 0
90, 546, 28.680104, 368, 0
91, 546, 28.578452, 293, 0
92, 546, 28.648088, 209, 0
93, 547, 28.701361, 273, 0
94, 547, 28.746353, 231, 0
95, 548, 28.606541, 242, 0
96, 549, 28.687278, 252, 0
97, 550, 28.664952, 313, 0
98, 551, 28.688103, 232, 0
99, 552, 28.662375, 227, 0
100, 553, 28.588006, 227, 0
101, 554, 28.449394, 247, 0
102, 555, 28.612702, 206, 0
103, 556, 28.550294, 250, 0
104, 557, 28.611196, 195, 0
105, 558, 28.778806, 275, 0
106, 558, 28.685697, 282, 0
107, 558, 28.611396, 196, 0
108, 558, 28.642546, 237, 0
109, 558, 28.589850, 186, 0
110, 558, 28.540879, 167, 0
111, 558, 28.510785, 174, 0
112, 558, 28.528045, 315, 0
113, 558, 28.683955, 266, 0
114, 558, 28.698836, 317, 0
115, 558, 28.433412, 171, 0
116, 558, 28.678583, 210, 0
117, 558, 28.696361, 163, 0
118, 558, 28.716992, 233, 0
119, 558, 28.680016, 224, 0
120, 558, 28.654189, 175, 0
121, 558, 28.635468, 190, 0
122, 558, 28.699083, 199, 0
123, 558, 28.665677, 275, 0
124, 558, 28.653233, 279, 0
125, 558, 28.657201, 198, 0
126, 558, 28.639185, 182, 0
127, 558, 28.668779, 260, 0
128, 558, 28.644640, 187, 0
129, 558, 28.674985, 201, 0
130, 558, 28.695234, 240, 0
131, 558, 28.718017, 213, 0
132, 558, 28.661945, 340, 0
133, 558, 28.559138, 187, 0
134, 558, 28.580232, 186, 0
135, 558, 28.457774, 204, 0
136, 558, 28.498595, 187, 0
137, 558, 28.676174, 181, 0
138, 558, 28.578795, 222, 0
139, 558, 28.629242, 203, 0
140, 558, 28.672138, 229, 0
141, 558, 28.741906, 269, 0
142, 558, 28.665948, 230, 0
143, 558, 28.685059, 248, 0
144, 558, 28.785188, 170, 0
145, 558, 28.702290, 191, 0
146, 558, 28.881703, 264, 0
147, 558, 29.065273, 177, 0
148, 558, 28.946396, 170, 0
149, 558, 28.927978, 282, 0
150, 558, 28.834961, 184, 0
151, 558, 28.872207, 153, 0
152, 558, 28.801614, 204, 0
153, 558, 28.910325, 211, 0
154, 558, 28.832938, 154, 0
155, 558, 28.692445, 168, 0
156, 558, 28.858869, 198, 0
157, 558, 28.975479, 148, 0
158, 558, 28.836698, 147, 0
159, 558, 28.819936, 198, 0
160, 558, 28.898181, 221, 0
161, 558, 28.794935, 160, 0
162, 558, 28.767552, 215, 0
163, 558, 28.819514, 168, 0
164, 558, 28.765601, 202, 0
165, 558, 28.851431, 159, 0
166, 558, 28.782597, 157, 0
167, 558, 28.707778, 287, 0
168, 558, 28.811255, 189, 0
169, 558, 28.745966, 233, 0
170, 558, 28.936362, 273, 0
171, 558, 28.882626, 181, 0
172, 558, 28.857554, 260, 0
173, 558, 29.149238, 195, 0
174, 558, 29.095620, 174, 0
175, 558, 29.027041, 200, 0
176, 558, 28.997931, 198, 0
177, 558, 29.073206, 156, 0
178, 558, 28.990794, 144, 0
179, 558, 28.939761, 268, 0
180, 558, 28.912079, 189, 0
181, 558, 28.987475, 303, 0
182, 558, 28.784981, 197, 0
183, 558, 28.901807, 169, 0
184, 558, 28.901546, 161, 0
185, 558, 28.767052, 226, 0
186, 558, 28.609009, 201, 0
187, 558, 28.824346, 271, 0
188, 558, 28.943063, 228, 0
189, 558, 28.985122, 196, 0
190, 558, 29.011597, 189, 0
191, 558, 28.924663, 250, 0
192, 558, 28.914498, 225, 0
193, 558, 28.906603, 157, 0
194, 558, 28.886343, 199, 0
195, 558, 28.835397, 170, 0
196, 558, 28.713608, 210, 0
197, 558, 28.877715, 289, 0
198, 558, 28.750763, 162, 0
199, 558, 28.605790, 193, 0
200, 558, 28.614404, 261, 0
201, 558, 28.700645, 168, 0
202, 558, 28.461093, 177, 0
203, 558, 28.466841, 216, 0
204, 558, 28.594258, 176, 0
205, 558, 28.643881, 214, 0
206, 558, 28.700385, 313, 0
207, 558, 28.882368, 188, 0
208, 558, 28.722848, 184, 0
209, 558, 28.747123, 230, 0
210, 558, 28.789043, 219, 0
211, 558, 28.760089, 179, 0
212, 558, 28.855742, 260, 0
213, 558, 28.844906, 168, 0
214, 558, 28.817938, 198, 0
215, 558, 28.794683, 318, 0
216, 558, 28.758757, 163, 0
217, 558, 28.714490, 174, 0
218, 558, 28.625267, 220, 0
219, 558, 28.765906, 206, 0
220, 558, 28.796335, 202, 0
221, 558, 28.951180, 166, 0
222, 558, 28.687182, 223, 0
223, 558, 28.763095, 166, 0
224, 558, 28.817583, 209, 0
225, 558, 28.790541, 197, 0
226, 558, 28.895224, 250, 0
227, 558, 28.775752, 214, 0
228, 558, 28.990118, 169, 0
229, 558, 28.873764, 224, 0
230, 558, 29.000138, 182, 0
231, 558, 28.877056, 161, 0
232, 558, 28.779426, 164, 0
233, 558, 28.781961, 238, 0
234, 558, 28.722318, 217, 0
235, 558, 28.642737, 175, 0
236, 558, 28.573907, 218, 0
237, 558, 28.797419, 209, 0
238, 558, 28.783995, 186, 0
239, 558, 28.891425, 199, 0
240, 558, 28.874244, 182, 0
241, 558, 28.797527, 269, 0
242, 558, 28.974200, 169, 0
243, 558, 28.897155, 214, 0
244, 558, 28.869872, 210, 0
245, 558, 28.737937, 170, 0
246, 558, 28.698629, 227, 0
247, 558, 28.890333, 149, 0
248, 558, 28.886226, 220, 0
249, 558, 28.907631, 152, 0
250, 558, 28.874164, 167, 0
251, 558, 28.909330, 220, 0
252, 558, 28.929528, 254, 0
253, 558, 28.920291, 240, 0
254, 558, 28.847571, 176, 0
255, 558, 28.977461, 177, 0
256, 558, 28.721432, 279, 0
257, 558, 29.006700, 160, 0
258, 558, 28.990261, 179, 0
259, 558, 28.959885, 233, 0
260, 558, 28.840902, 172, 0
261, 558, 28.845527, 225, 0
262, 558, 28.874258, 193, 0
263, 558, 28.686872, 199, 0
264, 558, 28.832988, 155, 0
265, 558, 28.691271, 164, 0
266, 558, 28.534442, 222, 0
267, 558, 28.726414, 234, 0
268, 558, 28.649178, 187, 0
269, 558, 28.763934, 194, 0
270, 558, 28.748001, 159, 0
271, 558, 28.580602, 301, 0
272, 558, 28.527232, 195, 0
273, 558, 28.404159, 170, 0
274, 558, 28.503197, 171, 0
275, 558, 28.433834, 193, 0
276, 558, 28.622205, 208, 0
277, 558, 28.447044, 258, 0
278, 558, 28.515853, 240, 0
279, 558, 28.497316, 257, 0
280, 558, 28.507786, 227, 0
281, 558, 28.558275, 184, 0
282, 558, 28.577122, 244, 0
283, 558, 28.662872, 183, 0
284, 558, 28.590881, 189, 0
285, 558, 28.567796, 211, 0
286, 558, 28.575286, 188, 0
287, 558, 28.644874, 161, 0
288, 558, 28.574888, 181, 0
289, 558, 28.647558, 172, 0
290, 558, 28.618864, 197, 0
291, 558, 28.704183, 216, 0
292, 558, 28.568422, 219, 0
293, 558, 28.643824, 189, 0
294, 558, 28.826363, 222, 0
295, 558, 28.887213, 203, 0
296, 558, 28.906207, 171, 0
297, 558, 28.778601, 293, 0
298, 558, 28.813886, 193, 0
299, 558, 28.784951, 206, 0
300, 558, 28.626682, 190, 0
301, 558, 28.734485, 239, 0
302, 558, 28.842271, 178, 0
303, 558, 28.715977, 199, 0
304, 558, 28.696136, 248, 0
305, 558, 28.674772, 349, 0
306, 558, 28.694612, 215, 0
307, 558, 28.594350, 176, 0
308, 558, 28.771594, 152, 0
309, 558, 28.697057, 229, 0
310, 558, 28.746710, 186, 0
311, 558, 28.810987, 200, 0
312, 558, 28.675067, 227, 0
313, 558, 28.789208, 177, 0
314, 558, 28.788178, 296, 0
315, 558, 28.820972, 193, 0
316, 558, 28.760410, 172, 0
317, 558, 28.975985, 165, 0
318, 558, 28.821695, 264, 0
319, 558, 28.770178, 166, 0
320, 558, 28.781986, 222, 0
321, 558, 28.912669, 231, 0
322, 558, 28.873726, 172, 0
323, 558, 28.756719, 235, 0
324, 558, 28.677650, 245, 0
325, 558, 28.745082, 217, 0
326, 558, 28.777018, 234, 0
327, 558, 28.829560, 159, 0
328, 558, 28.871093, 173, 0
329, 558, 28.700319, 220, 0
330, 558, 28.898114, 169, 0
331, 558, 28.904069, 241, 0
332, 558, 28.638116, 278, 0
333, 558, 28.666455, 168, 0
334, 558, 28.791690, 182, 0
335, 558, 28.895211, 203, 0
336, 558, 28.896750, 214, 0
337, 558, 28.902140, 188, 0
338, 558, 28.869566, 208, 0
339, 558, 28.861108, 177, 0
340, 558, 28.778186, 181, 0
341, 558, 28.642975, 308, 0
342, 558, 28.678071, 166, 0
343, 558, 28.839532, 170, 0
344, 558, 28.617068, 247, 0
345, 558, 28.692984, 184, 0
346, 558, 28.763249, 193, 0
347, 558, 28.655952, 191, 0
348, 558, 28.614988, 229, 0
349, 558, 28.475442, 224, 0
350, 558, 28.653577, 242, 0
351, 558, 28.728223, 190, 0
352, 558, 28.720726, 204, 0
353, 558, 28.709145, 180, 0
354, 558, 28.803712, 229, 0
355, 558, 28.774189, 184, 0
356, 558, 28.892897, 197, 0
357, 558, 28.828734, 229, 0
358, 558, 28.911642, 214, 0
359, 558, 28.826105, 170, 0
360, 558, 28.703335, 166, 0
361, 558, 28.836293, 184, 0
362, 558, 28.886448, 228, 0
363, 558, 28.758772, 178, 0
364, 558, 28.849214, 191, 0
365, 558, 28.960553, 161, 0
366, 558, 28.892567, 244, 0
367, 558, 28.892756, 288, 0
368, 558, 28.850906, 159, 0
369, 558, 28.841223, 159, 0
370, 558, 28.864980, 212, 0
371, 558, 28.864820, 196, 0
372, 558, 28.854666, 190, 0
373, 558, 28.928343, 204, 0
374, 558, 28.874049, 227, 0
375, 558, 28.955013, 170, 0
376, 558, 28.887447, 168, 0
377, 558, 28.875192, 260, 0
378, 558, 28.756358, 210, 0
379, 558, 28.898118, 161, 0
380, 558, 28.928851, 172, 0
381, 558, 28.794471, 234, 0
382, 558, 28.848833, 175, 0
383, 558, 28.809528, 183, 0
384, 558, 28.786102, 195, 0
385, 558, 28.784927, 229, 0
386, 558, 28.755358, 231, 0
387, 558, 28.791410, 147, 0
388, 558, 28.797142, 170, 0
389, 558, 28.688188, 228, 0
390, 558, 28.832805, 188, 0
391, 558, 28.954370, 174, 0
392, 558, 28.907478, 161, 0
393, 558, 28.984595, 220, 0
394, 558, 28.955323, 189, 0
395, 558, 29.031467, 157, 0
396, 558, 29.003953, 236, 0
397, 558, 29.014302, 280, 0
398, 558, 28.850978, 159, 0
399, 558, 28.946765, 213, 0
400, 558, 28.976300, 171, 0
401, 558, 28.977394, 219, 0
402, 558, 28.958163, 179, 0
403, 558, 28.986900, 180, 0
404, 558, 28.876013, 189, 0
405, 558, 28.966435, 236, 0
406, 558, 28.955875, 202, 0
407, 558, 28.989961, 221, 0
408, 558, 28.992484, 230, 0
409, 558, 29.037118, 263, 0
410, 558, 28.898344, 221, 0
411, 558, 28.980880, 182, 0
412, 558, 28.884399, 226, 0
413, 558, 28.821373, 154, 0
414, 558, 28.820845, 202, 0
415, 558, 28.911920, 184, 0
416, 558, 29.011996, 192, 0
417, 558, 28.923227, 164, 0
418, 558, 29.037748, 168, 0
419, 558, 29.005637, 268, 0
420, 558, 28.895904, 173, 0
421, 558, 28.820414, 211, 0
422, 558, 28.946082, 170, 0
423, 558, 28.955653, 249, 0
424, 558, 28.932412, 219, 0
425, 558, 28.821709, 178, 0
426, 558, 28.845099, 148, 0
427, 558, 29.138516, 181, 0
428, 558, 29.008685, 151, 0
429, 558, 28.945471, 166, 0
430, 558, 29.024335, 169, 0
431, 558, 28.980859, 223, 0
432, 558, 28.913741, 205, 0
433, 558, 28.954032, 154, 0
434, 558, 28.811565, 148, 0
435, 558, 28.879229, 197, 0
436, 558, 28.854494, 155, 0
437, 558, 28.853105, 190, 0
438, 558, 28.924538, 167, 0
439, 558, 28.885831, 196, 0
440, 558, 29.065725, 263, 0
441, 558, 29.095454, 248, 0
442, 558, 28.941657, 190, 0
443, 558, 28.951065, 158, 0
444, 558, 28.806459, 162, 0
445, 558, 28.999019, 254, 0
446, 558, 29.021163, 198, 0
447, 558, 29.121364, 179, 0
448, 558, 29.052489, 160, 0
449, 558, 28.934132, 272, 0
450, 558, 28.979140, 185, 0
451, 558, 29.034657, 158, 0
452, 558, 28.987021, 173, 0
453, 558, 29.006328, 242, 0
454, 558, 28.873897, 161, 0
455, 558, 28.809767, 181, 0
456, 558, 28.981926, 164, 0
457, 558, 28.981192, 148, 0
458, 558, 29.024125, 258, 0
459, 558, 29.005489, 159, 0
460, 558, 28.955161, 217, 0
461, 558, 28.992797, 160, 0
462, 558, 29.167144, 222, 0
463, 558, 29.230524, 158, 0
464, 558, 29.118018, 165, 0
465, 558, 28.985738, 201, 0
466, 558, 29.011554, 234, 0
467, 558, 28.992843, 268, 0
468, 558, 29.071833, 152, 0
469, 558, 29.128472, 157, 0
470, 558, 29.205000, 194, 0
471, 558, 29.068511, 211, 0
472, 558, 28.923318, 158, 0
473, 558, 29.156229, 192, 0
474, 558, 29.009820, 173, 0
475, 558, 29.032572, 176, 0
476, 558, 29.060504, 250, 0
477, 558, 28.958801, 236, 0
478, 558, 29.042224, 172, 0
479, 558, 28.821144, 190, 0
480, 558, 28.895836, 189, 0
481, 558, 29.096964, 204, 0
482, 558, 29.070180, 147, 0
483, 558, 29.125958, 157, 0
484, 558, 29.056159, 208, 0
485, 558, 29.113591, 163, 0
486, 558, 28.942798, 248, 0
487, 558, 29.024916, 200, 0
488, 558, 29.031315, 223, 0
489, 558, 29.236080, 156, 0
490, 558, 29.141078, 163, 0
491, 558, 29.191761, 193, 0
492, 558, 29.062835, 216, 0
493, 558, 29.286404, 165, 0
494, 558, 29.100755, 167, 0
495, 558, 29.145074, 186, 0
496, 558, 29.319503, 296, 0
497, 558, 29.076819, 153, 0
498, 558, 29.281583, 145, 0
499, 558, 29.152657, 143, 0
500, 558, 29.091986, 202, 0
501, 558, 29.167825, 141, 0
502, 558, 29.023731, 237, 0
503, 558, 29.000980, 179, 0
504, 558, 29.129906, 199, 0
505, 558, 29.107154, 244, 0
506, 558, 28.963060, 184, 0
507, 558, 28.917557, 209, 0
508, 558, 28.940309, 240, 0
509, 558, 28.978228, 170, 0
510, 558, 28.788631, 174, 0
511, 558, 28.955477, 182, 0
512, 558, 28.955477, 231, 0
513, 558, 28.955477, 170, 0
514, 558, 29.016148, 177, 0
515, 558, 29.031315, 343, 0
516, 558, 29.114738, 185, 0
517, 558, 28.985812, 207, 0
518, 558, 29.016148, 169, 0
519, 558, 29.061651, 219, 0
520, 558, 29.069235, 154, 0
521, 558, 29.091986, 159, 0
522, 558, 29.198161, 270, 0
523, 558, 29.190577, 153, 0
524, 558, 29.054067, 176, 0
525, 558, 29.099570, 222, 0
526, 558, 29.038899, 201, 0
527, 558, 29.038899, 198, 0
528, 558, 29.016148, 205, 0
529, 558, 29.023731, 149, 0
530, 558, 29.061651, 210, 0
531, 558, 29.084402, 162, 0
532, 558, 29.137490, 142, 0
533, 558, 29.031315, 241, 0
534, 558, 29.107154, 162, 0
535, 558, 29.099570, 156, 0
536, 558, 29.046483, 233, 0
537, 558, 28.985812, 196, 0
538, 558, 28.970644, 167, 0
539, 558, 29.046483, 152, 0
540, 558, 29.114738, 169, 0
541, 558, 29.069235, 203, 0
542, 558, 29.031315, 159, 0
543, 558, 29.107154, 181, 0
544, 558, 29.061651, 236, 0
545, 558, 29.084402, 172, 0
546, 558, 29.137490, 233, 0
547, 558, 29.228496, 166, 0
548, 558, 29.023731, 197, 0
549, 558, 29.076819, 159, 0
550, 558, 28.955477, 214, 0
551, 558, 28.963060, 159, 0
552, 558, 28.796215, 210, 0
553, 558, 29.008564, 169, 0
554, 558, 28.955477, 158, 0
555, 558, 28.879638, 244, 0
556, 558, 29.000980, 168, 0
557, 558, 28.917557, 255, 0
558, 558, 29.069235, 155, 0
559, 558, 29.038899, 212, 0
560, 558, 29.099570, 173, 0
561, 558, 29.114738, 148, 0
562, 558, 29.023731, 146, 0
563, 558, 29.236080, 219, 0
564, 558, 29.182993, 167, 0
565, 558, 29.145074, 195, 0
566, 558, 29.091986, 189, 0
567, 558, 29.152657, 224, 0
568, 558, 28.993396, 238, 0
569, 558, 29.122322, 146, 0
570, 558, 28.985812, 210, 0
571, 558, 29.137490, 230, 0
572, 558, 29.031315, 182, 0
573, 558, 28.993396, 195, 0
574, 558, 28.993396, 195, 0
575, 558, 29.000980, 163, 0
576, 558, 29.091986, 189, 0
577, 558, 28.947893, 216, 0
578, 558, 29.099570, 194, 0
579, 558, 29.213328, 154, 0
580, 558, 29.084402, 197, 0
581, 558, 29.107154, 173, 0
582, 558, 29.152657, 141, 0
583, 558, 29.213328, 150, 0
584, 558, 29.046483, 152, 0
585, 558, 29.016148, 197, 0
586, 558, 29.167825, 172, 0
587, 558, 29.205745, 193, 0
588, 558, 29.069235, 205, 0
589, 558, 28.985812, 226, 0
590, 558, 28.970644, 164, 0
591, 558, 28.978228, 181, 0
592, 558, 29.008564, 255, 0
593, 558, 29.175409, 170, 0
594, 558, 29.016148, 142, 0
595, 558, 29.167825, 146, 0
596, 558, 29.190577, 209, 0
597, 558, 29.076819, 176, 0
598, 558, 28.978228, 196, 0
