Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
213, 593, 6.407718, 830, 0
214, 593, 6.484346, 835, 0
215, 593, 6.279859, 815, 0
216, 594, 5.949876, 844, 0
217, 594, 6.332141, 868, 0
218, 595, 6.270398, 869, 0
219, 596, 6.511859, 839, 0
220, 596, 6.526538, 876, 0
221, 597, 6.307364, 878, 0
222, 597, 5.808952, 874, 0
223, 597, 6.060634, 893, 0
224, 598, 6.100421, 875, 0
225, 598, 6.234951, 872, 0
226, 599, 6.139061, 893, 0
227, 600, 6.787233, 876, 0
228, 600, 5.826958, 895, 0
229, 600, 6.155876, 882, 0
230, 601, 5.303382, 906, 0
231, 601, 6.020385, 899, 0
232, 602, 6.515172, 932, 0
233, 602, 5.863749, 963, 0
234, 602, 6.444032, 921, 0
235, 602, 6.047777, 964, 0
236, 602, 5.954282, 933, 0
237, 602, 5.800942, 952, 0
238, 603, 6.137479, 946, 0
239, 604, 6.233217, 971, 0
240, 605, 5.921404, 964, 0
241, 606, 5.969247, 957, 0
242, 607, 5.805006, 944, 0
243, 607, 5.995995, 952, 0
244, 608, 5.131587, 934, 0
245, 608, 5.880554, 937, 0
246, 609, 6.001071, 945, 0
247, 609, 6.271138, 969, 0
248, 609, 5.856890, 964, 0
249, 609, 5.736701, 958, 0
250, 609, 5.950112, 940, 0
251, 609, 5.413100, 960, 0
252, 609, 5.656695, 983, 0
253, 610, 5.653493, 961, 0
254, 611, 6.453217, 975, 0
255, 611, 6.166488, 974, 0
256, 611, 5.974750, 954, 0
257, 611, 6.054639, 973, 0
258, 611, 5.331711, 996, 0
259, 611, 6.193994, 981, 0
260, 611, 5.776820, 969, 0
261, 611, 5.888476, 1013, 0
262, 611, 5.898624, 990, 0
263, 612, 5.612272, 991, 0
264, 612, 5.685005, 1001, 0
265, 613, 5.984587, 1002, 0
266, 614, 5.603410, 1009, 0
267, 614, 6.055281, 992, 0
268, 614, 5.577109, 1006, 0
269, 615, 5.681254, 1000, 0
270, 616, 5.740885, 1052, 0
271, 617, 6.052278, 1026, 0
272, 617, 5.345633, 1050, 0
273, 617, 5.844246, 1013, 0
274, 617, 5.864680, 1025, 0
275, 618, 5.689812, 1048, 0
276, 618, 5.294050, 1030, 0
277, 618, 5.891538, 1017, 0
278, 618, 5.635920, 1015, 0
279, 618, 5.502420, 1006, 0
280, 619, 5.141156, 1018, 0
281, 620, 5.771740, 999, 0
282, 621, 5.464928, 1013, 0
283, 622, 5.644003, 1028, 0
284, 623, 5.721007, 1022, 0
285, 624, 5.890576, 1038, 0
286, 624, 5.269925, 1033, 0
287, 624, 5.185999, 1013, 0
288, 625, 5.740975, 998, 0
289, 625, 5.719520, 1014, 0
290, 626, 5.672617, 1006, 0
291, 626, 5.930431, 981, 0
292, 626, 5.006213, 992, 0
293, 627, 5.826328, 984, 0
294, 627, 6.125821, 1022, 0
295, 627, 5.932850, 986, 0
296, 627, 5.566421, 989, 0
297, 628, 5.576561, 1002, 0
298, 629, 6.289681, 991, 0
299, 630, 5.381925, 1031, 0
300, 631, 5.591749, 1008, 0
301, 631, 5.660894, 1025, 0
302, 632, 5.764769, 1031, 0
303, 633, 5.704760, 1012, 0
304, 634, 5.908494, 1001, 0
305, 634, 5.934782, 1016, 0
306, 635, 5.454672, 1023, 0
307, 636, 5.835511, 1009, 0
308, 636, 5.554336, 991, 0
309, 636, 5.912161, 995, 0
310, 636, 5.863679, 1015, 0
311, 637, 5.522338, 1023, 0
312, 637, 5.920214, 1010, 0
313, 637, 5.648606, 992, 0
314, 637, 5.959733, 990, 0
315, 638, 5.790101, 1011, 0
316, 638, 5.860553, 997, 0
317, 638, 5.941011, 1001, 0
318, 638, 5.721010, 1019, 0
319, 638, 5.739553, 1012, 0
320, 638, 5.944109, 988, 0
321, 638, 5.534860, 992, 0
322, 638, 5.808340, 993, 0
323, 638, 5.610969, 1000, 0
324, 638, 5.870124, 1012, 0
325, 638, 5.928662, 992, 0
326, 638, 6.056264, 994, 0
327, 639, 5.774511, 1010, 0
328, 640, 5.806590, 1003, 0
329, 640, 5.909197, 970, 0
330, 641, 6.090388, 1000, 0
331, 641, 5.474602, 974, 0
332, 641, 5.994939, 955, 0
333, 641, 5.582472, 962, 0
334, 641, 5.651730, 1022, 0
335, 641, 6.057737, 1020, 0
336, 642, 6.002639, 1007, 0
337, 642, 5.523239, 1009, 0
338, 642, 5.631101, 1010, 0
339, 643, 5.878470, 1026, 0
340, 644, 6.265410, 1012, 0
341, 645, 5.824758, 1013, 0
342, 645, 5.531198, 1016, 0
343, 646, 5.488811, 1037, 0
344, 647, 5.851692, 1046, 0
345, 647, 5.977211, 1051, 0
346, 648, 5.904376, 1053, 0
347, 648, 5.260319, 1042, 0
348, 649, 5.894023, 1054, 0
349, 649, 5.809062, 1068, 0
350, 649, 5.721979, 1047, 0
351, 650, 5.534349, 1049, 0
352, 651, 5.672461, 1055, 0
353, 651, 5.282167, 1039, 0
354, 652, 5.818452, 1031, 0
355, 652, 5.933207, 1019, 0
356, 652, 5.940322, 1041, 0
357, 652, 6.124512, 1030, 0
358, 652, 5.966098, 1026, 0
359, 652, 6.094144, 1025, 0
360, 652, 5.869626, 1032, 0
361, 652, 6.330351, 1060, 0
362, 652, 5.568930, 1052, 0
363, 653, 5.526924, 1043, 0
364, 653, 5.640154, 1035, 0
365, 653, 5.325309, 1068, 0
366, 653, 6.026073, 1064, 0
367, 654, 5.925527, 1085, 0
368, 655, 5.854305, 1025, 0
369, 656, 5.614311, 1064, 0
370, 657, 6.223671, 1053, 0
371, 657, 5.462417, 1054, 0
372, 657, 5.606851, 1040, 0
373, 657, 6.237104, 1030, 0
374, 658, 6.008256, 1046, 0
375, 658, 5.591509, 1016, 0
376, 659, 5.749400, 1049, 0
377, 660, 5.823122, 1046, 0
378, 660, 6.008895, 1028, 0
379, 660, 6.040443, 1051, 0
380, 660, 5.962489, 1023, 0
381, 660, 5.794017, 1030, 0
382, 661, 5.551484, 1022, 0
383, 662, 6.098936, 1030, 0
384, 663, 5.743326, 1013, 0
385, 664, 6.070812, 1058, 0
386, 665, 5.902585, 1056, 0
387, 665, 5.685473, 1050, 0
388, 666, 5.863056, 1030, 0
389, 666, 5.894926, 1034, 0
390, 667, 5.717385, 1068, 0
391, 667, 5.864944, 1042, 0
392, 668, 5.720559, 1045, 0
393, 668, 5.532540, 1066, 0
394, 669, 6.220012, 1041, 0
395, 670, 5.982948, 1022, 0
396, 670, 5.698640, 1056, 0
397, 670, 5.697682, 1073, 0
398, 670, 5.608160, 1004, 0
399, 670, 5.380777, 1007, 0
400, 670, 6.298107, 1014, 0
401, 671, 5.586253, 984, 0
402, 671, 5.646484, 996, 0
403, 672, 5.847942, 1009, 0
404, 673, 5.845583, 1038, 0
405, 673, 5.892369, 1018, 0
406, 673, 5.849407, 1019, 0
407, 673, 6.423320, 1012, 0
408, 673, 5.683930, 976, 0
409, 674, 6.053139, 989, 0
410, 674, 6.067938, 1008, 0
411, 674, 5.982040, 1014, 0
412, 675, 6.033109, 1008, 0
413, 676, 5.537776, 1061, 0
414, 676, 6.064319, 1058, 0
415, 676, 5.680565, 1059, 0
416, 676, 5.898894, 1110, 0
417, 676, 5.735444, 1099, 0
418, 677, 5.943747, 1075, 0
419, 677, 6.464171, 1075, 0
420, 678, 5.599806, 1087, 0
421, 678, 5.930669, 1104, 0
422, 678, 5.380734, 1106, 0
423, 678, 5.400304, 1093, 0
424, 679, 5.956313, 1115, 0
425, 680, 5.583054, 1098, 0
426, 681, 5.759946, 1141, 0
427, 681, 6.101833, 1128, 0
428, 681, 6.118164, 1114, 0
429, 681, 5.508678, 1127, 0
430, 681, 5.451162, 1121, 0
431, 682, 5.098202, 1120, 0
432, 683, 5.401612, 1100, 0
433, 684, 5.820158, 1143, 0
434, 685, 5.389843, 1120, 0
435, 686, 5.579317, 1128, 0
436, 686, 5.463019, 1080, 0
437, 686, 5.668850, 1065, 0
438, 686, 5.645579, 1084, 0
439, 687, 5.639879, 1084, 0
440, 687, 5.802274, 1042, 0
441, 687, 6.401380, 1100, 0
442, 687, 5.655027, 1061, 0
443, 688, 5.779360, 1076, 0
444, 689, 5.620723, 1052, 0
445, 689, 5.627929, 1076, 0
446, 689, 5.981139, 1053, 0
447, 689, 5.681669, 1084, 0
448, 690, 5.799810, 1079, 0
449, 690, 5.112611, 1048, 0
450, 691, 5.768950, 1087, 0
451, 692, 5.891150, 1049, 0
452, 693, 6.132370, 1100, 0
453, 693, 5.638622, 1054, 0
454, 693, 5.955997, 1074, 0
455, 693, 5.451666, 1060, 0
456, 694, 5.968454, 1069, 0
457, 694, 5.536519, 1073, 0
458, 695, 5.888297, 1043, 0
459, 695, 6.234825, 1042, 0
460, 695, 5.776080, 1059, 0
461, 695, 6.054487, 1035, 0
462, 695, 5.222238, 1035, 0
463, 695, 5.813215, 1068, 0
464, 696, 5.599911, 1047, 0
465, 697, 5.999021, 1061, 0
466, 697, 6.071286, 1093, 0
467, 698, 5.634016, 1076, 0
468, 698, 6.162792, 1077, 0
469, 698, 5.674231, 1077, 0
470, 698, 5.726806, 1062, 0
471, 698, 6.085173, 1065, 0
472, 699, 5.821102, 1079, 0
473, 700, 5.800607, 1086, 0
474, 701, 5.966913, 1086, 0
475, 701, 6.025680, 1109, 0
476, 701, 5.395882, 1092, 0
477, 702, 5.493941, 1113, 0
478, 702, 5.453623, 1077, 0
479, 702, 5.678130, 1066, 0
480, 702, 5.429166, 1105, 0
481, 702, 5.522035, 1113, 0
482, 702, 5.854896, 1098, 0
483, 703, 5.544611, 1074, 0
484, 703, 5.437684, 1137, 0
485, 703, 6.099736, 1085, 0
486, 703, 5.722283, 1079, 0
487, 703, 5.728371, 1097, 0
488, 703, 5.367580, 1087, 0
489, 704, 5.415286, 1079, 0
490, 704, 5.521008, 1059, 0
491, 705, 5.885507, 1074, 0
492, 706, 5.826335, 1041, 0
493, 707, 5.519538, 1086, 0
494, 707, 5.591916, 1092, 0
495, 708, 5.501772, 1100, 0
496, 709, 5.870285, 1068, 0
497, 710, 5.821040, 1087, 0
498, 710, 6.197357, 1073, 0
499, 710, 5.895377, 1071, 0
500, 710, 5.699076, 1057, 0
501, 711, 6.130895, 1091, 0
502, 712, 5.985536, 1062, 0
503, 712, 6.124843, 1074, 0
504, 712, 5.933875, 1099, 0
505, 713, 5.947395, 1091, 0
506, 713, 5.814738, 1068, 0
507, 713, 5.171716, 1070, 0
508, 714, 6.391792, 1059, 0
509, 715, 5.601402, 1063, 0
510, 716, 5.879182, 1063, 0
511, 716, 5.997043, 1037, 0
512, 716, 5.184588, 1063, 0
513, 716, 5.768061, 1065, 0
514, 717, 6.013025, 1083, 0
515, 718, 6.090981, 1071, 0
516, 719, 5.774011, 1070, 0
517, 720, 6.189122, 1062, 0
518, 721, 6.108498, 1064, 0
519, 721, 6.166071, 1043, 0
520, 721, 6.236748, 1058, 0
521, 722, 5.815534, 1049, 0
522, 723, 6.482790, 1036, 0
523, 724, 6.099045, 1053, 0
524, 725, 5.831920, 1049, 0
525, 726, 6.206375, 1045, 0
526, 727, 6.504565, 1053, 0
527, 727, 6.288211, 1056, 0
528, 727, 5.945731, 1099, 0
529, 728, 5.808827, 1045, 0
530, 728, 5.711476, 1077, 0
531, 728, 5.622694, 1034, 0
532, 729, 6.332233, 1048, 0
533, 730, 6.164803, 1073, 0
534, 730, 5.593366, 1038, 0
535, 730, 5.948119, 1043, 0
536, 730, 5.557352, 1051, 0
537, 730, 5.872684, 1039, 0
538, 730, 5.638100, 1041, 0
539, 730, 6.441954, 1034, 0
540, 730, 5.845382, 1047, 0
541, 731, 6.397716, 1027, 0
542, 732, 6.067070, 1025, 0
543, 732, 6.460276, 1033, 0
544, 733, 6.007893, 1044, 0
545, 733, 6.193142, 1049, 0
546, 733, 6.048433, 1060, 0
547, 734, 6.122493, 1050, 0
548, 734, 6.471953, 1051, 0
549, 734, 5.860027, 1026, 0
550, 735, 6.436189, 1066, 0
551, 735, 6.336586, 1046, 0
552, 736, 5.797275, 1035, 0
553, 737, 5.812495, 1043, 0
554, 737, 5.662482, 1037, 0
555, 737, 6.053733, 1020, 0
556, 738, 6.879574, 1031, 0
557, 739, 6.321178, 1031, 0
558, 740, 5.938551, 1071, 0
559, 740, 6.081889, 1044, 0
560, 741, 5.931323, 1026, 0
561, 741, 6.316768, 1076, 0
562, 741, 5.572298, 1064, 0
563, 741, 5.929605, 1105, 0
564, 741, 6.229810, 1066, 0
565, 741, 5.966525, 1075, 0
566, 741, 5.967759, 1116, 0
567, 741, 6.505716, 1126, 0
568, 742, 5.890976, 1098, 0
569, 742, 5.945446, 1096, 0
570, 742, 5.985572, 1124, 0
571, 742, 5.490129, 1133, 0
572, 742, 5.676012, 1122, 0
573, 742, 5.957725, 1110, 0
574, 743, 6.056152, 1122, 0
575, 744, 5.649036, 1114, 0
576, 744, 5.917503, 1098, 0
577, 745, 5.977310, 1087, 0
578, 745, 6.052808, 1127, 0
579, 746, 6.056764, 1123, 0
580, 746, 6.073723, 1096, 0
581, 747, 6.154295, 1112, 0
582, 748, 6.020358, 1122, 0
583, 748, 5.876282, 1100, 0
584, 748, 6.219649, 1104, 0
585, 749, 5.626331, 1103, 0
586, 749, 5.964996, 1112, 0
587, 750, 6.209482, 1107, 0
588, 751, 6.256008, 1115, 0
589, 751, 6.329732, 1105, 0
590, 751, 5.534412, 1102, 0
591, 751, 5.976691, 1121, 0
592, 751, 6.226377, 1142, 0
593, 751, 5.948731, 1121, 0
594, 751, 6.121023, 1147, 0
595, 751, 6.130798, 1119, 0
596, 752, 6.194156, 1091, 0
597, 752, 6.602211, 1131, 0
598, 752, 6.317888, 1097, 0
