Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
179, 563, 0.000001, 1143, 0
180, 563, 0.000002, 1089, 0
181, 564, 0.000002, 1339, 0
182, 565, 0.000002, 1164, 0
183, 565, 0.000002, 1180, 0
184, 566, 0.000001, 1055, 0
185, 566, 0.000002, 1277, 0
186, 566, 0.000001, 1281, 0
187, 566, 0.000002, 1290, 0
188, 567, 0.000001, 1208, 0
189, 567, 0.000001, 1119, 0
190, 567, 0.000001, 1240, 0
191, 568, 0.000001, 1310, 0
192, 569, 0.000001, 1235, 0
193, 570, 0.000002, 1209, 0
194, 570, 0.000001, 1145, 0
195, 570, 0.000001, 1176, 0
196, 571, 0.000001, 1146, 0
197, 571, 0.000001, 1155, 0
198, 572, 0.000001, 1190, 0
