Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
71, 530, 0.342920, 577, 0
72, 531, 0.326110, 535, 0
73, 532, 0.332387, 610, 0
74, 533, 0.329753, 551, 0
75, 533, 0.329002, 690, 0
76, 534, 0.329355, 615, 0
77, 535, 0.337762, 566, 0
78, 535, 0.353220, 538, 0
79, 536, 0.341181, 465, 0
80, 536, 0.337201, 592, 0
81, 537, 0.352770, 630, 0
82, 537, 0.340218, 599, 0
83, 537, 0.350331, 633, 0
84, 538, 0.320231, 586, 0
85, 539, 0.326655, 568, 0
86, 540, 0.315883, 579, 0
87, 540, 0.338756, 599, 0
88, 541, 0.340525, 625, 0
89, 542, 0.324155, 641, 0
90, 543, 0.342615, 607, 0
91, 544, 0.320818, 668, 0
92, 544, 0.328994, 688, 0
93, 544, 0.324479, 654, 0
94, 545, 0.315653, 674, 0
95, 545, 0.329509, 726, 0
96, 546, 0.325752, 680, 0
97, 547, 0.322192, 730, 0
98, 547, 0.332059, 764, 0
99, 547, 0.323474, 745, 0
100, 547, 0.327169, 600, 0
101, 547, 0.318706, 645, 0
102, 547, 0.328307, 668, 0
103, 547, 0.348673, 612, 0
104, 548, 0.354933, 628, 0
105, 548, 0.358152, 620, 0
106, 549, 0.328813, 563, 0
107, 550, 0.330195, 630, 0
108, 551, 0.335730, 731, 0
109, 552, 0.337492, 645, 0
110, 552, 0.357881, 671, 0
111, 552, 0.325731, 590, 0
112, 552, 0.327887, 668, 0
113, 552, 0.329466, 683, 0
114, 553, 0.335969, 635, 0
115, 553, 0.341648, 724, 0
116, 554, 0.337741, 596, 0
117, 555, 0.358256, 683, 0
118, 556, 0.347454, 492, 0
119, 557, 0.339719, 757, 0
120, 557, 0.340901, 672, 0
121, 558, 0.338879, 641, 0
122, 558, 0.351995, 603, 0
123, 559, 0.343130, 583, 0
124, 559, 0.353111, 621, 0
125, 560, 0.345530, 601, 0
126, 561, 0.356327, 608, 0
127, 561, 0.338192, 592, 0
128, 561, 0.346290, 622, 0
129, 561, 0.350778, 625, 0
130, 562, 0.341295, 620, 0
131, 563, 0.342518, 504, 0
132, 564, 0.340758, 611, 0
133, 565, 0.361071, 687, 0
134, 565, 0.339927, 633, 0
135, 566, 0.349659, 567, 0
136, 566, 0.337307, 671, 0
137, 567, 0.338310, 616, 0
138, 567, 0.334404, 625, 0
139, 568, 0.340652, 652, 0
140, 569, 0.337769, 584, 0
141, 569, 0.334974, 596, 0
142, 570, 0.333552, 675, 0
143, 571, 0.335705, 654, 0
144, 571, 0.333487, 733, 0
145, 571, 0.328937, 663, 0
146, 572, 0.329389, 718, 0
147, 572, 0.380943, 893, 0
148, 573, 0.380613, 834, 0
149, 574, 0.384134, 766, 0
150, 575, 0.389389, 703, 0
151, 576, 0.389863, 794, 0
152, 576, 0.395016, 562, 0
153, 576, 0.384523, 700, 0
154, 577, 0.383656, 644, 0
155, 578, 0.386090, 629, 0
156, 578, 0.376778, 676, 0
157, 578, 0.379413, 646, 0
158, 578, 0.323382, 603, 0
159, 578, 0.352861, 702, 0
160, 578, 0.323080, 698, 0
161, 579, 0.331902, 597, 0
162, 579, 0.329587, 644, 0
163, 580, 0.328945, 599, 0
164, 580, 0.334626, 582, 0
165, 580, 0.326501, 642, 0
166, 580, 0.335372, 640, 0
167, 581, 0.332356, 634, 0
168, 582, 0.334719, 624, 0
169, 582, 0.351253, 612, 0
170, 582, 0.359307, 604, 0
171, 582, 0.345280, 629, 0
172, 582, 0.385270, 660, 0
173, 582, 0.333834, 744, 0
174, 582, 0.392609, 656, 0
175, 582, 0.343843, 625, 0
176, 583, 0.346326, 595, 0
177, 584, 0.350684, 520, 0
178, 585, 0.346700, 518, 0
179, 586, 0.336957, 561, 0
180, 587, 0.346977, 648, 0
181, 588, 0.348718, 614, 0
182, 589, 0.352737, 715, 0
183, 590, 0.339771, 749, 0
184, 590, 0.347354, 773, 0
185, 591, 0.340215, 705, 0
186, 591, 0.330596, 686, 0
187, 592, 0.336382, 689, 0
188, 593, 0.349362, 662, 0
189, 593, 0.350588, 604, 0
190, 593, 0.336827, 614, 0
191, 594, 0.334151, 646, 0
192, 594, 0.341567, 660, 0
193, 594, 0.342979, 609, 0
194, 594, 0.338355, 572, 0
195, 594, 0.332053, 614, 0
196, 595, 0.339850, 682, 0
197, 596, 0.339033, 726, 0
198, 597, 0.332017, 670, 0
