Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
199, 588, 0.256046, 1054, 0
200, 588, 0.327399, 839, 0
201, 588, 0.255340, 970, 0
202, 589, 0.312689, 831, 0
203, 589, 0.327336, 814, 0
204, 589, 0.332903, 950, 0
205, 590, 0.330578, 867, 0
206, 591, 0.320923, 978, 0
207, 591, 0.334704, 968, 0
208, 591, 0.310900, 1167, 0
209, 592, 0.326983, 1086, 0
210, 592, 0.315212, 1073, 0
211, 593, 0.305202, 1043, 0
212, 593, 0.309445, 1061, 0
213, 594, 0.332565, 999, 0
214, 594, 0.314895, 1077, 0
215, 594, 0.304004, 918, 0
216, 594, 0.308015, 1022, 0
217, 595, 0.237115, 1177, 0
218, 596, 0.294429, 1100, 0
219, 596, 0.298812, 1178, 0
220, 597, 0.313543, 1029, 0
221, 597, 0.279181, 1230, 0
222, 597, 0.234023, 1188, 0
223, 598, 0.307500, 1111, 0
224, 598, 0.313814, 1276, 0
225, 599, 0.289622, 1072, 0
226, 599, 0.309702, 1235, 0
227, 600, 0.311288, 1161, 0
228, 600, 0.303346, 1212, 0
229, 600, 0.314113, 1042, 0
230, 601, 0.306639, 1104, 0
231, 601, 0.306115, 1083, 0
232, 601, 0.308835, 1132, 0
233, 601, 0.301881, 1113, 0
234, 601, 0.308614, 1201, 0
235, 602, 0.311134, 1060, 0
236, 603, 0.245745, 1150, 0
237, 603, 0.240326, 1031, 0
238, 603, 0.230460, 1219, 0
239, 603, 0.319487, 1033, 0
240, 604, 0.315331, 1259, 0
241, 604, 0.316423, 1066, 0
242, 604, 0.317460, 1257, 0
243, 605, 0.304593, 1206, 0
244, 606, 0.308928, 1084, 0
245, 606, 0.317638, 1127, 0
246, 606, 0.303335, 1161, 0
247, 607, 0.316239, 1245, 0
248, 607, 0.307362, 1148, 0
249, 607, 0.310120, 1226, 0
250, 607, 0.315154, 1150, 0
251, 607, 0.234619, 1330, 0
252, 607, 0.232156, 1278, 0
253, 608, 0.230802, 1460, 0
254, 609, 0.297039, 1446, 0
255, 609, 0.311825, 1362, 0
256, 610, 0.308935, 1578, 0
257, 611, 0.235433, 1490, 0
258, 611, 0.293154, 1363, 0
259, 611, 0.222187, 1319, 0
260, 611, 0.303640, 1492, 0
261, 611, 0.243519, 1400, 0
262, 611, 0.302898, 1327, 0
263, 612, 0.223379, 1421, 0
264, 613, 0.309311, 1152, 0
265, 614, 0.214367, 1295, 0
266, 614, 0.301712, 1418, 0
267, 615, 0.237191, 1169, 0
268, 615, 0.308602, 1346, 0
269, 615, 0.304810, 1163, 0
270, 616, 0.299494, 1305, 0
271, 617, 0.318446, 1259, 0
272, 617, 0.306888, 1321, 0
273, 618, 0.316035, 1218, 0
274, 618, 0.309086, 1134, 0
275, 618, 0.316274, 1304, 0
276, 619, 0.302414, 1136, 0
277, 619, 0.311673, 1257, 0
278, 619, 0.313982, 1176, 0
279, 620, 0.302681, 1250, 0
280, 620, 0.306601, 1314, 0
281, 621, 0.221029, 1052, 0
282, 621, 0.315286, 1205, 0
283, 622, 0.265746, 1186, 0
284, 622, 0.311111, 1313, 0
285, 623, 0.315113, 1190, 0
286, 624, 0.327271, 1278, 0
287, 624, 0.312050, 1211, 0
288, 624, 0.313555, 1264, 0
289, 624, 0.311300, 1328, 0
290, 625, 0.308758, 1199, 0
291, 626, 0.302686, 1305, 0
292, 626, 0.308130, 1338, 0
293, 627, 0.313834, 1241, 0
294, 628, 0.306261, 1166, 0
295, 628, 0.311810, 1165, 0
296, 628, 0.317741, 1262, 0
297, 628, 0.296907, 1264, 0
298, 628, 0.301039, 1421, 0
299, 629, 0.311806, 1407, 0
300, 629, 0.299887, 1204, 0
301, 630, 0.303060, 1209, 0
302, 631, 0.244422, 1243, 0
303, 632, 0.311818, 1256, 0
304, 632, 0.314820, 1333, 0
305, 632, 0.305744, 1300, 0
306, 633, 0.308550, 1180, 0
307, 634, 0.322426, 1284, 0
308, 634, 0.316232, 1238, 0
309, 634, 0.310148, 1238, 0
310, 635, 0.302238, 1245, 0
311, 636, 0.315607, 1345, 0
312, 636, 0.310159, 1343, 0
313, 636, 0.310833, 1266, 0
314, 637, 0.240965, 1331, 0
315, 637, 0.299483, 1457, 0
316, 637, 0.300272, 1258, 0
317, 637, 0.307833, 1298, 0
318, 638, 0.304517, 1216, 0
319, 638, 0.315572, 1363, 0
320, 638, 0.305762, 1163, 0
321, 638, 0.314585, 1194, 0
322, 639, 0.296640, 1191, 0
323, 640, 0.315864, 995, 0
324, 640, 0.328165, 1023, 0
325, 641, 0.325815, 1152, 0
326, 641, 0.312285, 939, 0
327, 641, 0.309375, 1112, 0
328, 641, 0.332536, 1053, 0
329, 641, 0.315808, 1208, 0
330, 642, 0.326123, 1010, 0
331, 643, 0.310571, 1220, 0
332, 644, 0.320351, 1193, 0
333, 645, 0.296549, 1162, 0
334, 645, 0.315258, 1162, 0
335, 646, 0.322312, 1135, 0
336, 646, 0.302308, 1299, 0
337, 646, 0.306050, 1249, 0
338, 646, 0.230431, 1305, 0
339, 647, 0.306935, 1073, 0
340, 647, 0.318358, 1130, 0
341, 647, 0.310157, 1307, 0
342, 647, 0.304929, 1193, 0
343, 647, 0.313981, 1195, 0
344, 648, 0.300156, 1144, 0
345, 649, 0.310875, 1262, 0
346, 650, 0.301700, 1062, 0
347, 651, 0.320664, 1140, 0
348, 651, 0.294930, 1266, 0
349, 651, 0.309891, 1135, 0
350, 652, 0.321179, 1282, 0
351, 652, 0.301934, 1241, 0
352, 652, 0.314987, 1318, 0
353, 653, 0.315189, 1134, 0
354, 653, 0.319399, 1353, 0
355, 654, 0.312135, 1301, 0
356, 654, 0.319198, 1165, 0
357, 655, 0.314756, 1250, 0
358, 656, 0.307389, 1329, 0
359, 657, 0.313420, 1342, 0
360, 657, 0.250423, 1357, 0
361, 658, 0.306298, 1319, 0
362, 658, 0.314413, 1745, 0
363, 659, 0.293341, 1365, 0
364, 660, 0.319488, 1324, 0
365, 661, 0.309810, 1382, 0
366, 661, 0.307758, 1204, 0
367, 662, 0.309768, 1312, 0
368, 663, 0.313747, 1291, 0
369, 663, 0.315413, 1347, 0
370, 663, 0.309160, 1391, 0
371, 663, 0.320989, 1308, 0
372, 663, 0.315529, 1430, 0
373, 664, 0.323003, 1310, 0
374, 664, 0.303899, 1400, 0
375, 665, 0.328899, 1401, 0
376, 665, 0.310536, 1189, 0
377, 666, 0.303450, 1325, 0
378, 667, 0.315760, 1264, 0
379, 667, 0.296284, 1313, 0
380, 668, 0.305347, 1237, 0
381, 668, 0.328848, 1065, 0
382, 668, 0.322978, 1204, 0
383, 668, 0.323992, 1080, 0
384, 669, 0.324992, 1109, 0
385, 670, 0.312031, 1202, 0
386, 670, 0.330740, 1091, 0
387, 670, 0.333072, 1150, 0
388, 671, 0.333095, 1094, 0
389, 671, 0.315118, 1198, 0
390, 672, 0.319192, 1199, 0
391, 672, 0.330837, 1364, 0
392, 672, 0.323497, 1157, 0
393, 673, 0.323761, 1249, 0
394, 673, 0.311542, 1113, 0
395, 674, 0.315243, 1228, 0
396, 675, 0.325328, 1115, 0
397, 676, 0.320461, 1215, 0
398, 676, 0.324019, 1302, 0
