Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
277, 608, 9.652248, 1188, 0
278, 608, 9.523463, 1255, 0
279, 608, 9.748300, 1288, 0
280, 608, 8.942901, 1181, 0
281, 609, 9.399442, 1302, 0
282, 609, 10.139634, 1331, 0
283, 610, 8.879728, 1214, 0
284, 610, 8.225011, 1295, 0
285, 610, 9.890126, 1218, 0
286, 611, 9.095979, 1225, 0
287, 611, 8.514758, 1296, 0
288, 611, 9.345199, 1245, 0
289, 612, 9.528405, 1184, 0
290, 612, 9.205132, 1209, 0
291, 612, 10.045148, 1284, 0
292, 613, 9.520972, 1218, 0
293, 613, 10.021645, 1271, 0
294, 614, 8.868125, 1250, 0
295, 614, 8.848127, 1336, 0
296, 615, 9.255951, 1244, 0
297, 615, 8.668014, 1299, 0
298, 615, 9.592728, 1288, 0
299, 615, 8.723718, 1305, 0
300, 616, 8.802960, 1331, 0
301, 616, 8.668670, 1327, 0
302, 616, 8.017451, 1268, 0
303, 616, 9.170299, 1403, 0
304, 616, 9.428613, 1304, 0
305, 617, 8.486113, 1277, 0
306, 617, 8.230436, 1351, 0
307, 617, 9.002205, 1321, 0
308, 617, 9.920917, 1254, 0
309, 617, 8.719784, 1339, 0
310, 618, 8.518973, 1391, 0
311, 618, 9.838331, 1220, 0
312, 619, 8.415013, 1312, 0
313, 619, 8.657299, 1395, 0
314, 619, 8.521472, 1278, 0
315, 619, 8.838318, 1331, 0
316, 620, 8.532352, 1346, 0
317, 620, 9.196129, 1338, 0
318, 620, 8.392514, 1387, 0
319, 620, 9.611974, 1387, 0
320, 620, 9.526306, 1324, 0
321, 621, 9.111506, 1463, 0
322, 621, 9.526959, 1356, 0
323, 621, 8.987275, 1272, 0
324, 621, 8.328046, 1370, 0
325, 621, 9.176553, 1365, 0
326, 622, 8.971831, 1364, 0
327, 622, 9.007719, 1362, 0
328, 622, 8.760517, 1437, 0
329, 622, 8.451256, 1496, 0
330, 623, 8.778749, 1334, 0
331, 624, 8.850426, 1399, 0
332, 624, 9.009010, 1371, 0
333, 625, 9.146025, 1391, 0
334, 626, 8.469781, 1402, 0
335, 626, 9.101183, 1391, 0
336, 627, 9.442571, 1367, 0
337, 628, 9.088354, 1496, 0
338, 629, 9.101017, 1801, 0
339, 629, 9.812914, 1650, 0
340, 629, 8.125572, 1522, 0
341, 630, 9.174089, 1421, 0
342, 631, 7.860503, 1482, 0
343, 632, 8.321873, 1554, 0
344, 632, 8.459183, 1477, 0
345, 632, 8.567882, 1352, 0
346, 632, 9.942104, 1522, 0
347, 632, 9.774827, 1428, 0
348, 633, 8.628784, 1300, 0
349, 634, 8.796525, 1465, 0
350, 635, 9.194704, 1440, 0
351, 635, 8.998028, 1300, 0
352, 636, 8.926746, 1392, 0
353, 636, 9.225795, 1332, 0
354, 636, 8.722766, 1482, 0
355, 636, 9.258859, 1369, 0
356, 637, 8.978281, 1351, 0
357, 637, 8.386037, 1502, 0
358, 637, 9.029397, 1375, 0
359, 638, 9.069650, 1385, 0
360, 638, 9.134804, 1456, 0
361, 638, 9.270132, 1383, 0
362, 638, 9.673303, 1353, 0
363, 639, 9.307473, 1401, 0
364, 639, 9.519971, 1485, 0
365, 639, 9.649401, 1352, 0
366, 639, 8.894251, 1359, 0
367, 639, 8.993599, 1400, 0
368, 640, 8.901837, 1298, 0
369, 641, 9.510868, 1403, 0
370, 641, 8.457523, 1339, 0
371, 641, 8.543711, 1444, 0
372, 641, 8.122759, 1352, 0
373, 642, 9.539254, 1266, 0
374, 642, 8.434826, 1388, 0
375, 643, 8.835226, 1404, 0
376, 643, 8.730984, 1274, 0
377, 643, 9.239836, 1404, 0
378, 643, 8.754183, 1324, 0
379, 643, 8.281615, 1399, 0
380, 643, 8.566157, 1341, 0
381, 643, 9.010336, 1310, 0
382, 643, 9.154932, 1376, 0
383, 643, 8.793298, 1400, 0
384, 643, 9.091741, 1337, 0
385, 644, 8.378216, 1383, 0
386, 645, 8.680243, 1433, 0
387, 646, 9.046131, 1331, 0
388, 646, 9.026487, 1483, 0
389, 646, 8.957671, 1358, 0
390, 646, 9.925090, 1374, 0
391, 647, 8.504050, 1336, 0
392, 647, 8.622562, 1343, 0
393, 648, 8.813648, 1395, 0
394, 648, 7.885814, 1414, 0
395, 649, 8.627988, 1323, 0
396, 649, 9.178227, 1486, 0
397, 650, 10.019803, 1372, 0
398, 651, 7.470258, 1313, 0
