Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
178, 578, 0.383431, 857, 0
179, 578, 0.382245, 873, 0
180, 579, 0.371531, 821, 0
181, 579, 0.377988, 798, 0
182, 579, 0.381957, 868, 0
183, 580, 0.380662, 807, 0
184, 580, 0.377366, 886, 0
185, 580, 0.383508, 815, 0
186, 580, 0.373467, 820, 0
187, 581, 0.323159, 968, 0
188, 581, 0.381185, 856, 0
189, 581, 0.376603, 857, 0
190, 581, 0.390578, 810, 0
191, 581, 0.376681, 833, 0
192, 581, 0.372406, 840, 0
193, 582, 0.385605, 779, 0
194, 583, 0.381535, 850, 0
195, 584, 0.364713, 780, 0
196, 584, 0.348507, 935, 0
197, 584, 0.369711, 757, 0
198, 585, 0.380219, 747, 0
