Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
200, 595, 15.388981, 944, 0
201, 596, 14.928417, 918, 0
202, 596, 14.914948, 910, 0
203, 596, 15.267275, 1097, 0
204, 596, 14.751555, 935, 0
205, 597, 15.155306, 984, 0
206, 598, 15.645310, 967, 0
207, 599, 15.373536, 853, 0
208, 599, 14.660609, 1024, 0
209, 599, 15.041742, 911, 0
210, 600, 15.581617, 823, 0
211, 601, 15.352968, 1091, 0
212, 602, 15.376485, 1013, 0
213, 603, 15.718366, 1080, 0
214, 604, 15.070831, 801, 0
215, 604, 15.451364, 878, 0
216, 604, 14.604018, 1021, 0
217, 604, 15.143435, 999, 0
218, 604, 15.241220, 890, 0
219, 605, 14.895844, 1045, 0
220, 605, 14.664170, 792, 0
221, 606, 15.407525, 973, 0
222, 606, 14.876744, 894, 0
223, 607, 15.181553, 820, 0
224, 608, 15.588465, 1064, 0
225, 608, 14.581103, 964, 0
226, 609, 15.050553, 986, 0
227, 610, 15.670915, 954, 0
228, 610, 14.874951, 1008, 0
229, 610, 14.964446, 958, 0
230, 610, 15.205937, 863, 0
231, 611, 15.211036, 919, 0
232, 612, 14.976659, 1051, 0
233, 613, 15.653346, 881, 0
234, 614, 15.346003, 909, 0
235, 614, 15.285418, 1055, 0
236, 615, 14.996381, 848, 0
237, 615, 15.345387, 888, 0
238, 616, 14.884732, 787, 0
239, 617, 15.082854, 914, 0
240, 617, 15.068722, 838, 0
241, 618, 15.217696, 915, 0
242, 618, 15.857159, 862, 0
243, 618, 15.289044, 1113, 0
244, 618, 15.226830, 953, 0
245, 618, 14.999843, 1054, 0
246, 618, 14.748747, 814, 0
247, 618, 14.513710, 899, 0
248, 619, 15.686264, 972, 0
249, 620, 15.699793, 891, 0
250, 621, 15.171504, 918, 0
251, 622, 14.969594, 1008, 0
252, 623, 15.029311, 926, 0
253, 623, 14.844473, 1023, 0
254, 623, 14.959861, 917, 0
255, 624, 15.230605, 921, 0
256, 625, 14.911859, 965, 0
257, 625, 15.271955, 995, 0
258, 625, 15.481080, 1123, 0
259, 626, 15.356902, 840, 0
260, 626, 14.549233, 963, 0
261, 627, 14.840522, 1126, 0
262, 627, 14.879482, 1076, 0
263, 627, 15.196607, 1102, 0
264, 627, 15.103428, 915, 0
265, 628, 14.807750, 1090, 0
266, 629, 15.379364, 911, 0
267, 629, 15.129506, 892, 0
268, 629, 14.487860, 997, 0
269, 630, 15.472552, 898, 0
270, 631, 15.394791, 906, 0
271, 632, 14.955229, 989, 0
272, 632, 15.061415, 922, 0
273, 633, 14.971391, 1096, 0
274, 634, 14.936127, 861, 0
275, 634, 14.770602, 834, 0
276, 634, 15.124474, 982, 0
277, 635, 15.349788, 924, 0
278, 635, 15.010270, 996, 0
279, 635, 15.404961, 859, 0
280, 635, 14.691609, 952, 0
281, 636, 15.002464, 959, 0
282, 637, 15.098877, 934, 0
283, 637, 14.845156, 1110, 0
284, 638, 15.347974, 1016, 0
285, 638, 14.989962, 908, 0
286, 639, 15.209292, 1000, 0
287, 640, 15.389528, 886, 0
288, 640, 15.360036, 1045, 0
289, 640, 15.547025, 825, 0
290, 640, 15.139794, 858, 0
291, 641, 14.790662, 983, 0
292, 642, 15.777990, 943, 0
293, 643, 15.381032, 837, 0
294, 644, 14.671857, 1044, 0
295, 644, 15.001284, 1067, 0
296, 645, 14.893413, 1048, 0
297, 645, 14.865951, 1023, 0
298, 646, 14.803904, 1045, 0
299, 647, 14.776108, 1174, 0
300, 648, 15.382225, 963, 0
301, 648, 14.987444, 1116, 0
302, 648, 15.094427, 1037, 0
303, 649, 15.123632, 1118, 0
304, 649, 15.343133, 1044, 0
305, 649, 14.901882, 983, 0
306, 650, 15.709293, 1189, 0
307, 650, 14.890044, 1055, 0
308, 650, 15.510893, 1002, 0
309, 650, 15.160366, 1115, 0
310, 651, 14.564585, 1042, 0
311, 652, 15.106992, 1137, 0
312, 652, 15.327788, 1137, 0
313, 653, 15.518467, 1211, 0
314, 653, 14.494441, 1122, 0
315, 653, 15.751464, 1062, 0
316, 653, 14.667865, 1197, 0
317, 654, 14.689157, 1185, 0
318, 654, 14.570133, 1219, 0
319, 654, 14.738610, 1215, 0
320, 654, 14.862780, 1336, 0
321, 654, 15.154829, 1159, 0
322, 654, 14.651502, 1073, 0
323, 655, 14.787294, 1133, 0
324, 655, 14.891903, 1192, 0
325, 655, 14.738443, 1015, 0
326, 656, 14.572586, 1188, 0
327, 656, 14.390845, 1045, 0
328, 656, 14.328359, 1070, 0
329, 656, 14.283439, 1098, 0
330, 657, 14.635427, 1218, 0
331, 657, 15.123196, 1198, 0
332, 657, 15.038775, 1238, 0
333, 657, 14.600690, 1085, 0
334, 658, 14.474190, 1050, 0
335, 658, 15.047757, 1119, 0
336, 659, 14.807857, 1122, 0
337, 659, 15.218137, 1191, 0
338, 660, 14.823055, 1213, 0
339, 660, 14.296214, 1113, 0
340, 660, 15.440013, 1149, 0
341, 661, 14.856821, 1176, 0
342, 661, 15.009719, 1050, 0
343, 661, 14.983944, 1051, 0
344, 661, 15.089828, 1062, 0
345, 662, 15.302548, 1115, 0
346, 663, 15.562073, 1060, 0
347, 663, 14.787949, 1027, 0
348, 664, 15.398823, 1028, 0
349, 665, 14.958023, 1045, 0
350, 666, 14.499881, 1015, 0
351, 666, 15.117521, 1123, 0
352, 667, 14.467385, 1016, 0
353, 667, 15.465011, 972, 0
354, 668, 14.963797, 1073, 0
355, 669, 15.327640, 1012, 0
356, 669, 15.173914, 1117, 0
357, 669, 14.900938, 1142, 0
358, 669, 14.470936, 1007, 0
359, 669, 15.539307, 1065, 0
360, 669, 15.023258, 1022, 0
361, 670, 14.728486, 1060, 0
362, 670, 15.662563, 1087, 0
363, 671, 14.791132, 1048, 0
364, 671, 14.835452, 1065, 0
365, 671, 15.557139, 916, 0
366, 671, 15.600221, 1187, 0
367, 672, 15.174673, 1155, 0
368, 673, 14.954705, 1132, 0
369, 673, 15.152781, 910, 0
370, 674, 14.838841, 992, 0
371, 674, 15.192571, 995, 0
372, 675, 14.862489, 1081, 0
373, 676, 15.298851, 1018, 0
374, 677, 15.453573, 1100, 0
375, 677, 15.007382, 1078, 0
376, 677, 15.045628, 1101, 0
377, 677, 14.845047, 997, 0
378, 678, 14.932543, 1098, 0
379, 679, 15.175395, 1071, 0
380, 680, 14.941974, 1035, 0
381, 681, 14.739036, 1089, 0
382, 681, 15.113480, 1084, 0
383, 682, 15.144087, 1100, 0
384, 683, 14.770903, 1011, 0
385, 683, 15.055778, 1043, 0
386, 683, 14.690687, 926, 0
387, 683, 14.798291, 1017, 0
388, 683, 15.062362, 970, 0
389, 684, 14.844511, 996, 0
390, 684, 14.749715, 1043, 0
391, 685, 15.294687, 971, 0
392, 686, 14.974424, 996, 0
393, 686, 15.054166, 1078, 0
394, 687, 15.619081, 1036, 0
395, 687, 15.049745, 1027, 0
396, 688, 15.591313, 1031, 0
397, 689, 15.008210, 1076, 0
398, 690, 15.189778, 1093, 0
