Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
179, 570, 7.513426, 707, 0
180, 570, 7.096852, 654, 0
181, 570, 6.809767, 711, 0
182, 571, 6.173156, 684, 0
183, 572, 7.121573, 646, 0
184, 572, 7.029578, 715, 0
185, 572, 7.212515, 690, 0
186, 572, 7.030097, 664, 0
187, 572, 7.038958, 665, 0
188, 572, 6.928656, 639, 0
189, 572, 6.597871, 709, 0
190, 573, 6.431614, 724, 0
191, 573, 6.699691, 688, 0
192, 573, 7.082156, 721, 0
193, 573, 6.022459, 733, 0
194, 574, 6.962364, 681, 0
195, 575, 6.980864, 654, 0
196, 575, 7.510302, 683, 0
197, 575, 6.581711, 759, 0
198, 575, 6.660655, 792, 0
199, 576, 6.145689, 686, 0
200, 577, 7.149972, 739, 0
201, 577, 6.351559, 703, 0
202, 577, 6.354129, 694, 0
203, 578, 6.642625, 758, 0
204, 579, 6.393866, 804, 0
205, 580, 6.350073, 704, 0
206, 580, 6.606842, 723, 0
207, 580, 5.972922, 714, 0
208, 580, 6.235772, 692, 0
209, 581, 6.439431, 788, 0
210, 582, 6.104369, 690, 0
211, 582, 7.184605, 674, 0
212, 583, 7.099096, 738, 0
213, 584, 7.061324, 739, 0
214, 584, 6.565005, 719, 0
215, 584, 7.047497, 857, 0
216, 585, 6.057678, 817, 0
217, 586, 6.542205, 759, 0
218, 586, 6.453595, 766, 0
219, 586, 5.566177, 808, 0
220, 586, 6.341582, 725, 0
221, 586, 5.790510, 817, 0
222, 586, 6.837233, 785, 0
223, 586, 7.085420, 715, 0
224, 587, 6.574799, 781, 0
225, 587, 6.274009, 710, 0
226, 587, 6.820340, 726, 0
227, 588, 6.689103, 720, 0
228, 589, 6.358959, 674, 0
229, 589, 6.744047, 740, 0
230, 589, 6.652902, 694, 0
231, 590, 7.274110, 720, 0
232, 591, 6.636077, 734, 0
233, 592, 6.409910, 720, 0
234, 592, 6.938498, 744, 0
235, 593, 6.357730, 776, 0
236, 594, 6.773515, 761, 0
237, 594, 6.962694, 719, 0
238, 595, 7.064664, 745, 0
239, 595, 6.643277, 712, 0
240, 595, 6.874353, 794, 0
241, 596, 6.117587, 809, 0
242, 596, 7.245853, 694, 0
243, 596, 6.112800, 789, 0
244, 597, 6.544033, 775, 0
245, 598, 7.111190, 759, 0
246, 598, 6.618090, 771, 0
247, 599, 6.980002, 760, 0
248, 600, 6.289499, 767, 0
249, 601, 6.540435, 769, 0
250, 601, 6.390072, 786, 0
251, 601, 6.666929, 742, 0
252, 601, 6.723451, 750, 0
253, 602, 6.652492, 735, 0
254, 603, 6.888010, 726, 0
255, 603, 6.718057, 743, 0
256, 604, 6.547091, 789, 0
257, 605, 5.992964, 752, 0
258, 605, 6.606286, 773, 0
259, 605, 6.370586, 755, 0
260, 606, 6.750300, 700, 0
261, 607, 6.645421, 735, 0
262, 608, 6.672904, 759, 0
263, 608, 6.951452, 724, 0
264, 608, 6.226681, 769, 0
265, 608, 7.216945, 713, 0
266, 609, 6.610696, 718, 0
267, 610, 6.531659, 786, 0
268, 610, 6.934220, 779, 0
269, 611, 7.285324, 735, 0
270, 611, 7.071889, 787, 0
271, 611, 6.600303, 777, 0
272, 612, 6.592102, 721, 0
273, 612, 6.422873, 840, 0
274, 612, 6.556604, 790, 0
275, 612, 6.334678, 752, 0
276, 612, 6.890237, 787, 0
277, 613, 7.018786, 792, 0
278, 614, 6.611869, 717, 0
279, 614, 6.811094, 809, 0
280, 614, 6.975017, 789, 0
281, 615, 6.284156, 761, 0
282, 615, 6.873246, 769, 0
283, 615, 6.731289, 753, 0
284, 615, 6.104682, 728, 0
285, 615, 6.865761, 803, 0
286, 616, 6.956151, 844, 0
287, 617, 6.790046, 820, 0
288, 617, 5.928886, 841, 0
289, 618, 6.232654, 833, 0
290, 619, 6.400288, 792, 0
291, 620, 6.452714, 788, 0
292, 621, 6.757545, 847, 0
293, 622, 6.167179, 892, 0
294, 623, 6.709743, 824, 0
295, 624, 5.645864, 866, 0
296, 624, 6.313702, 1006, 0
297, 625, 6.555864, 861, 0
298, 625, 6.368672, 778, 0
299, 625, 6.423342, 805, 0
300, 626, 6.765235, 849, 0
301, 627, 6.924980, 819, 0
302, 627, 5.985078, 821, 0
303, 627, 6.527562, 803, 0
304, 628, 6.605114, 818, 0
305, 628, 6.498067, 811, 0
306, 628, 6.290188, 813, 0
307, 628, 6.463345, 851, 0
308, 628, 6.329622, 939, 0
309, 629, 6.259651, 854, 0
310, 629, 6.123598, 824, 0
311, 630, 6.721665, 860, 0
312, 631, 6.211264, 834, 0
313, 631, 6.462897, 814, 0
314, 632, 6.196905, 882, 0
315, 633, 6.502747, 794, 0
316, 634, 5.972151, 795, 0
317, 634, 5.923862, 820, 0
318, 634, 6.707584, 816, 0
319, 634, 5.888788, 792, 0
320, 634, 6.602039, 863, 0
321, 634, 6.536620, 871, 0
322, 635, 6.368809, 870, 0
323, 635, 6.375324, 822, 0
324, 635, 6.283685, 833, 0
325, 635, 6.286034, 846, 0
326, 635, 6.046080, 794, 0
327, 635, 6.367026, 873, 0
328, 635, 6.295062, 859, 0
329, 636, 7.018820, 854, 0
330, 637, 5.886779, 796, 0
331, 638, 6.906093, 838, 0
332, 639, 6.743263, 846, 0
333, 639, 6.400062, 741, 0
334, 639, 6.494782, 861, 0
335, 640, 6.519424, 820, 0
336, 640, 6.206228, 762, 0
337, 640, 6.865978, 842, 0
338, 641, 6.105109, 817, 0
339, 642, 6.638063, 806, 0
340, 642, 6.399863, 812, 0
341, 643, 6.199405, 847, 0
342, 644, 7.039125, 747, 0
343, 645, 6.736243, 772, 0
344, 646, 6.371323, 799, 0
345, 646, 6.685688, 757, 0
346, 646, 6.379018, 749, 0
347, 646, 6.006728, 810, 0
348, 647, 6.703913, 787, 0
349, 647, 6.312084, 812, 0
350, 648, 7.004396, 814, 0
351, 648, 6.338237, 749, 0
352, 648, 6.093355, 806, 0
353, 648, 6.242116, 837, 0
354, 649, 7.058732, 781, 0
355, 650, 6.177666, 838, 0
356, 650, 6.612916, 805, 0
357, 651, 7.278509, 781, 0
358, 652, 7.274237, 784, 0
359, 653, 6.304339, 825, 0
360, 654, 6.413074, 807, 0
361, 654, 6.741222, 832, 0
362, 654, 6.465065, 863, 0
363, 654, 6.549039, 832, 0
364, 654, 6.262757, 846, 0
365, 655, 6.992439, 858, 0
366, 656, 5.999199, 856, 0
367, 656, 5.810354, 821, 0
368, 656, 6.638560, 834, 0
369, 656, 6.551020, 818, 0
370, 656, 6.680958, 832, 0
371, 656, 6.333657, 838, 0
372, 656, 6.325901, 798, 0
373, 657, 6.966010, 840, 0
374, 657, 6.526323, 835, 0
375, 657, 5.881102, 823, 0
376, 658, 7.058975, 883, 0
377, 658, 6.344212, 895, 0
378, 659, 6.032752, 804, 0
379, 660, 6.288391, 848, 0
380, 660, 6.805649, 948, 0
381, 660, 6.922770, 884, 0
382, 661, 6.233767, 891, 0
383, 661, 6.779758, 851, 0
384, 661, 6.742715, 910, 0
385, 662, 5.901788, 821, 0
386, 663, 6.267926, 879, 0
387, 664, 6.716006, 926, 0
388, 664, 6.780375, 795, 0
389, 664, 6.881030, 873, 0
390, 664, 6.630622, 905, 0
391, 665, 5.861776, 877, 0
392, 666, 6.096358, 921, 0
393, 666, 6.577272, 867, 0
394, 666, 5.881236, 798, 0
395, 667, 6.013668, 896, 0
396, 668, 6.336770, 893, 0
397, 669, 6.282021, 851, 0
398, 669, 6.510413, 896, 0
