Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
97, 544, 0.163375, 532, 0
98, 545, 0.160226, 487, 0
99, 546, 0.118919, 436, 0
100, 547, 0.109111, 487, 0
101, 547, 0.149505, 439, 0
102, 547, 0.172142, 523, 0
103, 548, 0.157669, 475, 0
104, 549, 0.154753, 456, 0
105, 549, 0.158402, 461, 0
106, 550, 0.183269, 532, 0
107, 551, 0.157492, 480, 0
108, 551, 0.139222, 482, 0
109, 551, 0.149099, 503, 0
110, 551, 0.168188, 455, 0
111, 551, 0.165497, 472, 0
112, 552, 0.148466, 465, 0
113, 552, 0.160888, 467, 0
114, 552, 0.161449, 440, 0
115, 552, 0.180233, 535, 0
116, 552, 0.163895, 512, 0
117, 552, 0.160306, 476, 0
118, 553, 0.134612, 500, 0
119, 553, 0.168582, 502, 0
120, 554, 0.146671, 500, 0
121, 555, 0.174222, 465, 0
122, 556, 0.145862, 487, 0
123, 556, 0.156153, 504, 0
124, 557, 0.144104, 482, 0
125, 557, 0.152824, 550, 0
126, 557, 0.146177, 465, 0
127, 558, 0.143178, 489, 0
128, 558, 0.169115, 494, 0
129, 559, 0.173057, 535, 0
130, 559, 0.140687, 427, 0
131, 560, 0.143987, 493, 0
132, 561, 0.163167, 492, 0
133, 561, 0.139958, 528, 0
134, 562, 0.165539, 422, 0
135, 563, 0.172632, 518, 0
136, 563, 0.165987, 482, 0
137, 563, 0.175971, 481, 0
138, 563, 0.135749, 498, 0
139, 563, 0.155768, 508, 0
140, 563, 0.148144, 470, 0
141, 563, 0.157906, 551, 0
142, 563, 0.137746, 443, 0
143, 564, 0.151814, 534, 0
144, 565, 0.166504, 475, 0
145, 566, 0.170361, 560, 0
146, 567, 0.163720, 563, 0
147, 568, 0.153011, 489, 0
148, 569, 0.132473, 530, 0
149, 569, 0.159137, 512, 0
150, 569, 0.142348, 567, 0
151, 570, 0.160971, 531, 0
152, 571, 0.173143, 498, 0
153, 571, 0.151076, 493, 0
154, 571, 0.159676, 571, 0
155, 571, 0.162395, 508, 0
156, 572, 0.158601, 584, 0
157, 572, 0.151610, 583, 0
158, 573, 0.161540, 494, 0
159, 573, 0.152493, 537, 0
160, 574, 0.149884, 536, 0
161, 574, 0.164705, 559, 0
162, 575, 0.144760, 552, 0
163, 575, 0.154372, 520, 0
164, 575, 0.143237, 508, 0
165, 576, 0.151745, 548, 0
166, 576, 0.148295, 514, 0
167, 577, 0.110997, 531, 0
168, 578, 0.167399, 448, 0
169, 578, 0.175750, 560, 0
170, 578, 0.164851, , 1
