Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
147, 574, 5.838528, 1307, 0
148, 574, 5.970088, 1269, 0
149, 574, 5.744087, 1301, 0
150, 574, 4.680904, 1148, 0
151, 575, 5.394210, 1320, 0
152, 576, 6.033831, 1233, 0
153, 576, 5.417535, 1288, 0
154, 576, 5.505051, 1196, 0
155, 577, 5.381093, 1376, 0
156, 578, 5.608563, 1236, 0
157, 579, 5.195792, 1467, 0
158, 579, 5.584155, 1410, 0
159, 579, 5.415377, 1190, 0
160, 580, 5.626939, 1353, 0
161, 581, 5.322225, 1191, 0
162, 581, 5.598159, 1361, 0
163, 581, 5.190940, 1233, 0
164, 581, 5.291945, 1355, 0
165, 581, 5.251019, 1343, 0
166, 581, 5.862941, 1290, 0
167, 581, 4.947289, 1271, 0
168, 581, 5.339317, 1187, 0
169, 581, 5.298533, 1222, 0
170, 582, 5.102758, 1047, 0
171, 582, 4.892369, 1312, 0
172, 582, 5.423770, 1294, 0
173, 582, 5.485792, 1137, 0
174, 582, 5.500824, 1129, 0
175, 583, 5.186437, 1180, 0
176, 583, 5.653003, 1241, 0
177, 584, 5.656314, 1165, 0
178, 584, 4.998298, 1243, 0
179, 585, 5.849106, 1340, 0
180, 585, 5.785249, 1193, 0
181, 586, 4.992847, 1251, 0
182, 586, 4.682582, 1306, 0
183, 587, 5.143377, 1270, 0
184, 588, 4.964894, 1242, 0
185, 588, 5.880828, 1265, 0
186, 588, 4.755136, 1320, 0
187, 588, 5.321868, 1566, 0
188, 589, 5.161872, 1514, 0
189, 590, 5.139945, 1348, 0
190, 591, 5.539195, 1603, 0
191, 592, 5.331645, 1519, 0
192, 593, 5.514716, 1737, 0
193, 594, 4.929620, 1683, 0
194, 594, 5.211095, 1516, 0
195, 595, 5.157121, 1618, 0
196, 595, 4.817862, 1388, 0
197, 596, 6.177390, 1557, 0
198, 597, 5.031872, 1755, 0
