Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
67, 529, 28.286702, 222, 0
68, 530, 28.263602, 216, 0
69, 531, 28.244805, 336, 0
70, 531, 28.564366, 237, 0
71, 532, 28.469175, 195, 0
72, 532, 28.314740, 211, 0
73, 532, 28.392325, 211, 0
74, 533, 28.538929, 186, 0
75, 533, 28.423490, 239, 0
76, 533, 28.590962, 181, 0
77, 534, 28.471131, 254, 0
78, 535, 28.343043, 217, 0
79, 535, 28.426715, 192, 0
80, 536, 28.494844, 180, 0
81, 536, 28.579126, 172, 0
82, 536, 28.484211, 227, 0
83, 537, 28.529687, 199, 0
84, 537, 28.316480, 251, 0
85, 537, 28.537078, 196, 0
86, 537, 28.679249, 208, 0
87, 538, 28.624297, 246, 0
88, 538, 28.704644, 218, 0
89, 538, 28.727211, 204, 0
90, 539, 28.683844, 225, 0
91, 540, 28.713581, 302, 0
92, 540, 28.562261, 188, 0
93, 541, 28.630551, 192, 0
94, 542, 28.749092, 168, 0
95, 543, 28.821055, 271, 0
96, 544, 28.848957, 185, 0
97, 544, 28.824445, 201, 0
98, 544, 28.850260, 260, 0
99, 545, 28.659897, 197, 0
100, 545, 28.599474, 232, 0
101, 545, 28.610342, 195, 0
102, 546, 28.861359, 175, 0
103, 547, 28.692422, 197, 0
104, 548, 28.619984, 224, 0
105, 548, 28.649664, 189, 0
106, 548, 28.592690, 271, 0
107, 548, 28.827718, 214, 0
108, 548, 28.612937, 208, 0
109, 549, 28.817602, 247, 0
110, 550, 28.739730, 243, 0
111, 551, 28.631348, 216, 0
112, 551, 28.692094, 219, 0
113, 552, 28.630458, 274, 0
114, 552, 28.704058, 219, 0
115, 553, 28.698943, 214, 0
116, 554, 28.773690, 231, 0
117, 554, 28.476616, 189, 0
118, 555, 28.389763, 194, 0
119, 556, 28.485102, 274, 0
120, 556, 28.578645, 198, 0
121, 556, 28.481064, 223, 0
122, 556, 28.336268, 224, 0
123, 557, 28.502166, 177, 0
124, 558, 28.529115, 222, 0
125, 559, 28.487636, 232, 0
126, 560, 28.445719, 241, 0
127, 560, 28.381885, 186, 0
128, 560, 28.451028, 201, 0
129, 560, 28.394368, 176, 0
130, 560, 28.234055, 227, 0
131, 560, 28.151782, 173, 0
132, 560, 28.524885, 204, 0
133, 560, 28.564711, 189, 0
134, 560, 28.534720, 283, 0
135, 561, 28.557300, 173, 0
136, 562, 28.447940, 225, 0
137, 562, 28.657009, 169, 0
138, 562, 28.568398, 214, 0
139, 562, 28.697215, 212, 0
140, 562, 28.908077, 212, 0
141, 562, 28.684225, 195, 0
142, 562, 28.681667, 206, 0
143, 562, 28.959020, 202, 0
144, 562, 28.758616, 219, 0
145, 562, 28.821924, 163, 0
146, 562, 28.632301, 179, 0
147, 562, 28.698123, 214, 0
148, 562, 28.700259, 305, 0
149, 562, 28.738600, 199, 0
150, 562, 28.624928, 174, 0
151, 562, 28.884074, 174, 0
152, 562, 28.978733, 248, 0
153, 562, 28.829302, 219, 0
154, 563, 28.699099, 201, 0
155, 564, 28.730305, 207, 0
156, 564, 28.860502, 304, 0
157, 564, 28.769228, 211, 0
158, 565, 28.671349, 209, 0
159, 566, 28.471998, 194, 0
160, 566, 28.748197, 220, 0
161, 566, 28.738887, 236, 0
162, 566, 28.701389, 244, 0
163, 566, 28.763584, 174, 0
164, 566, 28.581654, 190, 0
165, 566, 28.680899, 181, 0
166, 566, 28.746986, 229, 0
167, 566, 28.877839, 199, 0
168, 566, 28.925123, 191, 0
169, 566, 28.849413, 189, 0
170, 566, 28.855737, 300, 0
171, 566, 28.956921, 236, 0
172, 566, 28.847299, 182, 0
173, 566, 28.949709, 188, 0
174, 566, 28.993245, 231, 0
175, 566, 29.003298, 217, 0
176, 566, 28.836754, 218, 0
177, 566, 28.782760, 242, 0
178, 566, 28.895138, 238, 0
179, 566, 28.846985, 173, 0
180, 566, 28.955439, 169, 0
181, 566, 28.860019, 208, 0
182, 566, 28.884158, 208, 0
183, 566, 28.908678, 232, 0
184, 566, 28.775938, 176, 0
185, 566, 28.856786, 167, 0
186, 566, 28.765660, 229, 0
187, 566, 28.852683, 239, 0
188, 566, 28.843155, 225, 0
189, 566, 28.912033, 212, 0
190, 566, 28.811349, 190, 0
191, 566, 28.879469, 206, 0
192, 566, 28.875740, 180, 0
193, 566, 28.915231, 232, 0
194, 566, 28.874431, 179, 0
195, 566, 28.875228, 281, 0
196, 566, 28.798004, 181, 0
197, 566, 28.859929, 185, 0
198, 566, 28.770238, 184, 0
199, 566, 28.813987, 233, 0
200, 566, 28.758675, 274, 0
201, 566, 28.828636, 226, 0
202, 566, 28.824086, 196, 0
203, 566, 28.881182, 230, 0
204, 566, 28.729291, 157, 0
205, 566, 28.787862, 170, 0
206, 566, 28.956057, 192, 0
207, 566, 28.812841, 270, 0
208, 566, 28.809809, 171, 0
209, 566, 28.705651, 175, 0
210, 566, 28.751204, 205, 0
211, 566, 28.761473, 195, 0
212, 566, 28.784828, 224, 0
213, 566, 28.930616, 198, 0
214, 566, 28.912818, 224, 0
215, 566, 28.912659, 225, 0
216, 566, 28.865908, 168, 0
217, 566, 28.764194, 174, 0
218, 566, 28.839293, 191, 0
219, 566, 28.858545, 222, 0
220, 566, 28.873486, 228, 0
221, 566, 28.869215, 216, 0
222, 566, 28.744264, 233, 0
223, 566, 28.604893, 205, 0
224, 566, 28.786111, 204, 0
225, 566, 28.918449, 200, 0
226, 566, 28.927121, 201, 0
227, 566, 28.916968, 211, 0
228, 566, 28.881745, 226, 0
229, 566, 28.792754, 192, 0
230, 566, 28.705171, 171, 0
231, 566, 29.007695, 189, 0
232, 566, 28.899236, 190, 0
233, 566, 28.873578, 190, 0
234, 566, 28.947396, 176, 0
235, 566, 28.878724, 197, 0
236, 566, 28.861806, 260, 0
237, 566, 28.922170, 192, 0
238, 566, 28.882187, 179, 0
239, 566, 28.968087, 176, 0
240, 566, 28.862022, 219, 0
241, 566, 28.827028, 190, 0
242, 566, 28.802359, 195, 0
243, 566, 28.647021, 261, 0
244, 566, 28.734661, 210, 0
245, 566, 28.584749, 191, 0
246, 566, 28.766493, 168, 0
247, 566, 28.685984, 164, 0
248, 566, 28.636052, 207, 0
249, 566, 28.715996, 171, 0
250, 566, 28.515645, 235, 0
251, 566, 28.761284, 175, 0
252, 566, 28.734575, 223, 0
253, 566, 28.532517, 200, 0
254, 566, 28.694779, 177, 0
255, 566, 28.935789, 172, 0
256, 566, 28.684955, 199, 0
257, 566, 28.737990, 185, 0
258, 566, 28.678660, 277, 0
259, 566, 28.654969, 177, 0
260, 566, 28.769411, 235, 0
261, 566, 28.810827, 206, 0
262, 566, 28.820483, 193, 0
263, 566, 28.745031, 200, 0
264, 566, 28.771079, 210, 0
265, 566, 28.759042, 238, 0
266, 566, 28.731828, 203, 0
267, 566, 28.660132, 211, 0
268, 566, 28.547991, 229, 0
269, 566, 28.677465, 191, 0
270, 566, 28.698272, 207, 0
271, 566, 28.795583, 194, 0
272, 566, 28.843665, 274, 0
273, 566, 28.944410, 172, 0
274, 566, 28.998487, 204, 0
275, 566, 28.821608, 194, 0
276, 566, 28.881145, 207, 0
277, 566, 28.709722, 183, 0
278, 566, 28.968652, 197, 0
279, 566, 28.870177, 257, 0
280, 566, 28.816695, 185, 0
281, 566, 28.885901, 188, 0
282, 566, 28.815428, 180, 0
283, 566, 28.780640, 205, 0
284, 566, 28.812762, 202, 0
285, 566, 28.695684, 183, 0
286, 566, 28.664492, 242, 0
287, 566, 28.704230, 210, 0
288, 566, 28.840071, 195, 0
289, 566, 28.806963, 190, 0
290, 566, 28.999367, 178, 0
291, 566, 28.803496, 204, 0
292, 566, 28.823058, 170, 0
293, 566, 28.828399, 193, 0
294, 566, 28.829257, 256, 0
295, 566, 28.834420, 227, 0
296, 566, 28.870605, 175, 0
297, 566, 28.859002, 191, 0
298, 566, 28.817856, 189, 0
299, 566, 28.906019, 225, 0
300, 566, 28.751154, 171, 0
301, 566, 28.782094, 216, 0
302, 566, 28.938386, 178, 0
303, 566, 28.905316, 200, 0
304, 566, 28.820122, 205, 0
305, 566, 28.771411, 185, 0
306, 566, 28.851248, 199, 0
307, 566, 28.777007, 222, 0
308, 566, 28.961780, 244, 0
309, 566, 28.642713, 174, 0
310, 566, 28.827518, 210, 0
311, 566, 28.798894, 177, 0
312, 566, 28.841369, 168, 0
313, 566, 28.824041, 166, 0
314, 566, 28.810381, 185, 0
315, 566, 28.820485, 197, 0
316, 566, 28.778089, 236, 0
317, 566, 28.840461, 167, 0
318, 566, 28.641204, 194, 0
319, 567, 28.913121, 185, 0
320, 568, 28.975336, 197, 0
321, 568, 28.983629, 184, 0
322, 568, 28.968021, 203, 0
323, 568, 28.834035, 250, 0
324, 568, 28.878244, 224, 0
325, 568, 28.789504, 180, 0
326, 568, 28.898711, 163, 0
327, 568, 28.894041, 181, 0
328, 568, 28.873233, 168, 0
329, 568, 28.783279, 218, 0
330, 568, 28.870192, 184, 0
331, 568, 28.834763, 236, 0
332, 568, 28.744436, 197, 0
333, 568, 28.722356, 202, 0
334, 568, 28.858372, 186, 0
335, 568, 28.913222, 181, 0
336, 568, 28.844681, 196, 0
337, 568, 28.988999, 187, 0
338, 568, 28.924281, 258, 0
339, 568, 28.893498, 198, 0
340, 568, 28.836085, 198, 0
341, 568, 28.846014, 191, 0
342, 568, 28.899816, 210, 0
343, 568, 28.891141, 187, 0
344, 568, 28.853092, 189, 0
345, 568, 28.840510, 227, 0
346, 568, 28.906100, 202, 0
347, 568, 28.941429, 205, 0
348, 568, 28.743615, 232, 0
349, 568, 28.855894, 205, 0
350, 568, 28.837318, 186, 0
351, 568, 28.893052, 181, 0
352, 568, 28.854751, 245, 0
353, 568, 28.940119, 200, 0
354, 568, 28.926813, 185, 0
355, 568, 28.831040, 170, 0
356, 568, 28.835532, 194, 0
357, 568, 28.852786, 223, 0
358, 568, 28.915611, 162, 0
359, 568, 29.094285, 176, 0
360, 568, 28.965379, 227, 0
361, 568, 28.989837, 189, 0
362, 568, 29.030330, 246, 0
363, 568, 29.071244, 182, 0
364, 568, 28.819304, 189, 0
365, 568, 28.844716, 215, 0
366, 568, 28.744675, 226, 0
367, 568, 28.869010, 179, 0
368, 568, 28.784437, 186, 0
369, 568, 28.902522, 192, 0
370, 568, 28.847653, 203, 0
371, 568, 28.891157, 179, 0
372, 568, 28.869953, 187, 0
373, 568, 28.887496, 214, 0
374, 568, 28.889276, 340, 0
375, 568, 28.807704, 268, 0
376, 568, 28.863859, 266, 0
377, 568, 28.981732, 213, 0
378, 568, 28.968109, 195, 0
379, 568, 28.737845, 184, 0
380, 568, 28.742913, 187, 0
381, 568, 28.784151, 227, 0
382, 568, 28.893438, 293, 0
383, 568, 28.899275, 202, 0
384, 568, 28.761350, 186, 0
385, 568, 28.941777, 194, 0
386, 568, 28.785839, 190, 0
387, 568, 28.799472, 238, 0
388, 568, 28.712992, 191, 0
389, 568, 28.825269, 235, 0
390, 568, 28.802283, 241, 0
391, 568, 28.827131, 182, 0
392, 568, 28.656810, 206, 0
393, 568, 28.793521, 189, 0
394, 568, 28.769710, 187, 0
395, 568, 28.818866, 255, 0
396, 568, 28.994886, 177, 0
397, 568, 28.832058, 187, 0
398, 568, 28.931674, 192, 0
399, 568, 28.989993, 190, 0
400, 568, 29.077519, 190, 0
401, 568, 29.076493, 176, 0
402, 568, 28.782589, 199, 0
403, 568, 28.663823, 243, 0
404, 568, 28.714128, 231, 0
405, 568, 28.744174, 195, 0
406, 568, 28.826161, 232, 0
407, 568, 28.831437, 164, 0
408, 568, 28.891915, 188, 0
409, 568, 28.822431, 174, 0
410, 568, 28.641084, 234, 0
411, 568, 28.742876, 177, 0
412, 568, 28.720911, 237, 0
413, 568, 28.642848, 176, 0
414, 568, 28.700028, 193, 0
415, 568, 28.737288, 203, 0
416, 568, 28.750581, 201, 0
417, 568, 28.864226, 244, 0
418, 568, 28.763391, 172, 0
419, 568, 28.595055, 170, 0
420, 568, 28.732945, 167, 0
421, 568, 28.849406, 217, 0
422, 568, 28.845720, 194, 0
423, 568, 28.820248, 188, 0
424, 568, 28.680662, 250, 0
425, 568, 28.793829, 215, 0
426, 568, 28.649592, 170, 0
427, 568, 28.719964, 175, 0
428, 568, 28.866255, 215, 0
429, 568, 28.772863, 205, 0
430, 568, 28.770262, 194, 0
431, 568, 28.719956, 192, 0
432, 568, 28.751527, 267, 0
433, 568, 28.821784, 219, 0
434, 568, 28.838764, 182, 0
435, 568, 28.830009, 169, 0
436, 568, 28.699729, 191, 0
437, 568, 28.572666, 203, 0
438, 568, 28.701873, 171, 0
439, 568, 28.710755, 179, 0
440, 568, 28.760853, 260, 0
441, 568, 28.734240, 217, 0
442, 568, 28.804375, 244, 0
443, 568, 28.800883, 230, 0
444, 568, 28.881952, 209, 0
445, 568, 29.017126, 164, 0
446, 568, 28.903300, 208, 0
447, 568, 28.978858, 209, 0
448, 568, 29.098692, 245, 0
449, 568, 28.943722, 191, 0
450, 568, 28.972288, 229, 0
451, 568, 28.970533, 190, 0
452, 568, 28.954488, 179, 0
453, 568, 28.760770, 225, 0
454, 568, 28.903755, 218, 0
455, 568, 28.909529, 239, 0
456, 568, 28.869692, 267, 0
457, 568, 28.702052, 259, 0
458, 568, 28.837520, 244, 0
459, 568, 28.860947, 228, 0
460, 568, 28.724354, 248, 0
461, 568, 28.968057, 208, 0
462, 568, 28.954764, 265, 0
463, 569, 28.829009, 182, 0
464, 570, 28.798137, 307, 0
465, 570, 28.654618, 221, 0
466, 570, 28.800126, 260, 0
467, 570, 28.766624, 173, 0
468, 570, 28.624398, 181, 0
469, 571, 28.835649, 210, 0
470, 572, 28.742304, 206, 0
471, 572, 28.763162, 222, 0
472, 572, 28.849704, 189, 0
473, 572, 28.734472, 179, 0
474, 572, 28.793125, 228, 0
475, 572, 28.860870, 179, 0
476, 572, 28.918313, 208, 0
477, 572, 28.779896, 179, 0
478, 572, 28.924595, 226, 0
479, 572, 28.956166, 229, 0
480, 572, 28.900547, 237, 0
481, 572, 28.890558, 244, 0
482, 572, 28.757358, 184, 0
483, 572, 28.730295, 237, 0
484, 572, 28.845241, 184, 0
485, 572, 29.129914, 250, 0
486, 572, 28.764800, 183, 0
487, 572, 29.022264, 328, 0
488, 572, 28.776928, 232, 0
489, 572, 28.784973, 185, 0
490, 572, 28.913261, 204, 0
491, 572, 28.819575, 237, 0
492, 572, 28.857159, 254, 0
493, 572, 28.749263, 172, 0
494, 572, 28.956036, 298, 0
495, 572, 28.887097, 194, 0
496, 572, 28.734607, 261, 0
497, 572, 28.749060, 223, 0
498, 572, 28.760213, 207, 0
499, 572, 28.886443, 209, 0
500, 572, 28.854621, 220, 0
501, 572, 28.934883, 341, 0
502, 572, 28.951389, 206, 0
503, 572, 28.834381, 259, 0
504, 572, 28.750153, 244, 0
505, 572, 28.914339, 239, 0
506, 572, 28.811416, 258, 0
507, 572, 28.792262, 196, 0
508, 572, 28.941881, 250, 0
509, 572, 28.875870, 290, 0
510, 572, 28.853092, 193, 0
511, 572, 28.798082, 207, 0
512, 572, 28.841372, 216, 0
513, 572, 28.846961, 233, 0
514, 572, 28.826607, 231, 0
515, 572, 28.870544, 215, 0
516, 572, 28.879767, 261, 0
517, 572, 28.894407, 260, 0
518, 572, 28.876214, 221, 0
519, 572, 28.838161, 207, 0
520, 572, 28.974135, 212, 0
521, 572, 28.878932, 216, 0
522, 572, 28.858841, 211, 0
523, 572, 28.936172, 287, 0
524, 572, 28.799742, 181, 0
525, 572, 28.799570, 226, 0
526, 572, 28.870408, 182, 0
527, 572, 28.761010, 224, 0
528, 572, 28.901710, 176, 0
529, 572, 28.716641, 238, 0
530, 572, 28.660801, 188, 0
531, 572, 28.861129, 267, 0
532, 572, 28.886588, 166, 0
533, 572, 28.761481, 160, 0
534, 572, 28.763013, 193, 0
535, 572, 28.747687, 170, 0
536, 572, 28.815388, 211, 0
537, 572, 28.669546, 200, 0
538, 572, 28.732866, 220, 0
539, 572, 28.723535, 247, 0
540, 572, 28.830249, 220, 0
541, 572, 28.669220, 183, 0
542, 572, 28.852848, 225, 0
543, 572, 28.795108, 171, 0
544, 572, 28.715712, 215, 0
545, 572, 28.749024, 190, 0
546, 572, 28.853647, 277, 0
547, 572, 28.805592, 180, 0
548, 572, 28.588603, 193, 0
549, 572, 28.879234, 241, 0
550, 572, 28.894835, 183, 0
551, 572, 28.870989, 206, 0
552, 572, 28.832948, 171, 0
553, 572, 28.955080, 236, 0
554, 572, 28.989415, 214, 0
555, 572, 28.753728, 201, 0
556, 572, 28.811968, 218, 0
557, 572, 28.913033, 174, 0
558, 572, 28.920386, 212, 0
559, 572, 28.807057, 221, 0
560, 572, 28.594038, 199, 0
561, 572, 28.781246, 246, 0
562, 572, 28.883706, 220, 0
563, 572, 28.908075, 242, 0
564, 572, 28.893637, 204, 0
565, 572, 28.783127, 208, 0
566, 572, 28.834804, 205, 0
567, 572, 28.812265, 236, 0
568, 572, 28.805318, 241, 0
569, 572, 28.930299, 203, 0
570, 572, 28.925872, 181, 0
571, 572, 28.886557, 207, 0
572, 572, 28.854345, 210, 0
573, 572, 28.763590, 217, 0
574, 572, 28.817697, 194, 0
575, 572, 28.842352, 181, 0
576, 572, 28.862162, 254, 0
577, 572, 28.809708, 215, 0
578, 572, 29.076344, 209, 0
579, 572, 28.885938, 207, 0
580, 572, 28.852887, 175, 0
581, 572, 29.087447, 213, 0
582, 572, 28.998456, 194, 0
583, 572, 28.886124, 240, 0
584, 572, 28.825890, 211, 0
585, 572, 28.864744, 177, 0
586, 572, 28.785634, 194, 0
587, 572, 28.809271, 210, 0
588, 572, 28.912317, 209, 0
589, 572, 28.948401, 206, 0
590, 572, 28.852135, 226, 0
591, 572, 28.919846, 175, 0
592, 572, 29.013271, 204, 0
593, 572, 28.992942, 196, 0
594, 572, 28.970777, 227, 0
595, 572, 28.838796, 200, 0
596, 572, 28.864145, 258, 0
597, 572, 28.902593, 193, 0
598, 572, 28.877695, 245, 0
