Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
142, 564, 0.266195, 499, 0
143, 564, 0.275168, 614, 0
144, 564, 0.276728, 482, 0
145, 564, 0.283014, 595, 0
146, 565, 0.287878, 559, 0
147, 565, 0.288972, 632, 0
148, 566, 0.322621, 454, 0
149, 566, 0.280958, 490, 0
150, 566, 0.308521, 589, 0
151, 567, 0.289920, 560, 0
152, 567, 0.278624, 603, 0
153, 567, 0.285189, 597, 0
154, 567, 0.300049, 555, 0
155, 568, 0.289297, 564, 0
156, 568, 0.273100, 691, 0
157, 568, 0.279843, 503, 0
158, 569, 0.274772, 597, 0
159, 570, 0.265782, 587, 0
160, 570, 0.278599, 660, 0
161, 570, 0.262141, 586, 0
162, 570, 0.266863, 526, 0
163, 571, 0.269889, 549, 0
164, 571, 0.353550, 743, 0
165, 571, 0.285141, 646, 0
166, 571, 0.283815, 536, 0
167, 572, 0.271906, 628, 0
168, 572, 0.284997, 673, 0
169, 572, 0.276035, 644, 0
170, 572, 0.331369, 577, 0
171, 573, 0.288395, 697, 0
172, 574, 0.257745, 590, 0
173, 575, 0.236159, 614, 0
174, 575, 0.234652, 631, 0
175, 576, 0.278792, 731, 0
176, 577, 0.279356, 618, 0
177, 578, 0.278878, 652, 0
178, 578, 0.261645, 744, 0
179, 579, 0.271350, 791, 0
180, 580, 0.277615, 695, 0
181, 580, 0.281540, 662, 0
182, 580, 0.280257, 805, 0
183, 581, 0.282866, 588, 0
184, 582, 0.279713, 689, 0
185, 583, 0.279857, 766, 0
186, 584, 0.223249, 598, 0
187, 584, 0.262295, 637, 0
188, 585, 0.339158, 619, 0
189, 586, 0.261536, 634, 0
190, 586, 0.259583, 735, 0
191, 587, 0.311271, 674, 0
192, 588, 0.235706, 683, 0
193, 588, 0.276012, 713, 0
194, 588, 0.257122, 720, 0
195, 589, 0.286878, 793, 0
196, 590, 0.272963, 875, 0
197, 590, 0.306967, 647, 0
198, 591, 0.319980, 696, 0
199, 592, 0.274501, 820, 0
200, 593, 0.278877, 748, 0
201, 593, 0.263323, 682, 0
202, 594, 0.282709, 742, 0
203, 595, 0.256581, 769, 0
204, 596, 0.315792, 632, 0
205, 597, 0.262409, 759, 0
206, 597, 0.341179, 812, 0
207, 597, 0.259428, 653, 0
208, 597, 0.260461, 719, 0
209, 598, 0.271790, 807, 0
210, 599, 0.270645, 710, 0
211, 600, 0.295354, 673, 0
212, 600, 0.274940, 788, 0
213, 601, 0.277329, 746, 0
214, 601, 0.273344, 810, 0
215, 601, 0.310411, 835, 0
216, 602, 0.257214, 869, 0
217, 603, 0.247874, 703, 0
218, 603, 0.323504, 889, 0
219, 603, 0.282739, 730, 0
220, 603, 0.272539, 785, 0
221, 604, 0.273005, 748, 0
222, 604, 0.303969, 893, 0
223, 604, 0.275436, 907, 0
224, 604, 0.306873, 700, 0
225, 605, 0.335292, 822, 0
226, 606, 0.276447, 811, 0
227, 606, 0.254159, 730, 0
228, 606, 0.276254, 856, 0
229, 606, 0.316358, 823, 0
230, 607, 0.335745, 819, 0
231, 607, 0.316413, 790, 0
232, 607, 0.340998, 833, 0
233, 608, 0.333417, 819, 0
234, 609, 0.310193, 847, 0
235, 609, 0.319915, 743, 0
236, 610, 0.315249, 693, 0
237, 610, 0.339994, 764, 0
238, 610, 0.263797, 769, 0
239, 610, 0.262494, 744, 0
240, 611, 0.258236, 700, 0
241, 612, 0.265978, 834, 0
242, 613, 0.276785, 708, 0
243, 613, 0.264046, 812, 0
244, 613, 0.304517, 835, 0
245, 613, 0.273322, 722, 0
246, 614, 0.254136, 756, 0
247, 614, 0.277986, 794, 0
248, 615, 0.268653, 830, 0
249, 615, 0.330087, 708, 0
250, 616, 0.276800, 714, 0
251, 617, 0.328387, 715, 0
252, 618, 0.227049, 688, 0
253, 618, 0.319463, 905, 0
254, 619, 0.278093, 844, 0
255, 619, 0.302897, 746, 0
256, 620, 0.254159, 679, 0
257, 620, 0.275047, 845, 0
258, 620, 0.280768, 769, 0
259, 620, 0.275050, 796, 0
260, 620, 0.255990, 831, 0
261, 621, 0.273904, 756, 0
262, 621, 0.265723, 787, 0
263, 622, 0.268948, 885, 0
264, 623, 0.273857, 712, 0
265, 624, 0.286162, 626, 0
266, 624, 0.257455, 771, 0
267, 625, 0.296772, 877, 0
268, 626, 0.277365, 753, 0
269, 626, 0.305949, 755, 0
270, 627, 0.246630, 801, 0
271, 628, 0.307310, 711, 0
272, 628, 0.269861, 644, 0
273, 628, 0.262160, 804, 0
274, 629, 0.328427, 684, 0
275, 630, 0.255544, 713, 0
276, 630, 0.262186, 773, 0
277, 630, 0.265813, 793, 0
278, 631, 0.256146, 826, 0
279, 631, 0.269315, 867, 0
280, 632, 0.262463, 782, 0
281, 632, 0.241055, 895, 0
282, 633, 0.266350, 832, 0
283, 633, 0.271546, 770, 0
284, 634, 0.254249, 749, 0
285, 635, 0.300872, 950, 0
286, 636, 0.255444, 756, 0
287, 636, 0.320564, 788, 0
288, 637, 0.280586, 810, 0
289, 637, 0.255352, 720, 0
290, 637, 0.278974, 763, 0
291, 637, 0.268762, 690, 0
292, 638, 0.311109, 787, 0
293, 638, 0.283011, 750, 0
294, 639, 0.317309, 778, 0
295, 639, 0.329723, 918, 0
296, 639, 0.223326, 735, 0
297, 640, 0.254708, 769, 0
298, 640, 0.260677, 880, 0
299, 640, 0.264144, 867, 0
300, 640, 0.255927, 995, 0
301, 640, 0.250153, 887, 0
302, 641, 0.261520, 952, 0
303, 641, 0.235058, 1037, 0
304, 642, 0.247968, 954, 0
305, 642, 0.248122, 875, 0
306, 642, 0.308815, 932, 0
307, 642, 0.235992, 861, 0
308, 643, 0.254370, 970, 0
309, 643, 0.263318, 881, 0
310, 644, 0.260900, 882, 0
311, 645, 0.296757, 1038, 0
312, 646, 0.226775, 867, 0
313, 647, 0.239821, 974, 0
314, 648, 0.259056, 854, 0
315, 648, 0.236376, 921, 0
316, 648, 0.258969, 1134, 0
317, 649, 0.290703, 826, 0
318, 650, 0.324798, 872, 0
319, 650, 0.250302, 1028, 0
320, 650, 0.318737, 839, 0
321, 650, 0.313104, 884, 0
322, 651, 0.285178, 815, 0
323, 651, 0.300178, 995, 0
324, 652, 0.300922, 911, 0
325, 652, 0.307668, 785, 0
326, 652, 0.257753, 818, 0
327, 653, 0.311450, 971, 0
328, 654, 0.233696, 955, 0
329, 655, 0.289643, 1198, 0
330, 656, 0.239932, 936, 0
331, 656, 0.234494, 919, 0
332, 657, 0.258299, 1015, 0
333, 658, 0.256133, 961, 0
334, 658, 0.264355, 1012, 0
335, 659, 0.292002, 1085, 0
336, 659, 0.309852, 936, 0
337, 660, 0.255146, 1062, 0
338, 660, 0.263705, 911, 0
339, 660, 0.303154, 852, 0
340, 660, 0.249860, 930, 0
341, 660, 0.237357, 974, 0
342, 661, 0.234893, 1039, 0
343, 661, 0.315448, 1274, 0
344, 662, 0.304521, 1076, 0
345, 663, 0.255847, 1260, 0
346, 664, 0.245396, 1127, 0
347, 664, 0.269687, 969, 0
348, 664, 0.254925, 1070, 0
349, 664, 0.313005, 1077, 0
350, 665, 0.274131, 1104, 0
351, 665, 0.299372, 1182, 0
352, 666, 0.299702, 1159, 0
353, 666, 0.224296, 1016, 0
354, 667, 0.310763, 1306, 0
355, 667, 0.287757, 1340, 0
356, 667, 0.182509, 1063, 0
357, 667, 0.308536, 1120, 0
358, 668, 0.232595, 1064, 0
359, 669, 0.270290, 1197, 0
360, 669, 0.298425, 1188, 0
361, 670, 0.245564, 1068, 0
362, 671, 0.273199, 1140, 0
363, 671, 0.286601, 1249, 0
364, 671, 0.267003, 1164, 0
365, 671, 0.211357, 1213, 0
366, 671, 0.222786, 1113, 0
367, 671, 0.224130, 1156, 0
368, 671, 0.195015, 1116, 0
369, 671, 0.254722, 1193, 0
370, 672, 0.212167, 1256, 0
371, 672, 0.250787, 1218, 0
372, 672, 0.237775, 1046, 0
373, 673, 0.214293, 1291, 0
374, 674, 0.236633, 1105, 0
375, 674, 0.318707, 1033, 0
376, 674, 0.278846, 968, 0
377, 674, 0.251015, 1026, 0
378, 675, 0.268249, 1016, 0
379, 676, 0.219667, 985, 0
380, 676, 0.219703, 847, 0
381, 677, 0.268403, 1017, 0
382, 678, 0.253913, 995, 0
383, 679, 0.233638, 983, 0
384, 680, 0.265012, 1053, 0
385, 680, 0.266990, 842, 0
386, 680, 0.277315, 993, 0
387, 680, 0.264427, 961, 0
388, 680, 0.256201, 993, 0
389, 680, 0.222898, 979, 0
390, 680, 0.259809, 1021, 0
391, 681, 0.265921, 1038, 0
392, 681, 0.254241, 1105, 0
393, 681, 0.260901, 983, 0
394, 682, 0.255851, 1000, 0
395, 683, 0.320106, 1007, 0
396, 683, 0.258117, 1094, 0
397, 683, 0.308292, 997, 0
398, 683, 0.248581, 983, 0
