Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
216, 599, 0.156026, 809, 0
217, 599, 0.150135, 900, 0
218, 600, 0.154912, 918, 0
219, 600, 0.169215, 958, 0
220, 601, 0.144516, 807, 0
221, 601, 0.148828, 926, 0
222, 601, 0.142602, 925, 0
223, 601, 0.177000, 934, 0
224, 601, 0.140158, 973, 0
225, 601, 0.151150, 903, 0
226, 602, 0.142198, 892, 0
227, 603, 0.155455, 900, 0
228, 604, 0.159215, 818, 0
229, 605, 0.136014, 939, 0
230, 605, 0.191617, 779, 0
231, 605, 0.165860, 857, 0
232, 605, 0.189426, 825, 0
233, 606, 0.143222, 865, 0
234, 607, 0.154778, 785, 0
235, 607, 0.143630, 952, 0
236, 607, 0.145518, 904, 0
237, 607, 0.146016, 842, 0
238, 608, 0.151617, 960, 0
239, 608, 0.152233, 1022, 0
240, 609, 0.193845, 989, 0
241, 610, 0.146209, 952, 0
242, 611, 0.155162, 959, 0
243, 611, 0.181443, 1045, 0
244, 612, 0.144973, 888, 0
245, 613, 0.152549, 865, 0
246, 613, 0.145539, 920, 0
247, 613, 0.152949, 955, 0
248, 613, 0.158869, 976, 0
249, 614, 0.151392, 972, 0
250, 615, 0.149721, 839, 0
251, 616, 0.142689, 927, 0
252, 616, 0.146630, 958, 0
253, 617, 0.154137, 915, 0
254, 618, 0.145432, 1057, 0
255, 618, 0.145719, 1032, 0
256, 619, 0.141875, 958, 0
257, 620, 0.164307, 958, 0
258, 620, 0.156478, 1037, 0
259, 620, 0.147260, 923, 0
260, 621, 0.160252, 863, 0
261, 621, 0.179852, 938, 0
262, 621, 0.156644, 886, 0
263, 621, 0.188496, 940, 0
264, 622, 0.172574, 1003, 0
265, 622, 0.149863, 935, 0
266, 622, 0.150449, 974, 0
267, 623, 0.150042, 967, 0
268, 623, 0.154054, 1009, 0
269, 623, 0.161333, 972, 0
270, 624, 0.147359, 993, 0
271, 624, 0.135952, 1069, 0
272, 624, 0.157386, 1107, 0
273, 624, 0.145145, 987, 0
274, 624, 0.181389, 946, 0
275, 624, 0.149934, 977, 0
276, 624, 0.143433, 1034, 0
277, 625, 0.138830, 989, 0
278, 625, 0.141421, 1020, 0
279, 626, 0.146131, 976, 0
280, 626, 0.153545, 922, 0
281, 627, 0.149240, 944, 0
282, 628, 0.187873, 881, 0
283, 628, 0.158834, 971, 0
284, 628, 0.161372, 849, 0
285, 628, 0.189869, 955, 0
286, 628, 0.151543, 940, 0
287, 629, 0.156274, 985, 0
288, 629, 0.142228, 1031, 0
289, 629, 0.154678, 972, 0
290, 629, 0.148868, 966, 0
291, 629, 0.139401, 973, 0
292, 629, 0.189842, 932, 0
293, 630, 0.162393, 1024, 0
294, 630, 0.156992, 976, 0
295, 630, 0.143408, 884, 0
296, 631, 0.144256, 1014, 0
297, 631, 0.151488, 1039, 0
298, 631, 0.159211, 1113, 0
299, 631, 0.144499, 959, 0
300, 631, 0.140163, 964, 0
301, 631, 0.155113, 1217, 0
302, 632, 0.146801, 1039, 0
303, 633, 0.149664, 974, 0
304, 633, 0.161426, 858, 0
305, 634, 0.150867, 894, 0
306, 634, 0.153677, 967, 0
307, 634, 0.158260, 939, 0
308, 634, 0.150988, 962, 0
309, 634, 0.150304, 1023, 0
310, 634, 0.147264, 956, 0
311, 635, 0.146718, 950, 0
312, 636, 0.147980, 900, 0
313, 636, 0.145203, 1006, 0
314, 636, 0.153199, 1106, 0
315, 637, 0.205056, 955, 0
316, 638, 0.154857, 1033, 0
317, 638, 0.147777, 1030, 0
318, 639, 0.145555, 1161, 0
319, 639, 0.177193, 1210, 0
320, 639, 0.146286, 1104, 0
321, 640, 0.126651, 1034, 0
322, 641, 0.143509, 1096, 0
323, 641, 0.141622, 1059, 0
324, 642, 0.163539, 1065, 0
325, 643, 0.156299, 992, 0
326, 644, 0.142617, 1073, 0
327, 645, 0.151016, 980, 0
328, 646, 0.147662, 978, 0
329, 646, 0.133289, 921, 0
330, 647, 0.151707, 958, 0
331, 648, 0.158144, 948, 0
332, 648, 0.158372, 951, 0
333, 648, 0.166051, 1021, 0
334, 649, 0.166992, 920, 0
335, 650, 0.168789, 983, 0
336, 651, 0.156412, 894, 0
337, 651, 0.169600, 920, 0
338, 651, 0.145457, 1056, 0
339, 652, 0.157288, 869, 0
340, 652, 0.158367, 961, 0
341, 653, 0.159164, 1015, 0
342, 653, 0.159762, 943, 0
343, 653, 0.178015, 898, 0
344, 653, 0.154982, 898, 0
345, 653, 0.160107, 884, 0
346, 653, 0.169148, 1017, 0
347, 654, 0.146044, 1030, 0
348, 654, 0.165048, 896, 0
349, 654, 0.169773, 854, 0
350, 655, 0.211499, 839, 0
351, 655, 0.156601, 994, 0
352, 656, 0.164615, 875, 0
353, 656, 0.170813, 813, 0
354, 656, 0.157940, 1024, 0
355, 656, 0.195621, 931, 0
356, 656, 0.170417, 895, 0
357, 657, 0.180186, 939, 0
358, 658, 0.164504, 973, 0
359, 659, 0.181195, 966, 0
360, 660, 0.164203, 950, 0
361, 661, 0.160633, 1039, 0
362, 662, 0.156914, 1009, 0
363, 662, 0.162078, 1022, 0
364, 663, 0.161407, 915, 0
365, 664, 0.169759, 857, 0
366, 664, 0.172058, 1043, 0
367, 665, 0.153738, 875, 0
368, 665, 0.168965, 917, 0
369, 666, 0.166952, 909, 0
370, 667, 0.152091, 906, 0
371, 668, 0.162554, 1007, 0
372, 669, 0.195240, 846, 0
373, 670, 0.170161, 953, 0
374, 671, 0.170737, 1016, 0
375, 671, 0.154629, 981, 0
376, 671, 0.160812, 942, 0
377, 671, 0.161204, 943, 0
378, 672, 0.174882, 970, 0
379, 672, 0.171865, 907, 0
380, 672, 0.173424, 950, 0
381, 673, 0.177176, 955, 0
382, 674, 0.164772, 959, 0
383, 674, 0.171557, 966, 0
384, 674, 0.183304, 822, 0
385, 674, 0.172439, 935, 0
386, 675, 0.168468, 941, 0
387, 675, 0.206652, 1046, 0
388, 675, 0.172203, 889, 0
389, 676, 0.208884, 899, 0
390, 676, 0.146641, 906, 0
391, 677, 0.170888, 902, 0
392, 678, 0.162322, 968, 0
393, 678, 0.183738, 958, 0
394, 679, 0.153241, 992, 0
395, 679, 0.199363, 903, 0
396, 680, 0.153682, 1024, 0
397, 681, 0.158885, 926, 0
398, 682, 0.167933, 938, 0
