Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
185, 585, 11.029115, 1379, 0
186, 586, 11.484086, 1188, 0
187, 586, 11.188828, 1389, 0
188, 587, 10.956550, 1397, 0
189, 587, 10.572522, 1593, 0
190, 588, 10.788095, 1526, 0
191, 589, 11.010194, 1309, 0
192, 589, 11.013846, 1173, 0
193, 589, 11.212752, 1379, 0
194, 589, 11.129662, 1213, 0
195, 589, 10.378772, 1313, 0
196, 589, 11.472382, 1329, 0
197, 589, 11.067476, 1348, 0
198, 589, 11.201882, 1444, 0
