Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
74, 527, 5.195761, 701, 0
75, 527, 4.997880, 778, 0
76, 528, 5.259155, 822, 0
77, 529, 5.034848, 763, 0
78, 529, 5.037972, 731, 0
79, 530, 4.925463, 840, 0
80, 531, 4.979005, 766, 0
81, 532, 5.152436, 670, 0
82, 532, 4.988305, 748, 0
83, 532, 5.095790, 798, 0
84, 532, 5.169091, 837, 0
85, 533, 5.006595, 798, 0
86, 534, 4.907361, 811, 0
87, 534, 5.143140, 858, 0
88, 534, 5.136884, 747, 0
89, 534, 4.879774, 886, 0
90, 534, 5.115416, 811, 0
91, 535, 5.145996, 785, 0
92, 535, 5.255684, 838, 0
93, 536, 5.125232, 830, 0
94, 536, 4.739375, 740, 0
95, 537, 4.956030, 759, 0
96, 537, 5.044873, 886, 0
97, 537, 4.960674, 784, 0
98, 537, 5.102247, 803, 0
99, 538, 5.034973, 819, 0
100, 538, 5.008933, 853, 0
101, 538, 5.037373, 882, 0
102, 538, 5.018222, 809, 0
103, 539, 4.859284, 793, 0
104, 540, 5.021556, 818, 0
105, 540, 5.032764, 746, 0
106, 540, 5.065671, 870, 0
107, 541, 5.184537, 893, 0
108, 541, 5.149251, 913, 0
109, 542, 5.074004, 769, 0
110, 542, 5.009757, 867, 0
111, 542, 5.148133, 868, 0
112, 542, 5.018740, 840, 0
113, 543, 4.935178, 867, 0
114, 543, 5.062160, 933, 0
115, 544, 5.125765, 827, 0
116, 544, 5.202107, 881, 0
117, 545, 5.212782, 734, 0
118, 545, 4.931768, 807, 0
119, 546, 5.040560, 835, 0
120, 547, 5.077295, 809, 0
121, 548, 5.018640, 892, 0
122, 548, 4.949411, 820, 0
123, 548, 5.092276, 910, 0
124, 548, 4.990312, 725, 0
125, 548, 4.972585, 879, 0
126, 548, 4.873241, 820, 0
127, 549, 5.149616, 757, 0
128, 549, 5.069491, 831, 0
129, 550, 4.875775, 831, 0
130, 550, 4.910462, 850, 0
131, 551, 5.110129, 864, 0
132, 551, 5.039206, 811, 0
133, 551, 5.009764, 854, 0
134, 552, 4.755186, 886, 0
135, 552, 5.094284, 858, 0
136, 552, 5.006227, 836, 0
137, 552, 4.960794, 789, 0
138, 553, 4.893648, 838, 0
139, 553, 4.766905, 885, 0
140, 553, 5.163638, 796, 0
141, 554, 5.019151, 779, 0
142, 554, 4.926610, 764, 0
143, 554, 5.071916, 974, 0
144, 554, 5.012924, 776, 0
145, 554, 4.872835, 775, 0
146, 555, 4.773695, 701, 0
147, 556, 4.932876, 830, 0
148, 556, 5.000825, 777, 0
149, 557, 5.097636, 824, 0
150, 557, 5.024755, 775, 0
151, 557, 5.136806, 1031, 0
152, 558, 5.130496, 832, 0
153, 559, 4.983655, 811, 0
154, 560, 4.968748, 872, 0
155, 561, 5.284932, 779, 0
156, 561, 4.899409, 816, 0
157, 561, 5.009001, 760, 0
158, 561, 5.238775, 811, 0
159, 561, 5.093972, 734, 0
160, 561, 4.975339, 795, 0
161, 562, 4.899341, 925, 0
162, 562, 4.890459, 796, 0
163, 562, 5.014458, 813, 0
164, 562, 5.133520, 815, 0
165, 562, 4.913702, 890, 0
166, 562, 5.182233, 856, 0
167, 562, 4.876898, 811, 0
168, 563, 5.125269, 905, 0
169, 563, 4.835868, 819, 0
170, 563, 5.101361, 886, 0
171, 564, 5.046023, 852, 0
172, 564, 5.070217, 837, 0
173, 565, 5.072574, 886, 0
174, 565, 4.837010, 801, 0
175, 565, 5.119502, 763, 0
176, 566, 5.010288, 871, 0
177, 566, 5.087846, 804, 0
178, 566, 5.154519, 802, 0
179, 566, 4.959398, 833, 0
180, 566, 4.980029, 734, 0
181, 567, 4.953941, 918, 0
182, 567, 5.116681, 814, 0
183, 568, 5.089729, 924, 0
184, 569, 5.115635, 863, 0
185, 569, 4.880182, 802, 0
186, 569, 5.105057, 833, 0
187, 570, 5.086993, 815, 0
188, 571, 4.944661, 827, 0
189, 572, 4.888820, 909, 0
190, 572, 4.952104, 764, 0
191, 572, 5.121848, 731, 0
192, 573, 5.032805, 810, 0
193, 574, 5.032419, 774, 0
194, 575, 5.257270, 843, 0
195, 575, 5.048505, 764, 0
196, 576, 4.955283, 842, 0
197, 576, 4.991177, 817, 0
198, 576, 5.231935, 790, 0
