Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
186, 564, 32.131875, 251, 0
187, 564, 32.233520, 196, 0
188, 564, 32.205454, 175, 0
189, 564, 32.208901, 189, 0
190, 564, 32.103087, 234, 0
191, 564, 32.214235, 233, 0
192, 564, 32.144485, 206, 0
193, 564, 32.203253, 240, 0
194, 564, 32.271565, 251, 0
195, 564, 32.249513, 227, 0
196, 564, 32.157843, 193, 0
197, 564, 32.004196, 252, 0
198, 564, 32.087418, 226, 0
