Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
124, 562, 31.127313, 199, 0
125, 562, 31.112137, 197, 0
126, 562, 31.055897, 294, 0
127, 562, 30.890092, 201, 0
128, 562, 31.020229, 265, 0
129, 563, 31.069546, 256, 0
130, 564, 31.001742, 235, 0
131, 564, 31.164507, 185, 0
132, 564, 31.076871, 253, 0
133, 565, 31.018721, 265, 0
134, 566, 31.092406, 224, 0
135, 566, 31.034559, 263, 0
136, 566, 31.160899, 268, 0
137, 567, 31.213442, 202, 0
138, 568, 30.986577, 304, 0
139, 568, 30.923485, 211, 0
140, 568, 31.028749, 282, 0
141, 568, 30.955389, 236, 0
142, 568, 30.981419, 320, 0
143, 568, 30.889303, 235, 0
144, 568, 31.056575, 298, 0
145, 569, 31.020794, 269, 0
146, 570, 30.975567, 258, 0
147, 571, 31.036824, 289, 0
148, 572, 30.973194, 283, 0
149, 572, 30.912648, 240, 0
150, 572, 31.072047, 277, 0
151, 573, 31.025986, 204, 0
152, 574, 31.070975, 233, 0
153, 574, 31.015552, 215, 0
154, 574, 30.839224, 323, 0
155, 575, 30.919672, 303, 0
156, 575, 30.971763, 242, 0
157, 576, 31.050826, 297, 0
158, 576, 31.159134, 239, 0
159, 576, 31.187541, 283, 0
160, 576, 30.983014, 325, 0
161, 577, 31.026787, 272, 0
162, 577, 31.144682, 251, 0
163, 577, 31.027375, 278, 0
164, 578, 30.989329, 221, 0
165, 578, 31.141223, 338, 0
166, 579, 31.191053, 201, 0
167, 580, 30.990033, 289, 0
168, 580, 31.153963, 210, 0
169, 581, 31.214370, 245, 0
170, 581, 31.087402, 213, 0
171, 582, 31.021530, 285, 0
172, 583, 31.152994, 278, 0
173, 583, 31.039586, 279, 0
174, 584, 30.987861, 296, 0
175, 584, 31.019928, 255, 0
176, 584, 31.017157, 289, 0
177, 584, 31.032019, 297, 0
178, 584, 31.136337, 322, 0
179, 584, 31.107477, 294, 0
180, 584, 31.029280, 239, 0
181, 585, 31.065437, 302, 0
182, 585, 31.038771, 278, 0
183, 586, 30.947525, 305, 0
184, 586, 30.920937, 317, 0
185, 587, 31.048482, 249, 0
186, 588, 31.090582, 313, 0
187, 588, 31.013491, 312, 0
188, 588, 31.008398, 317, 0
189, 589, 30.958754, 301, 0
190, 590, 31.047584, 266, 0
191, 590, 30.915695, 272, 0
192, 590, 30.933879, 291, 0
193, 590, 30.916558, 252, 0
194, 590, 30.832573, 339, 0
195, 590, 30.933937, 248, 0
196, 590, 30.803633, 261, 0
197, 591, 30.973263, 235, 0
198, 592, 30.887916, 360, 0
199, 593, 30.812390, 269, 0
200, 593, 30.781750, 414, 0
201, 593, 30.768970, 261, 0
202, 594, 30.957551, 232, 0
203, 594, 30.775455, 292, 0
204, 594, 30.813768, 227, 0
205, 594, 30.740099, 298, 0
206, 595, 30.791715, 278, 0
207, 596, 30.946296, 258, 0
208, 596, 30.783466, 281, 0
209, 596, 30.803419, 271, 0
210, 596, 30.774450, 219, 0
211, 596, 30.742652, 256, 0
212, 596, 30.909111, 253, 0
213, 596, 30.791308, 287, 0
214, 596, 30.964836, 223, 0
215, 596, 30.955458, 250, 0
216, 597, 31.013488, 260, 0
217, 598, 30.916650, 255, 0
218, 598, 30.865464, 321, 0
219, 598, 31.070171, 236, 0
220, 598, 31.040779, 252, 0
221, 598, 31.155265, 250, 0
222, 598, 31.010520, 254, 0
223, 598, 30.872155, 288, 0
224, 598, 31.041298, 264, 0
225, 598, 30.996873, 242, 0
226, 598, 30.961202, 299, 0
227, 598, 31.083360, 212, 0
228, 599, 30.911620, 306, 0
229, 600, 31.018854, 262, 0
230, 600, 30.989844, 251, 0
231, 600, 31.002144, 215, 0
232, 600, 30.983997, 246, 0
233, 600, 30.988643, 206, 0
234, 600, 30.925969, 246, 0
235, 600, 31.023854, 212, 0
236, 600, 30.860068, 268, 0
237, 600, 30.900736, 280, 0
238, 601, 30.881229, 257, 0
239, 602, 30.832612, 259, 0
240, 602, 30.974632, 240, 0
241, 602, 30.813875, 314, 0
242, 602, 30.622016, 258, 0
243, 602, 30.839146, 324, 0
244, 602, 30.930495, 214, 0
245, 602, 30.929031, 252, 0
246, 602, 30.891362, 294, 0
247, 602, 30.980916, 253, 0
248, 602, 30.850787, 267, 0
249, 602, 30.880563, 213, 0
250, 602, 30.824457, 282, 0
251, 602, 30.831076, 201, 0
252, 602, 30.905192, 225, 0
253, 602, 30.880287, 356, 0
254, 602, 30.912754, 229, 0
255, 602, 30.938919, 258, 0
256, 602, 31.016579, 228, 0
257, 602, 31.075590, 214, 0
258, 602, 31.136222, 251, 0
259, 602, 31.188118, 221, 0
260, 602, 31.152169, 323, 0
261, 602, 31.090909, 228, 0
262, 602, 31.130085, 249, 0
263, 602, 30.971325, 212, 0
264, 602, 31.019745, 238, 0
265, 602, 30.988819, 233, 0
266, 602, 31.155081, 289, 0
267, 602, 31.101186, 249, 0
268, 602, 31.109206, 314, 0
269, 602, 31.157275, 201, 0
270, 602, 30.942130, 262, 0
271, 602, 30.882554, 268, 0
272, 602, 31.032954, 301, 0
273, 602, 30.969120, 263, 0
274, 602, 30.929483, 231, 0
275, 602, 30.958382, 228, 0
276, 602, 30.999369, 274, 0
277, 602, 31.044405, 223, 0
278, 602, 31.005344, 242, 0
279, 602, 30.983306, , 1
