Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
289, 622, 16.495143, 565, 0
290, 622, 16.592122, 563, 0
291, 622, 16.105748, 569, 0
292, 623, 16.823422, 569, 0
293, 624, 16.564473, 590, 0
294, 624, 16.764441, 592, 0
295, 625, 16.782400, 577, 0
296, 625, 16.330451, 576, 0
297, 626, 16.453202, 559, 0
298, 626, 16.811890, 562, 0
299, 626, 16.618385, 570, 0
300, 626, 16.669584, 576, 0
301, 627, 16.833976, 558, 0
302, 627, 16.657979, 564, 0
303, 627, 16.817120, 552, 0
304, 627, 16.629995, 556, 0
305, 628, 16.550848, 545, 0
306, 628, 16.673341, 559, 0
307, 629, 16.916620, 561, 0
308, 629, 16.706651, 554, 0
309, 629, 16.532124, 588, 0
310, 630, 16.900666, 572, 0
311, 630, 16.503985, 576, 0
312, 630, 16.678917, 572, 0
313, 631, 16.769730, 577, 0
314, 632, 16.719951, 575, 0
315, 632, 16.177102, 576, 0
316, 632, 16.721803, 577, 0
317, 632, 16.740258, 582, 0
318, 633, 16.123869, 607, 0
319, 634, 16.759398, 603, 0
320, 634, 16.562170, 595, 0
321, 634, 16.412703, 587, 0
322, 634, 16.522302, 595, 0
323, 634, 16.427797, 604, 0
324, 635, 16.517433, 605, 0
325, 635, 16.390102, 612, 0
326, 636, 16.787633, 586, 0
327, 636, 16.365658, 583, 0
328, 636, 16.396969, 583, 0
329, 637, 16.734840, 588, 0
330, 638, 16.732410, 604, 0
331, 639, 16.749706, 614, 0
332, 639, 16.243409, 612, 0
333, 639, 16.644133, 622, 0
334, 639, 16.598324, 636, 0
335, 640, 16.515821, 599, 0
336, 641, 16.746203, 603, 0
337, 641, 15.958542, 642, 0
338, 642, 16.127811, 622, 0
339, 642, 16.157318, 650, 0
340, 642, 16.190997, 622, 0
341, 643, 16.445312, 618, 0
342, 643, 16.510483, 608, 0
343, 644, 15.986006, 614, 0
344, 645, 16.542387, 622, 0
345, 645, 16.508572, 625, 0
346, 645, 16.194195, 625, 0
347, 645, 15.776224, 625, 0
348, 646, 16.365194, 628, 0
349, 647, 16.323881, 646, 0
350, 647, 16.639103, 595, 0
351, 647, 15.996142, 622, 0
352, 648, 16.499737, 603, 0
353, 648, 15.785630, 592, 0
354, 648, 16.339728, 623, 0
355, 648, 16.636906, 632, 0
356, 648, 16.807797, 630, 0
357, 648, 16.585799, 623, 0
358, 649, 16.340357, 607, 0
359, 650, 16.396101, 607, 0
360, 650, 16.365380, 586, 0
361, 651, 16.867628, 600, 0
362, 652, 16.680042, 605, 0
363, 653, 16.132863, 599, 0
364, 654, 16.617075, 647, 0
365, 655, 16.445827, 641, 0
366, 655, 16.455296, 650, 0
367, 656, 16.511220, 628, 0
368, 656, 15.963397, 620, 0
369, 657, 16.790469, 640, 0
370, 658, 16.256538, 638, 0
371, 659, 16.414456, 631, 0
372, 659, 16.377322, 636, 0
373, 659, 16.256616, 620, 0
374, 659, 16.427299, 600, 0
375, 659, 16.896757, 602, 0
376, 659, 16.620690, 590, 0
377, 660, 16.711029, 611, 0
378, 660, 16.222385, 593, 0
379, 661, 16.055838, 585, 0
380, 662, 16.241038, 586, 0
381, 662, 16.544462, 599, 0
382, 662, 16.812410, 591, 0
383, 662, 16.557159, 602, 0
384, 663, 16.149946, 596, 0
385, 663, 16.238812, 594, 0
386, 663, 16.442526, 625, 0
387, 663, 17.076338, 627, 0
388, 664, 16.316413, 636, 0
389, 664, 16.093866, 631, 0
390, 665, 16.997462, 616, 0
391, 665, 16.810529, 634, 0
392, 666, 16.991014, 622, 0
393, 667, 16.418842, 632, 0
394, 668, 16.364661, 621, 0
395, 669, 16.341249, 639, 0
396, 670, 16.589697, 628, 0
397, 670, 16.542569, 637, 0
398, 671, 16.355628, 622, 0
399, 671, 16.328438, 625, 0
400, 672, 16.759717, 628, 0
401, 672, 16.484487, 639, 0
402, 672, 16.734999, 627, 0
403, 672, 16.843527, 645, 0
404, 673, 16.334059, 629, 0
405, 673, 16.575154, 670, 0
406, 674, 16.157486, 651, 0
407, 675, 16.397384, 653, 0
408, 675, 16.406940, 637, 0
409, 675, 16.663822, 649, 0
410, 676, 16.756870, 646, 0
411, 677, 16.390119, 644, 0
412, 678, 16.547870, 658, 0
413, 678, 16.312524, 674, 0
414, 678, 16.361177, 653, 0
415, 678, 16.527633, 629, 0
416, 679, 16.258876, 664, 0
417, 680, 16.595795, 657, 0
418, 681, 16.431509, 694, 0
419, 682, 16.517715, 657, 0
420, 682, 16.291339, 662, 0
421, 683, 16.657796, 681, 0
422, 683, 16.555925, 694, 0
423, 683, 16.523803, 673, 0
424, 683, 16.085703, 695, 0
425, 683, 16.126072, 674, 0
426, 683, 16.192432, 671, 0
427, 683, 15.928836, 710, 0
428, 683, 16.072187, 679, 0
429, 683, 16.376107, 676, 0
430, 683, 16.275567, 687, 0
431, 683, 16.024197, 691, 0
432, 683, 15.950426, 708, 0
433, 684, 16.155922, 692, 0
434, 684, 16.210220, 705, 0
435, 685, 16.581542, 681, 0
436, 685, 16.304200, 697, 0
437, 685, 16.411367, 684, 0
438, 685, 16.278108, 683, 0
439, 686, 16.350962, 698, 0
440, 686, 16.092357, 669, 0
441, 686, 16.554409, 690, 0
442, 687, 16.146483, 717, 0
443, 687, 16.491965, 698, 0
444, 688, 15.993119, 690, 0
445, 689, 16.549924, 712, 0
446, 690, 16.524376, 709, 0
447, 690, 16.416448, 698, 0
448, 691, 16.207916, 699, 0
449, 691, 16.715332, 692, 0
450, 691, 16.830236, 685, 0
451, 691, 16.596473, 719, 0
452, 692, 16.050964, 690, 0
453, 692, 16.101556, 720, 0
454, 693, 16.122431, 712, 0
455, 693, 16.025440, 705, 0
456, 693, 16.264882, 690, 0
457, 693, 16.466593, 713, 0
458, 694, 16.330500, 700, 0
459, 694, 16.232642, 719, 0
460, 694, 16.455471, 726, 0
461, 694, 16.512501, 722, 0
462, 694, 16.362530, 693, 0
463, 694, 15.867903, 697, 0
464, 694, 15.717101, 674, 0
465, 695, 15.945458, 681, 0
466, 696, 16.361761, 700, 0
467, 696, 16.169845, 669, 0
468, 697, 16.797388, 681, 0
469, 697, 16.442111, 680, 0
470, 698, 16.641401, 668, 0
471, 698, 16.573277, 660, 0
472, 698, 16.069854, 649, 0
473, 698, 16.179484, 671, 0
474, 698, 16.663315, 663, 0
475, 699, 16.399087, 669, 0
476, 699, 17.120303, 652, 0
477, 699, 16.380773, 652, 0
478, 700, 16.916015, 683, 0
479, 701, 16.617833, 653, 0
480, 701, 16.469172, 655, 0
481, 702, 16.600557, 670, 0
482, 703, 16.477020, 642, 0
483, 704, 16.399762, 657, 0
484, 704, 16.119186, 668, 0
485, 705, 16.329545, 665, 0
486, 705, 16.367584, 670, 0
487, 706, 16.298339, 660, 0
488, 706, 17.112803, 686, 0
489, 706, 16.648547, 695, 0
490, 706, 16.495338, 677, 0
491, 706, 16.270676, 673, 0
492, 707, 16.685345, 672, 0
493, 707, 16.843660, 692, 0
494, 708, 17.019138, 676, 0
495, 708, 16.394540, 686, 0
496, 709, 16.706367, 700, 0
497, 709, 16.212978, 696, 0
498, 710, 16.421421, 665, 0
499, 710, 16.177473, 680, 0
500, 711, 16.445810, 665, 0
501, 711, 17.083081, 651, 0
502, 711, 16.442686, 661, 0
503, 711, 16.383991, 701, 0
504, 711, 16.231527, 675, 0
505, 712, 16.473554, 684, 0
506, 712, 16.030533, 698, 0
507, 713, 16.397653, 714, 0
508, 713, 16.741098, 705, 0
509, 714, 16.269188, 704, 0
510, 715, 16.143038, 706, 0
511, 715, 17.198661, 707, 0
512, 716, 16.220858, 731, 0
513, 717, 16.200012, 748, 0
514, 718, 15.880372, 765, 0
515, 719, 16.253593, 759, 0
516, 719, 16.221994, 736, 0
517, 719, 15.883205, 772, 0
518, 720, 16.363262, 762, 0
519, 720, 16.014414, 774, 0
520, 720, 16.019000, 764, 0
521, 721, 16.096465, 767, 0
522, 721, 16.231859, 796, 0
523, 722, 15.874470, 747, 0
524, 723, 16.295501, 753, 0
525, 723, 15.824531, 780, 0
526, 723, 16.194274, 786, 0
527, 724, 16.080400, 764, 0
528, 725, 15.923948, 776, 0
529, 726, 16.459759, 768, 0
530, 726, 16.127937, 765, 0
531, 727, 16.482663, 760, 0
532, 727, 15.685103, 760, 0
533, 727, 16.498020, 755, 0
534, 728, 16.086048, 746, 0
535, 729, 16.159155, 771, 0
536, 729, 16.234722, 757, 0
537, 730, 16.388807, 760, 0
538, 730, 15.890010, 746, 0
539, 731, 16.424366, 744, 0
540, 732, 16.187830, 747, 0
541, 732, 16.048452, 737, 0
542, 733, 16.312313, 745, 0
543, 733, 16.335092, 718, 0
544, 734, 16.350845, 755, 0
545, 735, 16.328104, 752, 0
546, 735, 16.559900, 748, 0
547, 736, 16.460781, 763, 0
548, 737, 16.394006, 773, 0
549, 738, 16.371154, 771, 0
550, 738, 16.732885, 740, 0
551, 739, 16.000905, 762, 0
552, 739, 15.954803, 793, 0
553, 739, 16.272513, 775, 0
554, 739, 16.271210, 812, 0
555, 740, 16.351416, 804, 0
556, 741, 16.229611, 812, 0
557, 742, 16.124428, 806, 0
558, 743, 16.011519, 811, 0
559, 744, 15.964055, 784, 0
560, 744, 16.647504, 798, 0
561, 744, 16.331985, 802, 0
562, 745, 16.412141, 787, 0
563, 746, 16.471569, 814, 0
564, 746, 15.827072, 822, 0
565, 746, 15.906141, 824, 0
566, 746, 16.434019, 841, 0
567, 746, 15.831153, 844, 0
568, 747, 16.113564, 836, 0
569, 748, 16.197660, 832, 0
570, 748, 16.522947, 834, 0
571, 748, 16.170511, 826, 0
572, 749, 16.603516, 800, 0
573, 750, 15.866594, 797, 0
574, 750, 16.066138, 804, 0
575, 751, 16.270558, 839, 0
576, 751, 15.878896, 829, 0
577, 751, 15.938895, 812, 0
578, 751, 16.490312, 821, 0
579, 751, 16.250086, 840, 0
580, 752, 16.646294, 835, 0
581, 752, 16.442905, 879, 0
582, 753, 15.819669, 817, 0
583, 753, 16.350842, 823, 0
584, 754, 16.137992, 811, 0
585, 755, 16.542997, 848, 0
586, 755, 15.712357, 855, 0
587, 756, 16.141769, 861, 0
588, 756, 15.613305, 893, 0
589, 756, 15.925941, 863, 0
590, 756, 16.128339, 891, 0
591, 756, 15.941586, 904, 0
592, 756, 15.590024, 897, 0
593, 757, 15.901603, 901, 0
594, 757, 15.936082, 893, 0
595, 758, 15.838236, 900, 0
596, 759, 15.932839, 922, 0
597, 759, 15.925354, 918, 0
598, 760, 16.162712, 931, 0
