Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
95, 538, 32.135977, 314, 0
96, 538, 32.141307, 318, 0
97, 539, 32.224473, 309, 0
98, 540, 32.245926, 237, 0
99, 541, 32.264060, 205, 0
100, 542, 32.253201, 278, 0
101, 542, 32.224216, 246, 0
102, 542, 32.251294, 204, 0
103, 543, 32.213200, 211, 0
104, 543, 32.189074, 316, 0
105, 543, 32.126413, 235, 0
106, 544, 32.250682, 189, 0
107, 544, 32.322318, 266, 0
108, 544, 32.211628, 215, 0
109, 544, 32.315218, 225, 0
110, 545, 32.296695, 298, 0
111, 545, 32.262214, 220, 0
112, 546, 32.392620, 194, 0
113, 546, 32.426330, 233, 0
114, 546, 32.349622, 216, 0
115, 546, 32.379797, 224, 0
116, 546, 32.391698, 257, 0
117, 546, 32.383789, 265, 0
118, 546, 32.278879, 228, 0
119, 547, 32.279575, 232, 0
120, 547, 32.430987, 327, 0
121, 548, 32.339944, 197, 0
122, 548, 32.201580, 236, 0
123, 549, 32.216333, 220, 0
124, 550, 32.209691, 249, 0
125, 550, 32.204784, 257, 0
126, 550, 32.168640, 338, 0
127, 550, 32.202865, 251, 0
128, 550, 32.214466, 247, 0
129, 550, 32.125844, 257, 0
130, 550, 32.234902, 267, 0
131, 550, 32.345987, 258, 0
132, 550, 32.423277, 216, 0
133, 551, 32.139305, 208, 0
134, 552, 32.193336, 274, 0
135, 553, 32.232860, 200, 0
136, 554, 32.108739, 233, 0
137, 555, 32.220802, 325, 0
138, 556, 32.216062, 192, 0
139, 557, 32.135199, 235, 0
140, 557, 32.059760, 267, 0
141, 557, 32.082942, 223, 0
142, 558, 32.214661, 226, 0
143, 558, 32.289287, 254, 0
144, 559, 32.223836, 249, 0
145, 560, 32.054456, 271, 0
146, 560, 32.114567, 258, 0
147, 561, 32.139591, 254, 0
148, 562, 32.205208, 244, 0
149, 562, 32.213592, 268, 0
150, 563, 32.098185, 297, 0
151, 564, 32.115515, 291, 0
152, 564, 32.055956, 250, 0
153, 564, 32.032535, 222, 0
154, 565, 32.222156, 313, 0
155, 565, 32.249341, 240, 0
156, 566, 32.061582, 225, 0
157, 566, 32.216896, 312, 0
158, 566, 32.194427, 234, 0
159, 566, 32.062221, 212, 0
160, 566, 32.066888, 274, 0
161, 566, 32.087789, 315, 0
162, 566, 32.117792, 280, 0
163, 566, 32.067750, 273, 0
164, 566, 32.085258, 292, 0
165, 566, 32.100535, 240, 0
166, 566, 32.099905, 236, 0
167, 566, 32.136462, 278, 0
168, 566, 32.062174, 247, 0
169, 566, 32.099106, 234, 0
170, 566, 32.204280, 240, 0
171, 567, 32.042928, 279, 0
172, 568, 32.150235, 250, 0
173, 568, 32.111993, 202, 0
174, 568, 32.129505, 232, 0
175, 568, 32.187218, 339, 0
176, 568, 32.217257, 244, 0
177, 568, 32.262018, 257, 0
178, 568, 32.112226, 256, 0
179, 568, 32.192757, 221, 0
180, 569, 32.170615, 232, 0
181, 569, 32.245948, 257, 0
182, 570, 32.217910, 245, 0
183, 570, 32.131104, 246, 0
184, 570, 32.077979, 236, 0
185, 570, 32.227432, 242, 0
186, 570, 32.321986, 288, 0
187, 570, 32.298158, 284, 0
188, 570, 32.167422, 253, 0
189, 570, 32.239354, 243, 0
190, 570, 32.192661, 266, 0
191, 570, 32.186370, 206, 0
192, 570, 32.095149, 242, 0
193, 570, 32.155496, 263, 0
194, 571, 32.102670, 304, 0
195, 572, 32.114825, 256, 0
196, 572, 32.165320, 322, 0
197, 572, 32.096878, 301, 0
198, 572, 32.088392, 240, 0
199, 572, 32.080444, 293, 0
200, 572, 32.227669, 290, 0
201, 572, 32.253947, 245, 0
202, 572, 32.253171, 214, 0
203, 572, 32.148029, 206, 0
204, 572, 32.143778, 278, 0
205, 572, 32.208104, 211, 0
206, 572, 32.186054, 195, 0
207, 572, 32.166041, 218, 0
208, 572, 32.121532, 224, 0
209, 572, 32.166389, 287, 0
210, 572, 32.239936, 231, 0
211, 572, 32.194755, 236, 0
212, 572, 32.082415, 263, 0
213, 572, 32.107477, 179, 0
214, 572, 32.152221, 194, 0
215, 572, 32.112716, 268, 0
216, 572, 32.110613, 198, 0
217, 572, 32.065278, 236, 0
218, 572, 32.146811, 284, 0
219, 572, 32.027912, 217, 0
220, 572, 32.203782, 258, 0
221, 572, 32.099214, 236, 0
222, 572, 32.185993, 190, 0
223, 572, 32.162432, 262, 0
224, 572, 32.308930, 236, 0
225, 572, 32.273549, 221, 0
226, 572, 32.295140, 247, 0
227, 572, 32.338659, 180, 0
228, 572, 32.166862, 197, 0
229, 572, 32.149617, 197, 0
230, 572, 32.039618, 260, 0
231, 572, 32.061323, 248, 0
232, 572, 32.008539, 311, 0
233, 572, 31.985682, 210, 0
234, 572, 32.126420, 256, 0
235, 572, 32.128436, 272, 0
236, 572, 32.076114, 204, 0
237, 572, 32.106584, 186, 0
238, 572, 32.084502, 290, 0
239, 572, 32.082759, 240, 0
240, 573, 32.170391, 242, 0
241, 574, 32.124826, 228, 0
242, 574, 32.197541, 220, 0
243, 574, 32.199680, 259, 0
244, 574, 32.158584, 266, 0
245, 574, 32.144260, 289, 0
246, 574, 32.056852, 197, 0
247, 574, 32.134645, 327, 0
248, 574, 32.138719, 193, 0
249, 574, 32.134436, 237, 0
250, 574, 32.133785, 239, 0
251, 574, 32.058712, 277, 0
252, 574, 32.155287, 237, 0
253, 574, 32.093174, 269, 0
254, 574, 32.100773, 193, 0
255, 574, 32.168329, 333, 0
256, 574, 32.108597, 246, 0
257, 574, 32.083252, 200, 0
258, 574, 32.129429, 317, 0
259, 574, 32.144801, 193, 0
260, 574, 32.118051, 209, 0
261, 574, 32.126306, 234, 0
262, 574, 32.093609, 238, 0
263, 574, 32.024241, 188, 0
264, 574, 32.092253, 196, 0
265, 574, 32.105617, 241, 0
266, 574, 32.016798, 187, 0
267, 574, 32.007831, 217, 0
268, 574, 32.079848, 198, 0
269, 574, 32.037715, 213, 0
270, 574, 32.216508, 219, 0
271, 574, 32.261594, 259, 0
272, 574, 32.241246, 252, 0
273, 574, 32.211478, 205, 0
274, 574, 32.187252, 204, 0
275, 574, 32.212356, 294, 0
276, 574, 32.132117, 178, 0
277, 574, 32.223628, 160, 0
278, 574, 32.162741, 243, 0
279, 574, 32.078338, 184, 0
280, 574, 32.071518, 224, 0
281, 574, 32.120999, 162, 0
282, 574, 32.112253, 172, 0
283, 574, 32.084332, 212, 0
284, 574, 32.054193, 213, 0
285, 574, 32.058631, 274, 0
286, 574, 32.088264, 275, 0
287, 574, 32.056648, 304, 0
288, 574, 32.126420, 276, 0
289, 574, 32.087260, 277, 0
290, 574, 32.026229, 185, 0
291, 574, 32.078431, 221, 0
292, 574, 32.100874, 296, 0
293, 574, 32.205441, 194, 0
294, 574, 32.191044, 236, 0
295, 574, 32.174154, 242, 0
296, 574, 32.141783, 250, 0
297, 574, 32.207327, 220, 0
298, 574, 32.149635, 179, 0
299, 574, 32.179929, 208, 0
300, 574, 32.196543, 237, 0
301, 574, 32.233928, 201, 0
302, 574, 32.182733, 237, 0
303, 574, 32.175828, 263, 0
304, 574, 32.153089, 191, 0
305, 574, 32.122298, 295, 0
306, 574, 32.172802, 265, 0
307, 574, 32.127859, 236, 0
308, 574, 32.163495, 300, 0
309, 574, 32.107601, 273, 0
310, 574, 32.096712, 269, 0
311, 574, 32.005627, 226, 0
312, 574, 32.024133, 283, 0
313, 574, 32.088590, 255, 0
314, 574, 32.026719, 237, 0
315, 574, 32.053598, 213, 0
316, 574, 32.071492, 235, 0
317, 574, 32.051165, 244, 0
318, 574, 32.033671, 175, 0
319, 574, 32.047161, 197, 0
320, 574, 32.146022, 187, 0
321, 574, 32.134307, 250, 0
322, 574, 32.060193, 187, 0
323, 574, 32.092845, 178, 0
324, 574, 32.283370, 178, 0
325, 574, 32.167173, 237, 0
326, 574, 32.140342, 284, 0
327, 574, 32.217899, 211, 0
328, 574, 32.285268, 238, 0
329, 574, 32.241303, 244, 0
330, 574, 32.197501, 193, 0
331, 574, 32.155670, 295, 0
332, 574, 32.135291, 222, 0
333, 574, 32.195421, 282, 0
334, 574, 32.180352, 299, 0
335, 574, 32.190454, 192, 0
336, 574, 32.107736, 166, 0
337, 574, 32.078592, 254, 0
338, 574, 32.041808, 193, 0
339, 574, 32.090510, 225, 0
340, 574, 32.128846, 232, 0
341, 574, 32.138771, 277, 0
342, 574, 32.171538, 180, 0
343, 574, 32.063985, 281, 0
344, 574, 32.065829, 198, 0
345, 574, 32.070486, 198, 0
346, 574, 31.961641, 180, 0
347, 574, 32.039704, 214, 0
348, 574, 32.066807, 230, 0
349, 574, 32.073380, 229, 0
350, 574, 31.965080, 199, 0
351, 574, 32.061582, 209, 0
352, 574, 32.027108, 216, 0
353, 574, 32.069018, 264, 0
354, 574, 32.132725, 186, 0
355, 574, 32.064394, 210, 0
356, 574, 32.001457, 274, 0
357, 574, 32.133937, 297, 0
358, 574, 32.059276, 176, 0
359, 574, 32.082123, 207, 0
360, 574, 32.023369, 186, 0
361, 574, 32.079023, 220, 0
362, 574, 32.049578, 292, 0
363, 574, 31.994767, 176, 0
364, 574, 31.982916, 244, 0
365, 574, 32.093253, 241, 0
366, 574, 32.066683, 301, 0
367, 574, 32.034166, 210, 0
368, 574, 32.096008, 176, 0
369, 574, 32.035426, 172, 0
370, 574, 32.066410, 213, 0
371, 574, 31.998717, 253, 0
372, 574, 32.042449, 178, 0
373, 574, 32.035306, 224, 0
374, 574, 32.002831, 209, 0
375, 574, 32.058200, 307, 0
376, 574, 31.977211, 216, 0
377, 574, 32.088407, 198, 0
378, 574, 32.106513, 256, 0
379, 574, 32.053924, 218, 0
380, 574, 32.079805, 260, 0
381, 574, 32.060032, 182, 0
382, 574, 32.130630, 183, 0
383, 574, 32.060120, 275, 0
384, 574, 31.978695, 174, 0
385, 574, 32.069772, 291, 0
386, 574, 32.041905, 189, 0
387, 574, 32.029501, 208, 0
388, 574, 31.975786, 236, 0
389, 574, 32.030922, 250, 0
390, 574, 32.028639, 242, 0
391, 574, 32.108544, 221, 0
392, 574, 32.146739, 249, 0
393, 574, 32.016603, 164, 0
394, 574, 31.948627, 201, 0
395, 574, 31.915991, 212, 0
396, 574, 31.980459, 186, 0
397, 574, 32.001297, 167, 0
398, 574, 31.973152, 230, 0
