Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
98, 536, 3.787760, 622, 0
99, 536, 3.820176, 532, 0
100, 536, 3.878250, 564, 0
101, 536, 3.921024, 536, 0
102, 536, 3.811447, 593, 0
103, 536, 3.884166, 580, 0
104, 536, 3.715764, 564, 0
105, 537, 3.782623, 565, 0
106, 537, 3.890799, 598, 0
107, 537, 3.828108, 589, 0
108, 537, 3.907493, 613, 0
109, 538, 3.743668, 608, 0
110, 539, 3.789680, 597, 0
111, 539, 3.883951, 625, 0
112, 539, 3.996440, 627, 0
113, 539, 3.740080, 539, 0
114, 540, 3.820845, 602, 0
115, 541, 3.795477, 625, 0
116, 541, 3.953105, 592, 0
117, 541, 3.926766, 588, 0
118, 542, 3.925974, 590, 0
119, 542, 3.925784, 541, 0
120, 542, 3.941999, 586, 0
121, 542, 3.974988, 537, 0
122, 543, 3.854049, 604, 0
123, 543, 3.864121, 563, 0
124, 544, 3.774791, 607, 0
125, 545, 3.960924, 556, 0
126, 545, 4.076362, 603, 0
127, 545, 3.974513, 611, 0
128, 545, 4.093302, 670, 0
129, 546, 3.817338, 564, 0
130, 546, 3.867408, 630, 0
131, 547, 3.967668, 589, 0
132, 548, 3.844836, 639, 0
133, 549, 3.852797, 598, 0
134, 549, 3.869545, 658, 0
135, 550, 4.139296, 602, 0
136, 550, 3.902929, 634, 0
137, 550, 4.002284, 626, 0
138, 551, 3.983494, 646, 0
139, 552, 3.909914, 589, 0
140, 553, 3.857736, 650, 0
141, 553, 3.990352, 577, 0
142, 554, 3.942238, 612, 0
143, 555, 4.187832, 598, 0
144, 555, 3.745421, 601, 0
145, 555, 3.905248, 625, 0
146, 556, 3.910714, 590, 0
147, 557, 3.871087, 598, 0
148, 557, 4.074262, 624, 0
149, 557, 3.818149, 577, 0
150, 558, 3.972223, 598, 0
151, 559, 3.900900, 597, 0
152, 559, 4.043754, 641, 0
153, 559, 3.900001, 643, 0
154, 559, 3.883215, 610, 0
155, 560, 3.893508, 625, 0
156, 561, 3.891330, 613, 0
157, 561, 4.155395, 639, 0
158, 561, 4.079710, 626, 0
159, 562, 3.888237, 665, 0
160, 562, 3.978751, 642, 0
161, 562, 3.888046, 666, 0
162, 563, 3.968869, 595, 0
163, 563, 3.867495, 641, 0
164, 563, 3.956354, 649, 0
165, 564, 4.158494, 619, 0
166, 565, 4.100292, 672, 0
167, 565, 4.005336, 614, 0
168, 566, 4.215807, 652, 0
169, 566, 3.816808, 613, 0
170, 567, 3.970612, 655, 0
171, 567, 3.855623, 634, 0
172, 567, 3.922716, 677, 0
173, 567, 4.168204, 650, 0
174, 567, 3.986303, 677, 0
175, 567, 4.001478, 648, 0
176, 567, 3.871099, 736, 0
177, 567, 3.967867, 643, 0
178, 567, 3.862039, 678, 0
179, 567, 3.725206, 649, 0
180, 568, 3.894524, 662, 0
181, 569, 4.171304, 668, 0
182, 570, 3.825159, 671, 0
183, 570, 3.915544, 717, 0
184, 570, 3.822252, 679, 0
185, 571, 3.749100, 651, 0
186, 571, 4.065494, 645, 0
187, 571, 3.982546, 600, 0
188, 571, 3.798672, 689, 0
189, 572, 3.843733, 673, 0
190, 573, 3.884966, 630, 0
191, 573, 3.798957, 675, 0
192, 574, 4.052652, 741, 0
193, 574, 3.764902, 754, 0
194, 574, 4.032517, 750, 0
195, 574, 3.858578, 727, 0
196, 574, 3.965057, 684, 0
197, 575, 3.760167, 701, 0
198, 575, 3.687319, 732, 0
199, 575, 3.969534, 667, 0
200, 575, 3.800237, 740, 0
201, 576, 4.023677, 716, 0
202, 577, 3.861060, 750, 0
203, 578, 3.911771, 772, 0
204, 579, 4.045924, 827, 0
205, 580, 3.934146, 678, 0
206, 581, 3.615090, 740, 0
207, 582, 3.791656, 763, 0
208, 583, 3.711159, 880, 0
209, 583, 3.924267, 742, 0
210, 583, 3.822855, 744, 0
211, 584, 3.866429, 737, 0
212, 584, 4.041557, 740, 0
213, 584, 3.846325, 823, 0
214, 584, 3.779751, 719, 0
215, 584, 3.800536, 749, 0
216, 585, 3.879464, 762, 0
217, 585, 3.920869, 751, 0
218, 585, 3.765190, 850, 0
219, 585, 3.857470, 780, 0
220, 585, 3.745216, 765, 0
221, 585, 3.881961, 804, 0
222, 585, 3.906923, 757, 0
223, 585, 3.781647, 888, 0
224, 586, 3.886224, 745, 0
225, 587, 3.679932, 752, 0
226, 588, 3.796831, 709, 0
227, 588, 3.802208, 757, 0
228, 588, 3.878586, 762, 0
229, 589, 3.577586, 740, 0
230, 589, 3.831125, 777, 0
231, 589, 3.845620, 716, 0
232, 590, 3.903402, 726, 0
233, 591, 3.650275, 754, 0
234, 592, 3.817359, 833, 0
235, 593, 3.808435, 832, 0
236, 594, 3.615338, 756, 0
237, 594, 3.956288, 775, 0
238, 595, 3.580659, 760, 0
239, 595, 3.728521, 722, 0
240, 596, 3.833595, 746, 0
241, 596, 3.667539, 768, 0
242, 597, 3.836177, 701, 0
243, 598, 3.832077, 734, 0
244, 599, 3.833455, 715, 0
245, 600, 3.938125, 852, 0
246, 600, 3.943041, 858, 0
247, 600, 3.943697, 831, 0
248, 600, 4.014806, 762, 0
249, 600, 3.801664, 751, 0
250, 600, 3.790271, 702, 0
251, 601, 3.875932, 766, 0
252, 601, 3.930886, 687, 0
253, 602, 3.773096, 703, 0
254, 602, 3.838735, 702, 0
255, 603, 3.975149, 785, 0
256, 604, 3.885998, 742, 0
257, 605, 3.987405, 781, 0
258, 605, 3.857869, 778, 0
259, 606, 3.692916, 719, 0
260, 606, 3.571943, 771, 0
261, 606, 3.925311, 759, 0
262, 607, 3.738753, 770, 0
263, 608, 3.767774, 770, 0
264, 608, 3.757333, 750, 0
265, 608, 3.797928, 739, 0
266, 608, 3.929202, 736, 0
267, 609, 3.833891, 759, 0
268, 609, 3.673824, 725, 0
269, 610, 3.793489, 746, 0
270, 611, 3.872026, 732, 0
271, 612, 3.809008, 710, 0
272, 612, 3.852658, 780, 0
273, 613, 3.748780, 728, 0
274, 614, 3.895736, 749, 0
275, 614, 3.597614, 709, 0
276, 614, 3.916159, 718, 0
277, 615, 3.750788, 760, 0
278, 615, 3.920832, 765, 0
279, 615, 3.987094, 731, 0
280, 615, 3.736099, 712, 0
281, 616, 3.877252, 697, 0
282, 616, 3.892393, 749, 0
283, 617, 3.807853, 720, 0
284, 617, 3.829748, 758, 0
285, 617, 3.830742, 734, 0
286, 617, 3.874863, 740, 0
287, 617, 3.778869, 707, 0
288, 618, 3.781584, 732, 0
289, 619, 3.858817, 754, 0
290, 620, 3.830799, 742, 0
291, 621, 3.799918, 768, 0
292, 621, 3.786441, 731, 0
293, 622, 3.837369, 699, 0
294, 623, 3.887891, 795, 0
295, 623, 3.975780, 779, 0
296, 624, 3.894095, 772, 0
297, 624, 3.705757, 819, 0
298, 624, 3.724954, 789, 0
299, 624, 3.993587, 765, 0
300, 625, 3.706532, 741, 0
301, 626, 3.831303, 779, 0
302, 627, 3.838818, 774, 0
303, 627, 3.768580, 770, 0
304, 628, 3.812226, 767, 0
305, 629, 3.789859, 771, 0
306, 629, 3.993578, 799, 0
307, 629, 3.868850, 777, 0
308, 630, 3.784402, 821, 0
309, 630, 3.883011, 797, 0
310, 630, 3.910291, 820, 0
311, 630, 3.883526, 789, 0
312, 630, 3.922427, 827, 0
313, 631, 3.654972, 889, 0
314, 632, 3.818417, 844, 0
315, 633, 3.850546, 800, 0
316, 634, 3.904546, 812, 0
317, 635, 3.609638, 839, 0
318, 635, 3.641358, 816, 0
319, 636, 3.782704, 787, 0
320, 637, 3.867511, 822, 0
321, 637, 3.675693, 828, 0
322, 637, 3.939820, 809, 0
323, 638, 3.784740, 772, 0
324, 638, 3.707693, 762, 0
325, 639, 3.769556, 791, 0
326, 639, 3.522955, 831, 0
327, 639, 3.623953, 831, 0
328, 640, 3.935010, 834, 0
329, 640, 3.625672, 815, 0
330, 640, 3.904138, 843, 0
331, 641, 3.761446, 843, 0
332, 641, 3.906537, 819, 0
333, 641, 3.765523, 885, 0
334, 641, 3.941465, 815, 0
335, 641, 3.813460, 811, 0
336, 642, 3.881741, 812, 0
337, 642, 3.808686, 818, 0
338, 642, 3.912389, 819, 0
339, 642, 3.892659, 783, 0
340, 642, 3.789721, 801, 0
341, 642, 3.689301, 829, 0
342, 642, 3.739404, 863, 0
343, 642, 3.686161, 831, 0
344, 642, 3.712782, 891, 0
345, 643, 3.644846, 856, 0
346, 643, 3.618904, 879, 0
347, 643, 3.812955, 869, 0
348, 644, 3.825594, 895, 0
349, 645, 3.755769, 857, 0
350, 646, 3.795672, 816, 0
351, 646, 3.803916, 912, 0
352, 646, 3.759664, 900, 0
353, 646, 3.655402, 860, 0
354, 646, 3.764732, 936, 0
355, 646, 3.657570, 832, 0
356, 646, 3.619466, 866, 0
357, 647, 3.731698, 871, 0
358, 647, 3.704946, 873, 0
359, 648, 3.682342, 857, 0
360, 649, 3.716921, 862, 0
361, 650, 3.711115, 909, 0
362, 650, 3.552194, 936, 0
363, 651, 3.637286, 930, 0
364, 651, 3.688498, 955, 0
365, 652, 3.579290, 906, 0
366, 653, 3.542426, 953, 0
367, 653, 3.621107, 960, 0
368, 653, 3.699238, 836, 0
369, 653, 3.825896, 957, 0
370, 653, 3.803243, 871, 0
371, 654, 3.734643, 916, 0
372, 654, 3.641135, 918, 0
373, 655, 3.643043, 881, 0
374, 655, 3.717145, 853, 0
375, 655, 3.553978, 907, 0
376, 656, 3.638831, 914, 0
377, 657, 3.695388, 925, 0
378, 657, 3.675008, 915, 0
379, 657, 3.682154, 827, 0
380, 658, 3.504744, 995, 0
381, 658, 3.561528, 982, 0
382, 658, 3.537853, 891, 0
383, 658, 3.620847, 1046, 0
384, 659, 3.533122, 931, 0
385, 659, 3.543736, 861, 0
386, 659, 3.664959, 946, 0
387, 659, 3.581798, 848, 0
388, 660, 3.513078, 901, 0
389, 660, 3.721942, 994, 0
390, 661, 3.682515, 878, 0
391, 662, 3.695129, 917, 0
392, 663, 3.543533, 896, 0
393, 664, 3.651180, 928, 0
394, 664, 3.512871, 931, 0
395, 664, 3.659443, 920, 0
396, 665, 3.714020, 890, 0
397, 665, 3.685976, 945, 0
398, 666, 3.526173, 937, 0
