Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
377, 554, 28.797605, 197, 0
378, 554, 28.680735, 207, 0
379, 554, 28.662091, 226, 0
380, 554, 28.707711, 276, 0
381, 554, 28.693079, 182, 0
382, 554, 28.643763, 173, 0
383, 554, 28.602378, 229, 0
384, 554, 28.573920, 177, 0
385, 554, 28.541897, 237, 0
386, 554, 28.591205, 230, 0
387, 554, 28.498367, 230, 0
388, 554, 28.608327, 199, 0
389, 554, 28.608812, 189, 0
390, 554, 28.497843, 188, 0
391, 554, 28.591671, 171, 0
392, 554, 28.655318, 207, 0
393, 554, 28.525034, 248, 0
394, 554, 28.559287, 210, 0
395, 554, 28.681851, 240, 0
396, 554, 28.430281, 203, 0
397, 554, 28.583657, 239, 0
398, 554, 28.538313, 179, 0
