Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
93, 548, 7.724503, 886, 0
94, 548, 8.030070, 824, 0
95, 548, 8.009343, 843, 0
96, 549, 7.528717, 996, 0
97, 549, 7.455166, 854, 0
98, 549, 8.013664, 980, 0
99, 550, 7.899150, 913, 0
100, 550, 7.339353, 980, 0
101, 550, 7.951496, 1056, 0
102, 550, 7.667230, 965, 0
103, 550, 8.056900, 1000, 0
104, 550, 7.326967, 886, 0
105, 550, 8.301791, 819, 0
106, 551, 7.972076, 1260, 0
107, 552, 7.529991, 1032, 0
108, 553, 7.848244, 1032, 0
109, 553, 8.317714, 968, 0
110, 554, 7.812025, 1062, 0
111, 555, 7.502906, 1100, 0
112, 555, 7.980108, 1018, 0
113, 555, 8.014567, 1028, 0
114, 556, 6.907784, 1035, 0
115, 557, 7.431367, 859, 0
116, 557, 7.857036, 909, 0
117, 558, 7.325424, 1050, 0
118, 558, 8.000310, 953, 0
119, 559, 7.817863, 1050, 0
120, 559, 7.395007, 942, 0
121, 560, 7.688782, 1067, 0
122, 560, 7.976755, 1033, 0
123, 561, 7.743794, 861, 0
124, 561, 8.064392, 1002, 0
125, 561, 7.467732, 930, 0
126, 561, 7.129338, 951, 0
127, 562, 7.357412, 1009, 0
128, 563, 7.956413, 969, 0
129, 563, 7.574043, 1060, 0
130, 564, 7.146407, 1029, 0
131, 564, 8.394413, 1047, 0
132, 564, 7.313316, 974, 0
133, 564, 7.877446, 1043, 0
134, 565, 7.627214, 934, 0
135, 565, 7.283849, 1066, 0
136, 566, 7.289862, 1012, 0
137, 567, 7.427340, 1012, 0
138, 567, 7.307906, 1142, 0
139, 568, 7.375477, 1047, 0
140, 569, 6.860066, 959, 0
141, 570, 7.135169, 1055, 0
142, 571, 7.771161, 1130, 0
143, 572, 7.466310, 1032, 0
144, 572, 7.430077, 944, 0
145, 572, 6.912119, 1168, 0
146, 572, 7.493606, 1091, 0
147, 572, 6.995103, 1094, 0
148, 573, 6.903069, 1078, 0
149, 573, 7.122923, 960, 0
150, 573, 7.462276, 1065, 0
151, 573, 6.997526, 965, 0
152, 574, 7.318785, 1254, 0
153, 575, 7.674130, 1217, 0
154, 576, 6.955674, 1203, 0
155, 577, 7.046854, 1079, 0
156, 578, 6.934774, 1180, 0
157, 578, 7.340153, 1078, 0
158, 578, 7.095375, 1170, 0
159, 578, 7.180139, 1179, 0
160, 578, 7.454848, 1214, 0
161, 579, 7.267256, 1115, 0
162, 580, 7.697951, 1099, 0
163, 581, 6.845598, 1166, 0
164, 581, 7.313402, 1210, 0
165, 582, 7.555711, 1297, 0
166, 582, 7.381273, 980, 0
167, 582, 6.846669, 1187, 0
168, 583, 7.362683, 1122, 0
169, 584, 6.967554, 1136, 0
170, 585, 6.916034, 989, 0
171, 585, 7.037449, 1253, 0
172, 585, 7.342584, 1090, 0
173, 586, 7.029784, 1252, 0
174, 586, 7.132975, 1123, 0
175, 586, 7.166352, 1201, 0
176, 586, 7.608819, 1135, 0
177, 587, 6.804525, 1160, 0
178, 588, 7.406296, 1138, 0
179, 589, 7.215661, 1002, 0
180, 589, 7.639502, 1242, 0
181, 590, 7.158918, 1046, 0
182, 590, 6.799017, 1079, 0
183, 590, 6.882262, 1186, 0
184, 591, 7.063183, 1213, 0
185, 592, 7.660013, 1063, 0
186, 592, 7.321503, 1151, 0
187, 592, 7.262770, 1054, 0
188, 592, 7.185695, 1160, 0
189, 592, 6.924372, 996, 0
190, 593, 6.808610, 1117, 0
191, 593, 7.882190, 1060, 0
192, 593, 7.523254, 1241, 0
193, 594, 7.220601, 1196, 0
194, 595, 7.513891, 1146, 0
195, 595, 7.226975, 1168, 0
196, 595, 7.152451, 1113, 0
197, 596, 7.291896, 1106, 0
198, 596, 7.252779, 1301, 0
199, 596, 7.116471, 1224, 0
200, 597, 6.980755, 1162, 0
201, 598, 7.784315, 1065, 0
202, 598, 7.423080, 1171, 0
203, 599, 7.139685, 1057, 0
204, 599, 7.480337, 1035, 0
205, 600, 7.128739, 981, 0
206, 600, 6.836045, 1076, 0
207, 601, 7.256845, 1025, 0
208, 601, 7.173905, 1030, 0
209, 602, 7.710240, 1147, 0
210, 603, 7.251060, 1117, 0
211, 603, 7.141806, 1128, 0
212, 603, 7.159135, 1140, 0
213, 604, 7.032660, 1075, 0
214, 604, 7.259570, 1201, 0
215, 604, 6.929117, 1168, 0
216, 605, 7.135510, 1077, 0
217, 606, 7.453433, 1106, 0
218, 607, 7.223623, 1201, 0
219, 608, 7.056608, 1082, 0
220, 608, 6.465901, 1246, 0
221, 609, 7.047020, 1061, 0
222, 609, 6.932189, 1126, 0
223, 610, 7.094040, 1075, 0
224, 611, 7.638038, 1147, 0
225, 612, 7.039482, 1100, 0
226, 612, 7.264689, 1196, 0
227, 613, 7.402683, 1081, 0
228, 613, 7.807245, 1146, 0
229, 614, 7.121794, 1002, 0
230, 614, 7.488810, 1049, 0
231, 614, 7.445523, 1096, 0
232, 614, 7.736963, 1030, 0
233, 614, 7.575319, 1143, 0
234, 614, 7.210813, 1056, 0
235, 615, 7.465184, 1095, 0
236, 616, 7.317387, 912, 0
237, 616, 7.924280, 1097, 0
238, 616, 7.424353, 1016, 0
239, 617, 7.675507, 1123, 0
240, 617, 7.531073, 1052, 0
241, 617, 7.044097, 1223, 0
242, 617, 7.010346, 1001, 0
243, 617, 7.792379, 1083, 0
244, 617, 7.240502, 1054, 0
245, 617, 7.675945, 1135, 0
246, 617, 7.105252, 954, 0
247, 617, 7.344850, 1109, 0
248, 617, 7.638702, 1036, 0
249, 617, 6.708438, 1089, 0
250, 617, 6.789522, 1040, 0
251, 617, 7.218107, 1132, 0
252, 617, 7.725214, 1131, 0
253, 617, 7.390292, 1150, 0
254, 617, 6.896874, 1084, 0
255, 618, 7.421394, 1183, 0
256, 618, 7.083826, 1038, 0
257, 618, 7.107680, 1117, 0
258, 618, 7.717374, 963, 0
259, 619, 6.761695, 1070, 0
260, 619, 7.356096, 1014, 0
261, 619, 7.423791, 1187, 0
262, 619, 7.561357, 969, 0
263, 620, 7.538772, 1031, 0
264, 621, 7.812691, 1032, 0
265, 621, 7.392534, 1078, 0
266, 621, 7.545014, 1050, 0
267, 621, 7.635536, 1129, 0
268, 621, 7.481750, 1079, 0
269, 621, 7.253105, 1195, 0
270, 622, 7.058827, 1003, 0
271, 623, 7.543377, 1083, 0
272, 624, 7.036308, 1063, 0
273, 625, 7.414351, 1149, 0
274, 625, 7.103054, 1009, 0
275, 625, 7.145104, 1147, 0
276, 626, 7.839843, 998, 0
277, 626, 7.516878, 1166, 0
278, 626, 7.400746, 1085, 0
279, 626, 7.481625, 1288, 0
280, 626, 7.357908, 1154, 0
281, 626, 7.496273, 933, 0
282, 627, 6.865252, 1207, 0
283, 628, 7.577497, 1045, 0
284, 629, 6.952734, 1047, 0
285, 629, 7.528954, 1048, 0
286, 630, 7.258321, 1045, 0
287, 630, 7.154979, 946, 0
288, 631, 7.332679, 1059, 0
289, 632, 6.952837, 980, 0
290, 632, 6.720847, 1055, 0
291, 632, 7.536113, 1179, 0
292, 632, 7.132723, 1069, 0
293, 632, 7.323542, 1085, 0
294, 633, 7.239100, 1076, 0
295, 634, 7.344657, 1104, 0
296, 634, 7.480508, 1124, 0
297, 635, 7.159851, 1027, 0
298, 636, 7.077482, 1116, 0
299, 637, 7.266075, 1095, 0
300, 637, 6.826599, 1074, 0
301, 637, 7.055517, 1004, 0
302, 637, 7.045064, 1117, 0
303, 637, 6.793324, 1067, 0
304, 637, 7.064809, 1131, 0
305, 638, 6.593624, 945, 0
306, 638, 7.470914, 1052, 0
307, 639, 7.646137, 1110, 0
308, 639, 7.353451, 1171, 0
309, 640, 7.143411, 1049, 0
310, 640, 7.706583, 1134, 0
311, 640, 6.894939, 1186, 0
312, 640, 7.930489, 1024, 0
313, 641, 6.980086, 1285, 0
314, 642, 6.567869, 1077, 0
315, 643, 6.943410, 1090, 0
316, 643, 7.149143, 1027, 0
317, 643, 7.545100, 1200, 0
318, 643, 7.091938, 1012, 0
319, 644, 7.648931, 983, 0
320, 645, 7.498646, 1126, 0
321, 645, 7.080208, 1069, 0
322, 646, 7.471137, 1223, 0
323, 647, 7.252425, 1035, 0
324, 648, 7.431632, 1170, 0
325, 648, 7.329848, 1100, 0
326, 648, 6.675423, 1055, 0
327, 649, 7.159224, 1079, 0
328, 650, 6.993176, 1070, 0
329, 650, 7.044884, 1143, 0
330, 651, 7.655533, 1193, 0
331, 651, 7.353771, 1031, 0
332, 652, 7.057509, 1175, 0
333, 652, 7.372166, 1167, 0
334, 652, 6.710037, 1195, 0
335, 652, 7.271879, 1123, 0
336, 653, 7.192146, 1143, 0
337, 653, 7.502089, 1127, 0
338, 653, 7.258552, 1239, 0
339, 654, 7.389667, 1094, 0
340, 655, 6.655957, 1143, 0
341, 656, 7.445022, 1140, 0
342, 657, 7.476348, 1113, 0
343, 657, 7.315260, 1143, 0
344, 657, 7.051358, 1236, 0
345, 657, 7.435958, 1314, 0
346, 658, 7.389647, 1290, 0
347, 659, 7.567297, 1107, 0
348, 660, 7.322504, 1135, 0
349, 661, 7.760657, 1171, 0
350, 661, 7.355553, 1184, 0
351, 661, 7.384172, 1157, 0
352, 662, 7.496654, 1129, 0
353, 663, 7.571968, 1104, 0
354, 664, 7.335947, 1218, 0
355, 664, 7.442751, 1116, 0
356, 664, 7.030504, 1222, 0
357, 664, 7.318554, 1090, 0
358, 664, 7.661862, 1218, 0
359, 665, 7.499378, 1054, 0
360, 666, 7.341501, 1027, 0
361, 666, 7.083313, 1041, 0
362, 667, 7.580560, 1190, 0
363, 667, 7.466058, 1049, 0
364, 667, 7.288859, 1219, 0
365, 668, 7.311621, 1229, 0
366, 669, 7.367036, 1022, 0
367, 670, 7.512726, 1066, 0
368, 671, 7.569933, 1221, 0
369, 672, 7.732482, 1212, 0
370, 673, 7.156764, 1155, 0
371, 674, 7.726422, 1315, 0
372, 674, 7.529674, 1215, 0
373, 674, 7.462633, 1273, 0
374, 674, 6.930592, 1074, 0
375, 674, 6.966346, 1291, 0
376, 674, 6.774271, 1247, 0
377, 675, 6.785037, 1394, 0
378, 675, 7.216991, 1270, 0
379, 676, 7.021908, 1415, 0
380, 677, 7.010413, 1371, 0
381, 678, 6.845912, 1258, 0
382, 678, 6.861916, 1271, 0
383, 678, 6.907892, 1465, 0
384, 679, 6.755869, 1263, 0
385, 679, 7.383816, 1305, 0
386, 680, 7.064108, 1293, 0
387, 681, 7.351568, 1293, 0
388, 681, 7.698158, 1422, 0
389, 681, 7.182690, 1251, 0
390, 681, 7.452263, 1329, 0
391, 682, 7.136894, 1399, 0
392, 683, 6.795314, 1375, 0
393, 684, 6.737763, 1301, 0
394, 684, 7.188816, 1186, 0
395, 685, 7.283867, 1405, 0
396, 685, 7.226056, 1419, 0
397, 686, 7.194259, 1403, 0
398, 686, 7.421731, 1370, 0
