Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
151, 570, 23.033273, 192, 0
152, 571, 23.064205, 274, 0
153, 572, 23.011384, 218, 0
154, 572, 23.112956, 255, 0
155, 572, 23.051604, 243, 0
156, 572, 23.112105, 207, 0
157, 572, 23.083962, 261, 0
158, 572, 23.089062, 211, 0
159, 572, 23.021075, 207, 0
160, 572, 22.993813, 228, 0
161, 572, 22.974915, 219, 0
162, 572, 23.061093, 256, 0
163, 572, 23.090859, 268, 0
164, 572, 23.073078, 228, 0
165, 572, 23.081190, 300, 0
166, 572, 23.046567, 277, 0
167, 572, 23.025192, 287, 0
168, 572, 22.952874, 186, 0
169, 572, 22.936250, 216, 0
170, 572, 23.046476, 266, 0
171, 572, 23.013354, 202, 0
172, 572, 23.036074, 176, 0
173, 572, 23.117306, 210, 0
174, 572, 23.075809, 206, 0
175, 572, 23.114298, 197, 0
176, 572, 23.036902, 240, 0
177, 572, 23.065103, 204, 0
178, 572, 23.013089, 208, 0
179, 572, 23.021882, 262, 0
180, 572, 22.959303, 241, 0
181, 572, 22.992898, 203, 0
182, 572, 23.014580, 285, 0
183, 572, 22.973032, 206, 0
184, 572, 23.043078, 185, 0
185, 572, 22.977196, 264, 0
186, 572, 22.904810, 206, 0
187, 572, 22.926320, 199, 0
188, 572, 23.002050, 248, 0
189, 572, 22.952174, 211, 0
190, 572, 22.980144, 208, 0
191, 572, 22.905690, 216, 0
192, 572, 22.950168, 227, 0
193, 572, 23.054840, 240, 0
194, 572, 22.989187, 208, 0
195, 572, 22.906806, 259, 0
196, 572, 22.938018, 203, 0
197, 572, 22.963105, 187, 0
198, 572, 22.991315, 329, 0
199, 572, 22.909067, 195, 0
200, 572, 23.002064, 267, 0
201, 572, 22.907495, 213, 0
202, 572, 22.936284, 233, 0
203, 572, 22.921610, 221, 0
204, 572, 22.940847, 256, 0
205, 572, 22.988107, 232, 0
206, 572, 23.022949, 289, 0
207, 572, 22.976458, 226, 0
208, 572, 22.962378, 217, 0
209, 572, 22.971447, 247, 0
210, 572, 22.971651, 214, 0
211, 572, 23.033564, 194, 0
212, 572, 23.005130, 192, 0
213, 572, 22.926411, 285, 0
214, 572, 22.986859, 184, 0
215, 572, 22.974682, 343, 0
216, 572, 23.007258, 195, 0
217, 572, 23.064454, 224, 0
218, 572, 23.020221, 288, 0
219, 572, 23.027647, 208, 0
220, 572, 23.072016, 215, 0
221, 572, 23.077636, 252, 0
222, 572, 23.112132, 185, 0
223, 573, 23.111489, 218, 0
224, 574, 23.061000, 183, 0
225, 574, 23.082034, 227, 0
226, 574, 23.136281, 252, 0
227, 574, 23.188667, 269, 0
228, 574, 23.071222, 193, 0
229, 574, 23.159583, 207, 0
230, 574, 23.232810, 258, 0
231, 574, 23.072165, 220, 0
232, 574, 23.044051, 219, 0
233, 574, 23.135359, 265, 0
234, 574, 23.100461, 238, 0
235, 574, 23.061302, 273, 0
236, 574, 23.055750, 234, 0
237, 574, 23.063870, 187, 0
238, 574, 23.043698, 269, 0
239, 574, 23.073898, 210, 0
240, 574, 23.075604, 274, 0
241, 574, 23.044159, 190, 0
242, 574, 23.026837, 196, 0
243, 574, 23.051199, 247, 0
244, 574, 22.964858, 200, 0
245, 574, 23.036404, 218, 0
246, 574, 22.976425, 258, 0
247, 574, 23.045942, 225, 0
248, 574, 23.106644, 210, 0
249, 574, 23.053078, 274, 0
250, 574, 23.111161, 182, 0
251, 574, 23.067021, 235, 0
252, 574, 23.051185, 250, 0
253, 574, 23.105587, 213, 0
254, 574, 22.979394, 264, 0
255, 574, 23.098775, 235, 0
256, 574, 23.190560, 248, 0
257, 574, 23.102138, 310, 0
258, 574, 22.950620, 194, 0
259, 574, 22.916162, 238, 0
260, 574, 22.978135, 208, 0
261, 574, 22.970071, 251, 0
262, 574, 23.027666, 232, 0
263, 574, 23.014207, 237, 0
264, 574, 23.011423, 202, 0
265, 574, 23.017158, 283, 0
266, 574, 23.054564, 171, 0
267, 574, 22.985106, 187, 0
268, 574, 23.024100, 243, 0
269, 574, 23.026604, 213, 0
270, 574, 23.019708, 231, 0
271, 574, 22.872787, 241, 0
272, 574, 23.029621, 283, 0
273, 574, 23.096846, 191, 0
274, 574, 23.047628, 240, 0
275, 574, 23.034321, 187, 0
276, 574, 23.110524, 274, 0
277, 574, 23.075861, 181, 0
278, 574, 23.035215, 258, 0
279, 574, 22.963553, 287, 0
280, 574, 23.019952, 255, 0
281, 574, 22.950213, 264, 0
282, 574, 22.979141, 182, 0
283, 574, 23.130110, 227, 0
284, 575, 23.088327, 256, 0
285, 576, 23.114502, 271, 0
286, 576, 23.097620, 254, 0
287, 576, 23.084421, 258, 0
288, 577, 22.996267, 240, 0
289, 577, 23.074482, 203, 0
290, 578, 23.055382, 228, 0
291, 578, 23.122667, 203, 0
292, 578, 23.013378, 234, 0
293, 578, 23.121133, 217, 0
294, 578, 23.134857, 229, 0
295, 578, 23.250797, 219, 0
296, 578, 23.195794, 224, 0
297, 578, 23.187665, 223, 0
298, 578, 23.167510, 182, 0
299, 578, 23.106245, 194, 0
300, 578, 23.173058, 205, 0
301, 578, 23.131971, 224, 0
302, 578, 23.189449, 252, 0
303, 578, 23.108863, 272, 0
304, 579, 23.205821, 191, 0
305, 580, 23.213926, 267, 0
306, 580, 23.239850, 257, 0
307, 580, 23.182170, 197, 0
308, 580, 23.296828, 225, 0
309, 580, 23.349623, 215, 0
310, 580, 23.365304, 241, 0
311, 580, 23.235029, 175, 0
312, 580, 23.383398, 221, 0
313, 580, 23.327863, 185, 0
314, 580, 23.160753, 225, 0
315, 580, 23.233549, 229, 0
316, 580, 23.247600, 203, 0
317, 580, 23.261345, 257, 0
318, 580, 23.224257, 194, 0
319, 580, 23.108966, 200, 0
320, 580, 23.172073, 256, 0
321, 580, 23.110796, 229, 0
322, 580, 23.124272, 226, 0
323, 580, 23.117859, 239, 0
324, 580, 23.067253, 195, 0
325, 580, 23.092366, 228, 0
326, 580, 23.018822, 193, 0
327, 580, 22.960529, 266, 0
328, 580, 23.079976, 228, 0
329, 580, 23.046940, 245, 0
330, 580, 23.054495, 219, 0
331, 580, 23.002172, 242, 0
332, 580, 23.072446, 175, 0
333, 580, 23.059682, 187, 0
334, 580, 23.068090, 203, 0
335, 580, 23.085424, 200, 0
336, 580, 23.060772, 278, 0
337, 580, 23.007988, 210, 0
338, 580, 22.994458, 225, 0
339, 580, 23.103532, 208, 0
340, 580, 23.062622, 226, 0
341, 580, 23.029998, 197, 0
342, 580, 23.064896, 260, 0
343, 580, 23.052949, 212, 0
344, 580, 23.104428, 228, 0
345, 580, 22.967397, 245, 0
346, 580, 22.924975, 243, 0
347, 580, 23.042189, 187, 0
348, 580, 23.008789, 180, 0
349, 580, 22.990163, 168, 0
350, 580, 23.081412, 222, 0
351, 580, 22.960150, 221, 0
352, 580, 22.978357, 247, 0
353, 580, 23.029687, 195, 0
354, 580, 23.024062, 231, 0
355, 580, 23.041593, 220, 0
356, 580, 22.986813, 183, 0
357, 580, 22.987225, 335, 0
358, 580, 23.090470, 236, 0
359, 580, 23.071363, 282, 0
360, 580, 23.015584, 198, 0
361, 580, 22.934577, 222, 0
362, 580, 23.009419, 201, 0
363, 580, 23.043563, 238, 0
364, 580, 23.038712, 212, 0
365, 580, 23.065016, 198, 0
366, 580, 23.126345, 276, 0
367, 580, 23.081589, 228, 0
368, 580, 23.101219, 182, 0
369, 580, 23.031021, 262, 0
370, 580, 22.979774, 231, 0
371, 580, 23.010086, 208, 0
372, 580, 23.043409, 288, 0
373, 580, 23.013741, 200, 0
374, 580, 23.025806, 278, 0
375, 580, 22.993938, 275, 0
376, 580, 22.982076, 256, 0
377, 580, 22.998440, 218, 0
378, 580, 22.964341, 228, 0
379, 580, 23.023715, 194, 0
380, 580, 23.193036, 183, 0
381, 580, 23.064569, 206, 0
382, 580, 23.081182, 200, 0
383, 580, 23.058712, 194, 0
384, 580, 23.039651, 205, 0
385, 580, 23.066570, 217, 0
386, 580, 23.073544, 274, 0
387, 580, 23.054930, 230, 0
388, 580, 23.075078, 245, 0
389, 580, 22.973331, 207, 0
390, 580, 22.987605, 187, 0
391, 580, 23.039835, 174, 0
392, 580, 22.955094, 206, 0
393, 580, 23.074564, 212, 0
394, 580, 22.906414, 236, 0
395, 580, 22.982739, 216, 0
396, 580, 23.018013, 302, 0
397, 580, 22.977085, 262, 0
398, 580, 22.937969, 249, 0
