Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
258, 611, 7.225188, 671, 0
259, 611, 7.139863, 681, 0
260, 612, 6.548816, 729, 0
261, 612, 7.143222, 689, 0
262, 612, 7.210022, 674, 0
263, 613, 7.020306, 692, 0
264, 613, 7.227392, 674, 0
265, 614, 6.540401, 628, 0
266, 615, 7.136390, 667, 0
267, 615, 6.960578, 667, 0
268, 615, 6.560755, 694, 0
269, 615, 6.808716, 691, 0
270, 615, 6.160325, 682, 0
271, 615, 7.212038, 642, 0
272, 615, 6.915965, 644, 0
273, 616, 6.742473, 660, 0
274, 616, 6.461340, 632, 0
275, 616, 6.945124, 606, 0
276, 617, 7.211649, 617, 0
277, 617, 7.088449, 624, 0
278, 617, 7.591249, 647, 0
279, 618, 6.797490, 589, 0
280, 618, 6.387173, 640, 0
281, 618, 7.161991, 610, 0
282, 619, 7.546845, 633, 0
283, 619, 6.864827, 661, 0
284, 620, 7.611497, 599, 0
285, 621, 7.281866, 646, 0
286, 621, 7.595955, 580, 0
287, 622, 7.189170, 641, 0
288, 622, 7.562921, 611, 0
289, 622, 7.195210, 640, 0
290, 623, 7.397437, 621, 0
291, 624, 7.356797, 548, 0
292, 624, 7.467513, 597, 0
293, 624, 7.423543, 572, 0
294, 624, 7.100729, 638, 0
295, 625, 6.731932, 551, 0
296, 625, 7.285605, 595, 0
297, 626, 6.519375, 591, 0
298, 626, 7.291232, 617, 0
299, 626, 6.797700, 615, 0
300, 627, 6.976061, 579, 0
301, 627, 7.430983, 571, 0
302, 627, 6.924970, 606, 0
303, 628, 7.576049, 596, 0
304, 628, 6.892460, 597, 0
305, 629, 6.725463, 614, 0
306, 629, 7.222609, 624, 0
307, 630, 7.310197, 621, 0
308, 631, 6.565083, 657, 0
309, 631, 6.549112, 652, 0
310, 631, 6.518834, 619, 0
311, 631, 7.344766, 610, 0
312, 631, 6.714269, 665, 0
313, 631, 7.018846, 579, 0
314, 631, 6.343377, 637, 0
315, 632, 6.851126, 612, 0
316, 633, 6.518703, 637, 0
317, 634, 6.672184, 622, 0
318, 635, 7.146159, 676, 0
319, 635, 6.522513, 572, 0
320, 636, 7.076105, 649, 0
321, 637, 6.478978, 620, 0
322, 637, 6.816273, 598, 0
323, 637, 6.561565, 569, 0
324, 637, 6.303804, 608, 0
325, 637, 6.301030, 597, 0
326, 637, 7.023852, 608, 0
327, 638, 6.300778, 655, 0
328, 639, 7.010521, 557, 0
329, 639, 6.732787, 659, 0
330, 639, 7.048701, 602, 0
331, 640, 6.537142, 656, 0
332, 641, 6.866871, 580, 0
333, 641, 7.743877, 564, 0
334, 641, 7.214894, 546, 0
335, 641, 6.996939, 614, 0
336, 641, 7.484131, 522, 0
337, 641, 6.882557, 590, 0
338, 641, 6.893265, 551, 0
339, 641, 7.273165, 547, 0
340, 642, 7.470464, 540, 0
341, 642, 7.333861, 575, 0
342, 643, 6.902249, 601, 0
343, 643, 7.629407, 576, 0
344, 643, 7.264864, 606, 0
345, 643, 6.928841, 599, 0
346, 643, 6.981343, 539, 0
347, 643, 6.980824, 575, 0
348, 643, 7.056852, 581, 0
349, 644, 7.500652, 570, 0
350, 645, 7.266253, 633, 0
351, 645, 7.072411, 598, 0
352, 645, 6.831321, 630, 0
353, 646, 6.945669, 573, 0
354, 647, 7.346147, 623, 0
355, 647, 6.714634, 635, 0
356, 647, 6.504097, 620, 0
357, 648, 7.208381, 585, 0
358, 649, 7.145691, 670, 0
359, 649, 6.331303, 538, 0
360, 649, 6.812415, 645, 0
361, 649, 6.373205, 686, 0
362, 649, 7.358148, 553, 0
363, 650, 6.845429, 709, 0
364, 650, 6.752349, 591, 0
365, 651, 6.828578, 831, 0
366, 651, 6.517222, 663, 0
367, 651, 6.699495, 656, 0
368, 652, 6.975157, 652, 0
369, 652, 7.115439, 594, 0
370, 652, 7.092619, 651, 0
371, 653, 7.458577, 683, 0
372, 653, 6.644949, 551, 0
373, 653, 6.945601, 639, 0
374, 654, 6.793533, 599, 0
375, 655, 7.524742, 745, 0
376, 655, 7.036069, 591, 0
377, 656, 6.156622, 620, 0
378, 657, 6.935161, 628, 0
379, 658, 6.834321, 626, 0
380, 658, 6.618591, 637, 0
381, 659, 6.444559, 718, 0
382, 660, 6.663070, 660, 0
383, 661, 6.866319, 723, 0
384, 662, 6.323724, 647, 0
385, 663, 6.437767, 646, 0
386, 663, 6.593808, 672, 0
387, 664, 6.515978, 684, 0
388, 664, 6.350825, 617, 0
389, 665, 6.756345, 643, 0
390, 666, 6.620576, 621, 0
391, 666, 6.707686, 705, 0
392, 666, 6.482342, 600, 0
393, 667, 6.381556, 652, 0
394, 667, 6.538074, 685, 0
395, 668, 7.112740, 649, 0
396, 668, 7.021971, 611, 0
397, 668, 6.602085, 679, 0
398, 669, 6.377789, 628, 0
