Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
214, 607, 0.233561, 505, 0
215, 608, 0.231175, 526, 0
216, 608, 0.195383, 518, 0
217, 609, 0.235357, 549, 0
218, 610, 0.233960, 536, 0
219, 610, 0.202113, 545, 0
220, 610, 0.235613, 540, 0
221, 611, 0.223735, 570, 0
222, 611, 0.241126, 529, 0
223, 612, 0.250565, 541, 0
224, 613, 0.249573, 537, 0
225, 613, 0.247137, 556, 0
226, 613, 0.242322, 534, 0
227, 613, 0.245122, 562, 0
228, 613, 0.242892, 527, 0
229, 613, 0.248895, 532, 0
230, 613, 0.246256, 521, 0
231, 613, 0.242749, 529, 0
232, 613, 0.250697, 492, 0
233, 613, 0.266426, 497, 0
234, 613, 0.259631, 431, 0
235, 613, 0.249833, 462, 0
236, 613, 0.263504, 490, 0
237, 614, 0.251027, 457, 0
238, 615, 0.254446, 482, 0
239, 615, 0.256522, 455, 0
240, 615, 0.264714, 439, 0
241, 615, 0.257697, 480, 0
242, 615, 0.255741, 463, 0
243, 615, 0.264103, 456, 0
244, 616, 0.245689, 499, 0
245, 617, 0.261372, 485, 0
246, 618, 0.246398, 467, 0
247, 618, 0.230994, 506, 0
248, 618, 0.214462, 480, 0
249, 618, 0.207783, 473, 0
250, 618, 0.206577, 521, 0
251, 618, 0.203907, 497, 0
252, 619, 0.206466, 524, 0
253, 620, 0.202834, 491, 0
254, 621, 0.203110, 480, 0
255, 622, 0.223952, 481, 0
256, 622, 0.210695, 527, 0
257, 623, 0.212209, 517, 0
258, 623, 0.200621, 553, 0
259, 623, 0.199122, 512, 0
260, 623, 0.199705, 517, 0
261, 623, 0.191145, 523, 0
262, 624, 0.202542, 504, 0
263, 624, 0.213361, 516, 0
264, 624, 0.206850, 528, 0
265, 624, 0.209344, 583, 0
266, 624, 0.193047, 578, 0
267, 624, 0.198055, 528, 0
268, 625, 0.202149, 574, 0
269, 625, 0.189488, 551, 0
270, 626, 0.176791, 540, 0
271, 627, 0.193533, 545, 0
272, 628, 0.197868, 590, 0
273, 629, 0.186481, 574, 0
274, 629, 0.191300, 579, 0
275, 629, 0.184297, 590, 0
276, 629, 0.188245, 558, 0
277, 629, 0.202695, 618, 0
278, 629, 0.192861, 591, 0
279, 629, 0.182806, 556, 0
280, 629, 0.200930, 585, 0
281, 630, 0.219739, 584, 0
282, 630, 0.196718, 633, 0
283, 631, 0.171311, 599, 0
284, 632, 0.176870, 596, 0
285, 632, 0.174925, 660, 0
286, 632, 0.194103, 634, 0
287, 632, 0.184367, 668, 0
288, 633, 0.180677, 659, 0
289, 634, 0.158560, 671, 0
290, 634, 0.194107, 737, 0
291, 635, 0.156603, 663, 0
292, 635, 0.148413, 667, 0
293, 636, 0.168805, 702, 0
294, 637, 0.181519, 680, 0
295, 637, 0.184592, 680, 0
296, 638, 0.189747, 668, 0
297, 638, 0.179163, 698, 0
298, 638, 0.174760, 673, 0
299, 638, 0.184411, 658, 0
300, 638, 0.165622, 672, 0
301, 639, 0.179200, 651, 0
302, 639, 0.170805, 712, 0
303, 639, 0.181585, 740, 0
304, 639, 0.181057, 712, 0
305, 639, 0.176763, 702, 0
306, 640, 0.181661, 737, 0
307, 641, 0.162857, 715, 0
308, 641, 0.163560, 746, 0
309, 642, 0.186019, 756, 0
310, 642, 0.176775, 758, 0
311, 642, 0.177990, 736, 0
312, 642, 0.183878, 796, 0
313, 643, 0.164035, 779, 0
314, 644, 0.161827, 780, 0
315, 644, 0.170105, 812, 0
316, 644, 0.176503, 780, 0
317, 644, 0.154834, 776, 0
318, 644, 0.178762, 811, 0
319, 644, 0.173252, 788, 0
320, 644, 0.158925, 806, 0
321, 644, 0.164186, 802, 0
322, 645, 0.166043, 826, 0
323, 646, 0.181485, 816, 0
324, 646, 0.177949, 799, 0
325, 646, 0.148838, 804, 0
326, 647, 0.173664, 775, 0
327, 647, 0.182240, 751, 0
328, 648, 0.171833, 763, 0
329, 648, 0.187613, 771, 0
330, 649, 0.171114, 784, 0
331, 650, 0.174321, 798, 0
332, 650, 0.167816, 798, 0
333, 651, 0.175089, 789, 0
334, 651, 0.163175, 806, 0
335, 652, 0.168066, 740, 0
336, 652, 0.169026, 771, 0
337, 652, 0.158174, 811, 0
338, 652, 0.168581, 837, 0
339, 653, 0.163181, 785, 0
340, 653, 0.173040, 786, 0
341, 653, 0.164579, 784, 0
342, 653, 0.184146, 752, 0
343, 653, 0.141034, 809, 0
344, 654, 0.139955, 817, 0
345, 654, 0.168285, 803, 0
346, 655, 0.168238, 809, 0
347, 656, 0.171226, 819, 0
348, 656, 0.165863, 768, 0
349, 656, 0.185972, 809, 0
350, 657, 0.174411, 806, 0
351, 658, 0.153631, 782, 0
352, 658, 0.147267, 816, 0
353, 659, 0.165638, 798, 0
354, 659, 0.170205, 783, 0
355, 659, 0.176312, 791, 0
356, 659, 0.164074, 801, 0
357, 660, 0.177526, 801, 0
358, 661, 0.174075, 839, 0
359, 662, 0.162392, 831, 0
360, 663, 0.174722, 803, 0
361, 663, 0.147981, 908, 0
362, 664, 0.159814, 1042, 0
363, 664, 0.168236, 972, 0
364, 665, 0.195389, 892, 0
365, 666, 0.158699, 858, 0
366, 666, 0.171406, 857, 0
367, 666, 0.173826, 862, 0
368, 666, 0.167132, 887, 0
369, 666, 0.164711, 866, 0
370, 667, 0.178849, 852, 0
371, 667, 0.164317, 831, 0
372, 667, 0.146892, 925, 0
373, 667, 0.147182, 861, 0
374, 667, 0.144690, 864, 0
375, 667, 0.162992, 902, 0
376, 667, 0.170821, 878, 0
377, 667, 0.177415, 835, 0
378, 667, 0.204893, 844, 0
379, 668, 0.152825, 837, 0
380, 668, 0.152300, 862, 0
381, 668, 0.152115, 861, 0
382, 668, 0.166392, 890, 0
383, 668, 0.158233, 865, 0
384, 669, 0.163409, 797, 0
385, 669, 0.174021, 850, 0
386, 669, 0.175239, 894, 0
387, 669, 0.151753, 866, 0
388, 670, 0.151634, 877, 0
389, 671, 0.171877, 907, 0
390, 671, 0.160038, 910, 0
391, 671, 0.172005, 908, 0
392, 671, 0.146365, 918, 0
393, 672, 0.144704, 882, 0
394, 672, 0.141472, 878, 0
395, 673, 0.167747, 940, 0
396, 674, 0.168829, 973, 0
397, 675, 0.186603, 873, 0
398, 675, 0.183787, 757, 0
399, 675, 0.191556, 659, 0
400, 675, 0.177924, 647, 0
401, 675, 0.200256, 619, 0
402, 676, 0.190469, 607, 0
403, 677, 0.196937, 577, 0
404, 677, 0.227619, 543, 0
405, 677, 0.205854, 571, 0
406, 677, 0.203360, 559, 0
407, 677, 0.210279, 583, 0
408, 678, 0.188037, 563, 0
409, 678, 0.211224, 568, 0
410, 678, 0.178056, 574, 0
411, 678, 0.225780, 575, 0
412, 679, 0.203376, 618, 0
413, 679, 0.194020, 586, 0
414, 680, 0.204609, 658, 0
415, 680, 0.205514, 585, 0
416, 681, 0.221569, 659, 0
417, 681, 0.211253, 600, 0
418, 682, 0.207655, 631, 0
419, 683, 0.199615, 625, 0
420, 684, 0.204927, 664, 0
421, 684, 0.196244, 648, 0
422, 684, 0.201485, 649, 0
423, 684, 0.203472, 623, 0
424, 684, 0.197472, 629, 0
425, 685, 0.203556, 606, 0
426, 686, 0.194160, 623, 0
427, 686, 0.187118, 682, 0
428, 687, 0.186857, 641, 0
429, 688, 0.190603, 681, 0
430, 688, 0.197255, 721, 0
431, 688, 0.184839, 718, 0
432, 688, 0.185616, 753, 0
433, 688, 0.190114, 768, 0
434, 688, 0.178744, 796, 0
435, 688, 0.188310, 769, 0
436, 689, 0.173521, 794, 0
437, 689, 0.185285, 813, 0
438, 689, 0.207629, 750, 0
439, 689, 0.171561, 801, 0
440, 689, 0.186638, 815, 0
441, 689, 0.161850, 798, 0
442, 689, 0.173398, 813, 0
443, 689, 0.177621, 830, 0
444, 690, 0.181872, 810, 0
445, 691, 0.164664, 739, 0
446, 691, 0.187097, 805, 0
447, 691, 0.180513, 849, 0
448, 692, 0.150757, 812, 0
449, 692, 0.186082, 858, 0
450, 692, 0.166554, 806, 0
451, 693, 0.191038, 834, 0
452, 693, 0.184234, 843, 0
453, 693, 0.187744, 822, 0
454, 694, 0.182104, 808, 0
455, 694, 0.168498, 831, 0
456, 694, 0.173556, 848, 0
457, 694, 0.153815, 845, 0
458, 694, 0.181903, 784, 0
459, 695, 0.216754, 775, 0
460, 696, 0.198239, 717, 0
461, 696, 0.186536, 760, 0
462, 697, 0.201831, 789, 0
463, 698, 0.193402, 740, 0
464, 699, 0.190492, 794, 0
465, 699, 0.198015, 703, 0
466, 699, 0.180665, 693, 0
467, 699, 0.212096, 707, 0
468, 699, 0.179028, 748, 0
469, 700, 0.178644, 716, 0
470, 701, 0.204849, 754, 0
471, 702, 0.196690, 802, 0
472, 702, 0.192777, 809, 0
473, 702, 0.188474, 759, 0
474, 702, 0.208907, 796, 0
475, 702, 0.189060, 752, 0
476, 702, 0.207423, 776, 0
477, 702, 0.188042, 827, 0
478, 702, 0.185266, 861, 0
479, 703, 0.197215, 799, 0
480, 703, 0.184533, 862, 0
481, 703, 0.186742, 831, 0
482, 704, 0.179883, 820, 0
483, 704, 0.183039, 880, 0
484, 705, 0.168647, 1063, 0
485, 706, 0.209988, 931, 0
486, 706, 0.199048, 835, 0
487, 706, 0.191166, 866, 0
488, 707, 0.190575, 904, 0
489, 707, 0.191368, 913, 0
490, 707, 0.181033, 925, 0
491, 707, 0.186214, 836, 0
492, 707, 0.162669, 871, 0
493, 707, 0.175826, 860, 0
494, 707, 0.183219, 887, 0
495, 708, 0.189734, 853, 0
496, 708, 0.187583, 857, 0
497, 708, 0.188344, 848, 0
498, 709, 0.172059, 974, 0
499, 710, 0.174497, 849, 0
500, 710, 0.184213, 908, 0
501, 711, 0.180912, 863, 0
502, 711, 0.186549, 837, 0
503, 711, 0.178144, 767, 0
504, 711, 0.196088, 856, 0
505, 712, 0.187005, 869, 0
506, 713, 0.185305, 806, 0
507, 714, 0.180208, 872, 0
508, 714, 0.159971, 792, 0
509, 715, 0.189180, 684, 0
510, 715, 0.200777, 731, 0
511, 715, 0.206853, 600, 0
512, 715, 0.203111, 690, 0
513, 716, 0.200872, 735, 0
514, 716, 0.200221, 654, 0
515, 716, 0.212429, 668, 0
516, 716, 0.211655, 679, 0
517, 717, 0.195815, 657, 0
518, 717, 0.205775, 657, 0
519, 718, 0.209433, 714, 0
520, 718, 0.216689, 655, 0
521, 718, 0.206880, 663, 0
522, 719, 0.222206, 653, 0
523, 719, 0.205510, 649, 0
524, 720, 0.196065, 617, 0
525, 720, 0.208440, 750, 0
526, 721, 0.208346, 694, 0
527, 722, 0.192972, 724, 0
528, 723, 0.204698, 659, 0
529, 723, 0.197448, 688, 0
530, 724, 0.202544, 772, 0
531, 724, 0.182979, 723, 0
532, 724, 0.184847, 672, 0
533, 725, 0.218477, 760, 0
534, 725, 0.199974, 723, 0
535, 725, 0.187005, 697, 0
536, 725, 0.200642, 648, 0
537, 725, 0.206425, 627, 0
538, 726, 0.220547, 556, 0
539, 727, 0.210882, 691, 0
540, 727, 0.207778, 699, 0
541, 728, 0.220900, 763, 0
542, 728, 0.201824, 637, 0
543, 729, 0.213144, 624, 0
544, 730, 0.216553, 554, 0
545, 730, 0.215019, 546, 0
546, 731, 0.233500, 618, 0
547, 732, 0.234888, 626, 0
548, 732, 0.246386, 612, 0
549, 732, 0.253647, 637, 0
550, 732, 0.216516, 682, 0
551, 732, 0.218298, 645, 0
552, 733, 0.212922, 695, 0
553, 734, 0.198887, 739, 0
554, 734, 0.184380, 716, 0
555, 735, 0.209123, 720, 0
556, 735, 0.219865, 610, 0
557, 736, 0.215705, 664, 0
558, 736, 0.221610, 686, 0
559, 737, 0.218940, 647, 0
560, 737, 0.214971, 663, 0
561, 737, 0.245694, 634, 0
562, 737, 0.218238, 675, 0
563, 737, 0.213513, 730, 0
564, 737, 0.246233, 705, 0
565, 738, 0.210326, 660, 0
566, 739, 0.205954, 682, 0
567, 739, 0.201582, 679, 0
568, 740, 0.218929, 597, 0
569, 741, 0.223141, 655, 0
570, 741, 0.218278, 617, 0
571, 741, 0.199594, 605, 0
572, 742, 0.216129, 623, 0
573, 743, 0.211675, 677, 0
574, 744, 0.224326, 547, 0
575, 744, 0.216524, 654, 0
576, 744, 0.223432, 608, 0
577, 744, 0.211896, 729, 0
578, 745, 0.219610, 655, 0
579, 746, 0.222216, 681, 0
580, 746, 0.221702, 615, 0
581, 746, 0.208967, 766, 0
582, 747, 0.209766, 740, 0
583, 747, 0.198905, 767, 0
584, 747, 0.208830, 697, 0
585, 747, 0.207876, 647, 0
586, 747, 0.208028, 665, 0
587, 747, 0.221696, 689, 0
588, 748, 0.202207, 790, 0
589, 749, 0.209656, 679, 0
590, 749, 0.186665, 797, 0
591, 749, 0.176855, 690, 0
592, 750, 0.205959, 690, 0
593, 750, 0.201033, 713, 0
594, 750, 0.196816, 809, 0
595, 751, 0.196187, 700, 0
596, 752, 0.189586, 806, 0
597, 753, 0.192512, 719, 0
598, 753, 0.193664, 741, 0
