Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
269, 611, 0.263212, 686, 0
270, 612, 0.260372, 757, 0
271, 613, 0.271088, 898, 0
272, 614, 0.263718, 726, 0
273, 614, 0.264056, 693, 0
274, 614, 0.277489, 848, 0
275, 614, 0.267570, 658, 0
276, 615, 0.258809, 941, 0
277, 616, 0.253989, 871, 0
278, 617, 0.254096, 822, 0
279, 617, 0.263784, 929, 0
280, 617, 0.258616, 728, 0
281, 617, 0.260542, 941, 0
282, 617, 0.253951, 854, 0
283, 618, 0.255270, 849, 0
284, 619, 0.257138, 893, 0
285, 620, 0.260720, 777, 0
286, 621, 0.277691, 832, 0
287, 622, 0.267009, 790, 0
288, 622, 0.271627, 766, 0
289, 623, 0.282733, 785, 0
290, 623, 0.263033, 727, 0
291, 624, 0.271005, 808, 0
292, 625, 0.261664, 800, 0
293, 626, 0.271003, 660, 0
294, 626, 0.262547, 791, 0
295, 626, 0.277448, 702, 0
296, 626, 0.264387, 664, 0
297, 626, 0.271087, 800, 0
298, 627, 0.268887, 706, 0
299, 627, 0.265191, 801, 0
300, 627, 0.267260, 796, 0
301, 628, 0.266100, 734, 0
302, 628, 0.264436, 805, 0
303, 629, 0.281812, 759, 0
304, 629, 0.260212, 842, 0
305, 629, 0.273189, 704, 0
306, 629, 0.266148, 771, 0
307, 629, 0.272212, 768, 0
308, 629, 0.269315, 730, 0
309, 629, 0.263337, 726, 0
310, 629, 0.269510, 879, 0
311, 630, 0.279758, 737, 0
312, 631, 0.273107, 693, 0
313, 631, 0.268313, 862, 0
314, 632, 0.264923, 732, 0
315, 632, 0.266139, 820, 0
316, 632, 0.277996, 742, 0
317, 632, 0.271997, 791, 0
318, 632, 0.280237, 859, 0
319, 633, 0.269808, 683, 0
320, 633, 0.268314, 741, 0
321, 634, 0.267531, 853, 0
322, 634, 0.273686, 750, 0
323, 634, 0.266486, 816, 0
324, 634, 0.277309, 918, 0
325, 634, 0.270612, 838, 0
326, 635, 0.264126, 908, 0
327, 635, 0.273890, 813, 0
328, 635, 0.283341, 808, 0
329, 636, 0.272703, 929, 0
330, 636, 0.277518, 785, 0
331, 637, 0.272835, 1020, 0
332, 637, 0.271944, 930, 0
333, 638, 0.264416, 788, 0
334, 638, 0.265195, 892, 0
335, 639, 0.263400, 776, 0
336, 639, 0.268747, 764, 0
337, 639, 0.266396, 909, 0
338, 639, 0.269141, 818, 0
339, 639, 0.268788, 859, 0
340, 639, 0.277290, 827, 0
341, 640, 0.266449, 800, 0
342, 641, 0.265563, 770, 0
343, 641, 0.264917, 964, 0
344, 642, 0.268660, 787, 0
345, 642, 0.283821, 915, 0
346, 642, 0.275820, 851, 0
347, 642, 0.257369, 793, 0
348, 642, 0.265177, 984, 0
349, 643, 0.271916, 920, 0
350, 644, 0.258557, 1044, 0
351, 644, 0.254540, 916, 0
352, 644, 0.252494, 1038, 0
353, 645, 0.258718, 951, 0
354, 645, 0.269576, 935, 0
355, 645, 0.262523, 906, 0
356, 645, 0.252100, 980, 0
357, 645, 0.263102, 1060, 0
358, 645, 0.261423, 964, 0
359, 645, 0.249217, 1052, 0
360, 646, 0.267777, 1026, 0
361, 646, 0.271266, 1061, 0
362, 646, 0.253781, 1092, 0
363, 646, 0.265365, 877, 0
364, 646, 0.260832, 971, 0
365, 647, 0.257404, 1096, 0
366, 648, 0.258110, 1021, 0
367, 648, 0.257196, 940, 0
368, 649, 0.259759, 1003, 0
369, 649, 0.262432, 956, 0
370, 649, 0.256977, 1132, 0
371, 649, 0.261795, 1029, 0
372, 649, 0.256038, 1044, 0
373, 649, 0.273099, 940, 0
374, 650, 0.252026, 1008, 0
375, 650, 0.248774, 1132, 0
376, 650, 0.257164, 1122, 0
377, 651, 0.258772, 1057, 0
378, 651, 0.250443, 979, 0
379, 652, 0.256325, 1023, 0
380, 653, 0.250972, 893, 0
381, 653, 0.257254, 1128, 0
382, 653, 0.257540, 1121, 0
383, 654, 0.273644, 1121, 0
384, 655, 0.255229, 952, 0
385, 655, 0.251349, 1083, 0
386, 655, 0.271782, 1095, 0
387, 655, 0.269245, 1066, 0
388, 656, 0.252951, 1050, 0
389, 657, 0.254806, 1121, 0
390, 658, 0.255568, 1001, 0
391, 658, 0.259900, 1156, 0
392, 659, 0.254740, 1071, 0
393, 659, 0.257400, 1193, 0
394, 659, 0.254615, 988, 0
395, 659, 0.253397, 1180, 0
396, 660, 0.254836, 1087, 0
397, 660, 0.255875, 1115, 0
398, 660, 0.254780, 1055, 0
