Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
217, 568, 31.889623, 298, 0
218, 568, 31.866254, 224, 0
219, 568, 31.907785, 181, 0
220, 568, 31.838778, 218, 0
221, 568, 31.827918, 189, 0
222, 568, 31.875779, 198, 0
223, 569, 31.970078, 190, 0
224, 570, 32.080686, 187, 0
225, 570, 31.852215, 204, 0
226, 570, 31.807746, 258, 0
227, 570, 31.863977, 229, 0
228, 570, 31.974358, 244, 0
229, 570, 31.833041, 204, 0
230, 570, 31.940798, 233, 0
231, 570, 31.913033, 177, 0
232, 570, 31.906272, 196, 0
233, 571, 32.014776, 225, 0
234, 572, 32.089536, 219, 0
235, 572, 31.995579, 216, 0
236, 572, 31.913614, 245, 0
237, 572, 32.033384, 230, 0
238, 572, 31.966652, 217, 0
239, 572, 31.990912, 272, 0
240, 572, 32.014439, 224, 0
241, 572, 31.992336, 239, 0
242, 572, 31.973198, 225, 0
243, 572, 31.926566, 190, 0
244, 572, 32.049561, 215, 0
245, 572, 32.011746, 238, 0
246, 572, 31.982085, 197, 0
247, 573, 32.074643, 260, 0
248, 574, 32.003725, 227, 0
249, 574, 32.039000, 240, 0
250, 574, 31.997642, 224, 0
251, 574, 31.956101, 244, 0
252, 574, 32.043995, 216, 0
253, 574, 32.039570, 276, 0
254, 575, 32.064042, 243, 0
255, 575, 32.020809, 235, 0
256, 576, 31.938817, 219, 0
257, 576, 32.007013, 235, 0
258, 576, 32.020217, 234, 0
259, 576, 32.024157, 218, 0
260, 576, 31.999972, 308, 0
261, 576, 31.979576, 223, 0
262, 576, 31.938825, 330, 0
263, 576, 31.919790, 251, 0
264, 577, 31.971457, 234, 0
265, 578, 31.959634, 250, 0
266, 579, 32.049782, 227, 0
267, 579, 31.968506, 245, 0
268, 579, 31.939520, 273, 0
269, 580, 32.028544, 220, 0
270, 580, 31.917877, 264, 0
271, 581, 31.863798, 276, 0
272, 582, 31.902258, 258, 0
273, 582, 31.819405, 221, 0
274, 583, 31.873234, 207, 0
275, 584, 32.023173, 204, 0
276, 585, 31.988331, 292, 0
277, 586, 32.049007, 253, 0
278, 586, 32.008797, 202, 0
279, 586, 32.008459, 229, 0
280, 587, 31.983706, 326, 0
281, 588, 31.914426, 263, 0
282, 588, 31.993250, 212, 0
283, 588, 31.941372, 289, 0
284, 588, 32.050955, 194, 0
285, 589, 31.953164, 254, 0
286, 589, 31.928458, 248, 0
287, 589, 31.969553, 249, 0
288, 589, 31.975162, 294, 0
289, 590, 32.044584, 267, 0
290, 590, 32.002568, 262, 0
291, 590, 32.036097, 248, 0
292, 590, 32.036346, 273, 0
293, 590, 32.011768, 221, 0
294, 590, 31.994887, 263, 0
295, 590, 32.057528, 270, 0
296, 590, 32.095614, 203, 0
297, 590, 32.024485, 289, 0
298, 590, 32.029897, 259, 0
299, 590, 32.069013, 235, 0
300, 590, 32.085502, 257, 0
301, 590, 32.075996, 236, 0
302, 590, 32.022429, 243, 0
303, 590, 31.983658, 192, 0
304, 590, 32.005054, 205, 0
305, 590, 32.061160, 242, 0
306, 590, 32.053842, 210, 0
307, 590, 31.956525, 252, 0
308, 590, 32.108147, 205, 0
309, 590, 32.094382, 215, 0
310, 590, 32.064402, 177, 0
311, 590, 32.064651, 183, 0
312, 590, 32.134550, 259, 0
313, 590, 32.176900, 211, 0
314, 590, 32.167712, 236, 0
315, 590, 32.159478, 228, 0
316, 590, 32.143114, 301, 0
317, 590, 32.116654, 225, 0
318, 590, 32.057659, 256, 0
319, 590, 32.138764, 211, 0
320, 590, 32.107151, 264, 0
321, 590, 32.115333, 181, 0
322, 590, 32.104216, 221, 0
323, 590, 32.028377, 255, 0
324, 590, 31.971827, 284, 0
325, 590, 31.971433, 199, 0
326, 590, 32.011434, 252, 0
327, 590, 32.013183, 249, 0
328, 590, 32.082050, 264, 0
329, 590, 31.996433, 209, 0
330, 590, 32.042814, 222, 0
331, 590, 31.981067, 224, 0
332, 590, 32.075758, 225, 0
333, 590, 32.059208, 235, 0
334, 590, 32.094632, 269, 0
335, 590, 32.086920, 241, 0
336, 590, 32.039118, 224, 0
337, 590, 32.047255, 247, 0
338, 590, 32.069266, 237, 0
339, 590, 32.061427, 204, 0
340, 590, 32.062182, 339, 0
341, 590, 32.051703, 315, 0
342, 590, 32.113525, 312, 0
343, 590, 32.140483, 216, 0
344, 590, 32.059233, 273, 0
345, 590, 32.096976, 360, 0
346, 590, 32.050456, 200, 0
347, 590, 32.053174, 191, 0
348, 590, 32.064318, 226, 0
349, 590, 32.021294, 292, 0
350, 590, 31.961975, 219, 0
351, 590, 31.994247, 265, 0
352, 590, 31.971803, 221, 0
353, 590, 32.050892, 253, 0
354, 590, 31.986594, 215, 0
355, 590, 31.956728, 256, 0
356, 590, 32.080189, 263, 0
357, 590, 32.059508, 243, 0
358, 590, 32.021919, 190, 0
359, 590, 31.965000, 232, 0
360, 590, 32.054938, 254, 0
361, 590, 32.057461, 253, 0
362, 590, 32.050597, 197, 0
363, 590, 32.041442, 259, 0
364, 590, 32.031759, 210, 0
365, 590, 32.101121, 252, 0
366, 590, 32.056467, 310, 0
367, 590, 32.022508, 218, 0
368, 590, 31.954500, 257, 0
369, 590, 31.873400, 198, 0
370, 590, 31.977345, 205, 0
371, 590, 31.988000, 190, 0
372, 590, 32.055880, 255, 0
373, 590, 31.980924, 276, 0
374, 590, 32.036012, 188, 0
375, 590, 32.016232, 231, 0
376, 590, 32.051864, 196, 0
377, 590, 32.065054, 255, 0
378, 590, 32.085594, 242, 0
379, 590, 32.038351, 208, 0
380, 590, 32.068283, 322, 0
381, 590, 32.066891, 263, 0
382, 590, 32.006836, 212, 0
383, 590, 31.974115, 300, 0
384, 590, 32.043817, 198, 0
385, 590, 32.035133, 266, 0
386, 590, 32.006484, 242, 0
387, 590, 32.018600, 254, 0
388, 590, 31.993309, 255, 0
389, 590, 32.027518, 221, 0
390, 590, 32.075145, 197, 0
391, 590, 31.987421, 297, 0
392, 590, 32.084911, 207, 0
393, 590, 32.032625, 274, 0
394, 590, 31.995548, 259, 0
395, 590, 31.972643, 285, 0
396, 590, 32.094692, 244, 0
397, 590, 32.029635, 189, 0
398, 590, 32.037243, 217, 0
