Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
119, 550, 30.891101, 292, 0
120, 550, 30.749046, 187, 0
121, 550, 30.858592, 179, 0
122, 550, 30.841247, 180, 0
123, 550, 30.855768, 235, 0
124, 551, 30.829449, 199, 0
125, 552, 30.831700, 170, 0
126, 552, 30.914885, 257, 0
127, 552, 30.805371, 210, 0
128, 552, 30.794860, 255, 0
129, 552, 30.946511, 220, 0
130, 552, 30.909922, 214, 0
131, 552, 30.884567, 237, 0
132, 552, 30.879070, 237, 0
133, 552, 30.889121, 254, 0
134, 552, 30.810761, 239, 0
135, 552, 30.804199, 231, 0
136, 552, 30.793275, 185, 0
137, 552, 30.764212, 257, 0
138, 552, 30.789479, 238, 0
139, 552, 30.829557, 200, 0
140, 552, 30.877249, 189, 0
141, 552, 30.911781, 226, 0
142, 552, 30.942800, 219, 0
143, 552, 31.025359, 250, 0
144, 553, 30.991517, 240, 0
145, 554, 30.889101, 208, 0
146, 554, 30.993176, 194, 0
147, 554, 30.833171, 241, 0
148, 554, 30.934253, 263, 0
149, 554, 31.019512, 199, 0
150, 554, 31.055470, 257, 0
151, 554, 31.071044, 261, 0
152, 554, 30.847790, 231, 0
153, 554, 30.949896, 304, 0
154, 554, 31.099727, 203, 0
155, 554, 31.020777, 216, 0
156, 554, 30.906006, 176, 0
157, 554, 30.991551, 193, 0
158, 554, 31.084868, 295, 0
159, 554, 30.868434, 258, 0
160, 554, 30.924757, 246, 0
161, 554, 30.986038, 206, 0
162, 554, 30.990751, 209, 0
163, 554, 30.986381, 308, 0
164, 554, 31.112856, 191, 0
165, 555, 30.931219, 184, 0
166, 556, 31.160990, 262, 0
167, 556, 31.064729, 179, 0
168, 556, 30.999910, 248, 0
169, 556, 31.025390, 236, 0
170, 556, 31.004620, 198, 0
171, 556, 31.149855, 216, 0
172, 556, 31.105421, 188, 0
173, 556, 31.059519, 180, 0
174, 556, 30.991043, 243, 0
175, 556, 30.948963, 228, 0
176, 556, 30.957193, 173, 0
177, 556, 31.058846, 167, 0
178, 556, 30.964091, 205, 0
179, 556, 31.054347, 179, 0
180, 556, 31.056051, 205, 0
181, 556, 31.004963, 279, 0
182, 556, 30.841004, 190, 0
183, 556, 30.996674, 212, 0
184, 556, 30.956609, 245, 0
185, 556, 31.054662, 206, 0
186, 556, 31.004977, 268, 0
187, 556, 30.975145, 244, 0
188, 557, 31.045207, 211, 0
189, 558, 31.021219, 238, 0
190, 558, 31.013288, 169, 0
191, 558, 31.060277, 224, 0
192, 558, 31.203938, 254, 0
193, 558, 31.120931, 191, 0
194, 558, 30.991561, 190, 0
195, 558, 30.997107, 187, 0
196, 558, 30.944858, 191, 0
197, 558, 30.841010, 222, 0
198, 558, 30.783678, 254, 0
199, 558, 30.968995, 207, 0
200, 559, 30.974283, 173, 0
201, 560, 31.018951, 176, 0
202, 560, 30.856956, 222, 0
203, 560, 30.973642, 233, 0
204, 560, 31.067285, 193, 0
205, 560, 31.035577, 312, 0
206, 560, 30.972369, 174, 0
207, 560, 31.007780, 178, 0
208, 560, 30.964663, 237, 0
209, 560, 30.948792, 183, 0
210, 560, 30.984682, 220, 0
211, 560, 30.966086, 278, 0
212, 560, 30.916956, 184, 0
213, 560, 30.996648, 197, 0
214, 560, 30.970497, 252, 0
215, 560, 30.904685, 164, 0
216, 560, 31.065793, 196, 0
217, 560, 30.989456, 243, 0
218, 560, 30.988949, 202, 0
219, 560, 30.946700, 228, 0
220, 560, 31.068468, 226, 0
221, 560, 31.139870, 204, 0
222, 560, 31.079547, 226, 0
223, 560, 31.200437, 261, 0
224, 560, 30.977315, 205, 0
225, 560, 31.093231, 209, 0
226, 560, 30.893106, 156, 0
227, 560, 30.975745, 191, 0
228, 560, 31.018246, 226, 0
229, 560, 30.961296, 229, 0
230, 560, 30.961640, 222, 0
231, 560, 30.953360, 219, 0
232, 560, 30.905240, 189, 0
233, 560, 30.739273, 206, 0
234, 560, 30.779009, 161, 0
235, 560, 30.814534, 201, 0
236, 560, 30.931925, 269, 0
237, 560, 30.889854, 198, 0
238, 560, 30.891484, 171, 0
239, 560, 30.979208, 219, 0
240, 560, 30.968300, 161, 0
241, 560, 31.068923, 211, 0
242, 560, 31.041343, 288, 0
243, 560, 31.083128, 159, 0
244, 560, 31.078856, 202, 0
245, 560, 31.150746, 172, 0
246, 560, 30.963502, 167, 0
247, 560, 31.075290, 192, 0
248, 560, 31.095026, 197, 0
249, 560, 30.943871, 218, 0
250, 560, 31.008640, 217, 0
251, 560, 31.009645, 222, 0
252, 560, 30.954861, 209, 0
253, 560, 31.002811, 165, 0
254, 560, 30.968685, 187, 0
255, 560, 31.017679, 163, 0
256, 560, 31.082313, 284, 0
257, 560, 31.030973, 156, 0
258, 560, 31.048505, 158, 0
259, 560, 30.953886, 202, 0
260, 560, 30.962350, 236, 0
261, 560, 30.931083, 177, 0
262, 560, 30.975464, 265, 0
263, 560, 31.062407, 176, 0
264, 560, 30.896881, 178, 0
265, 560, 30.972081, 228, 0
266, 560, 30.917386, 214, 0
267, 560, 30.865615, 193, 0
268, 560, 30.974226, 216, 0
269, 560, 31.032883, 220, 0
270, 560, 31.027098, 212, 0
271, 560, 31.029122, 204, 0
272, 560, 30.970405, 205, 0
273, 560, 31.021876, 155, 0
274, 560, 30.926425, 186, 0
275, 560, 30.992804, 249, 0
276, 560, 30.976442, 163, 0
277, 560, 31.015679, 190, 0
278, 560, 31.119996, 203, 0
279, 560, 31.062644, 226, 0
280, 560, 30.996936, 159, 0
281, 560, 31.042156, 206, 0
282, 560, 30.854658, 212, 0
283, 560, 30.990558, 215, 0
284, 560, 30.915164, 248, 0
285, 560, 31.007051, 174, 0
286, 560, 30.947746, 165, 0
287, 560, 30.893636, 153, 0
288, 560, 30.829467, 228, 0
289, 560, 30.859808, 232, 0
290, 560, 30.998931, 208, 0
291, 560, 30.918767, 226, 0
292, 560, 30.883626, 197, 0
293, 560, 30.927908, 170, 0
294, 560, 30.903377, 206, 0
295, 560, 30.986110, 214, 0
296, 560, 31.002370, 214, 0
297, 560, 31.006408, 239, 0
298, 560, 30.949641, 191, 0
299, 560, 30.933803, 192, 0
300, 560, 30.984711, 215, 0
301, 560, 30.898807, 180, 0
302, 560, 30.885672, 240, 0
303, 560, 30.900838, 190, 0
304, 560, 30.866105, 168, 0
305, 560, 30.994308, 159, 0
306, 560, 30.999895, 204, 0
307, 560, 30.947701, 204, 0
308, 560, 30.829581, 185, 0
309, 560, 30.960062, 244, 0
310, 560, 30.994219, 165, 0
311, 560, 30.977842, 169, 0
312, 560, 31.034556, 225, 0
313, 560, 30.932778, 229, 0
314, 560, 30.895136, 175, 0
315, 560, 30.964110, 232, 0
316, 560, 30.864009, 252, 0
317, 560, 30.924865, 199, 0
318, 560, 30.944244, 200, 0
319, 560, 30.938715, 198, 0
320, 560, 30.925233, 195, 0
321, 560, 30.835116, 206, 0
322, 560, 30.793330, 176, 0
323, 560, 30.926050, 198, 0
324, 560, 30.986481, 227, 0
325, 560, 30.905652, 198, 0
326, 560, 30.897660, 169, 0
327, 560, 30.926419, 228, 0
328, 560, 30.963773, 181, 0
329, 560, 30.945850, 237, 0
330, 560, 30.955093, 324, 0
331, 560, 30.950045, 162, 0
332, 560, 30.861428, 163, 0
333, 560, 31.020884, 173, 0
334, 560, 30.994757, 204, 0
335, 560, 30.994652, 173, 0
336, 560, 30.905876, 196, 0
337, 560, 30.893105, 256, 0
338, 560, 30.951497, 232, 0
339, 560, 30.927467, 180, 0
340, 560, 30.824363, 185, 0
341, 560, 30.902683, 181, 0
342, 560, 30.898200, 214, 0
343, 560, 30.861765, 209, 0
344, 560, 30.894576, 205, 0
345, 560, 30.827227, 191, 0
346, 560, 31.061274, 156, 0
347, 560, 31.040816, 200, 0
348, 560, 30.977248, 215, 0
349, 560, 30.910592, 179, 0
350, 560, 30.844415, 164, 0
351, 560, 30.895614, 231, 0
352, 560, 30.987990, 158, 0
353, 560, 31.132418, 191, 0
354, 560, 31.088132, 198, 0
355, 560, 31.009246, 215, 0
356, 560, 31.027326, 211, 0
357, 560, 30.952105, 186, 0
358, 560, 30.894888, 234, 0
359, 560, 30.973792, 196, 0
360, 560, 30.959598, 257, 0
361, 560, 30.915222, 208, 0
362, 560, 30.873432, 212, 0
363, 560, 30.828060, 176, 0
364, 560, 30.893902, 207, 0
365, 560, 30.964920, 267, 0
366, 560, 30.874725, 199, 0
367, 560, 31.061150, 183, 0
368, 560, 31.116432, 208, 0
369, 560, 30.966575, 199, 0
370, 560, 30.760914, 177, 0
371, 560, 30.835902, 229, 0
372, 560, 31.033444, 190, 0
373, 560, 30.941777, 258, 0
374, 560, 31.029737, 183, 0
375, 560, 31.101469, 182, 0
376, 561, 31.015291, 201, 0
377, 562, 31.016761, 212, 0
378, 562, 30.848805, 206, 0
379, 562, 30.845486, 197, 0
380, 562, 30.965851, 240, 0
381, 562, 30.919277, 222, 0
382, 563, 30.883083, 178, 0
383, 564, 30.924090, 186, 0
384, 564, 30.886162, 179, 0
385, 564, 30.936294, 185, 0
386, 564, 31.063165, 175, 0
387, 564, 30.892396, 174, 0
388, 564, 30.744183, 200, 0
389, 564, 30.951889, 218, 0
390, 565, 31.019023, 258, 0
391, 566, 30.904585, 220, 0
392, 566, 30.890702, 200, 0
393, 566, 31.017290, 188, 0
394, 566, 30.846953, 235, 0
395, 566, 31.011243, 234, 0
396, 566, 31.023807, 241, 0
397, 566, 31.082571, 185, 0
398, 566, 30.899194, 220, 0
399, 566, 30.957771, 205, 0
400, 566, 31.039639, 198, 0
401, 566, 31.150133, 196, 0
402, 566, 31.039507, 225, 0
403, 566, 31.134760, 264, 0
404, 566, 31.071070, 220, 0
405, 566, 31.042582, 244, 0
406, 566, 31.027282, 221, 0
407, 566, 31.124474, 232, 0
408, 566, 31.081526, 194, 0
409, 566, 31.103056, 208, 0
410, 566, 30.963548, 281, 0
411, 566, 30.973562, 204, 0
412, 566, 30.882790, 229, 0
413, 566, 31.003293, 193, 0
414, 566, 30.941958, 194, 0
415, 566, 30.953295, 181, 0
416, 566, 30.991757, 183, 0
417, 566, 31.040018, 212, 0
418, 566, 31.001340, 214, 0
419, 566, 31.024699, 198, 0
420, 566, 30.929292, 181, 0
421, 566, 30.991718, 203, 0
422, 566, 31.045568, 215, 0
423, 566, 30.971777, 198, 0
424, 566, 30.904725, 188, 0
425, 566, 30.914222, 263, 0
426, 566, 30.878784, 190, 0
427, 566, 30.876937, 217, 0
428, 566, 30.955648, 183, 0
429, 566, 30.961709, 206, 0
430, 566, 30.937310, 219, 0
431, 566, 30.764488, 242, 0
432, 566, 30.922630, 182, 0
433, 566, 30.964789, 239, 0
434, 566, 30.979614, 207, 0
435, 566, 30.945212, 218, 0
436, 566, 30.955663, 225, 0
437, 566, 30.867250, 242, 0
438, 566, 30.908664, 227, 0
439, 566, 30.698423, 202, 0
440, 566, 30.743830, 253, 0
441, 566, 30.849243, 225, 0
442, 566, 30.910875, 216, 0
443, 566, 30.905955, 178, 0
444, 566, 30.919775, 208, 0
445, 566, 30.938980, 207, 0
446, 566, 31.021686, 201, 0
447, 566, 30.998486, 199, 0
448, 566, 30.901066, 241, 0
449, 566, 30.832287, 236, 0
450, 566, 30.868212, 199, 0
451, 566, 30.751855, 200, 0
452, 566, 30.802947, 200, 0
453, 566, 30.919756, 210, 0
454, 566, 30.844733, 171, 0
455, 566, 30.850144, 247, 0
456, 566, 30.961222, 327, 0
457, 566, 31.020480, 299, 0
458, 566, 30.988707, 193, 0
459, 566, 31.064935, 213, 0
460, 566, 30.997374, 203, 0
461, 566, 30.935270, 302, 0
462, 566, 31.016891, 201, 0
463, 566, 30.809450, 181, 0
464, 566, 30.910568, 246, 0
465, 566, 30.879384, 219, 0
466, 566, 30.943051, 217, 0
467, 566, 30.813534, 222, 0
468, 566, 30.926400, 201, 0
469, 566, 30.905455, 180, 0
470, 566, 30.824971, 192, 0
471, 566, 30.687360, 178, 0
472, 566, 30.863170, 246, 0
473, 566, 30.896474, 192, 0
474, 566, 31.002031, 250, 0
475, 566, 30.839470, 196, 0
476, 566, 30.895543, 173, 0
477, 566, 30.776172, 197, 0
478, 566, 30.842035, 221, 0
479, 566, 30.896624, 223, 0
480, 566, 30.765105, 278, 0
481, 566, 30.827752, 194, 0
482, 566, 30.729902, 245, 0
483, 566, 30.795274, 193, 0
484, 566, 30.797558, 208, 0
485, 566, 30.952117, 203, 0
486, 566, 30.798055, 265, 0
487, 566, 30.729138, 265, 0
488, 566, 30.825449, 203, 0
489, 566, 30.900799, 275, 0
490, 566, 30.914744, 197, 0
491, 566, 30.778989, 206, 0
492, 566, 30.724018, 242, 0
493, 566, 30.662439, 196, 0
494, 566, 30.757923, 190, 0
495, 566, 30.813206, 275, 0
496, 566, 31.012125, 185, 0
497, 566, 31.055000, 181, 0
498, 566, 30.955625, 263, 0
499, 566, 31.083452, 213, 0
500, 566, 31.105485, 200, 0
501, 566, 30.980146, 194, 0
502, 566, 30.703946, 201, 0
503, 566, 30.761327, 294, 0
504, 566, 30.708497, 221, 0
505, 566, 30.879605, 255, 0
506, 566, 30.899414, 225, 0
507, 566, 30.906149, 230, 0
508, 566, 30.790466, 199, 0
509, 566, 30.797034, 228, 0
510, 566, 30.706990, 280, 0
511, 566, 30.759147, 227, 0
512, 566, 30.778923, 197, 0
513, 566, 30.660600, 185, 0
514, 566, 30.877588, 195, 0
515, 566, 30.851919, 201, 0
516, 566, 30.819342, 248, 0
517, 566, 30.843971, 264, 0
518, 566, 30.867804, 232, 0
519, 566, 31.077120, 198, 0
520, 566, 31.112858, 179, 0
521, 567, 30.975060, 191, 0
522, 568, 30.873717, 230, 0
523, 569, 30.938929, 272, 0
524, 570, 30.642116, 253, 0
525, 570, 30.777731, 295, 0
526, 570, 30.875465, 227, 0
527, 570, 30.832522, 238, 0
528, 570, 30.841666, 265, 0
529, 571, 30.846374, 209, 0
530, 572, 31.027453, 215, 0
531, 572, 31.175426, 217, 0
532, 572, 31.181570, 273, 0
533, 572, 31.063386, 203, 0
534, 572, 31.064847, 277, 0
535, 572, 30.987965, 199, 0
536, 572, 31.010502, 205, 0
537, 572, 30.915172, 195, 0
538, 572, 30.935121, 219, 0
539, 572, 30.960726, 204, 0
540, 572, 30.964125, 304, 0
541, 572, 31.006337, 203, 0
542, 572, 31.052245, 185, 0
543, 572, 30.961070, 212, 0
544, 572, 30.969544, 187, 0
545, 572, 30.939299, 205, 0
546, 572, 31.075730, 224, 0
547, 572, 31.134257, 227, 0
548, 572, 31.077956, 317, 0
549, 573, 30.942062, 207, 0
550, 574, 30.832716, 234, 0
551, 574, 30.951883, 208, 0
552, 574, 30.826303, 214, 0
553, 574, 30.780915, 246, 0
554, 574, 30.908362, 212, 0
555, 574, 30.993978, 220, 0
556, 574, 30.912738, 326, 0
557, 574, 30.891186, 211, 0
558, 574, 30.823760, 227, 0
559, 574, 30.867867, 229, 0
560, 574, 30.843289, 212, 0
561, 574, 30.996547, 209, 0
562, 574, 30.953555, 186, 0
563, 574, 30.897192, 224, 0
564, 575, 30.773266, 258, 0
565, 575, 30.842756, 288, 0
566, 576, 30.848936, 229, 0
567, 576, 30.844295, 236, 0
568, 577, 30.696366, 201, 0
569, 578, 30.880924, 200, 0
570, 578, 31.019619, 252, 0
571, 579, 31.082176, 307, 0
572, 579, 31.035620, 207, 0
573, 580, 31.077503, 215, 0
574, 581, 30.974043, 239, 0
575, 582, 30.732077, 250, 0
576, 582, 30.796878, 256, 0
577, 582, 30.891340, 223, 0
578, 582, 31.009053, 188, 0
579, 582, 30.940384, 258, 0
580, 582, 31.085422, 225, 0
581, 583, 31.025754, 221, 0
582, 583, 31.001014, 251, 0
583, 584, 30.896832, 219, 0
584, 584, 31.020223, 263, 0
585, 584, 31.143219, 212, 0
586, 584, 31.018152, 198, 0
587, 584, 30.842646, 254, 0
588, 584, 30.846001, 248, 0
589, 584, 31.011747, 185, 0
590, 584, 30.936455, 206, 0
591, 584, 30.870470, 222, 0
592, 584, 30.993465, 216, 0
593, 584, 30.984502, 242, 0
594, 584, 30.953643, 277, 0
595, 585, 30.963516, 286, 0
596, 586, 31.048768, 227, 0
597, 586, 30.869340, 277, 0
598, 587, 30.824993, 231, 0
