Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
77, 531, 0.234490, 786, 0
78, 531, 0.230112, 883, 0
79, 532, 0.223425, 813, 0
80, 532, 0.226616, 752, 0
81, 532, 0.233133, 758, 0
82, 533, 0.227254, 876, 0
83, 534, 0.235402, 775, 0
84, 535, 0.230730, 732, 0
85, 535, 0.239284, 854, 0
86, 536, 0.233331, 833, 0
87, 536, 0.235052, 702, 0
88, 536, 0.236711, 826, 0
89, 537, 0.228784, 790, 0
90, 538, 0.229883, 836, 0
91, 539, 0.236370, 797, 0
92, 539, 0.238094, 838, 0
93, 539, 0.229563, 843, 0
94, 539, 0.234126, 824, 0
95, 540, 0.233772, 835, 0
96, 540, 0.230698, 863, 0
97, 541, 0.227520, 848, 0
98, 541, 0.231579, 799, 0
99, 542, 0.231193, 939, 0
100, 542, 0.237033, 744, 0
101, 542, 0.234216, 767, 0
102, 543, 0.230696, 840, 0
103, 543, 0.232639, 819, 0
104, 544, 0.235565, 813, 0
105, 545, 0.237639, 721, 0
106, 545, 0.229703, 803, 0
107, 545, 0.228482, 821, 0
108, 546, 0.239298, 840, 0
109, 546, 0.234574, 829, 0
110, 547, 0.231119, 930, 0
111, 547, 0.230221, 910, 0
112, 547, 0.232578, 805, 0
113, 548, 0.239627, 921, 0
114, 549, 0.235193, 967, 0
115, 549, 0.244208, 935, 0
116, 549, 0.244029, 896, 0
117, 550, 0.247849, 876, 0
118, 550, 0.238250, 855, 0
119, 551, 0.241924, 969, 0
120, 552, 0.240021, 948, 0
121, 553, 0.236156, 875, 0
122, 553, 0.234569, 908, 0
123, 553, 0.235188, 916, 0
124, 553, 0.247011, 1024, 0
125, 554, 0.230241, 1104, 0
126, 555, 0.245615, 915, 0
127, 555, 0.249958, 833, 0
128, 556, 0.249178, 853, 0
129, 556, 0.237124, 782, 0
130, 556, 0.244120, 852, 0
131, 556, 0.252240, 809, 0
132, 556, 0.248931, 770, 0
133, 556, 0.245303, 817, 0
134, 556, 0.254552, 711, 0
135, 556, 0.253808, 892, 0
136, 556, 0.245811, 775, 0
137, 556, 0.257390, 808, 0
138, 556, 0.249760, 757, 0
139, 556, 0.241736, 673, 0
140, 556, 0.248990, 740, 0
141, 556, 0.251816, 699, 0
142, 557, 0.248356, 673, 0
143, 557, 0.254880, 758, 0
144, 557, 0.250617, 637, 0
145, 558, 0.258573, 585, 0
146, 558, 0.266968, 592, 0
147, 558, 0.265483, 601, 0
148, 559, 0.267081, 580, 0
149, 560, 0.258978, 636, 0
150, 561, 0.257807, 595, 0
151, 561, 0.251303, 626, 0
152, 561, 0.252978, 609, 0
153, 561, 0.257988, 751, 0
154, 561, 0.254964, 756, 0
155, 561, 0.257447, 605, 0
156, 562, 0.261562, 723, 0
157, 562, 0.262179, 689, 0
158, 562, 0.260808, 556, 0
159, 563, 0.261557, 640, 0
160, 564, 0.265434, 572, 0
161, 564, 0.262854, 531, 0
162, 565, 0.263144, 662, 0
163, 565, 0.258485, 753, 0
164, 566, 0.262403, 588, 0
165, 567, 0.258809, 660, 0
166, 567, 0.267299, 760, 0
167, 567, 0.261485, 699, 0
168, 568, 0.266595, 670, 0
169, 568, 0.261431, 657, 0
170, 568, 0.260562, 734, 0
171, 569, 0.263267, 768, 0
172, 569, 0.256895, 711, 0
173, 569, 0.260348, 679, 0
174, 570, 0.256649, 652, 0
175, 570, 0.253749, 558, 0
176, 570, 0.256151, 805, 0
177, 571, 0.258355, 698, 0
178, 571, 0.258375, 632, 0
179, 571, 0.258728, 799, 0
180, 571, 0.266197, 740, 0
181, 572, 0.257789, 748, 0
182, 572, 0.258843, 600, 0
183, 572, 0.259359, 712, 0
184, 573, 0.272228, 596, 0
185, 573, 0.271984, 688, 0
186, 573, 0.266675, 733, 0
187, 573, 0.271486, 658, 0
188, 573, 0.281141, 628, 0
189, 573, 0.274778, 831, 0
190, 574, 0.273870, 701, 0
191, 575, 0.277444, 646, 0
192, 575, 0.285634, 646, 0
193, 575, 0.283528, 604, 0
194, 575, 0.270791, , 1
