Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
102, 547, 27.645227, 304, 0
103, 548, 27.564068, 316, 0
104, 548, 27.675761, 299, 0
105, 549, 27.737975, 341, 0
106, 549, 27.738236, 263, 0
107, 550, 27.732588, 379, 0
108, 551, 27.672371, 292, 0
109, 551, 27.800494, 388, 0
110, 551, 27.818603, 267, 0
111, 552, 27.735110, 314, 0
112, 552, 27.742995, 273, 0
113, 553, 27.767523, 261, 0
114, 554, 27.781472, 278, 0
115, 555, 27.741964, 292, 0
116, 556, 27.761534, 351, 0
117, 556, 27.834089, 245, 0
118, 557, 27.826115, 235, 0
119, 558, 27.855242, 278, 0
120, 558, 27.817830, 258, 0
121, 558, 27.775874, 277, 0
122, 558, 27.828683, 300, 0
123, 559, 27.905565, 258, 0
124, 559, 28.037236, 317, 0
125, 560, 27.832754, 401, 0
126, 560, 27.724051, 216, 0
127, 560, 27.891019, 278, 0
128, 560, 27.910134, 303, 0
129, 560, 27.882588, 225, 0
130, 560, 27.829767, 322, 0
131, 560, 27.838020, 234, 0
132, 560, 27.897064, 255, 0
133, 561, 27.858719, 265, 0
134, 561, 27.921845, 223, 0
135, 561, 27.878964, 234, 0
136, 562, 27.902880, 313, 0
137, 562, 27.877892, 289, 0
138, 562, 27.757944, 301, 0
139, 562, 27.851892, 346, 0
140, 563, 27.869901, 334, 0
141, 564, 27.792957, 240, 0
142, 565, 27.716847, 274, 0
143, 565, 27.685339, 322, 0
144, 566, 27.771241, 246, 0
145, 567, 27.813821, 234, 0
146, 567, 27.775948, 326, 0
147, 568, 27.701172, 255, 0
148, 568, 27.708589, 301, 0
149, 568, 27.786419, 252, 0
150, 568, 27.788954, 265, 0
151, 568, 27.807863, 276, 0
152, 568, 27.748683, 216, 0
153, 568, 27.776261, 221, 0
154, 568, 27.748503, 319, 0
155, 569, 27.735652, 305, 0
156, 570, 27.708229, 212, 0
157, 571, 27.723090, 309, 0
158, 572, 27.850814, 248, 0
159, 572, 27.777466, 226, 0
160, 572, 27.719815, 226, 0
161, 572, 27.776753, 358, 0
162, 572, 27.811161, 219, 0
163, 572, 27.833469, 260, 0
164, 572, 27.776504, 214, 0
165, 573, 27.709033, 255, 0
166, 574, 27.780232, 303, 0
167, 574, 27.649093, 251, 0
168, 574, 27.733710, 360, 0
169, 574, 27.766369, 274, 0
170, 574, 27.680360, 265, 0
171, 574, 27.691156, 344, 0
172, 574, 27.718762, 251, 0
173, 574, 27.710792, 327, 0
174, 574, 27.690342, 271, 0
175, 574, 27.716798, 248, 0
176, 574, 27.727665, 320, 0
177, 574, 27.661551, 274, 0
178, 574, 27.685902, 291, 0
179, 574, 27.725440, 249, 0
180, 574, 27.773038, 247, 0
181, 575, 27.718919, 279, 0
182, 576, 27.624128, 217, 0
183, 576, 27.755721, 279, 0
184, 576, 27.629107, 285, 0
185, 576, 27.684374, 224, 0
186, 576, 27.679232, 255, 0
187, 576, 27.657736, 350, 0
188, 576, 27.676988, 276, 0
189, 577, 27.678631, 223, 0
190, 578, 27.647231, 311, 0
191, 578, 27.645027, 258, 0
192, 578, 27.674351, 271, 0
193, 579, 27.663690, 280, 0
194, 580, 27.645938, 319, 0
195, 580, 27.648715, 250, 0
196, 580, 27.642261, 346, 0
197, 580, 27.678737, 250, 0
198, 581, 27.669086, 270, 0
199, 581, 27.637401, 338, 0
200, 582, 27.667785, 248, 0
201, 583, 27.693020, 301, 0
202, 583, 27.619282, 277, 0
203, 583, 27.751527, 434, 0
204, 584, 27.766684, 272, 0
205, 585, 27.788644, 266, 0
206, 586, 27.842655, 295, 0
207, 586, 27.667074, 310, 0
208, 586, 27.625226, 254, 0
209, 586, 27.679444, 287, 0
210, 587, 27.680691, 268, 0
211, 588, 27.745325, 310, 0
212, 588, 27.707062, 252, 0
213, 588, 27.746528, 228, 0
214, 588, 27.741926, 279, 0
215, 588, 27.707530, 364, 0
216, 589, 27.690382, 270, 0
217, 589, 27.736908, 237, 0
218, 590, 27.731826, 238, 0
219, 591, 27.698427, 307, 0
220, 591, 27.684669, 255, 0
221, 592, 27.697649, 316, 0
222, 592, 27.713309, 233, 0
223, 593, 27.727976, 262, 0
224, 594, 27.686689, 276, 0
225, 594, 27.709903, 188, 0
226, 594, 27.748746, 289, 0
227, 594, 27.742541, 324, 0
228, 594, 27.757788, 229, 0
229, 594, 27.719788, 217, 0
230, 594, 27.710112, 256, 0
231, 594, 27.727558, 293, 0
232, 594, 27.698122, 286, 0
233, 594, 27.710988, 301, 0
234, 594, 27.720925, 295, 0
235, 594, 27.750852, 300, 0
236, 594, 27.753321, 269, 0
237, 594, 27.706435, 298, 0
238, 594, 27.666438, 403, 0
239, 594, 27.626846, 370, 0
240, 594, 27.657954, 406, 0
241, 594, 27.725581, 270, 0
242, 594, 27.699144, 305, 0
243, 594, 27.731285, 309, 0
244, 595, 27.702115, 245, 0
245, 596, 27.813475, 261, 0
246, 596, 27.820593, 237, 0
247, 596, 27.758743, 297, 0
248, 596, 27.751567, 226, 0
249, 597, 27.792075, 267, 0
250, 598, 27.681007, 214, 0
251, 599, 27.805650, 324, 0
252, 600, 27.740079, 219, 0
253, 600, 27.778021, 307, 0
254, 600, 27.755594, 286, 0
255, 600, 27.723589, 225, 0
256, 601, 27.712220, 223, 0
257, 602, 27.695991, 268, 0
258, 602, 27.776763, 211, 0
259, 602, 27.806267, 319, 0
260, 602, 27.755860, 234, 0
261, 602, 27.735929, 274, 0
262, 602, 27.802653, 266, 0
263, 602, 27.809369, 220, 0
264, 602, 27.787903, 262, 0
265, 602, 27.901982, 280, 0
266, 602, 27.734904, 256, 0
267, 602, 27.793773, 316, 0
268, 602, 27.785309, 253, 0
269, 602, 27.741311, 239, 0
270, 602, 27.806480, 277, 0
271, 602, 27.838480, 298, 0
272, 602, 27.854636, 257, 0
273, 602, 27.688686, 215, 0
274, 602, 27.748505, 340, 0
275, 602, 27.763487, 276, 0
276, 602, 27.711168, 290, 0
277, 602, 27.732230, 249, 0
278, 602, 27.643745, 223, 0
279, 602, 27.705498, 258, 0
280, 602, 27.723450, 309, 0
281, 602, 27.669410, 215, 0
282, 602, 27.602001, 209, 0
283, 602, 27.655799, 363, 0
284, 602, 27.675664, 237, 0
285, 602, 27.706223, 246, 0
286, 602, 27.707049, 283, 0
287, 603, 27.616628, 258, 0
288, 604, 27.648284, 202, 0
289, 604, 27.712095, 259, 0
290, 604, 27.650409, 295, 0
291, 604, 27.660150, 230, 0
292, 604, 27.702549, 216, 0
293, 604, 27.742591, 336, 0
294, 604, 27.645286, 213, 0
295, 604, 27.757632, 243, 0
296, 604, 27.755173, 298, 0
297, 604, 27.674491, 272, 0
298, 604, 27.688770, 236, 0
299, 604, 27.673798, 222, 0
300, 604, 27.769854, 294, 0
301, 604, 27.690783, 224, 0
302, 604, 27.675159, 296, 0
303, 604, 27.657472, 232, 0
304, 604, 27.660910, 241, 0
305, 604, 27.610510, 201, 0
306, 604, 27.680971, 219, 0
307, 604, 27.676720, 265, 0
308, 604, 27.655145, 242, 0
309, 604, 27.744081, 260, 0
310, 604, 27.670600, 187, 0
311, 604, 27.653211, 249, 0
312, 604, 27.653228, 241, 0
313, 604, 27.660084, 228, 0
314, 604, 27.767937, 266, 0
315, 604, 27.713444, 224, 0
316, 604, 27.705101, 274, 0
317, 604, 27.772866, 261, 0
318, 604, 27.785739, 283, 0
319, 604, 27.738950, 270, 0
320, 604, 27.763611, 232, 0
321, 604, 27.826744, 297, 0
322, 604, 27.733894, 237, 0
323, 604, 27.711883, 310, 0
324, 604, 27.763657, 212, 0
325, 604, 27.712831, 337, 0
326, 604, 27.770083, 251, 0
327, 604, 27.704813, 242, 0
328, 604, 27.704000, 374, 0
329, 604, 27.705611, 244, 0
330, 604, 27.678490, 268, 0
331, 604, 27.758977, 234, 0
332, 604, 27.701193, 326, 0
333, 604, 27.825299, 266, 0
334, 604, 27.745378, 213, 0
335, 604, 27.788418, 384, 0
336, 604, 27.817610, 217, 0
337, 604, 27.716921, 206, 0
338, 604, 27.777338, 227, 0
339, 604, 27.721061, 283, 0
340, 604, 27.653621, 201, 0
341, 604, 27.679588, 253, 0
342, 604, 27.757687, 331, 0
343, 604, 27.676928, 236, 0
344, 604, 27.644834, 204, 0
345, 604, 27.648097, 241, 0
346, 604, 27.668130, 271, 0
347, 604, 27.665452, 243, 0
348, 604, 27.681375, 326, 0
349, 604, 27.760031, 242, 0
350, 604, 27.731483, 198, 0
351, 604, 27.682485, 284, 0
352, 604, 27.694950, 229, 0
353, 604, 27.736991, 265, 0
354, 605, 27.766148, 284, 0
355, 606, 27.685994, 390, 0
356, 606, 27.696710, 232, 0
357, 606, 27.708629, 204, 0
358, 606, 27.690752, 215, 0
359, 606, 27.679193, 265, 0
360, 606, 27.698009, 249, 0
361, 606, 27.696744, 224, 0
362, 606, 27.725231, 348, 0
363, 606, 27.722916, 254, 0
364, 606, 27.703786, 210, 0
365, 606, 27.698418, 233, 0
366, 606, 27.704116, 250, 0
367, 606, 27.803419, 224, 0
368, 606, 27.752963, 238, 0
369, 606, 27.723914, 252, 0
370, 606, 27.737463, 340, 0
371, 606, 27.676664, 227, 0
372, 606, 27.695264, 224, 0
373, 606, 27.694580, 242, 0
374, 606, 27.701222, 211, 0
375, 606, 27.730218, 265, 0
376, 606, 27.722036, 297, 0
377, 606, 27.715127, 249, 0
378, 606, 27.669198, 302, 0
379, 606, 27.629142, 265, 0
380, 606, 27.727659, 271, 0
381, 606, 27.670117, 271, 0
382, 606, 27.616659, 272, 0
383, 606, 27.719109, 294, 0
384, 606, 27.701098, 263, 0
385, 606, 27.677419, 218, 0
386, 606, 27.727697, 404, 0
387, 606, 27.763194, 229, 0
388, 606, 27.730768, 219, 0
389, 606, 27.718268, 285, 0
390, 606, 27.724363, 216, 0
391, 606, 27.693394, 255, 0
392, 606, 27.715484, 291, 0
393, 606, 27.697895, 314, 0
394, 606, 27.648965, 287, 0
395, 606, 27.725845, 260, 0
396, 606, 27.674491, 229, 0
397, 606, 27.694084, 207, 0
398, 606, 27.670463, 276, 0
