Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
106, 538, 5.100210, 1034, 0
107, 539, 5.064735, 1064, 0
108, 540, 5.008022, 1100, 0
109, 540, 5.572993, 1153, 0
110, 540, 4.992301, 1171, 0
111, 540, 5.235975, 1156, 0
112, 541, 5.326000, 1140, 0
113, 541, 5.416155, 1294, 0
114, 542, 5.014473, 1099, 0
115, 542, 5.009669, 1178, 0
116, 543, 4.969515, 1156, 0
117, 544, 5.575993, 1114, 0
118, 545, 4.917947, 1162, 0
119, 546, 4.832511, 1202, 0
120, 546, 4.639071, 1084, 0
121, 546, 4.766186, 1353, 0
122, 546, 4.928390, 965, 0
123, 547, 5.251000, 1008, 0
124, 547, 4.726894, 1365, 0
125, 548, 4.982885, 1205, 0
126, 548, 5.393896, 1277, 0
127, 548, 4.962464, 1300, 0
128, 548, 5.371543, 1352, 0
129, 549, 4.859350, 1329, 0
130, 550, 4.588679, 1246, 0
131, 550, 5.296615, 1233, 0
132, 550, 4.680372, 1246, 0
133, 551, 4.839400, 1155, 0
134, 551, 4.905329, 1312, 0
135, 551, 4.582707, 1174, 0
136, 551, 4.910387, 1349, 0
137, 552, 4.906497, 1260, 0
138, 553, 4.650950, 1170, 0
139, 553, 4.878036, 1300, 0
140, 553, 4.817279, 1171, 0
141, 554, 4.728646, 1184, 0
142, 555, 4.646482, 1182, 0
143, 555, 4.250296, 1137, 0
144, 555, 4.680337, 1206, 0
145, 556, 4.928237, 1187, 0
146, 557, 5.079065, 1145, 0
147, 558, 4.674927, 1131, 0
148, 558, 4.279131, 1270, 0
149, 558, 4.718751, 1181, 0
150, 558, 4.747755, 1278, 0
151, 559, 4.724383, 1312, 0
152, 560, 4.725709, 1440, 0
153, 560, 5.185984, 1360, 0
154, 561, 5.140987, 1363, 0
155, 562, 4.785093, 1408, 0
156, 563, 4.808822, 1372, 0
157, 563, 5.344678, 1365, 0
158, 563, 4.873846, 1197, 0
159, 563, 5.208266, 1401, 0
160, 563, 4.846138, 1235, 0
161, 564, 5.293546, 1287, 0
162, 564, 4.858772, 1505, 0
163, 565, 4.888882, 1434, 0
164, 566, 4.764974, 1370, 0
165, 566, 4.463383, 1451, 0
166, 567, 5.288019, 1436, 0
167, 567, 4.683039, 1359, 0
168, 567, 4.677834, 1330, 0
169, 567, 4.667931, 1425, 0
170, 568, 4.545230, 1321, 0
171, 569, 4.447997, 1357, 0
172, 570, 4.667284, 1402, 0
173, 571, 4.453586, 1431, 0
174, 571, 4.545192, 1559, 0
175, 571, 4.442689, 1417, 0
176, 571, 4.619117, 1293, 0
177, 572, 4.973441, 1507, 0
178, 572, 4.725381, 1335, 0
179, 573, 4.620544, 1412, 0
180, 573, 4.755245, 1322, 0
181, 573, 4.669304, 1390, 0
182, 573, 4.474598, 1380, 0
183, 574, 4.363160, 1410, 0
184, 575, 4.472323, 1364, 0
185, 575, 4.541150, 1367, 0
186, 576, 4.739492, 1315, 0
187, 576, 4.674507, 1438, 0
188, 576, 4.624145, 1358, 0
189, 576, 4.527137, 1401, 0
190, 577, 4.384899, 1373, 0
191, 577, 4.949640, 1266, 0
192, 577, 4.427638, 1413, 0
193, 578, 4.293718, 1424, 0
194, 578, 4.475264, 1427, 0
195, 578, 4.510663, 1508, 0
196, 579, 4.586766, 1294, 0
197, 580, 4.820599, 1288, 0
198, 581, 4.331498, 1744, 0
