Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
143, 565, 24.217174, 221, 0
144, 566, 23.907605, 205, 0
145, 566, 24.202901, 280, 0
146, 566, 24.912082, 240, 0
147, 566, 24.125276, 206, 0
148, 567, 23.880535, 244, 0
149, 568, 23.612385, 319, 0
150, 568, 23.434065, 230, 0
151, 568, 23.532747, 210, 0
152, 568, 23.916586, 202, 0
153, 569, 23.723431, 282, 0
154, 570, 23.681346, 221, 0
155, 570, 23.016998, 188, 0
156, 571, 23.178431, 198, 0
157, 571, 23.316566, 233, 0
158, 572, 23.393262, 349, 0
159, 572, 23.319379, 232, 0
160, 573, 23.425849, 233, 0
161, 574, 23.897960, 279, 0
162, 575, 23.837948, 227, 0
163, 575, 23.783858, 247, 0
164, 576, 23.787441, 276, 0
165, 576, 23.408517, 314, 0
166, 576, 23.926661, 236, 0
167, 576, 23.469248, 244, 0
168, 577, 23.352960, 218, 0
169, 578, 23.416206, 287, 0
170, 578, 23.593067, 211, 0
171, 578, 23.482037, 264, 0
172, 579, 23.307670, 212, 0
173, 579, 23.491041, 275, 0
174, 580, 23.465137, 221, 0
175, 580, 23.693836, 185, 0
176, 580, 23.619871, 199, 0
177, 580, 23.475368, 177, 0
178, 580, 23.620796, 310, 0
179, 580, 23.911946, 238, 0
180, 580, 23.738408, 222, 0
181, 580, 23.991767, 213, 0
182, 580, 23.809974, 310, 0
183, 581, 23.810389, 234, 0
184, 581, 23.244193, 216, 0
185, 582, 23.572826, 219, 0
186, 582, 23.743716, 292, 0
187, 582, 23.829611, 250, 0
188, 582, 23.104109, 203, 0
189, 582, 23.349706, 218, 0
190, 582, 23.849366, 276, 0
191, 582, 23.889660, 244, 0
192, 582, 24.195094, 207, 0
193, 582, 23.737353, 246, 0
194, 582, 23.900135, 292, 0
195, 582, 23.622029, 253, 0
196, 583, 23.909997, 220, 0
197, 584, 23.957855, 199, 0
198, 584, 24.032131, 192, 0
199, 584, 23.828921, 281, 0
200, 584, 24.001690, 228, 0
201, 584, 24.073159, 233, 0
202, 585, 23.697885, 229, 0
203, 586, 23.847895, 205, 0
204, 586, 23.284334, 322, 0
205, 586, 23.316087, 226, 0
206, 586, 23.413563, 240, 0
207, 586, 23.639352, 254, 0
208, 586, 23.494345, 297, 0
209, 586, 23.434964, 221, 0
210, 586, 23.459827, 224, 0
211, 586, 23.258967, 219, 0
212, 586, 23.080990, 338, 0
213, 586, 23.423390, 222, 0
214, 586, 23.846445, 243, 0
215, 586, 23.730736, 237, 0
216, 587, 23.643582, 280, 0
217, 588, 23.666351, 242, 0
218, 589, 24.291850, 272, 0
219, 590, 24.020421, 239, 0
220, 590, 23.892822, 330, 0
221, 591, 23.696365, 232, 0
222, 592, 23.748928, 216, 0
223, 592, 23.996217, 201, 0
224, 592, 24.179113, 297, 0
225, 592, 23.872725, 184, 0
226, 592, 23.459975, 223, 0
227, 592, 23.414813, 210, 0
228, 593, 23.288328, 228, 0
229, 594, 23.384409, 301, 0
230, 594, 23.672989, 213, 0
231, 594, 23.321262, 220, 0
232, 594, 23.662882, 253, 0
233, 594, 23.535191, 338, 0
234, 594, 23.245847, 253, 0
235, 594, 23.415014, 198, 0
236, 594, 23.613310, 272, 0
237, 594, 23.524334, 282, 0
238, 594, 22.927649, 275, 0
239, 594, 23.695042, 191, 0
240, 594, 23.471084, 232, 0
241, 594, 23.025287, 288, 0
242, 594, 23.214375, 190, 0
243, 594, 23.458161, 233, 0
244, 594, 23.579338, 218, 0
245, 594, 23.331785, 367, 0
246, 594, 23.454583, 227, 0
247, 594, 23.244685, 233, 0
248, 594, 23.558663, 228, 0
249, 594, 23.586936, 229, 0
250, 594, 24.015830, 324, 0
251, 594, 23.804809, 198, 0
252, 594, 23.237251, 213, 0
253, 595, 23.082358, 245, 0
254, 596, 23.306415, 336, 0
255, 596, 23.186421, 212, 0
256, 596, 23.619147, 211, 0
257, 596, 23.352159, 223, 0
258, 596, 22.815341, 292, 0
259, 596, 22.955918, 209, 0
260, 596, 23.339756, 243, 0
261, 596, 23.209219, 246, 0
262, 596, 23.318632, 248, 0
263, 596, 23.221048, 261, 0
264, 596, 23.568399, 191, 0
265, 596, 23.550780, 276, 0
266, 596, 24.167190, 200, 0
267, 596, 23.958712, 328, 0
268, 596, 23.643099, 235, 0
269, 596, 23.569047, 236, 0
270, 596, 23.511520, 270, 0
271, 596, 24.051663, 343, 0
272, 596, 23.762024, 229, 0
273, 596, 23.581580, 261, 0
274, 596, 23.619558, 254, 0
275, 596, 23.875253, 182, 0
276, 596, 24.168395, 276, 0
277, 596, 24.228256, 218, 0
278, 596, 24.322364, 185, 0
279, 596, 23.965868, 199, 0
280, 596, 23.818443, 235, 0
281, 596, 23.805124, 301, 0
282, 596, 24.087002, 203, 0
283, 596, 23.782052, 235, 0
284, 596, 23.968838, 227, 0
285, 596, 23.635866, 259, 0
286, 596, 23.937278, 206, 0
287, 596, 24.484000, 233, 0
288, 596, 24.097361, 228, 0
289, 596, 23.792363, 221, 0
290, 596, 23.468345, 328, 0
291, 596, 23.763716, 217, 0
292, 596, 23.511037, 180, 0
293, 596, 23.289538, 208, 0
294, 596, 23.356442, 195, 0
295, 596, 23.422972, 345, 0
296, 596, 23.545359, 173, 0
297, 596, 24.024916, 190, 0
298, 596, 23.868944, 207, 0
299, 596, 23.678209, 191, 0
300, 596, 23.551521, 335, 0
301, 596, 23.438507, 206, 0
302, 596, 23.158277, 244, 0
303, 596, 23.912976, 272, 0
304, 596, 24.272358, 326, 0
305, 596, 23.620072, 205, 0
306, 596, 23.377687, 200, 0
307, 596, 23.701675, 201, 0
308, 596, 23.772203, 216, 0
309, 596, 23.971210, 306, 0
310, 596, 24.169922, 212, 0
311, 596, 23.506523, 194, 0
312, 596, 23.665314, 244, 0
313, 596, 23.476306, 192, 0
314, 596, 23.475344, 261, 0
315, 596, 23.826332, 244, 0
316, 596, 24.035280, 197, 0
317, 596, 23.982277, 200, 0
318, 596, 23.570682, 223, 0
319, 596, 23.445597, 288, 0
320, 596, 23.733173, 252, 0
321, 596, 23.859970, 223, 0
322, 596, 23.707862, 202, 0
323, 596, 23.271504, 274, 0
324, 596, 23.213547, 211, 0
325, 596, 23.644540, 163, 0
326, 596, 24.227500, 184, 0
327, 596, 23.676519, 251, 0
328, 596, 23.875337, 273, 0
329, 596, 23.977316, 223, 0
330, 596, 23.962382, 172, 0
331, 596, 23.593992, 197, 0
332, 596, 23.982247, 196, 0
333, 596, 23.873265, 294, 0
334, 596, 23.354886, 196, 0
335, 596, 23.989056, 222, 0
336, 596, 23.747262, 181, 0
337, 596, 24.178049, 199, 0
338, 596, 24.178921, 264, 0
339, 596, 24.018625, 224, 0
340, 596, 24.014462, 206, 0
341, 596, 23.663437, 240, 0
342, 596, 23.451373, 236, 0
343, 596, 23.555906, 291, 0
344, 596, 23.742580, 179, 0
345, 596, 23.852892, 162, 0
346, 596, 23.376269, 204, 0
347, 596, 24.249513, 216, 0
348, 596, 24.010006, 256, 0
349, 596, 23.506346, 188, 0
350, 596, 23.396509, 209, 0
351, 596, 23.343729, 232, 0
352, 596, 23.554519, 189, 0
353, 596, 23.769325, 225, 0
354, 596, 23.632611, 260, 0
355, 596, 23.783010, 203, 0
356, 596, 23.594356, 223, 0
357, 596, 23.352944, 252, 0
358, 596, 23.318922, 226, 0
359, 596, 23.653493, 288, 0
360, 596, 24.102915, 207, 0
361, 596, 23.998273, 181, 0
362, 596, 23.426029, 222, 0
363, 596, 23.613469, 209, 0
364, 596, 23.235798, 270, 0
365, 596, 23.322112, 207, 0
366, 596, 23.687397, 219, 0
367, 596, 23.947828, 266, 0
368, 596, 23.715974, 203, 0
369, 596, 23.805557, 224, 0
370, 596, 23.456193, 271, 0
371, 596, 23.468708, 224, 0
372, 596, 23.324543, 194, 0
373, 596, 23.916237, 190, 0
374, 597, 23.784005, 217, 0
375, 598, 23.550812, 322, 0
376, 598, 23.283053, 193, 0
377, 598, 23.189597, 225, 0
378, 598, 23.267732, 179, 0
379, 598, 23.384266, 218, 0
380, 598, 23.401382, 269, 0
381, 599, 23.828764, 209, 0
382, 600, 23.361209, 203, 0
383, 601, 23.454361, 283, 0
384, 602, 23.402076, 186, 0
385, 602, 23.564666, 262, 0
386, 602, 23.519718, 214, 0
387, 602, 24.017749, 251, 0
388, 602, 23.367028, 208, 0
389, 602, 23.271025, 244, 0
390, 602, 23.209397, 285, 0
391, 602, 23.193892, 232, 0
392, 602, 23.723415, 207, 0
393, 602, 23.939677, 258, 0
394, 602, 23.650380, 326, 0
395, 602, 23.338388, 224, 0
396, 602, 23.313176, 239, 0
397, 602, 23.353957, 266, 0
398, 602, 23.747803, 215, 0
