Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
94, 538, 9.090772, 526, 0
95, 538, 8.820038, 507, 0
96, 538, 8.631123, 521, 0
97, 538, 8.791350, 536, 0
98, 538, 8.564297, 536, 0
99, 539, 8.394553, 520, 0
100, 539, 8.285827, 533, 0
101, 540, 8.263461, 522, 0
102, 540, 8.041545, 505, 0
103, 541, 8.237739, 545, 0
104, 542, 8.324693, 532, 0
105, 542, 7.968626, 547, 0
106, 543, 8.962392, 547, 0
107, 544, 8.740486, 544, 0
108, 545, 7.620079, 552, 0
109, 546, 8.412940, 562, 0
110, 546, 7.914401, 557, 0
111, 547, 7.980414, 570, 0
112, 548, 8.671998, 562, 0
113, 548, 8.344256, 570, 0
114, 548, 7.588662, 563, 0
115, 549, 7.871625, 579, 0
116, 550, 8.103888, 597, 0
117, 551, 8.132126, 594, 0
118, 551, 7.564207, 586, 0
119, 552, 7.427671, 591, 0
120, 552, 8.067811, 586, 0
121, 552, 7.637702, 588, 0
122, 552, 7.547941, 624, 0
123, 552, 7.966797, 625, 0
124, 552, 7.637929, 621, 0
125, 553, 7.992751, 601, 0
126, 554, 7.677094, 613, 0
127, 555, 8.091685, 605, 0
128, 556, 7.651459, 606, 0
129, 557, 8.052569, 609, 0
130, 557, 7.080674, 619, 0
131, 558, 7.826163, 605, 0
132, 558, 8.228181, 612, 0
133, 559, 8.328219, 600, 0
134, 559, 7.344080, 599, 0
135, 559, 8.116695, 586, 0
136, 559, 8.211007, 593, 0
137, 560, 7.533273, 624, 0
138, 560, 7.660013, 603, 0
139, 561, 8.145240, 613, 0
140, 561, 7.420427, 643, 0
141, 562, 7.266420, 627, 0
142, 562, 7.875534, 611, 0
143, 562, 7.648311, 617, 0
144, 563, 7.636931, 624, 0
145, 563, 7.265245, 625, 0
146, 564, 7.315017, 601, 0
147, 564, 8.025345, 604, 0
148, 564, 7.058736, 637, 0
149, 565, 7.610508, 632, 0
150, 566, 7.789355, 642, 0
151, 567, 6.847596, 633, 0
152, 567, 7.440946, 622, 0
153, 567, 7.613003, 618, 0
154, 567, 7.065087, 623, 0
155, 568, 7.108898, 632, 0
156, 568, 7.245547, 605, 0
157, 568, 6.894928, 619, 0
158, 568, 7.783610, 604, 0
159, 568, 7.347280, 634, 0
160, 568, 7.261885, 637, 0
161, 569, 7.293095, 623, 0
162, 570, 6.706550, 639, 0
163, 570, 7.321345, 647, 0
164, 571, 6.802484, 629, 0
165, 571, 7.057351, 634, 0
166, 572, 7.029068, 638, 0
167, 573, 7.030879, 655, 0
168, 573, 7.387535, 636, 0
169, 573, 7.185004, 662, 0
170, 573, 6.928641, 668, 0
171, 574, 7.092300, 671, 0
172, 575, 6.592832, 655, 0
173, 576, 6.798984, 654, 0
174, 576, 6.992886, 663, 0
175, 577, 6.414566, 672, 0
176, 578, 7.100709, 671, 0
177, 578, 6.834538, 664, 0
178, 579, 6.851291, 676, 0
179, 579, 6.691597, 660, 0
180, 579, 7.477433, 650, 0
181, 579, 6.924644, 658, 0
182, 579, 6.803013, 668, 0
183, 579, 6.329685, 659, 0
184, 579, 7.006528, 657, 0
185, 580, 6.445385, 669, 0
186, 581, 6.477521, 661, 0
187, 581, 6.219295, 672, 0
188, 582, 6.281611, 686, 0
189, 583, 6.507107, 697, 0
190, 583, 6.235224, 700, 0
191, 583, 6.415600, 680, 0
192, 584, 6.660261, 692, 0
193, 585, 6.385743, 651, 0
194, 586, 6.670164, 664, 0
195, 587, 6.568398, 657, 0
196, 587, 6.704667, 691, 0
197, 587, 6.670911, 674, 0
198, 587, 7.165632, 679, 0
199, 587, 6.554282, 690, 0
200, 587, 6.494119, 678, 0
201, 587, 6.669031, 664, 0
202, 587, 6.371960, 701, 0
203, 587, 6.405238, 670, 0
204, 588, 7.044851, 668, 0
205, 588, 6.417717, 687, 0
206, 589, 6.941872, 675, 0
207, 590, 6.114777, 673, 0
208, 590, 6.742182, 678, 0
209, 590, 6.314309, 661, 0
210, 591, 5.824367, 671, 0
211, 591, 6.940601, 646, 0
212, 591, 6.034578, 662, 0
213, 592, 6.673225, 661, 0
214, 593, 6.592708, 658, 0
215, 594, 6.777850, 651, 0
216, 594, 6.313425, 638, 0
217, 595, 6.875016, 650, 0
218, 595, 6.419390, 660, 0
219, 596, 6.260836, 653, 0
220, 596, 6.544571, 660, 0
221, 597, 6.858085, 686, 0
222, 598, 6.566426, 698, 0
223, 599, 6.335182, 677, 0
224, 599, 6.766604, 686, 0
225, 599, 6.086279, 697, 0
226, 599, 6.787028, 686, 0
227, 600, 6.132361, 691, 0
228, 600, 6.662835, 670, 0
229, 600, 6.608134, 701, 0
230, 601, 6.798178, 695, 0
231, 601, 6.466519, 706, 0
232, 602, 6.322714, 697, 0
233, 603, 6.247586, 707, 0
234, 604, 6.626269, 695, 0
235, 604, 6.756475, 693, 0
236, 605, 6.843233, 708, 0
237, 605, 6.793904, 717, 0
238, 605, 6.122549, 702, 0
239, 605, 5.901832, 715, 0
240, 606, 6.200230, 721, 0
241, 606, 6.565326, 737, 0
242, 606, 6.482926, 734, 0
243, 606, 6.477357, 721, 0
244, 606, 6.813719, 737, 0
245, 606, 6.238154, 713, 0
246, 606, 5.934583, 719, 0
247, 607, 6.464160, 728, 0
248, 608, 6.248750, 730, 0
249, 608, 6.376430, 764, 0
250, 608, 6.066793, 761, 0
251, 608, 6.313669, 766, 0
252, 608, 6.227703, 729, 0
253, 608, 6.045804, 733, 0
254, 609, 6.294882, 746, 0
255, 610, 6.153751, 726, 0
256, 610, 6.220751, 731, 0
257, 611, 6.132297, 719, 0
258, 611, 6.136986, 762, 0
259, 611, 6.203408, 753, 0
260, 612, 6.269619, 751, 0
261, 612, 6.111357, 784, 0
262, 613, 6.030889, 769, 0
263, 613, 6.137236, 765, 0
264, 614, 5.995577, 776, 0
265, 615, 5.897241, 784, 0
266, 615, 6.401234, 792, 0
267, 615, 6.299627, 751, 0
268, 615, 6.162617, 768, 0
269, 616, 5.777279, 788, 0
270, 617, 5.919193, 766, 0
271, 618, 6.114058, 773, 0
272, 618, 5.880799, 783, 0
273, 618, 5.918312, 816, 0
274, 619, 6.312376, 769, 0
275, 620, 6.136501, 749, 0
276, 620, 5.988376, 752, 0
277, 620, 6.068172, 751, 0
278, 620, 6.331087, 760, 0
279, 621, 6.142083, 725, 0
280, 621, 5.801554, 751, 0
281, 622, 6.158591, 760, 0
282, 622, 6.237024, 742, 0
283, 623, 6.120780, 772, 0
284, 623, 5.911920, 756, 0
285, 623, 5.948223, 766, 0
286, 624, 5.966411, 783, 0
287, 624, 6.081784, 744, 0
288, 625, 6.557410, 750, 0
289, 625, 6.506281, 781, 0
290, 625, 6.414400, 772, 0
291, 626, 5.746193, 771, 0
292, 627, 6.042008, 807, 0
293, 628, 5.956348, 779, 0
294, 629, 6.262572, 779, 0
295, 630, 6.192753, 768, 0
296, 630, 6.512289, 767, 0
297, 630, 6.130657, 752, 0
298, 630, 6.634198, 772, 0
299, 631, 6.042066, 774, 0
300, 631, 5.827864, 757, 0
301, 632, 6.735397, 747, 0
302, 633, 6.231840, 769, 0
303, 633, 6.198421, 765, 0
304, 634, 6.898976, 759, 0
305, 634, 5.624307, 801, 0
306, 634, 6.041650, 808, 0
307, 634, 6.039825, 800, 0
308, 634, 6.198546, 793, 0
309, 634, 5.798388, 819, 0
310, 634, 6.301203, 821, 0
311, 635, 6.080674, 806, 0
312, 635, 6.253867, 814, 0
313, 636, 6.110444, 814, 0
314, 637, 6.407718, 820, 0
315, 638, 6.098046, 818, 0
316, 638, 6.191211, 829, 0
317, 638, 6.144336, 775, 0
318, 639, 5.930266, 816, 0
319, 639, 6.141609, 825, 0
320, 639, 5.913560, 801, 0
321, 639, 6.038022, 842, 0
322, 640, 6.166073, 825, 0
323, 641, 5.685176, 812, 0
324, 642, 6.062152, 833, 0
325, 642, 6.615313, 858, 0
326, 643, 6.201240, 825, 0
327, 644, 6.139510, 819, 0
328, 644, 5.942899, 831, 0
329, 645, 6.001480, 845, 0
330, 645, 6.009783, 858, 0
331, 645, 6.306032, 843, 0
332, 646, 6.273015, 834, 0
333, 647, 6.176214, 824, 0
334, 647, 5.872484, 840, 0
335, 648, 6.031530, 813, 0
336, 649, 6.217927, 830, 0
337, 649, 6.357546, 829, 0
338, 649, 5.850685, 846, 0
339, 650, 6.412204, 860, 0
340, 650, 6.007870, 857, 0
341, 650, 6.025557, 842, 0
342, 650, 5.995177, 866, 0
343, 651, 6.236797, 847, 0
344, 652, 6.352261, 885, 0
345, 653, 5.942038, 871, 0
346, 653, 6.517434, 885, 0
347, 654, 6.322686, 891, 0
348, 654, 5.877708, 898, 0
349, 655, 5.848119, 898, 0
350, 655, 5.914012, 890, 0
351, 655, 5.858729, 912, 0
352, 655, 6.156153, 904, 0
353, 655, 5.724240, 879, 0
354, 656, 6.173973, 842, 0
355, 656, 5.997076, 895, 0
356, 656, 5.911380, 861, 0
357, 656, 5.888121, 890, 0
358, 657, 5.577973, 893, 0
359, 657, 6.108024, 899, 0
360, 658, 5.990227, 893, 0
361, 658, 6.055443, 889, 0
362, 658, 6.360040, 906, 0
363, 659, 6.303885, 888, 0
364, 659, 5.889253, 900, 0
365, 660, 6.147598, 860, 0
366, 660, 6.112269, 896, 0
367, 660, 5.890197, 904, 0
368, 660, 5.702409, 898, 0
369, 661, 6.319720, 892, 0
370, 661, 6.272810, 878, 0
371, 662, 6.283396, 912, 0
372, 663, 6.138066, 909, 0
373, 663, 6.228475, 907, 0
374, 664, 6.071777, 899, 0
375, 665, 6.093487, 892, 0
376, 665, 6.127348, 910, 0
377, 665, 6.346430, 896, 0
378, 666, 5.798135, 912, 0
379, 666, 6.273535, 897, 0
380, 667, 6.475698, 907, 0
381, 667, 5.640192, 923, 0
382, 668, 6.213578, 879, 0
383, 668, 6.111097, 912, 0
384, 668, 5.858803, 893, 0
385, 669, 6.174795, 887, 0
386, 669, 6.105785, 883, 0
387, 669, 5.773233, 873, 0
388, 670, 5.908753, 894, 0
389, 670, 6.203893, 917, 0
390, 671, 5.964808, 909, 0
391, 672, 5.636832, 894, 0
392, 673, 6.124415, 874, 0
393, 674, 6.030516, 899, 0
394, 675, 6.247225, 908, 0
395, 676, 5.981530, 875, 0
396, 676, 6.266098, 894, 0
397, 676, 6.229903, 921, 0
398, 676, 6.210307, 941, 0
399, 676, 5.890489, 944, 0
400, 677, 5.870941, 943, 0
401, 677, 6.382645, 960, 0
402, 677, 6.134385, 942, 0
403, 677, 6.022358, 969, 0
404, 678, 5.952935, 956, 0
405, 678, 6.129625, 949, 0
406, 678, 6.123852, 947, 0
407, 678, 5.609875, 943, 0
408, 679, 6.030843, 953, 0
409, 679, 6.137512, 943, 0
410, 679, 6.031166, 951, 0
411, 680, 6.030323, 930, 0
412, 681, 6.003109, 923, 0
413, 682, 5.805460, 967, 0
414, 683, 6.141508, 946, 0
415, 684, 6.334045, 974, 0
416, 685, 5.846589, 983, 0
417, 686, 5.732005, 976, 0
418, 687, 6.092712, 972, 0
419, 687, 6.304593, 970, 0
420, 687, 6.039407, 954, 0
421, 688, 6.168095, 966, 0
422, 688, 6.169922, 936, 0
423, 688, 6.241662, 969, 0
424, 689, 6.199803, 957, 0
425, 689, 6.035226, 984, 0
426, 690, 6.131371, 992, 0
427, 691, 5.756493, 988, 0
428, 691, 6.164180, 989, 0
429, 692, 6.103511, 1016, 0
430, 692, 5.902016, 995, 0
431, 692, 5.722251, 1013, 0
432, 693, 5.719715, 1026, 0
433, 693, 5.575683, 1016, 0
434, 694, 5.896110, 1024, 0
435, 695, 5.765380, 1038, 0
436, 695, 6.077419, 1021, 0
437, 695, 5.447802, 1042, 0
438, 696, 6.119021, 1028, 0
439, 696, 5.791767, 1009, 0
440, 697, 5.896094, 1035, 0
441, 697, 5.627253, 1024, 0
442, 698, 6.112844, 1031, 0
443, 698, 5.809935, 1026, 0
444, 698, 5.681806, 1012, 0
445, 699, 5.915758, 1032, 0
446, 699, 6.130308, 1009, 0
447, 699, 5.876643, 1009, 0
448, 700, 6.183641, 1025, 0
449, 700, 6.257181, 1008, 0
450, 700, 5.788009, 974, 0
451, 700, 6.035767, 979, 0
452, 701, 5.950871, 1026, 0
453, 701, 6.441778, 1049, 0
454, 701, 6.162922, 1027, 0
455, 702, 5.943103, 1054, 0
456, 702, 5.947389, 1024, 0
457, 703, 5.887122, 1059, 0
458, 704, 6.004903, 1030, 0
459, 705, 5.895154, 1024, 0
460, 705, 6.036495, 1035, 0
461, 706, 5.733129, 1064, 0
462, 706, 5.640780, 1041, 0
463, 707, 5.765887, 1045, 0
464, 708, 5.887383, 1026, 0
465, 708, 5.884289, 1031, 0
466, 709, 5.739635, 1046, 0
467, 710, 5.836735, 1040, 0
468, 710, 5.732762, 1023, 0
469, 711, 5.321830, 1011, 0
470, 711, 6.285679, 1030, 0
471, 711, 5.927400, 1053, 0
472, 711, 5.982472, 995, 0
473, 711, 5.743380, 1034, 0
474, 712, 5.954127, 1012, 0
475, 713, 5.747274, 982, 0
476, 714, 5.964445, 1018, 0
477, 714, 6.143199, 1012, 0
478, 715, 6.107469, 986, 0
479, 716, 6.052960, 973, 0
480, 717, 6.185683, 966, 0
481, 718, 6.587572, 998, 0
482, 719, 5.660258, 1005, 0
483, 719, 6.042317, 980, 0
484, 719, 6.247229, 976, 0
485, 719, 6.182491, 1005, 0
486, 719, 5.986168, 1029, 0
487, 719, 6.329546, 1015, 0
488, 719, 6.336019, 1015, 0
489, 719, 6.100832, 1030, 0
490, 720, 6.178049, 998, 0
491, 721, 5.948397, 987, 0
492, 721, 5.907038, 1005, 0
493, 721, 5.786230, 1016, 0
494, 722, 5.939334, 1014, 0
495, 722, 5.887760, 1018, 0
496, 723, 6.323591, 1002, 0
497, 723, 6.035993, 1004, 0
498, 723, 5.694768, 984, 0
499, 724, 5.679348, 1012, 0
500, 725, 6.308441, 1006, 0
501, 725, 5.864108, 978, 0
502, 725, 6.202195, 971, 0
503, 726, 6.004633, 1010, 0
504, 726, 6.048647, 1001, 0
505, 726, 6.249933, 1005, 0
506, 727, 5.970024, 999, 0
507, 728, 6.076274, 1026, 0
508, 729, 6.079446, 991, 0
509, 730, 6.061385, 999, 0
510, 731, 5.962035, 1000, 0
511, 731, 5.824311, 999, 0
512, 731, 5.817658, 951, 0
513, 732, 5.973250, 969, 0
514, 733, 6.132512, 982, 0
515, 733, 6.181820, 963, 0
516, 734, 6.063933, 964, 0
517, 734, 5.724596, 993, 0
518, 735, 6.342382, 972, 0
519, 735, 6.192021, 965, 0
520, 735, 5.762731, 1004, 0
521, 735, 6.260764, 970, 0
522, 735, 6.304627, 1000, 0
523, 735, 6.143305, 1006, 0
524, 736, 5.955923, 971, 0
525, 736, 5.916466, 943, 0
526, 737, 6.104168, 971, 0
527, 738, 6.031147, 996, 0
528, 738, 6.185917, 948, 0
529, 739, 6.131431, 983, 0
530, 740, 6.356452, 983, 0
531, 740, 6.126501, 1012, 0
532, 741, 5.971261, 985, 0
533, 741, 5.994336, 999, 0
534, 741, 6.329095, 979, 0
535, 741, 6.229599, 982, 0
536, 742, 6.141920, 979, 0
537, 743, 5.982664, 982, 0
538, 744, 6.040457, 1004, 0
539, 744, 6.209138, 983, 0
540, 744, 6.281055, 975, 0
541, 745, 6.190000, 1015, 0
542, 745, 5.864656, 993, 0
543, 746, 5.996174, 1006, 0
544, 747, 6.297618, 990, 0
545, 747, 6.581403, 1010, 0
546, 748, 6.237584, 995, 0
547, 749, 6.350110, 973, 0
548, 749, 6.482272, 957, 0
549, 749, 6.253062, 956, 0
550, 750, 6.522681, 982, 0
551, 751, 6.112898, 996, 0
552, 752, 6.208161, 999, 0
553, 752, 6.031386, 995, 0
554, 752, 6.442730, 988, 0
555, 752, 6.074944, 968, 0
556, 752, 6.259295, 980, 0
557, 753, 5.816962, 983, 0
558, 754, 6.151448, 974, 0
559, 754, 6.108580, 957, 0
560, 755, 6.273026, 950, 0
561, 756, 5.966456, 957, 0
562, 756, 6.417948, 976, 0
563, 756, 6.143721, 996, 0
564, 757, 6.183676, 1003, 0
565, 758, 7.021381, 988, 0
566, 759, 5.982440, 989, 0
567, 760, 6.000362, 977, 0
568, 760, 6.163131, 985, 0
569, 761, 6.138032, 1008, 0
570, 761, 5.867055, 1042, 0
571, 762, 6.046834, 1056, 0
572, 762, 6.482820, 1048, 0
573, 762, 6.201459, 1079, 0
574, 763, 6.328327, 1060, 0
575, 764, 6.128501, 1034, 0
576, 765, 6.009987, 1042, 0
577, 766, 5.875381, 1077, 0
578, 766, 6.002217, 1052, 0
579, 767, 6.029054, 1064, 0
580, 768, 5.853150, 1080, 0
581, 769, 5.949304, 1079, 0
582, 769, 5.747322, 1074, 0
583, 769, 6.094939, 1099, 0
584, 769, 5.853141, 1119, 0
585, 770, 6.032576, 1124, 0
586, 771, 6.203835, 1104, 0
587, 772, 5.656771, 1114, 0
588, 773, 6.009437, 1151, 0
589, 773, 6.039630, 1145, 0
590, 774, 5.928405, 1207, 0
591, 775, 5.835354, 1185, 0
592, 775, 5.713831, 1205, 0
593, 776, 6.050793, 1162, 0
594, 776, 6.215340, 1167, 0
595, 776, 5.846483, 1134, 0
596, 776, 5.749545, 1168, 0
597, 777, 6.182838, 1176, 0
598, 778, 5.667185, 1188, 0
