Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
490, 590, 28.999066, 269, 0
491, 590, 29.009824, 184, 0
492, 590, 28.995692, 324, 0
493, 590, 29.029932, 183, 0
494, 590, 28.974669, 210, 0
495, 590, 28.949335, 183, 0
496, 590, 28.946892, 198, 0
497, 590, 28.993136, 256, 0
498, 590, 29.048999, 211, 0
499, 590, 28.989642, 214, 0
500, 590, 28.922923, 221, 0
501, 590, 28.973747, 271, 0
502, 590, 28.885454, 193, 0
503, 590, 28.947524, 272, 0
504, 590, 28.935240, 213, 0
505, 590, 29.032615, 197, 0
506, 590, 29.001421, 218, 0
507, 590, 29.089497, 186, 0
508, 590, 29.046036, 222, 0
509, 590, 28.949638, 306, 0
510, 590, 28.916344, 205, 0
511, 590, 28.846154, 212, 0
512, 590, 28.952801, 221, 0
513, 590, 28.957384, 244, 0
514, 590, 28.959916, 215, 0
515, 590, 28.990184, 188, 0
516, 590, 29.021648, 219, 0
517, 590, 29.004687, 233, 0
518, 590, 28.999264, 243, 0
519, 590, 28.951700, 233, 0
520, 590, 28.896741, 190, 0
521, 590, 28.931766, 184, 0
522, 590, 28.945378, 211, 0
523, 590, 28.902605, 239, 0
524, 590, 28.925720, 232, 0
525, 590, 28.962967, 173, 0
526, 590, 28.918566, 239, 0
527, 590, 29.046188, 192, 0
528, 590, 28.988764, 246, 0
529, 590, 28.945221, 200, 0
530, 590, 28.944054, 204, 0
531, 590, 28.989669, 185, 0
532, 590, 29.003512, 220, 0
533, 590, 28.954927, 240, 0
534, 590, 28.983801, 198, 0
535, 590, 28.947226, 312, 0
536, 590, 28.976188, 231, 0
537, 590, 28.984797, 259, 0
538, 590, 28.993552, 167, 0
539, 590, 28.990968, 187, 0
540, 590, 29.021513, 209, 0
541, 590, 29.019033, 208, 0
542, 590, 29.021337, 259, 0
543, 590, 29.016450, 179, 0
544, 590, 28.961153, 223, 0
545, 590, 29.008081, 193, 0
546, 590, 28.950440, 191, 0
547, 590, 28.995052, 197, 0
548, 590, 29.047830, 256, 0
549, 590, 29.064343, 217, 0
550, 590, 29.033099, 198, 0
551, 590, 29.041302, 210, 0
552, 590, 29.022858, 283, 0
553, 590, 28.976109, 206, 0
554, 590, 29.004970, 219, 0
555, 590, 29.039606, 216, 0
556, 590, 29.011082, 187, 0
557, 590, 28.992914, 276, 0
558, 590, 28.907759, 184, 0
559, 590, 28.984096, 200, 0
560, 590, 28.907331, 171, 0
561, 590, 28.972482, 289, 0
562, 590, 28.932225, 265, 0
563, 590, 28.908055, 168, 0
564, 590, 28.925342, 232, 0
565, 590, 28.993990, 195, 0
566, 590, 28.948796, 178, 0
567, 590, 28.986381, 249, 0
568, 590, 28.931341, 200, 0
569, 590, 29.010732, 188, 0
570, 590, 28.980629, 297, 0
571, 590, 28.963608, 194, 0
572, 590, 29.008317, 269, 0
573, 590, 29.067694, 230, 0
574, 590, 29.023496, 188, 0
575, 590, 28.963545, 187, 0
576, 590, 28.958001, 212, 0
577, 590, 28.958013, 263, 0
578, 590, 29.005819, 268, 0
579, 590, 29.010228, 190, 0
580, 590, 29.004667, 224, 0
581, 590, 28.835155, 202, 0
582, 590, 28.874995, 250, 0
583, 590, 28.919998, 244, 0
584, 590, 28.984149, 227, 0
585, 590, 28.941122, 215, 0
586, 590, 28.974064, 302, 0
587, 590, 29.018619, 230, 0
588, 590, 29.022396, 181, 0
589, 590, 28.919823, 210, 0
590, 590, 28.869355, 183, 0
591, 590, 28.927270, 199, 0
592, 590, 28.884688, 255, 0
593, 590, 28.916850, 198, 0
594, 590, 28.941392, 195, 0
595, 590, 28.927934, 255, 0
596, 590, 28.971833, 159, 0
597, 590, 28.966094, 185, 0
598, 590, 28.949539, 261, 0
