Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
96, 542, 28.724195, 286, 0
97, 542, 28.626700, 301, 0
98, 542, 28.712986, 264, 0
99, 543, 28.634098, 270, 0
100, 544, 28.550409, 231, 0
101, 544, 28.724570, 266, 0
102, 544, 28.693856, 250, 0
103, 544, 28.954282, 219, 0
104, 544, 28.876342, 263, 0
105, 545, 28.794318, 192, 0
106, 546, 28.787315, 316, 0
107, 546, 28.708946, 204, 0
108, 546, 28.619042, 195, 0
109, 546, 28.497165, 213, 0
110, 546, 28.663142, 257, 0
111, 546, 28.676906, 262, 0
112, 546, 28.608529, 300, 0
113, 546, 28.536464, 286, 0
114, 546, 28.762624, 336, 0
115, 546, 28.749534, 207, 0
116, 546, 28.580399, 317, 0
117, 546, 28.423843, 224, 0
118, 546, 28.528504, 243, 0
119, 547, 28.718566, 238, 0
120, 548, 28.728771, 256, 0
121, 548, 28.606096, 238, 0
122, 548, 28.634707, 274, 0
123, 548, 28.895011, 250, 0
124, 548, 28.785169, 246, 0
125, 548, 28.770584, 211, 0
126, 548, 28.561136, 281, 0
127, 548, 28.587249, 300, 0
128, 548, 28.605590, 238, 0
129, 548, 28.667494, 289, 0
130, 548, 28.567807, 217, 0
131, 548, 28.689509, 217, 0
132, 548, 28.759875, 302, 0
133, 549, 28.680909, 287, 0
134, 550, 28.568164, 223, 0
135, 550, 28.661893, 241, 0
136, 550, 28.728510, 218, 0
137, 550, 28.674899, 285, 0
138, 550, 28.634726, 273, 0
139, 550, 28.552185, 185, 0
140, 550, 28.767313, 252, 0
141, 550, 28.786990, 245, 0
142, 550, 28.783418, 313, 0
143, 550, 28.879679, 216, 0
144, 550, 28.882507, 352, 0
145, 550, 28.985733, 225, 0
146, 550, 28.711831, 244, 0
147, 550, 28.415163, 322, 0
148, 550, 28.497005, 247, 0
149, 550, 28.764796, 235, 0
150, 550, 28.652562, 225, 0
151, 550, 28.466206, 254, 0
152, 550, 28.581209, 300, 0
153, 550, 28.606160, 238, 0
154, 550, 28.665729, 215, 0
155, 550, 28.592437, 181, 0
156, 551, 28.508504, 179, 0
157, 552, 28.489845, 230, 0
158, 553, 28.664458, 305, 0
159, 554, 28.725122, 176, 0
160, 554, 28.687007, 256, 0
161, 554, 28.784599, 174, 0
162, 554, 28.541856, 201, 0
163, 554, 28.618976, 241, 0
164, 554, 28.666073, 306, 0
165, 554, 28.765709, 168, 0
166, 554, 28.689848, 186, 0
167, 554, 28.661795, 249, 0
168, 554, 28.910174, 183, 0
169, 554, 28.702171, 289, 0
170, 554, 28.581946, 212, 0
171, 554, 28.725421, 283, 0
172, 554, 28.833282, 190, 0
173, 554, 28.721175, 242, 0
174, 554, 28.682511, 299, 0
175, 554, 28.852583, 299, 0
176, 554, 28.858277, 209, 0
177, 554, 28.762996, 281, 0
178, 554, 28.753079, 222, 0
179, 554, 28.568465, 277, 0
180, 554, 28.873771, 230, 0
181, 554, 28.747575, 203, 0
182, 554, 28.855051, 276, 0
183, 554, 28.874838, 405, 0
184, 554, 28.711954, 181, 0
185, 554, 28.757858, 207, 0
186, 555, 28.628356, 223, 0
187, 556, 28.666842, 274, 0
188, 556, 28.952852, 222, 0
189, 556, 28.673428, 239, 0
190, 556, 28.777949, 274, 0
191, 556, 28.686848, 222, 0
192, 556, 28.812602, 239, 0
193, 556, 28.791365, 248, 0
194, 556, 28.769086, 341, 0
195, 556, 28.658962, 237, 0
196, 556, 28.634660, 250, 0
197, 556, 28.591490, 253, 0
198, 556, 28.521404, 231, 0
