Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
173, 587, 0.302350, 424, 0
174, 587, 0.339238, 397, 0
175, 587, 0.314571, 416, 0
176, 587, 0.307951, 401, 0
177, 587, 0.309894, 389, 0
178, 588, 0.310028, 464, 0
179, 589, 0.311170, 390, 0
180, 590, 0.309493, 433, 0
181, 591, 0.307679, 425, 0
182, 591, 0.308730, 441, 0
183, 592, 0.306025, 471, 0
184, 592, 0.307595, 472, 0
185, 593, 0.309785, 460, 0
186, 594, 0.309023, 451, 0
187, 594, 0.310154, 439, 0
188, 595, 0.308360, 425, 0
189, 596, 0.305246, 456, 0
190, 597, 0.309710, 443, 0
191, 597, 0.314387, 418, 0
192, 598, 0.307060, 453, 0
193, 599, 0.310178, 454, 0
194, 599, 0.309916, 467, 0
195, 600, 0.311351, 441, 0
196, 600, 0.334603, 476, 0
197, 600, 0.311411, 456, 0
198, 600, 0.314612, 466, 0
199, 601, 0.311871, 510, 0
200, 601, 0.311293, 493, 0
201, 601, 0.310340, 511, 0
202, 602, 0.305461, 478, 0
203, 602, 0.310540, 456, 0
204, 602, 0.309350, 436, 0
205, 602, 0.308318, 445, 0
206, 603, 0.311954, 381, 0
207, 604, 0.319007, 382, 0
208, 604, 0.314389, 451, 0
209, 604, 0.316235, 391, 0
210, 604, 0.317325, 409, 0
211, 604, 0.307601, 435, 0
212, 604, 0.309161, 404, 0
213, 604, 0.314149, 462, 0
214, 604, 0.314473, 418, 0
215, 604, 0.312880, 419, 0
216, 605, 0.312244, 443, 0
217, 605, 0.313937, 420, 0
218, 605, 0.315613, 418, 0
219, 606, 0.312704, 428, 0
220, 607, 0.314350, 412, 0
221, 608, 0.313180, 438, 0
222, 608, 0.314390, 392, 0
223, 608, 0.325036, 406, 0
224, 608, 0.319966, 398, 0
225, 609, 0.315295, 388, 0
226, 610, 0.318775, 405, 0
227, 610, 0.324023, 383, 0
228, 610, 0.320918, 376, 0
229, 610, 0.317285, 418, 0
230, 610, 0.316662, 403, 0
231, 610, 0.323298, 399, 0
232, 610, 0.316245, 416, 0
233, 611, 0.318114, 401, 0
234, 612, 0.318009, 428, 0
235, 612, 0.313493, 437, 0
236, 613, 0.316060, 464, 0
237, 614, 0.316848, 434, 0
238, 614, 0.312088, 446, 0
239, 614, 0.336602, 474, 0
240, 614, 0.311392, 489, 0
241, 614, 0.313223, 470, 0
242, 614, 0.313293, 451, 0
243, 615, 0.316829, 466, 0
244, 616, 0.313401, 425, 0
245, 616, 0.320447, 447, 0
246, 616, 0.302383, 465, 0
247, 616, 0.315240, 445, 0
248, 617, 0.313997, 484, 0
249, 617, 0.313549, 457, 0
250, 618, 0.316920, 399, 0
251, 619, 0.325280, 411, 0
252, 619, 0.364838, 439, 0
253, 619, 0.313896, 466, 0
254, 619, 0.312781, 468, 0
255, 619, 0.322594, 472, 0
256, 620, 0.335344, 481, 0
257, 620, 0.311339, 490, 0
258, 620, 0.315396, 523, 0
259, 620, 0.302639, 508, 0
260, 621, 0.292228, 509, 0
261, 621, 0.335157, 527, 0
262, 621, 0.316239, 585, 0
263, 621, 0.341604, 526, 0
264, 621, 0.311151, 578, 0
265, 621, 0.327660, 556, 0
266, 622, 0.314251, 556, 0
267, 623, 0.312470, 559, 0
268, 623, 0.337819, 582, 0
269, 623, 0.313656, 590, 0
270, 623, 0.310106, 590, 0
271, 623, 0.330898, 569, 0
272, 623, 0.309566, 558, 0
273, 624, 0.306871, 604, 0
274, 624, 0.311717, 582, 0
275, 625, 0.329207, 587, 0
276, 625, 0.310719, 552, 0
277, 626, 0.313908, 556, 0
278, 626, 0.307472, 559, 0
279, 627, 0.309321, 534, 0
280, 627, 0.313373, 539, 0
281, 628, 0.314077, 534, 0
282, 629, 0.307774, 553, 0
283, 629, 0.311119, 526, 0
284, 630, 0.342309, 593, 0
285, 630, 0.307858, 580, 0
286, 631, 0.307649, 534, 0
287, 631, 0.310298, 526, 0
288, 631, 0.319710, 535, 0
289, 632, 0.324465, 513, 0
290, 633, 0.320649, 485, 0
291, 634, 0.309046, 460, 0
292, 634, 0.311360, 482, 0
293, 634, 0.309524, 436, 0
294, 635, 0.316877, 451, 0
295, 636, 0.312428, 481, 0
296, 637, 0.311052, 453, 0
297, 637, 0.315842, 477, 0
298, 637, 0.312993, 483, 0
299, 638, 0.315826, 531, 0
300, 638, 0.309758, 478, 0
301, 639, 0.314905, 503, 0
302, 639, 0.314441, 462, 0
303, 640, 0.301520, 467, 0
304, 641, 0.315680, 464, 0
305, 642, 0.343083, 478, 0
306, 642, 0.335982, 440, 0
307, 642, 0.320304, 448, 0
308, 643, 0.313176, 445, 0
309, 643, 0.334501, 421, 0
310, 643, 0.313310, 463, 0
311, 643, 0.316618, 444, 0
312, 643, 0.319424, 448, 0
313, 644, 0.314616, 477, 0
314, 645, 0.315701, 437, 0
315, 645, 0.321439, 445, 0
316, 646, 0.356746, 411, 0
317, 646, 0.358827, 414, 0
318, 647, 0.347224, 390, 0
319, 648, 0.338819, 413, 0
320, 648, 0.350900, 447, 0
321, 648, 0.360156, 439, 0
322, 648, 0.363486, 470, 0
323, 649, 0.356232, 466, 0
324, 649, 0.343004, 486, 0
325, 649, 0.354169, 473, 0
326, 649, 0.331098, 474, 0
327, 649, 0.332799, 509, 0
328, 649, 0.337808, 502, 0
329, 649, 0.350846, 521, 0
330, 650, 0.350736, 532, 0
331, 651, 0.319825, 566, 0
332, 652, 0.348527, 561, 0
333, 653, 0.321521, 571, 0
334, 653, 0.345635, 518, 0
335, 653, 0.330827, 473, 0
336, 653, 0.307480, 453, 0
337, 654, 0.307186, 495, 0
338, 654, 0.310677, 486, 0
339, 654, 0.311936, 507, 0
340, 655, 0.295468, 475, 0
341, 656, 0.311471, 500, 0
342, 657, 0.312862, 485, 0
343, 657, 0.317827, 496, 0
344, 658, 0.301382, 491, 0
345, 658, 0.304748, 510, 0
346, 659, 0.294266, 498, 0
347, 660, 0.321442, 532, 0
348, 661, 0.321785, 525, 0
349, 662, 0.323491, 523, 0
350, 662, 0.316476, 495, 0
351, 663, 0.297078, 586, 0
352, 664, 0.305556, 589, 0
353, 665, 0.326373, 538, 0
354, 665, 0.323015, 536, 0
355, 665, 0.320604, 481, 0
356, 665, 0.306751, 475, 0
357, 665, 0.297623, 473, 0
358, 666, 0.304533, 493, 0
359, 666, 0.322409, 474, 0
360, 667, 0.300901, 518, 0
361, 667, 0.328304, 502, 0
362, 668, 0.310917, 526, 0
363, 669, 0.298418, 525, 0
364, 670, 0.295719, 563, 0
365, 670, 0.298970, 532, 0
366, 671, 0.297300, 557, 0
367, 671, 0.292842, 529, 0
368, 672, 0.293818, 563, 0
369, 673, 0.294678, 533, 0
370, 673, 0.292208, 548, 0
371, 673, 0.293893, 547, 0
372, 674, 0.284816, 605, 0
373, 674, 0.293838, 551, 0
374, 675, 0.292216, 586, 0
375, 675, 0.293126, 550, 0
376, 675, 0.292375, 589, 0
377, 676, 0.288464, 554, 0
378, 676, 0.292198, 598, 0
379, 676, 0.287311, 603, 0
380, 677, 0.290713, 576, 0
381, 677, 0.291818, 638, 0
382, 677, 0.290868, 586, 0
383, 678, 0.297700, 607, 0
384, 679, 0.286242, 636, 0
385, 680, 0.288386, 642, 0
386, 681, 0.292002, 634, 0
387, 681, 0.289383, 607, 0
388, 682, 0.291866, 638, 0
389, 682, 0.293603, 658, 0
390, 682, 0.293853, 627, 0
391, 682, 0.277782, 658, 0
392, 682, 0.290378, 647, 0
393, 682, 0.291157, 647, 0
394, 682, 0.280159, 667, 0
395, 683, 0.302634, 645, 0
396, 683, 0.327965, 686, 0
397, 683, 0.289704, 699, 0
398, 684, 0.296493, 692, 0
399, 685, 0.292510, 714, 0
400, 685, 0.291955, 728, 0
401, 686, 0.289952, 733, 0
402, 687, 0.291287, 695, 0
403, 687, 0.323475, 677, 0
404, 687, 0.292570, 716, 0
405, 688, 0.324348, 691, 0
406, 689, 0.288713, 713, 0
407, 689, 0.292270, 724, 0
408, 689, 0.288658, 708, 0
409, 689, 0.320716, 716, 0
410, 689, 0.329979, 674, 0
411, 689, 0.302803, 629, 0
412, 690, 0.288195, 635, 0
413, 691, 0.295419, 596, 0
414, 691, 0.296915, 624, 0
415, 692, 0.296315, 619, 0
416, 693, 0.297336, 609, 0
417, 694, 0.294672, 654, 0
418, 695, 0.296492, 618, 0
419, 695, 0.295780, 624, 0
420, 695, 0.297776, 559, 0
421, 696, 0.300229, 589, 0
422, 697, 0.298332, 578, 0
423, 697, 0.300779, 564, 0
424, 697, 0.299633, 555, 0
425, 697, 0.295431, 562, 0
426, 697, 0.298281, 563, 0
427, 698, 0.301607, 564, 0
428, 699, 0.299352, 570, 0
429, 699, 0.299677, 561, 0
430, 699, 0.296447, 570, 0
431, 699, 0.298096, 648, 0
432, 700, 0.291942, 696, 0
433, 700, 0.291542, 638, 0
434, 701, 0.296093, 616, 0
435, 701, 0.296582, 588, 0
436, 701, 0.289838, 611, 0
437, 702, 0.296223, 614, 0
438, 702, 0.292392, 650, 0
439, 702, 0.293744, 609, 0
440, 703, 0.292649, 629, 0
441, 703, 0.295309, 598, 0
442, 703, 0.301891, 566, 0
443, 703, 0.298301, 541, 0
444, 704, 0.299878, 541, 0
445, 705, 0.299356, 559, 0
446, 705, 0.300329, 593, 0
447, 705, 0.298587, 542, 0
448, 706, 0.292208, 598, 0
449, 707, 0.296429, 560, 0
450, 707, 0.287491, 595, 0
451, 708, 0.299313, 571, 0
452, 708, 0.286160, 573, 0
453, 709, 0.291523, 586, 0
454, 709, 0.297750, 627, 0
455, 710, 0.292250, 712, 0
456, 710, 0.287256, 731, 0
457, 711, 0.291930, 712, 0
458, 712, 0.294191, 731, 0
459, 712, 0.297354, 667, 0
460, 712, 0.297869, 715, 0
461, 713, 0.289183, 695, 0
462, 713, 0.292419, 688, 0
463, 713, 0.291026, 694, 0
464, 713, 0.293007, 683, 0
465, 713, 0.295436, 678, 0
466, 713, 0.299878, 794, 0
467, 713, 0.296581, 813, 0
468, 713, 0.295551, 806, 0
469, 714, 0.329111, 794, 0
470, 715, 0.299023, 760, 0
471, 716, 0.290870, 742, 0
472, 717, 0.296050, 683, 0
473, 717, 0.296428, 695, 0
474, 717, 0.296004, 672, 0
475, 717, 0.292308, 718, 0
476, 718, 0.309417, 685, 0
477, 718, 0.298764, 701, 0
478, 718, 0.295808, 672, 0
479, 719, 0.296194, 669, 0
480, 720, 0.292801, 667, 0
481, 721, 0.294414, 653, 0
482, 722, 0.316446, 662, 0
483, 723, 0.293373, 628, 0
484, 723, 0.295000, 624, 0
485, 723, 0.292482, 624, 0
486, 723, 0.328649, 599, 0
487, 723, 0.329334, 616, 0
488, 724, 0.329822, 600, 0
489, 725, 0.330734, 613, 0
490, 725, 0.296045, 618, 0
491, 726, 0.293310, 620, 0
492, 726, 0.291226, 608, 0
493, 727, 0.333066, 584, 0
494, 727, 0.293303, 619, 0
495, 728, 0.299784, 593, 0
496, 729, 0.312472, 605, 0
497, 729, 0.314401, 673, 0
498, 730, 0.298206, 647, 0
499, 731, 0.298495, 661, 0
500, 732, 0.293709, 681, 0
501, 732, 0.293212, 645, 0
502, 732, 0.287864, 629, 0
503, 732, 0.290960, 592, 0
504, 732, 0.294780, 649, 0
505, 732, 0.281120, 631, 0
506, 733, 0.292891, 627, 0
507, 733, 0.290935, 655, 0
508, 734, 0.289737, 593, 0
509, 735, 0.291702, 613, 0
510, 735, 0.313432, 632, 0
511, 736, 0.276456, 578, 0
512, 736, 0.319431, 604, 0
513, 736, 0.308910, 649, 0
514, 737, 0.275336, 613, 0
515, 737, 0.292324, 633, 0
516, 737, 0.329689, 617, 0
517, 738, 0.298095, 613, 0
518, 739, 0.322436, 639, 0
519, 739, 0.290749, 704, 0
520, 740, 0.297367, 634, 0
521, 740, 0.296105, 655, 0
522, 740, 0.297457, 617, 0
523, 741, 0.300062, 617, 0
524, 741, 0.308299, 690, 0
525, 742, 0.296037, 681, 0
526, 742, 0.298546, 636, 0
527, 743, 0.293564, 627, 0
528, 744, 0.295842, 652, 0
529, 745, 0.304078, 626, 0
530, 745, 0.295537, 637, 0
531, 746, 0.296574, 623, 0
532, 747, 0.285167, 618, 0
533, 747, 0.332012, 649, 0
534, 747, 0.302996, 620, 0
535, 747, 0.302566, 622, 0
536, 747, 0.300521, 643, 0
537, 747, 0.296809, 622, 0
538, 747, 0.299580, 633, 0
539, 747, 0.305574, 651, 0
540, 747, 0.270306, 638, 0
541, 747, 0.300613, 644, 0
542, 747, 0.295925, 634, 0
543, 748, 0.295655, 649, 0
544, 749, 0.299715, 653, 0
545, 750, 0.293404, 662, 0
546, 750, 0.297430, 645, 0
547, 750, 0.298846, 658, 0
548, 750, 0.301753, 658, 0
549, 750, 0.299922, 660, 0
550, 751, 0.297638, 671, 0
551, 752, 0.301928, 675, 0
552, 752, 0.296935, 675, 0
553, 753, 0.295930, 673, 0
554, 753, 0.293050, 706, 0
555, 754, 0.291857, 704, 0
556, 754, 0.294013, 715, 0
557, 755, 0.296849, 641, 0
558, 756, 0.327844, 691, 0
559, 756, 0.296019, 652, 0
560, 756, 0.298019, 695, 0
561, 756, 0.292367, 673, 0
562, 757, 0.297986, 691, 0
563, 757, 0.293057, 691, 0
564, 757, 0.292584, 667, 0
565, 758, 0.299154, 670, 0
566, 758, 0.298101, 632, 0
567, 758, 0.296565, 594, 0
568, 758, 0.292076, 649, 0
569, 758, 0.300786, 632, 0
570, 758, 0.297484, 659, 0
571, 759, 0.298879, 644, 0
572, 760, 0.323778, 679, 0
573, 760, 0.295211, 673, 0
574, 760, 0.294918, 588, 0
575, 760, 0.298202, 683, 0
576, 760, 0.297033, 669, 0
577, 761, 0.294296, 673, 0
578, 761, 0.322845, 712, 0
579, 761, 0.293570, 661, 0
580, 761, 0.295501, 669, 0
581, 761, 0.297874, 602, 0
582, 762, 0.300964, 619, 0
583, 763, 0.306020, 664, 0
584, 763, 0.299669, 576, 0
585, 763, 0.298167, 660, 0
586, 763, 0.295515, 636, 0
587, 764, 0.302297, 656, 0
588, 765, 0.297263, 576, 0
589, 765, 0.305782, 578, 0
590, 766, 0.301217, 582, 0
591, 766, 0.297067, 633, 0
592, 766, 0.298356, 641, 0
593, 767, 0.300340, 689, 0
594, 768, 0.303702, 676, 0
595, 768, 0.300596, 644, 0
596, 769, 0.300783, 584, 0
597, 770, 0.335708, 610, 0
598, 770, 0.304033, 621, 0
