Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
93, 552, 0.258375, 919, 0
94, 552, 0.253629, 906, 0
95, 552, 0.245942, 853, 0
96, 552, 0.249587, 881, 0
97, 553, 0.247129, 784, 0
98, 554, 0.244851, 609, 0
99, 555, 0.251385, 622, 0
100, 555, 0.259655, 611, 0
101, 555, 0.254253, 610, 0
102, 555, 0.256069, 695, 0
103, 556, 0.261478, 667, 0
104, 556, 0.256043, 579, 0
105, 557, 0.256763, 563, 0
106, 557, 0.262474, 605, 0
107, 558, 0.253077, 554, 0
108, 558, 0.267036, 649, 0
109, 559, 0.269954, 616, 0
110, 559, 0.270958, 737, 0
111, 560, 0.253759, 579, 0
112, 560, 0.261246, 596, 0
113, 560, 0.257372, 714, 0
114, 560, 0.269951, 620, 0
115, 560, 0.251016, 613, 0
116, 561, 0.258639, 655, 0
117, 561, 0.258097, 742, 0
118, 562, 0.247979, 739, 0
119, 563, 0.246607, 689, 0
120, 563, 0.249064, 782, 0
121, 564, 0.253704, 733, 0
122, 564, 0.253309, 747, 0
123, 565, 0.251873, 706, 0
124, 565, 0.258422, 688, 0
125, 566, 0.251621, 791, 0
126, 567, 0.258089, 642, 0
127, 567, 0.249433, 682, 0
128, 568, 0.250972, 924, 0
129, 569, 0.252088, 1051, 0
130, 570, 0.236770, 1011, 0
131, 571, 0.243837, 966, 0
132, 571, 0.244183, 935, 0
133, 571, 0.248119, 888, 0
134, 572, 0.240976, 850, 0
135, 572, 0.245445, 872, 0
136, 573, 0.254574, 817, 0
137, 574, 0.244259, 783, 0
138, 574, 0.247723, 805, 0
139, 575, 0.246566, 773, 0
140, 576, 0.247754, 845, 0
141, 576, 0.251199, 926, 0
142, 577, 0.247523, 887, 0
143, 577, 0.246234, 872, 0
144, 578, 0.250026, 855, 0
145, 578, 0.248242, 844, 0
146, 578, 0.242251, 772, 0
147, 579, 0.244472, 896, 0
148, 579, 0.244830, 830, 0
149, 579, 0.252456, 818, 0
150, 580, 0.252159, 863, 0
151, 580, 0.260262, 850, 0
152, 580, 0.251234, 886, 0
153, 580, 0.245767, 772, 0
154, 581, 0.256348, 780, 0
155, 582, 0.245734, 773, 0
156, 583, 0.254581, 688, 0
157, 583, 0.248381, 609, 0
158, 584, 0.254791, 681, 0
159, 584, 0.252266, 682, 0
160, 584, 0.255214, 688, 0
161, 584, 0.263174, 698, 0
162, 585, 0.255619, 688, 0
163, 585, 0.256287, 678, 0
164, 586, 0.256124, 717, 0
165, 587, 0.263626, 731, 0
166, 588, 0.253818, 705, 0
167, 589, 0.265295, 573, 0
168, 589, 0.266148, 604, 0
169, 589, 0.264184, 700, 0
170, 589, 0.263152, 553, 0
171, 590, 0.268056, 614, 0
172, 591, 0.262690, 646, 0
173, 592, 0.258781, 669, 0
174, 592, 0.259279, 670, 0
175, 593, 0.263966, 721, 0
176, 593, 0.259696, 685, 0
177, 594, 0.258903, 697, 0
178, 595, 0.256242, 784, 0
179, 595, 0.259117, 732, 0
180, 595, 0.261971, 746, 0
181, 596, 0.258455, 691, 0
182, 596, 0.259311, 722, 0
183, 597, 0.264534, 693, 0
184, 597, 0.259771, 717, 0
185, 598, 0.265210, 484, 0
186, 599, 0.271522, 486, 0
187, 599, 0.271474, 512, 0
188, 600, 0.272107, 669, 0
189, 600, 0.265262, 809, 0
190, 600, 0.249290, 720, 0
191, 601, 0.258441, 650, 0
192, 601, 0.248175, 836, 0
193, 602, 0.262411, 746, 0
194, 603, 0.260013, 671, 0
195, 603, 0.267445, 668, 0
196, 603, 0.261796, 726, 0
197, 603, 0.280940, 708, 0
198, 604, 0.271315, 592, 0
