Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
87, 539, 5.000931, 463, 0
88, 540, 4.994569, 477, 0
89, 541, 4.837747, 494, 0
90, 541, 5.096555, 500, 0
91, 541, 4.718593, 483, 0
92, 542, 5.235778, 467, 0
93, 542, 5.084802, 484, 0
94, 542, 5.159647, 465, 0
95, 543, 4.988239, 456, 0
96, 543, 4.892837, 498, 0
97, 544, 4.935084, 451, 0
98, 545, 5.045137, 465, 0
99, 546, 4.971705, 475, 0
100, 546, 5.032651, 492, 0
101, 546, 4.974819, 490, 0
102, 547, 5.249597, 481, 0
103, 548, 4.939492, 518, 0
104, 548, 4.858999, 510, 0
105, 548, 4.856388, 523, 0
106, 549, 4.892118, 517, 0
107, 550, 4.809412, 520, 0
108, 551, 4.712674, 537, 0
109, 552, 4.865639, 520, 0
110, 552, 4.812157, 527, 0
111, 553, 5.145446, 536, 0
112, 553, 4.690771, 535, 0
113, 553, 5.033651, 512, 0
114, 553, 4.936762, 538, 0
115, 554, 4.719499, 542, 0
116, 555, 4.849777, 553, 0
117, 555, 5.008750, 535, 0
118, 555, 4.982528, 552, 0
119, 556, 4.778694, 548, 0
120, 556, 4.831026, 546, 0
121, 557, 4.875591, 558, 0
122, 557, 4.735073, 542, 0
123, 557, 4.803867, 568, 0
124, 558, 4.992349, 562, 0
125, 559, 4.819303, 553, 0
126, 559, 4.521324, 548, 0
127, 559, 4.632838, 549, 0
128, 559, 4.762500, 546, 0
129, 560, 4.877336, 549, 0
130, 560, 5.017915, 543, 0
131, 560, 4.871263, 550, 0
132, 561, 5.105857, 541, 0
133, 561, 4.578089, 549, 0
134, 562, 4.938454, 564, 0
135, 563, 4.947948, 544, 0
136, 563, 4.850055, 553, 0
137, 564, 4.748438, 551, 0
138, 565, 4.969491, 559, 0
139, 566, 4.852401, 570, 0
140, 566, 4.761248, 561, 0
141, 566, 4.725421, 552, 0
142, 566, 4.733639, 559, 0
143, 566, 4.744106, 559, 0
144, 567, 4.746753, 553, 0
145, 567, 4.954211, 548, 0
146, 568, 4.779346, 575, 0
147, 568, 4.769300, 559, 0
148, 569, 4.779381, 570, 0
149, 570, 4.554364, 574, 0
150, 570, 4.519980, 578, 0
151, 571, 4.689444, 587, 0
152, 572, 4.938673, 596, 0
153, 572, 4.712734, 560, 0
154, 572, 4.872104, 586, 0
155, 572, 4.735024, 568, 0
156, 573, 4.792296, 560, 0
157, 574, 4.722177, 574, 0
158, 574, 4.899437, 562, 0
159, 574, 4.951385, 544, 0
160, 574, 4.976439, 530, 0
161, 574, 4.975888, 554, 0
162, 575, 4.900634, 567, 0
163, 575, 4.869384, 557, 0
164, 576, 4.806129, 547, 0
165, 577, 4.863824, 549, 0
166, 577, 4.972207, 535, 0
167, 578, 5.006755, 526, 0
168, 579, 4.942139, 531, 0
169, 580, 4.916211, 518, 0
170, 581, 4.846271, 530, 0
171, 581, 4.882548, 532, 0
172, 581, 4.911775, 530, 0
173, 582, 4.942815, 537, 0
174, 583, 4.952873, 538, 0
175, 584, 4.818630, 500, 0
176, 584, 5.010751, 497, 0
177, 584, 5.011071, 498, 0
178, 585, 4.906823, 530, 0
179, 586, 4.941843, 514, 0
180, 586, 4.950750, 528, 0
181, 587, 4.918653, 555, 0
182, 588, 4.893314, 544, 0
183, 589, 4.949833, 545, 0
184, 589, 4.824851, 549, 0
185, 589, 4.861773, 544, 0
186, 590, 4.934043, 544, 0
187, 590, 4.755946, 546, 0
188, 591, 5.199911, 589, 0
189, 591, 4.747295, 563, 0
190, 591, 4.740873, 572, 0
191, 592, 4.765400, 566, 0
192, 592, 4.662658, 568, 0
193, 592, 4.847504, 584, 0
194, 593, 4.749599, 582, 0
195, 594, 4.841705, 557, 0
196, 594, 4.826454, 594, 0
197, 595, 4.852695, 587, 0
198, 595, 4.926024, 573, 0
199, 595, 4.803236, 582, 0
200, 595, 4.810852, 600, 0
201, 596, 4.616765, 611, 0
202, 596, 4.744001, 596, 0
203, 597, 4.656202, 580, 0
204, 598, 4.929759, 618, 0
205, 598, 4.972486, 594, 0
206, 599, 5.034723, 591, 0
207, 599, 4.840192, 605, 0
208, 599, 4.649640, 596, 0
209, 600, 4.736133, 579, 0
210, 600, 4.957174, 570, 0
211, 600, 4.614766, 583, 0
212, 601, 4.927678, 569, 0
213, 601, 4.801570, 567, 0
214, 602, 4.764934, 583, 0
215, 602, 4.986063, 573, 0
216, 602, 4.948574, 566, 0
217, 602, 4.788259, 566, 0
218, 602, 4.809910, 589, 0
219, 603, 4.888242, 588, 0
220, 604, 4.868745, 574, 0
221, 605, 4.804157, 582, 0
222, 606, 4.830855, 585, 0
223, 606, 4.969801, 586, 0
224, 607, 4.982837, 586, 0
225, 607, 5.073946, 614, 0
226, 607, 4.884618, 594, 0
227, 608, 5.009350, 603, 0
228, 609, 4.825061, 587, 0
229, 609, 4.687790, 617, 0
230, 609, 4.729395, 620, 0
231, 610, 4.935315, 603, 0
232, 611, 4.844287, 594, 0
233, 612, 4.710580, 613, 0
234, 612, 4.857323, 633, 0
235, 613, 4.895534, 638, 0
236, 613, 4.747437, 628, 0
237, 614, 4.790710, 619, 0
238, 615, 4.542416, 618, 0
239, 616, 4.857249, 615, 0
240, 617, 4.929120, 630, 0
241, 617, 4.803095, 604, 0
242, 617, 4.776572, 599, 0
243, 617, 4.798073, 587, 0
244, 617, 4.839081, 595, 0
245, 617, 4.747394, 585, 0
246, 618, 4.978691, 600, 0
247, 619, 5.043974, 580, 0
248, 619, 4.828139, 603, 0
249, 620, 4.826345, 587, 0
250, 620, 4.876713, 590, 0
251, 621, 4.913044, 602, 0
252, 621, 4.817509, 615, 0
253, 622, 5.023095, 610, 0
254, 622, 4.727590, 603, 0
255, 623, 4.956688, 635, 0
256, 624, 4.902570, 620, 0
257, 625, 4.692713, 614, 0
258, 626, 4.826484, 617, 0
259, 626, 4.949136, 621, 0
260, 627, 4.906218, 605, 0
261, 627, 4.764610, 599, 0
262, 628, 4.836894, 595, 0
263, 629, 4.865585, 596, 0
264, 629, 5.040367, 603, 0
265, 630, 4.932020, 595, 0
266, 631, 4.911849, 613, 0
267, 631, 4.786409, 611, 0
268, 632, 4.934106, 604, 0
269, 632, 4.959193, 612, 0
270, 633, 5.005516, 628, 0
271, 634, 4.765661, 636, 0
272, 634, 4.742547, 629, 0
273, 634, 4.595477, 632, 0
274, 634, 4.781858, 642, 0
275, 634, 4.774791, 649, 0
276, 634, 4.870112, 644, 0
277, 635, 4.854264, 633, 0
278, 635, 4.827212, 648, 0
279, 636, 4.765668, 635, 0
280, 637, 4.959764, 664, 0
281, 637, 4.591455, 629, 0
282, 638, 4.687348, 655, 0
283, 638, 4.746825, 645, 0
284, 639, 4.931825, 633, 0
285, 639, 4.862756, 674, 0
286, 639, 4.716249, 654, 0
287, 639, 4.853013, 634, 0
288, 640, 4.645221, 625, 0
289, 641, 4.934150, 648, 0
290, 642, 4.967408, 622, 0
291, 643, 4.963211, 604, 0
292, 643, 4.773890, 614, 0
293, 643, 4.832743, 620, 0
294, 643, 4.872760, 647, 0
295, 643, 4.864284, 620, 0
296, 644, 4.936757, 591, 0
297, 645, 4.762314, 587, 0
298, 645, 4.952852, 596, 0
299, 645, 4.916367, 597, 0
300, 645, 4.856427, 616, 0
301, 646, 4.818877, 581, 0
302, 647, 4.785500, 595, 0
303, 648, 5.119022, 590, 0
304, 649, 4.729185, 604, 0
305, 650, 4.957701, 622, 0
306, 651, 4.794766, 606, 0
307, 651, 4.854573, 618, 0
308, 652, 4.789753, 599, 0
309, 652, 4.919173, 600, 0
310, 653, 4.786958, 612, 0
311, 653, 4.917676, 593, 0
312, 653, 4.909192, 610, 0
313, 654, 4.987633, 636, 0
314, 655, 5.027422, 626, 0
315, 655, 4.742516, 646, 0
316, 655, 4.807906, 646, 0
317, 656, 4.832191, 611, 0
318, 656, 4.826325, 610, 0
319, 656, 4.893246, 596, 0
320, 656, 4.830064, 603, 0
321, 657, 4.933045, 605, 0
322, 658, 5.082512, 599, 0
323, 659, 4.586406, 593, 0
324, 660, 4.835965, 589, 0
325, 660, 5.027554, 594, 0
326, 660, 5.049390, 611, 0
327, 661, 4.855875, 582, 0
328, 662, 5.064622, 563, 0
329, 663, 4.863729, 590, 0
330, 663, 5.022461, 597, 0
331, 664, 4.764033, 590, 0
332, 664, 5.017978, 591, 0
333, 665, 4.943689, 591, 0
334, 665, 4.786785, 588, 0
335, 666, 4.747296, 587, 0
336, 667, 4.840521, 576, 0
337, 667, 5.102213, 573, 0
338, 667, 5.123441, 572, 0
339, 667, 5.050753, 575, 0
340, 667, 4.891016, 588, 0
341, 667, 4.916816, 614, 0
342, 667, 5.007643, 610, 0
343, 667, 5.065341, 612, 0
344, 668, 4.836456, 617, 0
345, 668, 4.860019, 609, 0
346, 669, 4.936629, 605, 0
347, 669, 5.059152, 607, 0
348, 670, 4.884789, 606, 0
349, 670, 5.033918, 572, 0
350, 671, 4.807078, 589, 0
351, 671, 4.763732, 604, 0
352, 671, 4.887196, 600, 0
353, 672, 4.784470, 569, 0
354, 672, 4.992758, 584, 0
355, 673, 5.085512, 606, 0
356, 673, 5.041625, 589, 0
357, 673, 4.797448, 576, 0
358, 674, 5.118123, 581, 0
359, 675, 4.709215, 591, 0
360, 675, 4.934139, 610, 0
361, 675, 5.081558, 606, 0
362, 676, 4.933235, 594, 0
363, 677, 5.005658, 615, 0
364, 677, 5.038731, 601, 0
365, 678, 5.002953, 629, 0
366, 679, 4.889317, 610, 0
367, 679, 4.931130, 636, 0
368, 679, 5.031523, 625, 0
369, 680, 4.988416, 641, 0
370, 680, 5.089530, 623, 0
371, 680, 4.767130, 631, 0
372, 681, 4.911070, 618, 0
373, 681, 5.082217, 629, 0
374, 681, 5.054783, 618, 0
375, 681, 4.944449, 633, 0
376, 682, 4.887644, 656, 0
377, 682, 4.866859, 655, 0
378, 683, 4.744433, 641, 0
379, 684, 4.919897, 671, 0
380, 684, 5.047071, 657, 0
381, 685, 4.866312, 633, 0
382, 685, 4.808138, 662, 0
383, 685, 4.760223, 634, 0
384, 686, 4.890574, 655, 0
385, 687, 4.737877, 651, 0
386, 688, 4.917434, 649, 0
387, 688, 4.978806, 671, 0
388, 688, 5.098061, 654, 0
389, 688, 4.818342, 638, 0
390, 688, 4.897436, 627, 0
391, 688, 4.961216, 650, 0
392, 689, 4.882527, 641, 0
393, 690, 4.805573, 610, 0
394, 691, 4.917691, 630, 0
395, 692, 4.810289, 636, 0
396, 693, 4.960203, 636, 0
397, 694, 4.953646, 637, 0
398, 694, 4.999959, 659, 0
399, 695, 4.945162, 648, 0
400, 695, 4.876444, 675, 0
401, 695, 4.661760, 660, 0
402, 696, 4.828100, 666, 0
403, 696, 4.640572, 658, 0
404, 696, 4.823870, 639, 0
405, 697, 5.053582, 636, 0
406, 697, 4.818389, 642, 0
407, 697, 4.797853, 646, 0
408, 698, 5.081337, 652, 0
409, 699, 5.037456, 651, 0
410, 699, 4.910342, 650, 0
411, 699, 4.843781, 655, 0
412, 699, 5.020056, 644, 0
413, 699, 4.807649, 632, 0
414, 699, 4.898140, 630, 0
415, 700, 4.884986, 655, 0
416, 701, 5.043248, 651, 0
417, 702, 4.960287, 643, 0
418, 703, 4.915418, 649, 0
419, 703, 4.878423, 660, 0
420, 704, 4.997203, 636, 0
421, 704, 4.933272, 659, 0
422, 705, 5.054668, 655, 0
423, 706, 5.002755, 655, 0
424, 707, 4.842241, 651, 0
425, 707, 5.036895, 658, 0
426, 708, 4.865236, 651, 0
427, 708, 4.948710, 647, 0
428, 708, 4.824915, 638, 0
429, 708, 4.995277, 637, 0
430, 709, 4.938441, 633, 0
431, 710, 4.919692, 680, 0
432, 711, 4.948122, 690, 0
433, 712, 5.159318, 668, 0
434, 712, 5.004266, 669, 0
435, 713, 4.941706, 656, 0
436, 714, 4.882991, 674, 0
437, 715, 4.854147, 682, 0
438, 716, 4.983264, 684, 0
439, 717, 4.855033, 675, 0
440, 718, 4.820226, 692, 0
441, 719, 4.739647, 695, 0
442, 720, 4.811759, 677, 0
443, 720, 4.846503, 668, 0
444, 720, 4.901247, 715, 0
445, 720, 4.759636, 664, 0
446, 721, 4.896150, 670, 0
447, 722, 4.974793, 686, 0
448, 723, 4.671580, 681, 0
449, 724, 4.827738, 662, 0
450, 725, 4.966739, 682, 0
451, 726, 5.031975, 698, 0
452, 727, 4.746288, 703, 0
453, 727, 4.768625, 712, 0
454, 727, 4.992596, 711, 0
455, 727, 4.814505, 716, 0
456, 727, 4.739551, 730, 0
457, 728, 5.012183, 733, 0
458, 728, 4.878632, 725, 0
459, 728, 4.834168, 734, 0
460, 728, 4.907196, 721, 0
461, 729, 4.909160, 727, 0
462, 729, 4.717800, 730, 0
463, 729, 4.853468, 731, 0
464, 729, 4.809303, 714, 0
465, 729, 4.944909, 717, 0
466, 729, 4.965314, 720, 0
467, 730, 4.750400, 723, 0
468, 730, 4.679183, 711, 0
469, 730, 4.884230, 698, 0
470, 730, 4.964393, 735, 0
471, 730, 4.821721, 719, 0
472, 730, 4.768349, 736, 0
473, 731, 4.820912, 747, 0
474, 731, 4.865804, 752, 0
475, 732, 4.774150, 735, 0
476, 732, 4.832205, 722, 0
477, 732, 4.810523, 713, 0
478, 732, 4.882208, 738, 0
479, 733, 4.786581, 750, 0
480, 734, 4.935345, 756, 0
481, 734, 4.961907, 739, 0
482, 734, 4.753851, 731, 0
483, 735, 4.564434, 731, 0
484, 735, 5.032968, 751, 0
485, 736, 4.900316, 762, 0
486, 737, 4.844492, 765, 0
487, 737, 4.873712, 774, 0
488, 737, 5.108320, 760, 0
489, 738, 4.981111, 766, 0
490, 739, 4.662660, 753, 0
491, 739, 4.803098, 748, 0
492, 740, 4.966232, 760, 0
493, 740, 4.773109, 736, 0
494, 740, 4.910749, 755, 0
495, 740, 4.824408, 744, 0
496, 740, 4.712071, 755, 0
497, 740, 4.891114, 771, 0
498, 741, 4.717756, 733, 0
499, 741, 4.946939, 781, 0
500, 742, 4.873212, 747, 0
501, 742, 4.796268, 773, 0
502, 742, 4.745626, 778, 0
503, 742, 4.749708, 749, 0
504, 742, 4.827043, 818, 0
505, 742, 5.001678, 812, 0
506, 742, 4.816610, 775, 0
507, 742, 4.671226, 751, 0
508, 743, 4.916020, 760, 0
509, 743, 4.767914, 794, 0
510, 743, 4.959867, 778, 0
511, 743, 4.838213, 763, 0
512, 743, 4.780668, 770, 0
513, 743, 4.848451, 774, 0
514, 744, 4.791443, 758, 0
515, 744, 4.642582, 755, 0
516, 745, 4.809280, 759, 0
517, 746, 4.760493, 781, 0
518, 746, 4.690702, 760, 0
519, 746, 4.888562, 764, 0
520, 747, 4.870484, 773, 0
521, 747, 4.652209, 762, 0
522, 747, 4.774976, 786, 0
523, 747, 4.821116, 795, 0
524, 748, 4.792714, 785, 0
525, 749, 4.834844, 777, 0
526, 750, 4.885523, 758, 0
527, 751, 4.859197, 760, 0
528, 751, 4.773100, 771, 0
529, 751, 4.927710, 778, 0
530, 751, 4.845898, 797, 0
531, 752, 4.839761, 771, 0
532, 752, 4.678089, 769, 0
533, 752, 4.880506, 773, 0
534, 752, 4.883677, 764, 0
535, 753, 4.931899, 776, 0
536, 753, 4.783513, 743, 0
537, 754, 4.693585, 783, 0
538, 755, 4.744215, 761, 0
539, 755, 4.880173, 756, 0
540, 756, 4.943964, 776, 0
541, 756, 4.791460, 747, 0
542, 757, 4.742859, 756, 0
543, 758, 4.804191, 794, 0
544, 758, 4.692249, 798, 0
545, 759, 4.763908, 789, 0
546, 760, 4.707374, 788, 0
547, 760, 4.732421, 790, 0
548, 761, 4.758253, 746, 0
549, 761, 4.678724, 800, 0
550, 761, 4.792030, 763, 0
551, 761, 4.688357, 770, 0
552, 762, 4.842911, 770, 0
553, 762, 4.800884, 779, 0
554, 762, 4.874648, 767, 0
555, 763, 4.710520, 778, 0
556, 763, 4.836751, 811, 0
557, 763, 4.879375, 795, 0
558, 763, 4.632138, 845, 0
559, 764, 4.632621, 811, 0
560, 765, 4.816289, 853, 0
561, 766, 4.587580, 827, 0
562, 767, 4.692533, 802, 0
563, 767, 4.741255, 780, 0
564, 768, 4.964676, 785, 0
565, 769, 4.882751, 786, 0
566, 770, 4.811011, 829, 0
567, 771, 4.626912, 820, 0
568, 771, 4.824604, 847, 0
569, 772, 4.853243, 822, 0
570, 772, 4.955290, 835, 0
571, 772, 4.713613, 838, 0
572, 772, 4.703405, 817, 0
573, 772, 4.742255, 817, 0
574, 772, 4.687959, 851, 0
575, 773, 4.742710, 782, 0
576, 773, 4.785361, 813, 0
577, 774, 4.919754, 815, 0
578, 774, 4.796212, 821, 0
579, 774, 4.882203, 847, 0
580, 774, 4.868314, 846, 0
581, 774, 4.667377, 839, 0
582, 774, 4.690299, 833, 0
583, 775, 4.726479, 838, 0
584, 775, 4.785903, 840, 0
585, 775, 4.924079, 835, 0
586, 775, 4.803198, 872, 0
587, 775, 4.646067, 870, 0
588, 776, 4.768792, 902, 0
589, 777, 4.820194, 920, 0
590, 777, 4.736196, 915, 0
591, 777, 4.730531, 934, 0
592, 778, 4.668274, 909, 0
593, 779, 4.950321, 912, 0
594, 779, 4.649790, 930, 0
595, 780, 4.546377, 891, 0
596, 781, 4.559174, 922, 0
597, 781, 4.764921, 920, 0
598, 782, 4.466332, 914, 0
