Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
106, 554, 25.490623, 252, 0
107, 554, 25.461031, 201, 0
108, 554, 25.410970, 285, 0
109, 554, 25.432032, 263, 0
110, 554, 25.580022, 277, 0
111, 554, 25.449990, 292, 0
112, 555, 25.401878, 233, 0
113, 556, 25.330571, 206, 0
114, 556, 25.350629, 228, 0
115, 556, 25.278542, 266, 0
116, 556, 25.292799, 191, 0
117, 556, 25.379884, 298, 0
118, 556, 25.268740, 268, 0
119, 556, 25.316752, 240, 0
120, 556, 25.354273, 238, 0
121, 557, 25.306887, 213, 0
122, 558, 25.361819, 202, 0
123, 559, 25.286944, 295, 0
124, 560, 25.246085, 281, 0
125, 560, 25.380000, 298, 0
126, 560, 25.320637, 224, 0
127, 560, 25.412010, 258, 0
128, 560, 25.402661, 283, 0
129, 561, 25.366019, 212, 0
130, 562, 25.256443, 279, 0
131, 562, 25.366445, 303, 0
132, 563, 25.305469, 237, 0
133, 563, 25.311134, 229, 0
134, 564, 25.355985, 188, 0
135, 564, 25.405398, 266, 0
136, 564, 25.315914, 236, 0
137, 564, 25.295653, 215, 0
138, 564, 25.179353, 234, 0
139, 564, 25.237823, 222, 0
140, 564, 25.366063, 271, 0
141, 564, 25.443907, 271, 0
142, 564, 25.378356, 332, 0
143, 564, 25.409423, 251, 0
144, 565, 25.437717, 243, 0
145, 566, 25.368764, 219, 0
146, 566, 25.366270, 212, 0
147, 567, 25.359715, 255, 0
148, 568, 25.302656, 247, 0
149, 568, 25.408814, 319, 0
150, 568, 25.161021, 217, 0
151, 568, 25.310585, 273, 0
152, 568, 25.405623, 219, 0
153, 568, 25.426521, 263, 0
154, 568, 25.307010, 256, 0
155, 568, 25.320544, 220, 0
156, 568, 25.336042, 264, 0
157, 568, 25.259472, 324, 0
158, 568, 25.375380, 255, 0
159, 568, 25.392149, 244, 0
160, 569, 25.323313, 221, 0
161, 570, 25.300962, 193, 0
162, 570, 25.273514, 196, 0
163, 570, 25.388442, 278, 0
164, 570, 25.326954, 284, 0
165, 570, 25.334030, 219, 0
166, 570, 25.397992, 254, 0
167, 570, 25.304422, 292, 0
168, 570, 25.318500, 193, 0
169, 570, 25.377307, 235, 0
170, 570, 25.355992, 243, 0
171, 570, 25.306832, 182, 0
172, 570, 25.343884, 205, 0
173, 570, 25.285006, 272, 0
174, 570, 25.335030, 267, 0
175, 570, 25.243199, 337, 0
176, 570, 25.261070, 243, 0
177, 570, 25.315040, 257, 0
178, 570, 25.253042, 190, 0
179, 570, 25.291980, 234, 0
180, 570, 25.333080, 259, 0
181, 570, 25.352932, 212, 0
182, 570, 25.328171, 260, 0
183, 570, 25.392686, 196, 0
184, 570, 25.347217, 240, 0
185, 570, 25.391082, 222, 0
186, 571, 25.367036, 205, 0
187, 572, 25.351831, 263, 0
188, 572, 25.336952, 279, 0
189, 572, 25.288663, 260, 0
190, 572, 25.403630, 247, 0
191, 572, 25.427709, 258, 0
192, 573, 25.375952, 271, 0
193, 573, 25.349530, 279, 0
194, 573, 25.279852, 306, 0
195, 574, 25.436294, 289, 0
196, 574, 25.325227, 227, 0
197, 574, 25.457458, 241, 0
198, 575, 25.392364, 273, 0
199, 576, 25.361996, 231, 0
200, 576, 25.421799, 280, 0
201, 576, 25.452088, 283, 0
202, 576, 25.398754, 252, 0
203, 576, 25.420894, 240, 0
204, 576, 25.400749, 195, 0
205, 577, 25.362539, 241, 0
206, 578, 25.286986, 290, 0
207, 578, 25.278174, 192, 0
208, 578, 25.388569, 220, 0
209, 578, 25.402343, 226, 0
210, 578, 25.341682, 288, 0
211, 579, 25.439657, 224, 0
212, 580, 25.289918, 346, 0
213, 580, 25.380654, 252, 0
214, 580, 25.313655, 283, 0
215, 581, 25.291327, 265, 0
216, 581, 25.298034, 216, 0
217, 582, 25.265396, 265, 0
218, 582, 25.333978, 251, 0
219, 583, 25.460760, 317, 0
220, 584, 25.401796, 232, 0
221, 585, 25.406551, 263, 0
222, 586, 25.384399, 221, 0
223, 586, 25.441379, 255, 0
224, 586, 25.343645, 249, 0
225, 586, 25.342677, 291, 0
226, 587, 25.329565, 284, 0
227, 587, 25.337649, 211, 0
228, 588, 25.364712, 226, 0
229, 588, 25.348495, 382, 0
230, 588, 25.389522, 201, 0
231, 588, 25.452373, 227, 0
232, 588, 25.441398, 210, 0
233, 588, 25.429117, 227, 0
234, 588, 25.291559, 288, 0
235, 588, 25.504730, 228, 0
236, 589, 25.564278, 273, 0
237, 590, 25.482811, 212, 0
238, 591, 25.436544, 269, 0
239, 592, 25.338901, 238, 0
240, 592, 25.446256, 227, 0
241, 592, 25.538218, 281, 0
242, 592, 25.521506, 312, 0
243, 592, 25.464628, 276, 0
244, 592, 25.500068, 228, 0
245, 592, 25.433209, 214, 0
246, 592, 25.464802, 320, 0
247, 593, 25.334117, 230, 0
248, 593, 25.325317, 286, 0
249, 594, 25.356382, 292, 0
250, 595, 25.304884, 243, 0
251, 596, 25.332010, 245, 0
252, 596, 25.411807, 239, 0
253, 597, 25.484708, 304, 0
254, 598, 25.412842, 273, 0
255, 598, 25.376268, 211, 0
256, 598, 25.394231, 232, 0
257, 598, 25.379104, 241, 0
258, 598, 25.404507, 305, 0
259, 598, 25.419955, 229, 0
260, 598, 25.385136, 232, 0
261, 599, 25.296408, 209, 0
262, 600, 25.360427, 233, 0
263, 600, 25.421434, 260, 0
264, 600, 25.305904, 304, 0
265, 600, 25.261375, 221, 0
266, 600, 25.306590, 194, 0
267, 600, 25.275096, 241, 0
268, 600, 25.311518, 233, 0
269, 600, 25.288141, 190, 0
270, 600, 25.257772, 212, 0
271, 600, 25.451373, 305, 0
272, 600, 25.458575, 274, 0
273, 600, 25.449253, 205, 0
274, 600, 25.298267, 235, 0
275, 600, 25.391614, 202, 0
276, 600, 25.277977, 339, 0
277, 600, 25.272096, 237, 0
278, 600, 25.336232, 213, 0
279, 600, 25.315879, 271, 0
280, 600, 25.341722, 285, 0
281, 601, 25.267572, 205, 0
282, 602, 25.330128, 275, 0
283, 602, 25.240513, 216, 0
284, 602, 25.223451, 261, 0
285, 602, 25.165436, 238, 0
286, 602, 25.166454, 212, 0
287, 602, 25.215797, 220, 0
288, 602, 25.236505, 339, 0
289, 602, 25.314593, 244, 0
290, 602, 25.251120, 211, 0
291, 602, 25.344997, 275, 0
292, 602, 25.263227, 230, 0
293, 602, 25.241751, 304, 0
294, 602, 25.291866, 188, 0
295, 602, 25.315030, 209, 0
296, 602, 25.280202, 222, 0
297, 602, 25.245044, 288, 0
298, 602, 25.319632, 266, 0
299, 602, 25.154084, 187, 0
300, 602, 25.211759, 237, 0
301, 602, 25.292009, 243, 0
302, 602, 25.290758, 215, 0
303, 602, 25.274746, 320, 0
304, 602, 25.265199, 208, 0
305, 602, 25.245507, 198, 0
306, 602, 25.434152, 284, 0
307, 602, 25.336964, 202, 0
308, 602, 25.293649, 226, 0
309, 602, 25.302729, 181, 0
310, 602, 25.318255, 251, 0
311, 602, 25.306565, 187, 0
312, 602, 25.369953, 319, 0
313, 602, 25.346572, 234, 0
314, 602, 25.331665, 297, 0
315, 602, 25.269151, 190, 0
316, 602, 25.258566, 312, 0
317, 602, 25.149312, 233, 0
318, 602, 25.185240, 221, 0
319, 602, 25.264110, 213, 0
320, 602, 25.301831, 221, 0
321, 602, 25.302946, 323, 0
322, 602, 25.383756, 273, 0
323, 602, 25.292560, 253, 0
324, 602, 25.266431, 228, 0
325, 602, 25.295950, 244, 0
326, 602, 25.245748, 220, 0
327, 602, 25.219644, 209, 0
328, 602, 25.311116, 213, 0
329, 602, 25.167467, 262, 0
330, 602, 25.219886, 284, 0
331, 602, 25.266188, 230, 0
332, 602, 25.208051, 200, 0
333, 602, 25.228030, 252, 0
334, 602, 25.326631, 237, 0
335, 602, 25.347883, 255, 0
336, 602, 25.361488, 336, 0
337, 602, 25.410963, 258, 0
338, 602, 25.459910, 334, 0
339, 602, 25.322428, 215, 0
340, 602, 25.353829, 193, 0
341, 602, 25.291870, 223, 0
342, 602, 25.279643, 303, 0
343, 602, 25.245462, 288, 0
344, 602, 25.231047, 236, 0
345, 602, 25.278195, 242, 0
346, 602, 25.257731, 224, 0
347, 602, 25.318734, 305, 0
348, 602, 25.378819, 232, 0
349, 602, 25.292452, 205, 0
350, 602, 25.367822, 295, 0
351, 602, 25.343669, 242, 0
352, 602, 25.245965, 198, 0
353, 602, 25.293808, 295, 0
354, 602, 25.242655, 212, 0
355, 602, 25.292191, 231, 0
356, 602, 25.290234, 208, 0
357, 602, 25.333528, 246, 0
358, 602, 25.280210, 222, 0
359, 602, 25.212179, 176, 0
360, 602, 25.304662, 349, 0
361, 602, 25.206600, 196, 0
362, 602, 25.189508, 282, 0
363, 602, 25.219986, 271, 0
364, 602, 25.166201, 177, 0
365, 602, 25.207009, 173, 0
366, 602, 25.233190, 253, 0
367, 602, 25.207801, 296, 0
368, 602, 25.373023, 221, 0
369, 602, 25.318954, 217, 0
370, 602, 25.395084, 241, 0
371, 602, 25.356548, 204, 0
372, 602, 25.273284, 208, 0
373, 602, 25.198053, 204, 0
374, 602, 25.205444, 316, 0
375, 602, 25.211652, 198, 0
376, 602, 25.252846, 223, 0
377, 602, 25.235209, 279, 0
378, 602, 25.141502, 211, 0
379, 602, 25.241236, 219, 0
380, 602, 25.292666, 223, 0
381, 602, 25.258271, 251, 0
382, 602, 25.192467, 225, 0
383, 602, 25.275887, 216, 0
384, 602, 25.275392, 195, 0
385, 602, 25.255751, 256, 0
386, 602, 25.257039, 230, 0
387, 602, 25.312045, 312, 0
388, 602, 25.307385, 324, 0
389, 602, 25.239819, 276, 0
390, 602, 25.250850, 202, 0
391, 602, 25.325315, 214, 0
392, 602, 25.274984, 245, 0
393, 602, 25.328300, 279, 0
394, 602, 25.356427, 228, 0
395, 602, 25.263761, 278, 0
396, 602, 25.236269, 206, 0
397, 602, 25.165695, 240, 0
398, 602, 25.201451, 204, 0
