Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
84, 541, 0.013497, 708, 0
85, 542, 0.014185, 730, 0
86, 542, 0.012185, 678, 0
87, 542, 0.013101, 739, 0
88, 542, 0.015328, 702, 0
89, 543, 0.012835, 731, 0
90, 544, 0.013743, 737, 0
91, 544, 0.012167, 724, 0
92, 544, 0.011452, 780, 0
93, 544, 0.011003, 767, 0
94, 544, 0.011322, 737, 0
95, 545, 0.012670, 753, 0
96, 545, 0.011351, 783, 0
97, 546, 0.012794, 685, 0
98, 546, 0.010826, 769, 0
99, 547, 0.010918, 771, 0
100, 547, 0.011119, 779, 0
101, 547, 0.011610, 697, 0
102, 547, 0.012413, 801, 0
103, 548, 0.011080, 732, 0
104, 549, 0.011351, 625, 0
105, 549, 0.012606, 785, 0
106, 549, 0.011311, 730, 0
107, 549, 0.009459, 721, 0
108, 549, 0.009356, 734, 0
109, 550, 0.011518, 743, 0
110, 551, 0.009829, 846, 0
111, 551, 0.008779, 761, 0
112, 551, 0.009831, 763, 0
113, 552, 0.009296, 848, 0
114, 552, 0.009291, 749, 0
115, 552, 0.008363, 878, 0
116, 553, 0.010194, 834, 0
117, 554, 0.010042, 745, 0
118, 554, 0.008828, 862, 0
119, 555, 0.008224, 792, 0
120, 555, 0.009622, 746, 0
121, 556, 0.009353, 811, 0
122, 556, 0.009257, 840, 0
123, 557, 0.009008, 875, 0
124, 557, 0.009461, 844, 0
125, 558, 0.008033, 717, 0
126, 559, 0.010409, 867, 0
127, 559, 0.007881, 822, 0
128, 560, 0.009496, 736, 0
129, 560, 0.009237, 841, 0
130, 561, 0.009635, 803, 0
131, 561, 0.008273, 768, 0
132, 561, 0.009879, 715, 0
133, 562, 0.008716, 741, 0
134, 563, 0.008291, 798, 0
135, 564, 0.010093, 736, 0
136, 564, 0.008059, 625, 0
137, 565, 0.010658, 706, 0
138, 565, 0.011224, 695, 0
139, 565, 0.010703, 681, 0
140, 565, 0.010764, 687, 0
141, 566, 0.010557, 703, 0
142, 566, 0.009363, 792, 0
143, 567, 0.009939, 725, 0
144, 567, 0.007834, 724, 0
145, 567, 0.008863, 632, 0
146, 568, 0.009986, 658, 0
147, 569, 0.009342, 733, 0
148, 569, 0.008368, 694, 0
149, 570, 0.009921, 590, 0
150, 570, 0.008821, 650, 0
151, 571, 0.008446, 604, 0
152, 571, 0.008159, 663, 0
153, 571, 0.007807, 671, 0
154, 571, 0.008323, 636, 0
155, 571, 0.007449, 648, 0
156, 572, 0.007640, 752, 0
157, 573, 0.008939, 665, 0
158, 574, 0.009257, 622, 0
159, 574, 0.008726, 698, 0
160, 575, 0.008726, 655, 0
161, 576, 0.007952, 560, 0
162, 576, 0.018609, 664, 0
163, 577, 0.019226, 772, 0
164, 577, 0.018000, 625, 0
165, 578, 0.013376, 640, 0
166, 578, 0.013084, 674, 0
167, 578, 0.013563, 689, 0
168, 579, 0.012652, 680, 0
169, 579, 0.016049, 677, 0
170, 580, 0.017286, 767, 0
171, 581, 0.014862, 680, 0
172, 581, 0.015935, 626, 0
173, 582, 0.015204, 766, 0
174, 582, 0.012963, 830, 0
175, 582, 0.011091, 793, 0
176, 583, 0.010031, 804, 0
177, 584, 0.009280, 871, 0
178, 584, 0.010318, 933, 0
179, 584, 0.010196, 883, 0
180, 585, 0.010138, 892, 0
181, 586, 0.009759, 758, 0
182, 586, 0.009461, 847, 0
183, 587, 0.008131, 827, 0
184, 587, 0.009436, 820, 0
185, 587, 0.008415, 887, 0
186, 587, 0.008034, 900, 0
187, 587, 0.008811, 878, 0
188, 587, 0.009931, 908, 0
189, 588, 0.008575, 878, 0
190, 588, 0.007394, 873, 0
191, 588, 0.008719, 805, 0
192, 588, 0.008423, 947, 0
193, 588, 0.008099, 902, 0
194, 589, 0.012683, 886, 0
195, 589, 0.012088, 950, 0
196, 590, 0.012993, 855, 0
197, 591, 0.012596, 913, 0
198, 591, 0.011566, 783, 0
