Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
57, 525, 0.296000, 561, 0
58, 526, 0.316774, 461, 0
59, 526, 0.298472, 442, 0
60, 527, 0.305527, 429, 0
61, 528, 0.347430, 570, 0
62, 529, 0.294779, 576, 0
63, 530, 0.262233, 714, 0
64, 530, 0.267577, 585, 0
65, 530, 0.319705, 474, 0
66, 530, 0.259559, 550, 0
67, 531, 0.291072, 553, 0
68, 531, 0.269762, 554, 0
69, 531, 0.299331, 498, 0
70, 531, 0.299512, 609, 0
71, 531, 0.268218, 530, 0
72, 532, 0.298036, 382, 0
73, 532, 0.277889, 602, 0
74, 532, 0.278868, 445, 0
75, 532, 0.269631, 553, 0
76, 533, 0.281086, 355, 0
77, 533, 0.269330, 538, 0
78, 534, 0.284186, 458, 0
79, 534, 0.305183, 432, 0
80, 534, 0.326084, 558, 0
81, 534, 0.267923, 524, 0
82, 535, 0.308627, 533, 0
83, 535, 0.285200, 487, 0
84, 536, 0.278582, 478, 0
85, 537, 0.303081, 444, 0
86, 537, 0.309791, 571, 0
87, 537, 0.276960, 582, 0
88, 538, 0.287477, 558, 0
89, 539, 0.293167, 535, 0
90, 539, 0.343882, 457, 0
91, 540, 0.305593, 556, 0
92, 540, 0.273753, 500, 0
93, 540, 0.365424, 629, 0
94, 540, 0.298614, 589, 0
95, 540, 0.305017, 561, 0
96, 540, 0.318844, 730, 0
97, 541, 0.310809, 598, 0
98, 541, 0.311081, 753, 0
99, 541, 0.361900, 557, 0
100, 541, 0.315223, 627, 0
101, 541, 0.304491, 630, 0
102, 542, 0.311113, 609, 0
103, 543, 0.293223, 604, 0
104, 543, 0.345547, 589, 0
105, 543, 0.353484, 674, 0
106, 544, 0.291418, 561, 0
107, 544, 0.336090, 664, 0
108, 544, 0.304843, 678, 0
109, 544, 0.314232, 650, 0
110, 545, 0.306020, 606, 0
111, 546, 0.314119, 708, 0
112, 546, 0.276114, 687, 0
113, 546, 0.290270, 591, 0
114, 546, 0.303267, 590, 0
115, 547, 0.348721, 557, 0
116, 548, 0.310139, 597, 0
117, 548, 0.316728, 609, 0
118, 548, 0.309810, 543, 0
119, 548, 0.304248, 667, 0
120, 549, 0.316440, 614, 0
121, 549, 0.333915, 575, 0
122, 549, 0.315733, 600, 0
123, 549, 0.340790, 658, 0
124, 550, 0.312287, 717, 0
125, 551, 0.328841, 510, 0
126, 552, 0.312901, 736, 0
127, 552, 0.305062, 739, 0
128, 552, 0.306973, 632, 0
129, 553, 0.314174, 608, 0
130, 554, 0.314414, 661, 0
131, 554, 0.306465, 625, 0
132, 554, 0.286054, 730, 0
133, 555, 0.309355, 660, 0
134, 556, 0.306025, 736, 0
135, 557, 0.330507, 519, 0
136, 557, 0.308255, 651, 0
137, 557, 0.319689, 731, 0
138, 557, 0.344989, 484, 0
139, 557, 0.335943, 665, 0
140, 558, 0.318302, 577, 0
141, 559, 0.315466, 511, 0
142, 560, 0.320021, 655, 0
143, 560, 0.313626, 530, 0
144, 560, 0.283722, 543, 0
145, 561, 0.303524, 608, 0
146, 562, 0.313447, 614, 0
147, 563, 0.302480, 665, 0
148, 563, 0.280195, 616, 0
149, 564, 0.292209, 613, 0
150, 565, 0.323674, 589, 0
151, 565, 0.318356, 546, 0
152, 565, 0.306287, 476, 0
153, 565, 0.299011, 612, 0
154, 566, 0.281154, 484, 0
155, 567, 0.320987, 455, 0
156, 568, 0.299660, 598, 0
157, 568, 0.324411, 474, 0
158, 569, 0.322533, 631, 0
159, 569, 0.323218, 559, 0
160, 570, 0.323221, 627, 0
161, 571, 0.329309, 572, 0
162, 571, 0.319632, 507, 0
163, 572, 0.321774, 593, 0
164, 572, 0.327000, 571, 0
165, 573, 0.317705, 607, 0
166, 573, 0.317530, 554, 0
167, 573, 0.310122, 813, 0
168, 574, 0.309328, 821, 0
169, 574, 0.316413, 692, 0
170, 574, 0.315691, 733, 0
171, 575, 0.321253, 651, 0
172, 576, 0.314387, 794, 0
173, 577, 0.359679, 737, 0
174, 578, 0.306468, 789, 0
175, 579, 0.309979, 603, 0
176, 580, 0.317775, 819, 0
177, 580, 0.316493, 760, 0
178, 581, 0.319771, 707, 0
179, 581, 0.320431, 737, 0
180, 582, 0.316022, 777, 0
181, 582, 0.306313, 901, 0
182, 583, 0.309420, 660, 0
183, 584, 0.316739, 807, 0
184, 585, 0.301590, 932, 0
185, 585, 0.307607, 925, 0
186, 586, 0.313435, 890, 0
187, 587, 0.331510, 887, 0
188, 587, 0.333889, 941, 0
189, 587, 0.341523, 810, 0
190, 587, 0.315393, 917, 0
191, 587, 0.323437, 982, 0
192, 587, 0.304940, 824, 0
193, 587, 0.354009, 952, 0
194, 588, 0.357228, 857, 0
195, 589, 0.356864, 692, 0
196, 590, 0.359697, 816, 0
197, 590, 0.353511, 715, 0
198, 590, 0.359907, 787, 0
