Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
304, 634, 13.556956, 1075, 0
305, 635, 13.700668, 1091, 0
306, 635, 13.871482, 1086, 0
307, 635, 13.898579, 1070, 0
308, 636, 13.487458, 1049, 0
309, 637, 13.863833, 1128, 0
310, 637, 14.317190, 1167, 0
311, 638, 14.204122, 1097, 0
312, 638, 13.940741, 1212, 0
313, 638, 13.558240, 1250, 0
314, 639, 14.561926, 1134, 0
315, 640, 13.729244, 1101, 0
316, 641, 13.983957, 1058, 0
317, 641, 13.727109, 1157, 0
318, 642, 14.026044, 1144, 0
319, 643, 14.140657, 1160, 0
320, 644, 13.504587, 1128, 0
321, 645, 14.291819, 1155, 0
322, 645, 13.917723, 1150, 0
323, 645, 13.872246, 1140, 0
324, 645, 13.557410, 1219, 0
325, 645, 13.883539, 1214, 0
326, 646, 13.785678, 1158, 0
327, 646, 13.351366, 1144, 0
328, 646, 13.488355, 1113, 0
329, 646, 13.914571, 1108, 0
330, 646, 12.718916, 1086, 0
331, 646, 10.975288, 1079, 0
332, 646, 9.429287, 1059, 0
333, 647, 9.186519, 1086, 0
334, 647, 8.393053, , 1
