Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
164, 562, 19.814408, 246, 0
165, 562, 19.784351, 272, 0
166, 563, 19.762311, 216, 0
167, 564, 19.755107, 271, 0
168, 564, 19.735670, 227, 0
169, 564, 19.828050, 210, 0
170, 565, 19.882870, 283, 0
171, 566, 19.889936, 216, 0
172, 566, 19.799114, 233, 0
173, 566, 19.851071, 171, 0
174, 566, 19.786340, 215, 0
175, 567, 19.804379, 246, 0
176, 568, 19.876559, 216, 0
177, 568, 19.894570, 273, 0
178, 568, 19.868075, 232, 0
179, 568, 19.836026, 216, 0
180, 568, 19.856610, 265, 0
181, 568, 19.860870, 248, 0
182, 568, 19.841639, 183, 0
183, 568, 19.731250, 226, 0
184, 568, 19.728551, 225, 0
185, 568, 19.775575, 230, 0
186, 568, 19.819481, 202, 0
187, 568, 19.783695, 291, 0
188, 568, 19.828641, 221, 0
189, 568, 19.913250, 251, 0
190, 568, 19.887773, 311, 0
191, 568, 19.886910, 286, 0
192, 568, 19.892743, 304, 0
193, 568, 19.823129, 268, 0
194, 568, 19.852648, 230, 0
195, 568, 19.718442, 245, 0
196, 568, 19.838208, 273, 0
197, 568, 19.880441, 265, 0
198, 568, 19.816146, 211, 0
199, 568, 19.734404, 223, 0
200, 568, 19.725218, 264, 0
201, 568, 19.784186, 178, 0
202, 568, 19.783743, 195, 0
203, 568, 19.795248, 256, 0
204, 568, 19.801916, 242, 0
205, 568, 19.852407, 251, 0
206, 568, 19.858706, 224, 0
207, 568, 19.846595, 246, 0
208, 568, 19.782098, 234, 0
209, 568, 19.792983, 227, 0
210, 568, 19.736660, 242, 0
211, 568, 19.702770, 240, 0
212, 568, 19.757012, 209, 0
213, 568, 19.861710, 293, 0
214, 568, 19.862119, 221, 0
215, 568, 19.862060, 238, 0
216, 568, 19.730443, 232, 0
217, 568, 19.847752, 237, 0
218, 568, 19.795648, 267, 0
219, 568, 19.885596, 278, 0
220, 568, 19.902726, 209, 0
221, 568, 19.974520, 249, 0
222, 568, 19.821358, 235, 0
223, 569, 19.791077, 239, 0
224, 570, 19.808727, 224, 0
225, 570, 19.840372, 219, 0
226, 570, 19.832569, 225, 0
227, 570, 19.824095, 193, 0
228, 570, 19.841569, 278, 0
229, 570, 19.835934, 270, 0
230, 570, 19.824873, 227, 0
231, 570, 19.730105, 299, 0
232, 570, 19.746317, 188, 0
233, 570, 19.745456, 180, 0
234, 570, 19.816166, 183, 0
235, 570, 19.853869, 264, 0
236, 570, 19.798030, 204, 0
237, 570, 19.790698, 205, 0
238, 570, 19.794387, 233, 0
239, 570, 19.783583, 199, 0
240, 570, 19.738069, 235, 0
241, 570, 19.874782, 264, 0
242, 570, 19.824320, 198, 0
243, 570, 19.858773, 231, 0
244, 570, 19.809872, 287, 0
245, 570, 19.915673, 205, 0
246, 570, 19.774467, 237, 0
247, 570, 19.797528, 219, 0
248, 570, 19.886872, 205, 0
249, 570, 19.882595, 285, 0
250, 570, 19.854055, 226, 0
251, 570, 19.881251, 193, 0
252, 570, 19.946709, 268, 0
253, 570, 19.854529, 290, 0
254, 570, 19.802759, 196, 0
255, 570, 19.777058, 202, 0
256, 570, 19.943662, 227, 0
257, 570, 19.899588, 300, 0
258, 570, 19.841182, 185, 0
259, 570, 19.926980, 188, 0
260, 570, 19.875419, 222, 0
261, 570, 19.907798, 186, 0
262, 570, 19.825198, 243, 0
263, 570, 19.918504, 267, 0
264, 570, 19.787254, 197, 0
265, 570, 19.825476, 201, 0
266, 570, 19.900496, 186, 0
267, 570, 19.876678, 263, 0
268, 570, 19.879892, 208, 0
269, 570, 19.881022, 223, 0
270, 570, 19.833853, 208, 0
271, 570, 19.859704, 181, 0
272, 570, 19.883537, 239, 0
273, 570, 19.834085, 208, 0
274, 570, 19.781109, 214, 0
275, 570, 19.810328, 218, 0
276, 570, 19.916499, 221, 0
277, 570, 19.852475, 241, 0
278, 570, 19.833872, 194, 0
279, 570, 19.715896, 180, 0
280, 570, 19.867159, 186, 0
281, 570, 19.894917, 334, 0
282, 570, 19.943101, 206, 0
283, 570, 19.927896, 196, 0
284, 570, 19.941214, 221, 0
285, 570, 19.958457, 212, 0
286, 570, 19.813273, 249, 0
287, 570, 19.861267, 203, 0
288, 570, 19.913212, 220, 0
289, 570, 19.933147, 232, 0
290, 570, 19.831034, 216, 0
291, 570, 19.934073, 239, 0
292, 570, 19.912976, 261, 0
293, 570, 19.926454, 221, 0
294, 570, 19.977063, 192, 0
295, 570, 20.033225, 214, 0
296, 570, 19.962670, 212, 0
297, 570, 19.966657, 193, 0
298, 570, 19.956986, 232, 0
299, 570, 19.889397, 239, 0
300, 570, 19.851668, 232, 0
301, 570, 19.972291, 220, 0
302, 570, 19.946562, 305, 0
303, 570, 19.870816, 281, 0
304, 570, 19.910480, 211, 0
305, 570, 19.914197, 242, 0
306, 570, 19.915411, 206, 0
307, 570, 19.974248, 188, 0
308, 570, 19.989913, 177, 0
309, 570, 20.031132, 243, 0
310, 570, 19.956887, 228, 0
311, 570, 19.830327, 189, 0
312, 570, 19.847689, 194, 0
313, 570, 19.856429, 194, 0
314, 570, 19.875816, 239, 0
315, 570, 19.918869, 218, 0
316, 570, 19.789580, 156, 0
317, 570, 19.857193, 211, 0
318, 570, 19.857915, 219, 0
319, 570, 19.816572, 202, 0
320, 570, 19.888950, 179, 0
321, 570, 19.848538, 239, 0
322, 570, 19.854386, 231, 0
323, 570, 19.851573, 184, 0
324, 570, 19.894631, 176, 0
325, 570, 19.912184, 208, 0
326, 570, 19.956295, 188, 0
327, 570, 19.816133, 278, 0
328, 570, 19.846589, 219, 0
329, 570, 19.899321, 181, 0
330, 570, 19.805659, 189, 0
331, 570, 19.884131, 206, 0
332, 570, 19.927241, 236, 0
333, 570, 19.868036, 223, 0
334, 570, 19.855548, 173, 0
335, 570, 19.809406, 200, 0
336, 570, 19.864143, 218, 0
337, 570, 19.864700, 202, 0
338, 570, 19.905874, 198, 0
339, 570, 19.898261, 196, 0
340, 570, 19.933197, 231, 0
341, 570, 19.932413, 239, 0
342, 570, 19.944055, 185, 0
343, 570, 19.902016, 172, 0
344, 570, 19.878992, 181, 0
345, 570, 19.883985, 196, 0
346, 570, 19.873483, 262, 0
347, 570, 19.932711, 201, 0
348, 570, 19.850386, 192, 0
349, 570, 19.917141, 201, 0
350, 570, 19.901004, 212, 0
351, 570, 19.909318, 200, 0
352, 570, 19.833368, 205, 0
353, 570, 19.963431, 237, 0
354, 570, 19.913778, 198, 0
355, 570, 19.836730, 217, 0
356, 570, 19.887148, 176, 0
357, 570, 19.899181, 268, 0
358, 570, 19.877201, 264, 0
359, 570, 19.833324, 190, 0
360, 570, 19.852308, 225, 0
361, 570, 19.868582, 187, 0
362, 570, 19.793992, 206, 0
363, 570, 19.815222, 195, 0
364, 570, 19.822537, 208, 0
365, 570, 19.915423, 226, 0
366, 570, 19.899850, 199, 0
367, 570, 19.887133, 199, 0
368, 570, 19.807188, 189, 0
369, 570, 19.924002, 211, 0
370, 570, 19.893121, 197, 0
371, 570, 19.911997, 231, 0
372, 570, 19.880122, 216, 0
373, 570, 19.900247, 185, 0
374, 570, 19.944263, 228, 0
375, 570, 19.932812, 199, 0
376, 570, 19.866558, 211, 0
377, 570, 19.938595, 210, 0
378, 570, 19.892569, 268, 0
379, 570, 19.898156, 176, 0
380, 570, 19.897645, 226, 0
381, 570, 19.835617, 186, 0
382, 570, 19.827349, 204, 0
383, 570, 19.832856, 270, 0
384, 570, 19.843066, 206, 0
385, 570, 19.944779, 223, 0
386, 570, 19.854824, 185, 0
387, 570, 19.829628, 177, 0
388, 570, 19.784295, 269, 0
389, 570, 19.871056, 235, 0
390, 570, 19.845831, 298, 0
391, 570, 19.769945, 182, 0
392, 570, 19.806679, 193, 0
393, 570, 19.842492, 247, 0
394, 570, 19.798540, 188, 0
395, 570, 19.803281, 195, 0
396, 570, 19.793758, 219, 0
397, 570, 19.757443, 169, 0
398, 570, 19.833163, 221, 0
