Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
140, 561, 4.445215, 623, 0
141, 562, 4.613330, 663, 0
142, 562, 4.448289, 598, 0
143, 563, 4.747374, 597, 0
144, 564, 4.798888, 596, 0
145, 565, 4.653436, 583, 0
146, 565, 4.592825, 622, 0
147, 565, 5.179516, 581, 0
148, 565, 4.632766, 634, 0
149, 565, 4.818245, 619, 0
150, 565, 4.780546, 568, 0
151, 565, 4.714928, 585, 0
152, 566, 4.986424, 568, 0
153, 566, 5.597986, 594, 0
154, 566, 4.956436, 566, 0
155, 566, 4.763895, 586, 0
156, 566, 4.285089, 580, 0
157, 566, 4.643553, 592, 0
158, 567, 4.788716, 565, 0
159, 567, 4.638846, 583, 0
160, 567, 5.422661, 561, 0
161, 567, 5.007379, 573, 0
162, 567, 5.364284, 583, 0
163, 567, 5.772614, 603, 0
164, 568, 4.830284, 624, 0
165, 569, 4.920421, 596, 0
166, 569, 4.952144, 641, 0
167, 569, 4.524856, 578, 0
168, 569, 5.115327, 590, 0
169, 569, 5.073960, 610, 0
170, 570, 5.161397, 612, 0
171, 570, 5.327833, 605, 0
172, 570, 5.375007, 661, 0
173, 570, 4.685320, 609, 0
174, 571, 5.257931, 653, 0
175, 571, 5.157187, 669, 0
176, 572, 5.258144, 615, 0
177, 572, 5.340413, 649, 0
178, 573, 4.130960, 627, 0
179, 574, 4.743644, 639, 0
180, 575, 4.665158, 640, 0
181, 575, 4.896047, 694, 0
182, 575, 4.757147, 646, 0
183, 575, 4.736821, 634, 0
184, 576, 5.097662, 657, 0
185, 577, 4.442041, 636, 0
186, 577, 5.030631, 641, 0
187, 578, 4.800967, 635, 0
188, 579, 4.690997, 690, 0
189, 579, 4.848412, 702, 0
190, 579, 4.440881, 643, 0
191, 579, 4.890639, 651, 0
192, 579, 4.907154, 626, 0
193, 579, 4.579802, 659, 0
194, 579, 4.445557, 684, 0
195, 579, 4.361728, 643, 0
196, 579, 4.868576, 684, 0
197, 580, 4.263073, 643, 0
198, 580, 4.504457, 651, 0
199, 580, 4.619611, 626, 0
200, 580, 4.439099, 661, 0
201, 581, 4.472353, 679, 0
202, 582, 4.714444, 646, 0
203, 583, 4.847543, 696, 0
204, 583, 4.914206, 639, 0
205, 584, 4.468387, 690, 0
206, 585, 4.780189, 699, 0
207, 585, 4.655184, 626, 0
208, 585, 4.404118, 635, 0
209, 586, 4.773228, 619, 0
210, 587, 4.923195, 642, 0
211, 588, 4.489914, 667, 0
212, 588, 4.894938, 644, 0
213, 589, 4.975456, 663, 0
214, 590, 4.327421, 659, 0
215, 590, 4.736983, 643, 0
216, 591, 4.987759, 627, 0
217, 591, 5.336336, 669, 0
218, 591, 4.941380, 654, 0
219, 592, 4.669393, 613, 0
220, 593, 5.105225, 664, 0
221, 594, 4.558770, 634, 0
222, 595, 4.796857, 664, 0
223, 596, 4.680662, 637, 0
224, 597, 4.330337, 656, 0
225, 598, 4.559779, 666, 0
226, 598, 5.131356, 611, 0
227, 599, 4.580069, 650, 0
228, 599, 4.576964, 633, 0
229, 599, 4.585907, 636, 0
230, 599, 4.993551, 632, 0
231, 600, 4.783042, 658, 0
232, 601, 5.039123, 673, 0
233, 601, 5.304846, 623, 0
234, 601, 4.290782, 662, 0
235, 601, 4.589270, 651, 0
236, 601, 4.749864, 676, 0
237, 602, 4.950524, 672, 0
238, 603, 4.471765, 647, 0
239, 603, 5.275066, 689, 0
240, 604, 4.724363, 673, 0
241, 604, 4.598501, 687, 0
242, 605, 5.169386, 678, 0
243, 606, 4.844525, 652, 0
244, 606, 4.350794, 688, 0
245, 607, 5.280199, 651, 0
246, 607, 4.833665, 686, 0
247, 608, 5.082845, 691, 0
248, 609, 4.722110, 667, 0
249, 609, 4.833262, 691, 0
250, 609, 4.808593, 647, 0
251, 609, 4.776372, 665, 0
252, 609, 5.130331, 685, 0
253, 610, 5.239133, 653, 0
254, 610, 4.923685, 719, 0
255, 610, 4.636071, 674, 0
256, 610, 4.737024, 719, 0
257, 610, 5.303761, 689, 0
258, 610, 4.460335, 659, 0
259, 611, 5.258825, 703, 0
260, 611, 4.679416, 689, 0
261, 612, 4.615384, 707, 0
262, 612, 4.848299, 734, 0
263, 613, 4.024560, 705, 0
264, 613, 4.704752, 747, 0
265, 614, 4.315620, 710, 0
266, 614, 3.873803, 721, 0
267, 614, 4.115412, 738, 0
268, 614, 4.525710, 740, 0
269, 614, 3.832575, 700, 0
270, 614, 4.813871, 774, 0
271, 614, 4.111832, 823, 0
272, 614, 4.518405, 752, 0
273, 614, 4.071012, 775, 0
274, 614, 4.619427, 798, 0
275, 614, 3.866529, 815, 0
276, 615, 4.119641, 781, 0
277, 616, 4.277956, 848, 0
278, 616, 4.698120, 833, 0
279, 617, 4.816188, 758, 0
280, 617, 4.580137, 751, 0
281, 617, 4.117505, 768, 0
282, 618, 3.743118, 771, 0
283, 619, 4.367798, 766, 0
284, 619, 3.991253, 746, 0
285, 619, 4.948060, 750, 0
286, 619, 4.575290, 745, 0
287, 619, 4.668840, 735, 0
288, 620, 4.373268, 719, 0
289, 620, 4.813679, 746, 0
290, 620, 4.602205, 733, 0
291, 621, 4.900181, 700, 0
292, 622, 4.870880, 714, 0
293, 622, 4.431168, 682, 0
294, 622, 5.130024, 694, 0
295, 623, 4.488686, 685, 0
296, 624, 4.450814, 700, 0
297, 624, 4.983443, 738, 0
298, 625, 4.643743, 706, 0
299, 626, 5.029196, 719, 0
300, 626, 4.773837, 700, 0
301, 626, 4.649657, 701, 0
302, 626, 4.891056, 706, 0
303, 627, 4.766801, 720, 0
304, 628, 4.637841, 711, 0
305, 629, 4.717021, 708, 0
306, 630, 4.455148, 716, 0
307, 630, 4.947250, 693, 0
308, 631, 4.698229, 702, 0
309, 631, 4.411972, 708, 0
310, 631, 4.601228, 695, 0
311, 632, 5.488616, 732, 0
312, 633, 4.258596, 733, 0
313, 633, 4.673235, 777, 0
314, 634, 5.700574, 769, 0
315, 635, 4.903184, 724, 0
316, 635, 5.653748, 705, 0
317, 635, 4.812102, 706, 0
318, 635, 4.762597, 721, 0
319, 636, 5.321673, 753, 0
320, 637, 5.061712, 753, 0
321, 637, 4.860213, 767, 0
322, 638, 4.453104, 731, 0
323, 638, 5.086481, 767, 0
324, 638, 5.419329, 793, 0
325, 639, 4.484833, 744, 0
326, 639, 4.423699, 725, 0
327, 640, 4.703182, 778, 0
328, 641, 5.029101, 784, 0
329, 642, 4.691317, 767, 0
330, 643, 4.520971, 764, 0
331, 643, 4.147765, 763, 0
332, 643, 5.011581, 773, 0
333, 643, 4.992022, 770, 0
334, 643, 4.880400, 817, 0
335, 643, 5.057998, 754, 0
336, 644, 4.929174, 767, 0
337, 645, 5.159924, 728, 0
338, 646, 5.414611, 780, 0
339, 646, 4.626544, 780, 0
340, 646, 4.516354, 756, 0
341, 647, 4.468594, 803, 0
342, 647, 4.667892, 779, 0
343, 648, 4.961752, 763, 0
344, 648, 4.855298, 773, 0
345, 648, 4.879678, 773, 0
346, 648, 5.299492, 802, 0
347, 648, 4.645246, 792, 0
348, 649, 4.817139, 761, 0
349, 649, 4.534023, 1012, 0
350, 649, 4.986446, 903, 0
351, 649, 5.120643, 829, 0
352, 650, 4.563983, 796, 0
353, 650, 4.816811, 755, 0
354, 650, 4.237367, 788, 0
355, 650, 5.020346, 808, 0
356, 651, 4.528945, 749, 0
357, 652, 4.616925, 778, 0
358, 653, 4.870044, 765, 0
359, 653, 4.770549, 777, 0
360, 653, 5.072960, 851, 0
361, 653, 4.516663, 839, 0
362, 654, 4.430992, 836, 0
363, 655, 4.638797, 794, 0
364, 656, 4.495941, 803, 0
365, 656, 4.209274, 829, 0
366, 657, 4.467620, 878, 0
367, 657, 5.065605, 822, 0
368, 658, 4.730618, 798, 0
369, 658, 4.345402, 821, 0
370, 658, 5.035683, 804, 0
371, 659, 4.575241, 846, 0
372, 659, 4.969980, 807, 0
373, 660, 4.586992, 838, 0
374, 660, 4.394236, 821, 0
375, 660, 4.840301, 780, 0
376, 660, 4.393719, 821, 0
377, 661, 4.716683, 855, 0
378, 662, 4.550940, 823, 0
379, 662, 5.467265, 853, 0
380, 662, 4.842423, 841, 0
381, 662, 4.392148, 868, 0
382, 663, 4.585858, 881, 0
383, 664, 4.438017, 963, 0
384, 665, 4.592839, 880, 0
385, 666, 5.216908, 912, 0
386, 667, 4.026857, 847, 0
387, 667, 4.099597, 855, 0
388, 668, 4.519973, 847, 0
389, 668, 4.207575, 898, 0
390, 669, 4.333794, 879, 0
391, 670, 4.244663, 903, 0
392, 671, 4.729892, 862, 0
393, 671, 3.678767, 890, 0
394, 671, 4.419286, 904, 0
395, 672, 4.862025, 894, 0
396, 672, 4.429230, 905, 0
397, 672, 4.293861, 894, 0
398, 673, 4.983602, 857, 0
399, 674, 4.451190, 881, 0
400, 675, 4.901302, 843, 0
401, 676, 4.756844, 812, 0
402, 676, 4.524238, 913, 0
403, 677, 4.780999, 893, 0
404, 677, 5.060624, 816, 0
405, 678, 4.376747, 841, 0
406, 678, 4.893537, 871, 0
407, 679, 4.491312, 858, 0
408, 680, 4.838280, 869, 0
409, 680, 4.549964, 884, 0
410, 681, 4.738899, 872, 0
411, 681, 4.677801, 817, 0
412, 681, 4.329060, 841, 0
413, 682, 4.244088, 842, 0
414, 682, 4.838863, 946, 0
415, 683, 4.470244, 880, 0
416, 684, 4.960770, 851, 0
417, 684, 4.108551, 866, 0
418, 684, 4.979916, 853, 0
419, 684, 4.800303, 816, 0
420, 685, 4.830170, 850, 0
421, 686, 4.770539, 811, 0
422, 686, 4.851781, 912, 0
423, 687, 4.500821, 844, 0
424, 687, 4.563710, 909, 0
425, 687, 4.298931, 851, 0
426, 687, 4.106406, 923, 0
427, 688, 4.867896, 877, 0
428, 688, 4.408765, 845, 0
429, 688, 4.532897, 908, 0
430, 688, 4.369255, 885, 0
431, 688, 4.634062, 929, 0
432, 689, 4.930758, 911, 0
433, 689, 4.762175, 925, 0
434, 690, 4.860023, 897, 0
435, 691, 4.088055, 962, 0
436, 692, 5.151086, 900, 0
437, 692, 4.236703, 971, 0
438, 693, 4.317293, 967, 0
439, 694, 4.920430, 920, 0
440, 694, 4.215531, 991, 0
441, 694, 4.298819, 915, 0
442, 695, 4.099260, 978, 0
443, 695, 4.274195, 1012, 0
444, 695, 4.563105, 933, 0
445, 695, 4.674284, 1041, 0
446, 695, 4.575533, 920, 0
447, 696, 4.794397, 1003, 0
448, 697, 4.083851, 953, 0
449, 698, 4.594808, 938, 0
450, 698, 4.518080, 986, 0
451, 698, 4.219403, 1003, 0
452, 699, 4.222099, 958, 0
453, 699, 4.745632, 960, 0
454, 700, 4.591087, 1006, 0
455, 700, 4.648015, 997, 0
456, 701, 4.590297, 1045, 0
457, 701, 4.801671, 1033, 0
458, 702, 4.636070, 944, 0
459, 702, 4.590492, 1047, 0
460, 703, 4.239671, 976, 0
461, 703, 4.341306, 1113, 0
462, 704, 4.193449, 1055, 0
463, 704, 4.382043, 1069, 0
464, 705, 4.282514, 965, 0
465, 706, 4.394086, 1059, 0
466, 706, 4.701376, 1041, 0
467, 707, 4.501018, 906, 0
468, 707, 4.685788, 1019, 0
469, 707, 4.213163, 939, 0
470, 707, 4.197780, 1052, 0
471, 708, 4.804685, 966, 0
472, 709, 4.876734, 914, 0
473, 709, 4.281036, 1027, 0
474, 710, 4.414363, 994, 0
475, 711, 4.751283, 1036, 0
476, 712, 4.596415, 966, 0
477, 712, 4.512780, 974, 0
478, 712, 4.061382, 942, 0
479, 713, 4.404200, 1094, 0
480, 714, 4.734948, 946, 0
481, 714, 4.603893, 987, 0
482, 715, 4.382004, 1081, 0
483, 716, 4.178438, 900, 0
484, 716, 4.705007, 1009, 0
485, 716, 4.907167, 881, 0
486, 716, 4.868265, 958, 0
487, 716, 4.895400, 895, 0
488, 716, 4.474564, 916, 0
489, 717, 4.696022, 841, 0
490, 718, 4.777734, 904, 0
491, 718, 4.739191, 858, 0
492, 718, 4.642639, 867, 0
493, 718, 4.795081, 908, 0
494, 719, 4.684241, 848, 0
495, 719, 5.369526, 857, 0
496, 720, 4.494707, 877, 0
497, 721, 4.860726, 965, 0
498, 721, 4.682901, 855, 0
499, 722, 4.743544, 884, 0
500, 722, 4.833712, 870, 0
501, 722, 5.001339, 880, 0
502, 723, 4.757456, 906, 0
503, 723, 4.254372, 884, 0
504, 723, 4.764585, 846, 0
505, 723, 4.808126, 890, 0
506, 724, 4.324405, 908, 0
507, 724, 4.678484, 878, 0
508, 725, 4.906756, 863, 0
509, 725, 5.093320, 894, 0
510, 726, 4.402228, 932, 0
511, 726, 4.274526, 956, 0
512, 727, 4.641426, 870, 0
513, 727, 4.873232, 884, 0
514, 728, 4.377219, 853, 0
515, 728, 5.015810, 885, 0
516, 728, 4.932653, 884, 0
517, 728, 4.473006, 923, 0
518, 729, 4.652220, 874, 0
519, 729, 5.009491, 887, 0
520, 730, 4.318350, 815, 0
521, 730, 4.818987, 854, 0
522, 730, 4.659717, 867, 0
523, 731, 4.457266, 859, 0
524, 731, 4.673611, 885, 0
525, 731, 4.199604, 861, 0
526, 732, 4.587953, 844, 0
527, 733, 4.943182, 818, 0
528, 734, 4.540286, 836, 0
529, 734, 5.037409, 883, 0
530, 735, 4.781986, 883, 0
531, 736, 5.162916, 858, 0
532, 736, 4.695802, 858, 0
533, 737, 4.920249, 831, 0
534, 738, 4.695208, 828, 0
535, 738, 4.727578, 855, 0
536, 738, 4.961348, 894, 0
537, 739, 4.992770, 868, 0
538, 739, 4.312648, 867, 0
539, 739, 4.800208, 886, 0
540, 739, 4.887933, 876, 0
541, 739, 4.897561, 898, 0
542, 739, 5.008469, 930, 0
543, 740, 4.882884, 922, 0
544, 741, 4.915442, 870, 0
545, 742, 4.419486, 935, 0
546, 743, 4.225002, 893, 0
547, 744, 4.371520, 891, 0
548, 744, 4.395325, 938, 0
549, 745, 4.218175, 886, 0
550, 745, 4.626485, 907, 0
551, 745, 5.140028, 954, 0
552, 746, 4.783065, 898, 0
553, 746, 4.899600, 940, 0
554, 746, 4.623470, 920, 0
555, 746, 4.535415, 856, 0
556, 746, 4.465541, 921, 0
557, 747, 4.498529, 901, 0
558, 747, 4.949766, 969, 0
559, 748, 4.416640, 973, 0
560, 749, 4.527177, 949, 0
561, 749, 4.579035, 952, 0
562, 750, 4.015010, 983, 0
563, 751, 4.489703, 1008, 0
564, 751, 4.593710, 942, 0
565, 751, 4.510134, 975, 0
566, 751, 4.200729, 982, 0
567, 752, 4.383310, 957, 0
568, 752, 4.066174, 979, 0
569, 753, 4.555630, 971, 0
570, 754, 4.507342, 1004, 0
571, 755, 4.077830, 1007, 0
572, 755, 4.333747, 1019, 0
573, 755, 4.320070, 996, 0
574, 755, 4.089915, 1008, 0
575, 756, 4.099311, 1006, 0
576, 757, 4.277362, 1010, 0
577, 758, 4.630567, 1043, 0
578, 759, 3.995305, 1042, 0
579, 760, 4.407816, 1105, 0
580, 761, 4.449692, 1023, 0
581, 761, 4.272968, 1077, 0
582, 761, 4.132193, 1071, 0
583, 762, 4.384943, 1129, 0
584, 762, 3.976963, 1144, 0
585, 763, 4.097570, 1072, 0
586, 764, 3.503496, 1065, 0
587, 764, 4.309763, 1045, 0
588, 764, 4.225297, 1073, 0
589, 765, 4.418944, 1095, 0
590, 765, 4.406618, 1095, 0
591, 765, 4.039220, 1037, 0
592, 765, 4.615305, 1044, 0
593, 766, 4.337015, 1025, 0
594, 767, 4.169094, 1046, 0
595, 768, 4.385446, 1044, 0
596, 769, 3.885757, 1103, 0
597, 769, 4.061278, 1068, 0
598, 769, 4.184577, 1086, 0
